"date","station_num","pm25"
"20090301.tif",1,8.72261047363281
"20090301.tif",2,8.95652914047241
"20090301.tif",3,8.23857975006104
"20090301.tif",4,8.65398621559143
"20090301.tif",5,8.59612512588501
"20090301.tif",6,8.95652914047241
"20090301.tif",7,8.95652914047241
"20090301.tif",8,8.24800491333008
"20090301.tif",9,8.53130722045898
"20090301.tif",10,8.72261047363281
"20090301.tif",11,8.37015247344971
"20090301.tif",12,8.69241046905518
"20090301.tif",13,8.73544836044312
"20090301.tif",14,8.55518245697021
"20090301.tif",15,8.59047985076904
"20090301.tif",16,8.4905891418457
"20090301.tif",17,8.56842803955078
"20090301.tif",18,8.94457769393921
"20090301.tif",19,8.22070503234863
"20090301.tif",20,9.01818704605103
"20090301.tif",21,8.4905891418457
"20090301.tif",22,8.96341228485107
"20090301.tif",23,8.61643767356873
"20090301.tif",24,8.76540446281433
"20090301.tif",25,8.92310237884521
"20090301.tif",26,8.68847894668579
"20090301.tif",27,8.68798089027405
"20090301.tif",28,8.4905891418457
"20090301.tif",29,9.34341907501221
"20090301.tif",30,8.69401836395264
"20090301.tif",31,8.27469229698181
"20090301.tif",32,8.3892502784729
"20090301.tif",33,8.15654850006104
"20090301.tif",34,8.4905891418457
"20090301.tif",35,8.04142570495605
"20090301.tif",36,8.73544836044312
"20090301.tif",37,8.30153369903564
"20090302.tif",1,9.81516456604004
"20090302.tif",2,8.26216125488281
"20090302.tif",3,7.87205219268799
"20090302.tif",4,8.03087508678436
"20090302.tif",5,7.96694016456604
"20090302.tif",6,8.26216125488281
"20090302.tif",7,8.26216125488281
"20090302.tif",8,9.39026546478271
"20090302.tif",9,8.13868045806885
"20090302.tif",10,9.81516456604004
"20090302.tif",11,9.7615430355072
"20090302.tif",12,8.47244548797607
"20090302.tif",13,9.06553769111633
"20090302.tif",14,8.0456063747406
"20090302.tif",15,7.93925142288208
"20090302.tif",16,8.0943489074707
"20090302.tif",17,9.47439813613892
"20090302.tif",18,8.38406229019165
"20090302.tif",19,9.38082122802734
"20090302.tif",20,8.29534435272217
"20090302.tif",21,8.0943489074707
"20090302.tif",22,9.17103099822998
"20090302.tif",23,8.94064044952393
"20090302.tif",24,9.7753427028656
"20090302.tif",25,9.6673846244812
"20090302.tif",26,9.25236129760742
"20090302.tif",27,8.70970129966736
"20090302.tif",28,8.0943489074707
"20090302.tif",29,8.58691883087158
"20090302.tif",30,7.82608127593994
"20090302.tif",31,7.93935608863831
"20090302.tif",32,8.00704264640808
"20090302.tif",33,9.29197978973389
"20090302.tif",34,8.0943489074707
"20090302.tif",35,7.43271636962891
"20090302.tif",36,9.06553769111633
"20090302.tif",37,8.31225395202637
"20090303.tif",1,12.0237083435059
"20090303.tif",2,11.1753678321838
"20090303.tif",3,10.803111076355
"20090303.tif",4,10.8839752674103
"20090303.tif",5,11.2250375747681
"20090303.tif",6,11.1753678321838
"20090303.tif",7,11.1753678321838
"20090303.tif",8,11.3106594085693
"20090303.tif",9,11.4285087585449
"20090303.tif",10,12.0237083435059
"20090303.tif",11,11.4303994178772
"20090303.tif",12,11.6978302001953
"20090303.tif",13,11.3877353668213
"20090303.tif",14,11.1472656726837
"20090303.tif",15,11.5925741195679
"20090303.tif",16,10.5186452865601
"20090303.tif",17,11.2435328960419
"20090303.tif",18,11.0990989208221
"20090303.tif",19,10.8229856491089
"20090303.tif",20,11.1911273002625
"20090303.tif",21,10.5186452865601
"20090303.tif",22,11.4966859817505
"20090303.tif",23,11.1552999019623
"20090303.tif",24,11.9532356262207
"20090303.tif",25,11.8983106613159
"20090303.tif",26,11.2963933944702
"20090303.tif",27,11.3185482025146
"20090303.tif",28,10.5186452865601
"20090303.tif",29,11.4916381835938
"20090303.tif",30,11.084921836853
"20090303.tif",31,10.899817943573
"20090303.tif",32,11.194571018219
"20090303.tif",33,10.7566986083984
"20090303.tif",34,10.5186452865601
"20090303.tif",35,11.2946262359619
"20090303.tif",36,11.3877353668213
"20090303.tif",37,10.8155765533447
"20090304.tif",1,19.6883029937744
"20090304.tif",2,17.5219678878784
"20090304.tif",3,17.98264503479
"20090304.tif",4,17.7217488288879
"20090304.tif",5,17.6503119468689
"20090304.tif",6,17.5219678878784
"20090304.tif",7,17.5219678878784
"20090304.tif",8,17.7550525665283
"20090304.tif",9,18.4167652130127
"20090304.tif",10,19.6883029937744
"20090304.tif",11,18.3199710845947
"20090304.tif",12,18.5302314758301
"20090304.tif",13,19.1087384223938
"20090304.tif",14,16.7924704551697
"20090304.tif",15,18.5819187164307
"20090304.tif",16,18.2896556854248
"20090304.tif",17,18.2429132461548
"20090304.tif",18,17.8111038208008
"20090304.tif",19,17.4881267547607
"20090304.tif",20,17.261773109436
"20090304.tif",21,18.2896556854248
"20090304.tif",22,19.0476818084717
"20090304.tif",23,18.7965188026428
"20090304.tif",24,19.2727632522583
"20090304.tif",25,19.188549041748
"20090304.tif",26,18.5872507095337
"20090304.tif",27,18.4869508743286
"20090304.tif",28,18.2896556854248
"20090304.tif",29,16.8746852874756
"20090304.tif",30,16.4899311065674
"20090304.tif",31,18.0068440437317
"20090304.tif",32,17.1127014160156
"20090304.tif",33,17.2748165130615
"20090304.tif",34,18.2896556854248
"20090304.tif",35,17.5925807952881
"20090304.tif",36,19.1087384223938
"20090304.tif",37,17.9312896728516
"20090305.tif",1,39.7407913208008
"20090305.tif",2,32.9375305175781
"20090305.tif",3,33.886547088623
"20090305.tif",4,33.7057857513428
"20090305.tif",5,33.6395387649536
"20090305.tif",6,32.9375305175781
"20090305.tif",7,32.9375305175781
"20090305.tif",8,39.3187675476074
"20090305.tif",9,37.424201965332
"20090305.tif",10,39.7407913208008
"20090305.tif",11,39.790337562561
"20090305.tif",12,36.3606796264648
"20090305.tif",13,33.9839696884155
"20090305.tif",14,33.0144681930542
"20090305.tif",15,37.3144645690918
"20090305.tif",16,37.5857467651367
"20090305.tif",17,36.9121656417847
"20090305.tif",18,34.012056350708
"20090305.tif",19,37.5963325500488
"20090305.tif",20,32.7774562835693
"20090305.tif",21,37.5857467651367
"20090305.tif",22,33.6671981811523
"20090305.tif",23,33.4965677261353
"20090305.tif",24,40.2606287002563
"20090305.tif",25,39.9128952026367
"20090305.tif",26,34.6832780838013
"20090305.tif",27,34.4251289367676
"20090305.tif",28,37.5857467651367
"20090305.tif",29,33.2322044372559
"20090305.tif",30,31.8570652008057
"20090305.tif",31,37.0424108505249
"20090305.tif",32,33.3365650177002
"20090305.tif",33,38.1886749267578
"20090305.tif",34,37.5857467651367
"20090305.tif",35,37.8303756713867
"20090305.tif",36,33.9839696884155
"20090305.tif",37,33.616096496582
"20090306.tif",1,21.5585651397705
"20090306.tif",2,16.7742052078247
"20090306.tif",3,17.3525390625
"20090306.tif",4,17.7594180107117
"20090306.tif",5,17.2560138702393
"20090306.tif",6,16.7742052078247
"20090306.tif",7,16.7742052078247
"20090306.tif",8,19.7671813964844
"20090306.tif",9,19.2176418304443
"20090306.tif",10,21.5585651397705
"20090306.tif",11,20.5565695762634
"20090306.tif",12,18.9319019317627
"20090306.tif",13,19.1650819778442
"20090306.tif",14,16.3125121593475
"20090306.tif",15,19.4780464172363
"20090306.tif",16,19.2840957641602
"20090306.tif",17,19.6474633216858
"20090306.tif",18,17.9680814743042
"20090306.tif",19,19.4700241088867
"20090306.tif",20,16.9389324188232
"20090306.tif",21,19.2840957641602
"20090306.tif",22,19.0307483673096
"20090306.tif",23,18.8230910301208
"20090306.tif",24,21.4317483901978
"20090306.tif",25,21.0204877853394
"20090306.tif",26,19.0754060745239
"20090306.tif",27,18.5933628082275
