"date","station_num","pm25"
"20130501.tif",1,4.54605484008789
"20130501.tif",2,4.22842860221863
"20130501.tif",3,3.16887092590332
"20130501.tif",4,3.74506515264511
"20130501.tif",5,3.8646257519722
"20130501.tif",6,4.22842860221863
"20130501.tif",7,4.22842860221863
"20130501.tif",8,3.77262687683105
"20130501.tif",9,3.91416954994202
"20130501.tif",10,4.54605484008789
"20130501.tif",11,4.2217253446579
"20130501.tif",12,3.16868567466736
"20130501.tif",13,3.77719408273697
"20130501.tif",14,4.4001293182373
"20130501.tif",15,3.79575157165527
"20130501.tif",16,3.55249691009521
"20130501.tif",17,4.12687814235687
"20130501.tif",18,3.77342385053635
"20130501.tif",19,4.2038631439209
"20130501.tif",20,4.19320750236511
"20130501.tif",21,3.55249691009521
"20130501.tif",22,3.77644443511963
"20130501.tif",23,3.50262707471848
"20130501.tif",24,4.22438961267471
"20130501.tif",25,4.37668108940125
"20130501.tif",26,3.95658314228058
"20130501.tif",27,3.46883660554886
"20130501.tif",28,3.55249691009521
"20130501.tif",29,4.67039060592651
"20130501.tif",30,3.91366314888
"20130501.tif",31,3.80455672740936
"20130501.tif",32,4.55446875095367
"20130501.tif",33,4.18987417221069
"20130501.tif",34,3.55249691009521
"20130501.tif",35,4.34596252441406
"20130501.tif",36,3.77719408273697
"20130501.tif",37,3.14906072616577
"20130502.tif",1,1.83484053611755
"20130502.tif",2,1.89064747095108
"20130502.tif",3,1.30065441131592
"20130502.tif",4,1.8862389922142
"20130502.tif",5,1.77746194601059
"20130502.tif",6,1.89064747095108
"20130502.tif",7,1.89064747095108
"20130502.tif",8,0.532394230365753
"20130502.tif",9,2.07093906402588
"20130502.tif",10,1.83484053611755
"20130502.tif",11,0.730945393443108
"20130502.tif",12,0.928480923175812
"20130502.tif",13,1.78663009405136
"20130502.tif",14,2.12795361876488
"20130502.tif",15,1.96905112266541
"20130502.tif",16,1.29310417175293
"20130502.tif",17,1.40974341332912
"20130502.tif",18,1.68660405278206
"20130502.tif",19,0.881531238555908
"20130502.tif",20,1.91608709096909
"20130502.tif",21,1.29310417175293
"20130502.tif",22,1.16582489013672
"20130502.tif",23,1.46689620614052
"20130502.tif",24,1.24524931609631
"20130502.tif",25,1.65933626890182
"20130502.tif",26,1.99344259500504
"20130502.tif",27,1.12544600665569
"20130502.tif",28,1.29310417175293
"20130502.tif",29,3.46652960777283
"20130502.tif",30,1.53373742103577
"20130502.tif",31,1.42943230271339
"20130502.tif",32,1.99246582388878
"20130502.tif",33,0.534756779670715
"20130502.tif",34,1.29310417175293
"20130502.tif",35,1.05468618869781
"20130502.tif",36,1.78663009405136
"20130502.tif",37,1.53144073486328
"20130503.tif",1,2.36276721954346
"20130503.tif",2,1.80615466833115
"20130503.tif",3,2.02659201622009
"20130503.tif",4,1.68451967835426
"20130503.tif",5,1.7283781170845
"20130503.tif",6,1.80615466833115
"20130503.tif",7,1.80615466833115
"20130503.tif",8,0.93432605266571
"20130503.tif",9,1.33427405357361
"20130503.tif",10,2.36276721954346
"20130503.tif",11,0.653909340500832
"20130503.tif",12,0.594909906387329
"20130503.tif",13,1.25608849525452
"20130503.tif",14,1.84040105342865
"20130503.tif",15,1.51858532428741
"20130503.tif",16,1.05334603786469
"20130503.tif",17,1.16461043059826
"20130503.tif",18,1.21234469115734
"20130503.tif",19,0.744914889335632
"20130503.tif",20,1.74282348155975
"20130503.tif",21,1.05334603786469
"20130503.tif",22,0.584678769111633
"20130503.tif",23,1.09037835896015
"20130503.tif",24,1.56425313651562
"20130503.tif",25,2.10448986291885
"20130503.tif",26,1.57267779111862
"20130503.tif",27,0.843314662575722
"20130503.tif",28,1.05334603786469
"20130503.tif",29,3.31870627403259
"20130503.tif",30,2.14354825019836
"20130503.tif",31,1.03147202730179
"20130503.tif",32,1.44409063458443
"20130503.tif",33,0.503322601318359
"20130503.tif",34,1.05334603786469
"20130503.tif",35,0.707193434238434
"20130503.tif",36,1.25608849525452
"20130503.tif",37,1.231290102005
"20130504.tif",1,2.44214701652527
"20130504.tif",2,2.0360763669014
"20130504.tif",3,1.30523502826691
"20130504.tif",4,1.46400660276413
"20130504.tif",5,1.6399162709713
"20130504.tif",6,2.0360763669014
"20130504.tif",7,2.0360763669014
"20130504.tif",8,1.06787061691284
"20130504.tif",9,2.56062245368958
"20130504.tif",10,2.44214701652527
"20130504.tif",11,1.29584224522114
"20130504.tif",12,0.995322287082672
"20130504.tif",13,1.4629767537117
"20130504.tif",14,1.81411325931549
"20130504.tif",15,2.18704867362976
"20130504.tif",16,1.09613859653473
"20130504.tif",17,1.51649543642998
"20130504.tif",18,1.28126898407936
"20130504.tif",19,1.5676828622818
"20130504.tif",20,2.36388957500458
"20130504.tif",21,1.09613859653473
"20130504.tif",22,0.790874660015106
"20130504.tif",23,1.2853426784277
"20130504.tif",24,1.78378909826279
"20130504.tif",25,2.11555618047714
"20130504.tif",26,1.49259805679321
"20130504.tif",27,0.882863655686378
"20130504.tif",28,1.09613859653473
"20130504.tif",29,2.32447338104248
"20130504.tif",30,1.62336254119873
"20130504.tif",31,1.74312147498131
"20130504.tif",32,1.79565611481667
"20130504.tif",33,1.51966392993927
"20130504.tif",34,1.09613859653473
"20130504.tif",35,1.37129819393158
"20130504.tif",36,1.4629767537117
"20130504.tif",37,1.09505450725555
"20130505.tif",1,7.47616767883301
"20130505.tif",2,4.83493781089783
"20130505.tif",3,4.13456964492798
"20130505.tif",4,4.31088519096375
"20130505.tif",5,4.252416908741
"20130505.tif",6,4.83493781089783
"20130505.tif",7,4.83493781089783
"20130505.tif",8,5.15404987335205
"20130505.tif",9,4.8244514465332
"20130505.tif",10,7.47616767883301
"20130505.tif",11,4.909343957901
"20130505.tif",12,4.29337406158447
"20130505.tif",13,4.38150143623352
"20130505.tif",14,4.8473447561264
"20130505.tif",15,4.36584281921387
"20130505.tif",16,3.85854387283325
"20130505.tif",17,4.64735412597656
"20130505.tif",18,4.58197140693665
"20130505.tif",19,4.34554147720337
"20130505.tif",20,4.99506020545959
"20130505.tif",21,3.85854387283325
"20130505.tif",22,3.6844162940979
"20130505.tif",23,3.9888037443161
"20130505.tif",24,6.3195880651474
"20130505.tif",25,6.85343074798584
"20130505.tif",26,4.85923278331757
"20130505.tif",27,3.80367636680603
"20130505.tif",28,3.85854387283325
"20130505.tif",29,4.59098196029663
"20130505.tif",30,4.46817398071289
"20130505.tif",31,4.56506192684174
"20130505.tif",32,4.88009202480316
"20130505.tif",33,4.18494892120361
"20130505.tif",34,3.85854387283325
