"date","station_num","pm25"
"20160201.tif",1,12.7746429443359
"20160201.tif",2,12.1948175430298
"20160201.tif",3,13.2304763793945
"20160201.tif",4,13.5029203891754
"20160201.tif",5,12.9978499412537
"20160201.tif",6,12.1948175430298
"20160201.tif",7,12.1948175430298
"20160201.tif",8,13.3103809356689
"20160201.tif",9,14.1336231231689
"20160201.tif",10,12.7746429443359
"20160201.tif",11,13.4029188156128
"20160201.tif",12,13.9416790008545
"20160201.tif",13,13.6029868125916
"20160201.tif",14,13.0231366157532
"20160201.tif",15,13.712685585022
"20160201.tif",16,11.4506874084473
"20160201.tif",17,13.6318960189819
"20160201.tif",18,13.6233289241791
"20160201.tif",19,13.9269981384277
"20160201.tif",20,12.4786887168884
"20160201.tif",21,11.4506874084473
"20160201.tif",22,13.6782283782959
"20160201.tif",23,13.3763146400452
"20160201.tif",24,13.1166303157806
"20160201.tif",25,12.5732378959656
"20160201.tif",26,13.2577605247498
"20160201.tif",27,13.2225408554077
"20160201.tif",28,11.4506874084473
"20160201.tif",29,12.7726230621338
"20160201.tif",30,12.2096309661865
"20160201.tif",31,13.0788757801056
"20160201.tif",32,12.9702272415161
"20160201.tif",33,13.6076164245605
"20160201.tif",34,11.4506874084473
"20160201.tif",35,14.4430570602417
"20160201.tif",36,13.6029868125916
"20160201.tif",37,12.8654193878174
"20160202.tif",1,3.36803340911865
"20160202.tif",2,3.9833812713623
"20160202.tif",3,3.98950290679932
"20160202.tif",4,4.09972769021988
"20160202.tif",5,3.97718322277069
"20160202.tif",6,3.9833812713623
"20160202.tif",7,3.9833812713623
"20160202.tif",8,2.75051474571228
"20160202.tif",9,5.09137582778931
"20160202.tif",10,3.36803340911865
"20160202.tif",11,3.14324790239334
"20160202.tif",12,4.37531757354736
"20160202.tif",13,4.42797511816025
"20160202.tif",14,3.95075392723083
"20160202.tif",15,5.08349752426147
"20160202.tif",16,4.46171903610229
"20160202.tif",17,3.50936388969421
"20160202.tif",18,4.53034353256226
"20160202.tif",19,3.2459454536438
"20160202.tif",20,4.01239371299744
"20160202.tif",21,4.46171903610229
"20160202.tif",22,4.60716342926025
"20160202.tif",23,4.35785287618637
"20160202.tif",24,3.27575761079788
"20160202.tif",25,3.28825700283051
"20160202.tif",26,3.95709192752838
"20160202.tif",27,4.25319242477417
"20160202.tif",28,4.46171903610229
"20160202.tif",29,4.30281019210815
"20160202.tif",30,3.56794381141663
"20160202.tif",31,4.7679637670517
"20160202.tif",32,4.01316612958908
"20160202.tif",33,2.98383331298828
"20160202.tif",34,4.46171903610229
"20160202.tif",35,5.20803356170654
"20160202.tif",36,4.42797511816025
"20160202.tif",37,3.97333884239197
"20160203.tif",1,3.98800611495972
"20160203.tif",2,3.32435727119446
"20160203.tif",3,3.51121497154236
"20160203.tif",4,3.87511223554611
"20160203.tif",5,3.6706845164299
"20160203.tif",6,3.32435727119446
"20160203.tif",7,3.32435727119446
"20160203.tif",8,3.31199789047241
