"date","station_num","pm25"
"20130301.tif",1,3.31288242340088
"20130301.tif",2,1.62017434835434
"20130301.tif",3,0.464314550161362
"20130301.tif",4,0.729336306452751
"20130301.tif",5,0.885615020990372
"20130301.tif",6,1.62017434835434
"20130301.tif",7,1.62017434835434
"20130301.tif",8,0.543524324893951
"20130301.tif",9,3.18359351158142
"20130301.tif",10,3.31288242340088
"20130301.tif",11,1.14724793285131
"20130301.tif",12,0.735520839691162
"20130301.tif",13,1.77638074755669
"20130301.tif",14,1.23168958723545
"20130301.tif",15,2.67900800704956
"20130301.tif",16,1.26259756088257
"20130301.tif",17,1.40375474095345
"20130301.tif",18,0.673212997615337
"20130301.tif",19,0.538664698600769
"20130301.tif",20,2.08639538288116
"20130301.tif",21,1.26259756088257
"20130301.tif",22,1.37084150314331
"20130301.tif",23,1.23344159126282
"20130301.tif",24,2.44482608139515
"20130301.tif",25,2.38247019052505
"20130301.tif",26,1.7320921421051
"20130301.tif",27,0.797658756375313
"20130301.tif",28,1.26259756088257
"20130301.tif",29,1.76463282108307
"20130301.tif",30,0.986493468284607
"20130301.tif",31,2.10053935647011
"20130301.tif",32,1.22440348565578
"20130301.tif",33,0.45605680346489
"20130301.tif",34,1.26259756088257
"20130301.tif",35,1.31899809837341
"20130301.tif",36,1.77638074755669
"20130301.tif",37,0.542445063591003
"20130302.tif",1,7.7743878364563
"20130302.tif",2,5.83820652961731
"20130302.tif",3,5.01379871368408
"20130302.tif",4,5.52184593677521
"20130302.tif",5,5.4847948551178
"20130302.tif",6,5.83820652961731
"20130302.tif",7,5.83820652961731
"20130302.tif",8,5.43388080596924
"20130302.tif",9,5.24343109130859
"20130302.tif",10,7.7743878364563
"20130302.tif",11,6.18315660953522
"20130302.tif",12,4.7808837890625
"20130302.tif",13,5.69860529899597
"20130302.tif",14,5.9739021062851
"20130302.tif",15,5.1939549446106
"20130302.tif",16,5.33932018280029
"20130302.tif",17,6.22999882698059
"20130302.tif",18,5.70425701141357
"20130302.tif",19,5.9599781036377
"20130302.tif",20,6.3470299243927
"20130302.tif",21,5.33932018280029
"20130302.tif",22,5.51436138153076
"20130302.tif",23,5.29292368888855
"20130302.tif",24,6.93792605400085
"20130302.tif",25,7.09363555908203
"20130302.tif",26,6.03639209270477
"20130302.tif",27,4.89650273323059
"20130302.tif",28,5.33932018280029
"20130302.tif",29,5.57101154327393
"20130302.tif",30,5.06008625030518
"20130302.tif",31,5.403932929039
"20130302.tif",32,6.23889684677124
"20130302.tif",33,5.63102293014526
"20130302.tif",34,5.33932018280029
"20130302.tif",35,5.14902353286743
"20130302.tif",36,5.69860529899597
"20130302.tif",37,4.89156770706177
"20130303.tif",1,8.31903076171875
"20130303.tif",2,6.94185161590576
"20130303.tif",3,5.9937596321106
"20130303.tif",4,6.33852326869965
"20130303.tif",5,6.36502242088318
"20130303.tif",6,6.94185161590576
"20130303.tif",7,6.94185161590576
"20130303.tif",8,6.84105396270752
"20130303.tif",9,6.31858110427856
"20130303.tif",10,8.31903076171875
"20130303.tif",11,7.17636168003082
"20130303.tif",12,5.93934392929077
"20130303.tif",13,6.50658369064331
"20130303.tif",14,6.78148746490479
"20130303.tif",15,6.40202045440674
"20130303.tif",16,6.14094066619873
"20130303.tif",17,6.83705258369446
"20130303.tif",18,6.56742477416992
"20130303.tif",19,6.70003795623779
"20130303.tif",20,7.29157185554504
"20130303.tif",21,6.14094066619873
"20130303.tif",22,5.87862396240234
"20130303.tif",23,6.08015811443329
"20130303.tif",24,8.07390880584717
"20130303.tif",25,8.01304697990417
"20130303.tif",26,6.61313343048096
"20130303.tif",27,5.67821764945984
"20130303.tif",28,6.14094066619873
"20130303.tif",29,6.46192789077759
"20130303.tif",30,6.19292974472046
"20130303.tif",31,6.10752475261688
"20130303.tif",32,6.98218679428101
"20130303.tif",33,6.46193361282349
"20130303.tif",34,6.14094066619873
"20130303.tif",35,6.14279890060425
"20130303.tif",36,6.50658369064331
"20130303.tif",37,5.74571561813354
"20130304.tif",1,9.18728351593018
"20130304.tif",2,7.29043388366699
"20130304.tif",3,6.07269430160522
"20130304.tif",4,6.4984827041626
"20130304.tif",5,6.52493488788605
