"date","station_num","pm25"
"20010101.tif",1,18.8936233520508
"20010101.tif",2,15.2224173545837
"20010101.tif",3,18.2234840393066
"20010101.tif",4,16.6525831222534
"20010101.tif",5,16.1923568248749
"20010101.tif",6,15.2224173545837
"20010101.tif",7,15.2224173545837
"20010101.tif",8,20.3783435821533
"20010101.tif",9,18.594554901123
"20010101.tif",10,18.8936233520508
"20010101.tif",11,18.4840869903564
"20010101.tif",12,19.1640090942383
"20010101.tif",13,17.057327747345
"20010101.tif",14,15.2420434951782
"20010101.tif",15,17.4685935974121
"20010101.tif",16,16.7946910858154
"20010101.tif",17,18.002890586853
"20010101.tif",18,17.6221375465393
"20010101.tif",19,17.9603099822998
"20010101.tif",20,14.7937932014465
"20010101.tif",21,16.7946910858154
"20010101.tif",22,17.2972774505615
"20010101.tif",23,17.5800518989563
"20010101.tif",24,19.0164084434509
"20010101.tif",25,19.3920192718506
"20010101.tif",26,17.2747602462769
"20010101.tif",27,18.2652349472046
"20010101.tif",28,16.7946910858154
"20010101.tif",29,14.1533966064453
"20010101.tif",30,15.1257600784302
"20010101.tif",31,17.7717432975769
"20010101.tif",32,16.0505681037903
"20010101.tif",33,18.1181926727295
"20010101.tif",34,16.7946910858154
"20010101.tif",35,18.2208480834961
"20010101.tif",36,17.057327747345
"20010101.tif",37,18.4573822021484
"20010102.tif",1,19.5864448547363
"20010102.tif",2,15.2287859916687
"20010102.tif",3,16.4708595275879
"20010102.tif",4,15.8943994045258
"20010102.tif",5,15.8888411521912
"20010102.tif",6,15.2287859916687
"20010102.tif",7,15.2287859916687
"20010102.tif",8,19.3185596466064
"20010102.tif",9,19.1503314971924
"20010102.tif",10,19.5864448547363
"20010102.tif",11,18.7960247993469
"20010102.tif",12,18.2547016143799
"20010102.tif",13,16.298061132431
"20010102.tif",14,15.4710490703583
"20010102.tif",15,17.3376941680908
"20010102.tif",16,16.0506019592285
"20010102.tif",17,17.989764213562
"20010102.tif",18,16.3778793811798
"20010102.tif",19,17.9726905822754
"20010102.tif",20,15.2797317504883
"20010102.tif",21,16.0506019592285
"20010102.tif",22,15.7048234939575
"20010102.tif",23,16.364753484726
"20010102.tif",24,19.0449314117432
"20010102.tif",25,19.5787181854248
"20010102.tif",26,16.9064733982086
"20010102.tif",27,16.8973038196564
"20010102.tif",28,16.0506019592285
"20010102.tif",29,14.0650510787964
"20010102.tif",30,15.0298318862915
"20010102.tif",31,18.0039887428284
"20010102.tif",32,16.4550669193268
"20010102.tif",33,18.0138473510742
"20010102.tif",34,16.0506019592285
"20010102.tif",35,17.7298164367676
"20010102.tif",36,16.298061132431
"20010102.tif",37,16.885612487793
"20010103.tif",1,8.05377864837646
"20010103.tif",2,6.36337423324585
"20010103.tif",3,6.79518413543701
"20010103.tif",4,6.71842992305756
"20010103.tif",5,6.83386397361755
"20010103.tif",6,6.36337423324585
"20010103.tif",7,6.36337423324585
"20010103.tif",8,7.16835689544678
"20010103.tif",9,6.88484048843384
"20010103.tif",10,8.05377864837646
"20010103.tif",11,7.09992814064026
"20010103.tif",12,6.33261203765869
"20010103.tif",13,7.18262755870819
"20010103.tif",14,6.43075919151306
"20010103.tif",15,6.66701030731201
"20010103.tif",16,5.12434530258179
"20010103.tif",17,6.9683518409729
"20010103.tif",18,6.97200918197632
"20010103.tif",19,6.92590665817261
"20010103.tif",20,6.29894757270813
"20010103.tif",21,5.12434530258179
"20010103.tif",22,6.92795896530151
"20010103.tif",23,6.98510074615479
"20010103.tif",24,7.7177871465683
"20010103.tif",25,7.99561738967896
"20010103.tif",26,7.08534872531891
"20010103.tif",27,6.72467577457428
"20010103.tif",28,5.12434530258179
"20010103.tif",29,5.68883848190308
"20010103.tif",30,6.35315179824829
"20010103.tif",31,6.30088913440704
"20010103.tif",32,6.71479678153992
"20010103.tif",33,6.81603145599365
"20010103.tif",34,5.12434530258179
"20010103.tif",35,5.50703763961792
"20010103.tif",36,7.18262755870819
"20010103.tif",37,6.69460821151733
"20010104.tif",1,8.86466026306152
"20010104.tif",2,7.82252335548401
"20010104.tif",3,8.18880081176758
"20010104.tif",4,7.72693407535553
"20010104.tif",5,7.84179997444153
"20010104.tif",6,7.82252335548401
"20010104.tif",7,7.82252335548401
"20010104.tif",8,9.12088108062744
"20010104.tif",9,7.36300182342529
"20010104.tif",10,8.86466026306152
"20010104.tif",11,8.6389307975769
"20010104.tif",12,8.24202919006348
"20010104.tif",13,8.05614042282104
"20010104.tif",14,7.80303514003754
"20010104.tif",15,7.27723360061646
