"date","station_num","pm25"
"20041201.tif",1,12.0695457458496
"20041201.tif",2,9.98983716964722
"20041201.tif",3,9.64373397827148
"20041201.tif",4,10.0564007759094
"20041201.tif",5,10.3620464801788
"20041201.tif",6,9.98983716964722
"20041201.tif",7,9.98983716964722
"20041201.tif",8,10.274920463562
"20041201.tif",9,10.786958694458
"20041201.tif",10,12.0695457458496
"20041201.tif",11,10.9577386379242
"20041201.tif",12,10.4812831878662
"20041201.tif",13,10.5400774478912
"20041201.tif",14,10.518693447113
"20041201.tif",15,10.9544191360474
"20041201.tif",16,9.38041973114014
"20041201.tif",17,10.5610644817352
"20041201.tif",18,9.91010284423828
"20041201.tif",19,10.5052909851074
"20041201.tif",20,9.38473606109619
"20041201.tif",21,9.38041973114014
"20041201.tif",22,10.7743444442749
"20041201.tif",23,10.3121790885925
"20041201.tif",24,11.3194258213043
"20041201.tif",25,11.6451601982117
"20041201.tif",26,10.4018108844757
"20041201.tif",27,10.2176849842072
"20041201.tif",28,9.38041973114014
"20041201.tif",29,10.2896366119385
"20041201.tif",30,10.2376804351807
"20041201.tif",31,10.2923631668091
"20041201.tif",32,10.8480257987976
"20041201.tif",33,10.4534549713135
"20041201.tif",34,9.38041973114014
"20041201.tif",35,10.6161985397339
"20041201.tif",36,10.5400774478912
"20041201.tif",37,10.0980014801025
"20041202.tif",1,12.4955005645752
"20041202.tif",2,7.75449395179749
"20041202.tif",3,9.05830764770508
"20041202.tif",4,8.08319127559662
"20041202.tif",5,7.8922210931778
"20041202.tif",6,7.75449395179749
"20041202.tif",7,7.75449395179749
"20041202.tif",8,11.2959928512573
"20041202.tif",9,10.4279661178589
"20041202.tif",10,12.4955005645752
"20041202.tif",11,11.7963871955872
"20041202.tif",12,9.95229244232178
"20041202.tif",13,9.71815991401672
"20041202.tif",14,7.99171602725983
"20041202.tif",15,10.2787837982178
"20041202.tif",16,9.16211700439453
"20041202.tif",17,10.9603471755981
"20041202.tif",18,9.10671925544739
"20041202.tif",19,11.2341823577881
"20041202.tif",20,7.67132782936096
"20041202.tif",21,9.16211700439453
"20041202.tif",22,9.67298603057861
"20041202.tif",23,9.45560002326965
"20041202.tif",24,11.9878265857697
"20041202.tif",25,11.9101891517639
"20041202.tif",26,10.0626950263977
"20041202.tif",27,9.46827554702759
"20041202.tif",28,9.16211700439453
"20041202.tif",29,7.53207111358643
"20041202.tif",30,8.03255081176758
"20041202.tif",31,9.99200940132141
"20041202.tif",32,8.38312613964081
"20041202.tif",33,11.285587310791
"20041202.tif",34,9.16211700439453
"20041202.tif",35,10.4882116317749
"20041202.tif",36,9.71815991401672
"20041202.tif",37,9.28086948394775
"20041203.tif",1,14.0523853302002
"20041203.tif",2,12.1049013137817
"20041203.tif",3,11.2445268630981
"20041203.tif",4,11.4872462749481
"20041203.tif",5,11.6010065078735
"20041203.tif",6,12.1049013137817
"20041203.tif",7,12.1049013137817
"20041203.tif",8,12.3205499649048
"20041203.tif",9,12.7959489822388
"20041203.tif",10,14.0523853302002
"20041203.tif",11,12.5985007286072
"20041203.tif",12,12.0249719619751
"20041203.tif",13,11.8234891891479
"20041203.tif",14,11.4217569828033
"20041203.tif",15,13.137825012207
"20041203.tif",16,11.1155557632446
"20041203.tif",17,12.1766543388367
"20041203.tif",18,11.700963973999
"20041203.tif",19,11.988471031189
"20041203.tif",20,11.2777633666992
"20041203.tif",21,11.1155557632446
"20041203.tif",22,11.7004890441895
"20041203.tif",23,11.628472328186
"20041203.tif",24,13.464955329895
"20041203.tif",25,13.6287026405334
"20041203.tif",26,11.8921005725861
"20041203.tif",27,11.4426574707031
"20041203.tif",28,11.1155557632446
"20041203.tif",29,11.4239416122437
"20041203.tif",30,10.9347972869873
"20041203.tif",31,12.0426390171051
"20041203.tif",32,11.6571354866028
"20041203.tif",33,12.0003604888916
"20041203.tif",34,11.1155557632446
"20041203.tif",35,11.9831714630127
"20041203.tif",36,11.8234891891479
"20041203.tif",37,11.4403915405273
"20041204.tif",1,10.8555421829224
"20041204.tif",2,9.33983039855957
"20041204.tif",3,8.4425802230835
"20041204.tif",4,9.36306500434875
"20041204.tif",5,9.78462362289429
"20041204.tif",6,9.33983039855957
"20041204.tif",7,9.33983039855957
"20041204.tif",8,9.93325614929199
"20041204.tif",9,9.51769256591797
"20041204.tif",10,10.8555421829224
"20041204.tif",11,9.65869474411011
"20041204.tif",12,8.98282337188721
"20041204.tif",13,8.96363592147827
"20041204.tif",14,9.67638993263245
"20041204.tif",15,9.38428592681885
"20041204.tif",16,8.67856884002686
"20041204.tif",17,9.20602869987488
"20041204.tif",18,8.8732807636261
"20041204.tif",19,9.24054145812988
"20041204.tif",20,8.52890157699585
"20041204.tif",21,8.67856884002686
"20041204.tif",22,8.99149036407471
"20041204.tif",23,8.94021201133728
"20041204.tif",24,10.4357581138611
"20041204.tif",25,10.6417093276978
"20041204.tif",26,9.03433442115784
"20041204.tif",27,8.69417977333069
"20041204.tif",28,8.67856884002686
"20041204.tif",29,9.98517227172852
"20041204.tif",30,9.00359058380127
"20041204.tif",31,9.22680878639221
"20041204.tif",32,9.93110775947571
"20041204.tif",33,8.97281265258789
"20041204.tif",34,8.67856884002686
"20041204.tif",35,9.07652568817139
