"date","station_num","pm25"
"20090201.tif",1,5.63503932952881
"20090201.tif",2,4.32423305511475
"20090201.tif",3,3.01541447639465
"20090201.tif",4,3.53869163990021
"20090201.tif",5,3.79650241136551
"20090201.tif",6,4.32423305511475
"20090201.tif",7,4.32423305511475
"20090201.tif",8,4.22980928421021
"20090201.tif",9,4.23191833496094
"20090201.tif",10,5.63503932952881
"20090201.tif",11,4.38871020078659
"20090201.tif",12,3.68390202522278
"20090201.tif",13,3.83361512422562
"20090201.tif",14,3.70392715930939
"20090201.tif",15,3.71053886413574
"20090201.tif",16,3.9496009349823
"20090201.tif",17,4.09910362958908
"20090201.tif",18,3.35293841362
"20090201.tif",19,3.97277617454529
"20090201.tif",20,4.17869067192078
"20090201.tif",21,3.9496009349823
"20090201.tif",22,3.80340075492859
"20090201.tif",23,3.6460867524147
"20090201.tif",24,5.22954559326172
"20090201.tif",25,5.33973360061646
"20090201.tif",26,3.89471328258514
"20090201.tif",27,3.61212861537933
"20090201.tif",28,3.9496009349823
"20090201.tif",29,4.07857990264893
"20090201.tif",30,3.67459559440613
"20090201.tif",31,3.91288733482361
"20090201.tif",32,3.64405429363251
"20090201.tif",33,3.90538430213928
"20090201.tif",34,3.9496009349823
"20090201.tif",35,3.38861346244812
"20090201.tif",36,3.83361512422562
"20090201.tif",37,3.41395473480225
"20090202.tif",1,7.04069757461548
"20090202.tif",2,6.50937700271606
"20090202.tif",3,5.40177011489868
"20090202.tif",4,5.77377915382385
"20090202.tif",5,6.21781861782074
"20090202.tif",6,6.50937700271606
"20090202.tif",7,6.50937700271606
"20090202.tif",8,6.24121856689453
"20090202.tif",9,5.47915458679199
"20090202.tif",10,7.04069757461548
"20090202.tif",11,6.56625354290009
"20090202.tif",12,5.94604444503784
"20090202.tif",13,5.93887293338776
"20090202.tif",14,6.31891310214996
"20090202.tif",15,5.7857723236084
"20090202.tif",16,5.17775678634644
"20090202.tif",17,6.28311777114868
"20090202.tif",18,5.86484205722809
"20090202.tif",19,6.37794065475464
"20090202.tif",20,6.34009313583374
"20090202.tif",21,5.17775678634644
"20090202.tif",22,6.24058961868286
"20090202.tif",23,5.85240566730499
"20090202.tif",24,6.89502835273743
"20090202.tif",25,7.06910037994385
"20090202.tif",26,6.02264595031738
"20090202.tif",27,5.93903362751007
"20090202.tif",28,5.17775678634644
"20090202.tif",29,7.04000043869019
"20090202.tif",30,6.05883169174194
"20090202.tif",31,5.2114315032959
"20090202.tif",32,6.03494119644165
"20090202.tif",33,6.37530374526978
"20090202.tif",34,5.17775678634644
"20090202.tif",35,5.22332286834717
"20090202.tif",36,5.93887293338776
"20090202.tif",37,5.6154637336731
"20090203.tif",1,5.53937864303589
"20090203.tif",2,6.32884335517883
"20090203.tif",3,6.07611036300659
"20090203.tif",4,6.23467004299164
"20090203.tif",5,6.52126455307007
"20090203.tif",6,6.32884335517883
"20090203.tif",7,6.32884335517883
"20090203.tif",8,5.32634687423706
"20090203.tif",9,6.47612333297729
"20090203.tif",10,5.53937864303589
"20090203.tif",11,5.72424423694611
"20090203.tif",12,6.30456018447876
"20090203.tif",13,5.92702507972717
"20090203.tif",14,6.7036806344986
"20090203.tif",15,6.53773784637451
"20090203.tif",16,6.06137371063232
"20090203.tif",17,5.84578168392181
"20090203.tif",18,6.56477952003479
"20090203.tif",19,5.79713821411133
"20090203.tif",20,6.08115768432617
"20090203.tif",21,6.06137371063232
"20090203.tif",22,6.27674531936646
"20090203.tif",23,5.99044048786163
"20090203.tif",24,5.51685786247253
"20090203.tif",25,5.48472452163696
"20090203.tif",26,5.86487948894501
"20090203.tif",27,6.21755611896515
"20090203.tif",28,6.06137371063232
"20090203.tif",29,7.53395557403564
"20090203.tif",30,6.09671878814697
"20090203.tif",31,6.13571500778198
"20090203.tif",32,6.50789511203766
"20090203.tif",33,5.75264024734497
"20090203.tif",34,6.06137371063232
"20090203.tif",35,6.1001558303833
"20090203.tif",36,5.92702507972717
"20090203.tif",37,5.92818164825439
"20090204.tif",1,10.9272775650024
"20090204.tif",2,9.65192842483521
"20090204.tif",3,9.24782466888428
"20090204.tif",4,9.61034202575684
"20090204.tif",5,9.82436633110046
"20090204.tif",6,9.65192842483521
"20090204.tif",7,9.65192842483521
"20090204.tif",8,9.94674205780029
"20090204.tif",9,9.52341365814209
"20090204.tif",10,10.9272775650024
"20090204.tif",11,10.4192962646484
"20090204.tif",12,9.75118637084961
"20090204.tif",13,9.95182514190674
"20090204.tif",14,9.72842597961426
"20090204.tif",15,9.56902503967285
"20090204.tif",16,9.41291999816895
"20090204.tif",17,10.2389042377472
"20090204.tif",18,9.88802051544189
"20090204.tif",19,10.0081567764282
"20090204.tif",20,9.69577407836914
"20090204.tif",21,9.41291999816895
"20090204.tif",22,9.93869495391846
"20090204.tif",23,9.79924440383911
"20090204.tif",24,10.5908131599426
"20090204.tif",25,10.7776727676392
"20090204.tif",26,10.1315937042236
