"date","station_num","pm25"
"20141001.tif",1,5.72314357757568
"20141001.tif",2,9.06940603256226
"20141001.tif",3,9.12689781188965
"20141001.tif",4,9.37332940101624
"20141001.tif",5,9.056401014328
"20141001.tif",6,9.06940603256226
"20141001.tif",7,9.06940603256226
"20141001.tif",8,6.05466508865356
"20141001.tif",9,9.17823600769043
"20141001.tif",10,5.72314357757568
"20141001.tif",11,6.74884700775146
"20141001.tif",12,9.39863872528076
"20141001.tif",13,9.76676726341248
"20141001.tif",14,9.20855641365051
"20141001.tif",15,9.46426963806152
"20141001.tif",16,8.83868408203125
"20141001.tif",17,7.52198898792267
"20141001.tif",18,9.92617583274841
"20141001.tif",19,6.94052791595459
"20141001.tif",20,8.96606731414795
"20141001.tif",21,8.83868408203125
"20141001.tif",22,10.6396656036377
"20141001.tif",23,10.177031993866
"20141001.tif",24,5.95058941841125
"20141001.tif",25,6.21958494186401
"20141001.tif",26,8.81364345550537
"20141001.tif",27,10.2016096115112
"20141001.tif",28,8.83868408203125
"20141001.tif",29,8.9550085067749
"20141001.tif",30,8.85739612579346
"20141001.tif",31,8.66858232021332
"20141001.tif",32,8.94591522216797
"20141001.tif",33,6.97977018356323
"20141001.tif",34,8.83868408203125
"20141001.tif",35,10.3640241622925
"20141001.tif",36,9.76676726341248
"20141001.tif",37,9.42135047912598
"20141002.tif",1,9.87607860565186
"20141002.tif",2,9.80490922927856
"20141002.tif",3,9.86676120758057
"20141002.tif",4,10.5763008594513
"20141002.tif",5,11.0078885555267
"20141002.tif",6,9.80490922927856
"20141002.tif",7,9.80490922927856
"20141002.tif",8,9.52221775054932
"20141002.tif",9,9.93774509429932
"20141002.tif",10,9.87607860565186
"20141002.tif",11,10.0496225357056
"20141002.tif",12,10.3021039962769
"20141002.tif",13,10.7635531425476
"20141002.tif",14,10.2479133605957
"20141002.tif",15,10.5841436386108
"20141002.tif",16,9.8641529083252
"20141002.tif",17,10.0634043216705
"20141002.tif",18,10.4151759147644
"20141002.tif",19,10.2318887710571
"20141002.tif",20,9.70387172698975
"20141002.tif",21,9.8641529083252
"20141002.tif",22,11.819938659668
"20141002.tif",23,11.1662061214447
"20141002.tif",24,9.94443511962891
"20141002.tif",25,10.1408758163452
"20141002.tif",26,10.2106878757477
"20141002.tif",27,11.4007697105408
"20141002.tif",28,9.8641529083252
"20141002.tif",29,10.4358882904053
"20141002.tif",30,10.278468132019
"20141002.tif",31,9.68937754631042
"20141002.tif",32,10.3381564617157
"20141002.tif",33,10.3027772903442
"20141002.tif",34,9.8641529083252
"20141002.tif",35,9.64485359191895
"20141002.tif",36,10.7635531425476
"20141002.tif",37,11.0127649307251
"20141003.tif",1,1.91735243797302
"20141003.tif",2,2.78071308135986
"20141003.tif",3,3.12888836860657
"20141003.tif",4,2.68081855773926
"20141003.tif",5,3.30178868770599
"20141003.tif",6,2.78071308135986
"20141003.tif",7,2.78071308135986
"20141003.tif",8,2.23733949661255
"20141003.tif",9,3.07380938529968
"20141003.tif",10,1.91735243797302
"20141003.tif",11,2.21685466170311
"20141003.tif",12,3.30684566497803
"20141003.tif",13,2.14271786808968
"20141003.tif",14,3.14061403274536
"20141003.tif",15,2.64949822425842
"20141003.tif",16,2.87757253646851
"20141003.tif",17,2.0468510389328
"20141003.tif",18,3.78674161434174
"20141003.tif",19,2.37295532226562
"20141003.tif",20,2.59583556652069
"20141003.tif",21,2.87757253646851
"20141003.tif",22,1.60062634944916
"20141003.tif",23,2.66695132851601
"20141003.tif",24,1.68840676546097
"20141003.tif",25,2.38835442066193
"20141003.tif",26,2.37893781065941
"20141003.tif",27,3.31255236268044
"20141003.tif",28,2.87757253646851
"20141003.tif",29,2.65068030357361
"20141003.tif",30,2.61092281341553
"20141003.tif",31,3.13545763492584
"20141003.tif",32,3.64071351289749
"20141003.tif",33,2.73845767974854
"20141003.tif",34,2.87757253646851
"20141003.tif",35,5.17692995071411
"20141003.tif",36,2.14271786808968
"20141003.tif",37,4.12356328964233
"20141004.tif",1,2.88850378990173
"20141004.tif",2,3.30004251003265
"20141004.tif",3,4.30423593521118
"20141004.tif",4,3.98874568939209
"20141004.tif",5,4.05936950445175
"20141004.tif",6,3.30004251003265
"20141004.tif",7,3.30004251003265
"20141004.tif",8,3.03918504714966
"20141004.tif",9,3.95395731925964
"20141004.tif",10,2.88850378990173
"20141004.tif",11,2.93558317422867
"20141004.tif",12,4.98596334457397
"20141004.tif",13,4.58763998746872
"20141004.tif",14,4.02517068386078
"20141004.tif",15,3.82691359519958
"20141004.tif",16,3.68366074562073
"20141004.tif",17,3.06031715869904
"20141004.tif",18,5.16862154006958
"20141004.tif",19,2.94354891777039
"20141004.tif",20,2.631232380867
"20141004.tif",21,3.68366074562073
"20141004.tif",22,4.71515464782715
"20141004.tif",23,5.20842730998993
"20141004.tif",24,2.55085831880569
"20141004.tif",25,3.36060059070587
"20141004.tif",26,4.08526110649109
"20141004.tif",27,5.48031091690063
"20141004.tif",28,3.68366074562073
"20141004.tif",29,4.32796907424927
"20141004.tif",30,3.37580490112305
"20141004.tif",31,3.89856904745102
"20141004.tif",32,3.94209384918213
"20141004.tif",33,3.4180588722229
"20141004.tif",34,3.68366074562073
"20141004.tif",35,5.22249555587769
"20141004.tif",36,4.58763998746872
"20141004.tif",37,5.49699974060059
"20141005.tif",1,4.4251971244812
"20141005.tif",2,5.9102954864502
"20141005.tif",3,6.74425792694092
"20141005.tif",4,6.86256659030914
"20141005.tif",5,6.92260468006134
"20141005.tif",6,5.9102954864502
"20141005.tif",7,5.9102954864502
"20141005.tif",8,4.48926830291748
"20141005.tif",9,5.58704566955566
"20141005.tif",10,4.4251971244812
"20141005.tif",11,4.35666263103485
"20141005.tif",12,6.39773559570312
"20141005.tif",13,6.36744499206543
"20141005.tif",14,7.02307832241058
"20141005.tif",15,5.6727123260498
"20141005.tif",16,5.50759220123291
"20141005.tif",17,4.59513962268829
"20141005.tif",18,7.46801364421844
"20141005.tif",19,4.58692169189453
"20141005.tif",20,5.1843101978302
"20141005.tif",21,5.50759220123291
"20141005.tif",22,6.32884454727173
"20141005.tif",23,7.01606547832489
"20141005.tif",24,4.16918730735779
"20141005.tif",25,5.05779242515564
"20141005.tif",26,5.77288329601288
"20141005.tif",27,7.14157998561859
"20141005.tif",28,5.50759220123291
"20141005.tif",29,7.39098691940308
"20141005.tif",30,6.38577127456665
"20141005.tif",31,5.47891163825989
"20141005.tif",32,6.79865026473999
"20141005.tif",33,4.89380693435669
"20141005.tif",34,5.50759220123291
"20141005.tif",35,5.98292398452759
"20141005.tif",36,6.36744499206543
"20141005.tif",37,7.37469863891602
"20141006.tif",1,4.99734783172607
"20141006.tif",2,6.3044798374176
"20141006.tif",3,7.70521926879883
"20141006.tif",4,7.63538694381714
"20141006.tif",5,8.10366153717041
"20141006.tif",6,6.3044798374176
"20141006.tif",7,6.3044798374176
"20141006.tif",8,4.67354822158813
"20141006.tif",9,6.90869808197021
"20141006.tif",10,4.99734783172607
"20141006.tif",11,5.11326229572296
"20141006.tif",12,7.46940517425537
"20141006.tif",13,7.69704055786133
"20141006.tif",14,7.71760272979736
"20141006.tif",15,6.94925975799561
"20141006.tif",16,6.35969114303589
"20141006.tif",17,5.53555560112
"20141006.tif",18,8.5494476556778
"20141006.tif",19,5.41320562362671
"20141006.tif",20,5.20622134208679
"20141006.tif",21,6.35969114303589
"20141006.tif",22,7.44276428222656
"20141006.tif",23,8.51382148265839
"20141006.tif",24,4.58830451965332
"20141006.tif",25,5.45725297927856
"20141006.tif",26,6.95149660110474
"20141006.tif",27,8.35225224494934
"20141006.tif",28,6.35969114303589
"20141006.tif",29,8.24536800384521
"20141006.tif",30,6.92708396911621
"20141006.tif",31,6.57426965236664
"20141006.tif",32,7.63893473148346
"20141006.tif",33,5.62177228927612
"20141006.tif",34,6.35969114303589
"20141006.tif",35,7.55474853515625
"20141006.tif",36,7.69704055786133
"20141006.tif",37,8.7326545715332
"20141007.tif",1,4.75588607788086
"20141007.tif",2,5.67501616477966
"20141007.tif",3,5.81328821182251
"20141007.tif",4,5.48939883708954
"20141007.tif",5,6.62225592136383
"20141007.tif",6,5.67501616477966
"20141007.tif",7,5.67501616477966
"20141007.tif",8,4.6079683303833
"20141007.tif",9,6.37558221817017
"20141007.tif",10,4.75588607788086
"20141007.tif",11,4.55230462551117
"20141007.tif",12,6.3002781867981
"20141007.tif",13,5.96316266059875
"20141007.tif",14,6.85294580459595
"20141007.tif",15,6.03331232070923
"20141007.tif",16,5.75991868972778
"20141007.tif",17,4.7597062587738
"20141007.tif",18,6.57737457752228
"20141007.tif",19,4.67856168746948
"20141007.tif",20,4.88816618919373
"20141007.tif",21,5.75991868972778
"20141007.tif",22,5.23760318756104
"20141007.tif",23,6.59893441200256
"20141007.tif",24,4.37549465894699
"20141007.tif",25,5.21855473518372
"20141007.tif",26,5.67619645595551
"20141007.tif",27,6.70539736747742
"20141007.tif",28,5.75991868972778
"20141007.tif",29,6.82308578491211
"20141007.tif",30,6.31339025497437
"20141007.tif",31,6.13130354881287
"20141007.tif",32,6.74409604072571
"20141007.tif",33,5.40313053131104
"20141007.tif",34,5.75991868972778
"20141007.tif",35,7.17858171463013
"20141007.tif",36,5.96316266059875
"20141007.tif",37,7.21971416473389
"20141008.tif",1,4.82814025878906
"20141008.tif",2,5.81601071357727
"20141008.tif",3,5.99277782440186
"20141008.tif",4,5.98057997226715
"20141008.tif",5,6.74908983707428
"20141008.tif",6,5.81601071357727
"20141008.tif",7,5.81601071357727
"20141008.tif",8,5.10422325134277
