"date","station_num","pm25"
"20070701.tif",1,11.1107835769653
"20070701.tif",2,11.6732172966003
"20070701.tif",3,11.1282024383545
"20070701.tif",4,11.515166759491
"20070701.tif",5,11.6543388366699
"20070701.tif",6,11.6732172966003
"20070701.tif",7,11.6732172966003
"20070701.tif",8,11.0070676803589
"20070701.tif",9,11.1797389984131
"20070701.tif",10,11.1107835769653
"20070701.tif",11,11.1558678150177
"20070701.tif",12,11.6288270950317
"20070701.tif",13,11.5170729160309
"20070701.tif",14,11.9511616230011
"20070701.tif",15,11.0775327682495
"20070701.tif",16,10.5669136047363
"20070701.tif",17,11.0956292152405
"20070701.tif",18,11.4658482074738
"20070701.tif",19,11.0461559295654
"20070701.tif",20,11.4827480316162
"20070701.tif",21,10.5669136047363
"20070701.tif",22,11.5762968063354
"20070701.tif",23,11.4708087444305
"20070701.tif",24,11.0182411670685
"20070701.tif",25,11.2519292831421
"20070701.tif",26,11.3536205291748
"20070701.tif",27,11.6320142745972
"20070701.tif",28,10.5669136047363
"20070701.tif",29,12.3564701080322
"20070701.tif",30,11.666690826416
"20070701.tif",31,10.7635045051575
"20070701.tif",32,11.8751196861267
"20070701.tif",33,11.0282611846924
"20070701.tif",34,10.5669136047363
"20070701.tif",35,11.0645532608032
"20070701.tif",36,11.5170729160309
"20070701.tif",37,11.3950481414795
"20070702.tif",1,19.0209579467773
"20070702.tif",2,16.8541746139526
"20070702.tif",3,17.2715549468994
"20070702.tif",4,17.532573223114
"20070702.tif",5,17.74986743927
"20070702.tif",6,16.8541746139526
"20070702.tif",7,16.8541746139526
"20070702.tif",8,18.6374416351318
"20070702.tif",9,18.802526473999
"20070702.tif",10,19.0209579467773
"20070702.tif",11,18.8060779571533
"20070702.tif",12,18.0173377990723
"20070702.tif",13,17.0029048919678
"20070702.tif",14,18.1873364448547
"20070702.tif",15,18.4672508239746
"20070702.tif",16,17.1268482208252
"20070702.tif",17,17.8853526115417
"20070702.tif",18,17.7397618293762
"20070702.tif",19,18.4548263549805
"20070702.tif",20,16.5406579971313
"20070702.tif",21,17.1268482208252
"20070702.tif",22,16.9312648773193
"20070702.tif",23,17.1511068344116
"20070702.tif",24,19.0254106521606
"20070702.tif",25,19.0303735733032
"20070702.tif",26,17.2342224121094
"20070702.tif",27,17.5294990539551
"20070702.tif",28,17.1268482208252
"20070702.tif",29,18.340856552124
"20070702.tif",30,17.2432136535645
"20070702.tif",31,17.7734599113464
"20070702.tif",32,17.8732628822327
"20070702.tif",33,18.5527172088623
"20070702.tif",34,17.1268482208252
"20070702.tif",35,18.5941715240479
"20070702.tif",36,17.0029048919678
"20070702.tif",37,17.5978107452393
"20070703.tif",1,16.0880088806152
"20070703.tif",2,14.9099326133728
"20070703.tif",3,14.2751665115356
"20070703.tif",4,14.5129384994507
"20070703.tif",5,14.7460849285126
"20070703.tif",6,14.9099326133728
"20070703.tif",7,14.9099326133728
"20070703.tif",8,16.0158138275146
"20070703.tif",9,15.4521074295044
"20070703.tif",10,16.0880088806152
"20070703.tif",11,15.6500148773193
"20070703.tif",12,15.1416864395142
"20070703.tif",13,14.6713435649872
"20070703.tif",14,15.0708467960358
"20070703.tif",15,15.1102228164673
"20070703.tif",16,14.5502901077271
"20070703.tif",17,14.9789247512817
"20070703.tif",18,14.6217315196991
"20070703.tif",19,15.3185863494873
"20070703.tif",20,14.5387182235718
"20070703.tif",21,14.5502901077271
"20070703.tif",22,14.8532018661499
"20070703.tif",23,14.7825856208801
"20070703.tif",24,16.2541737556458
"20070703.tif",25,16.4209470748901
"20070703.tif",26,14.7229845523834
"20070703.tif",27,15.1680505275726
"20070703.tif",28,14.5502901077271
"20070703.tif",29,15.3965101242065
"20070703.tif",30,15.2295618057251
"20070703.tif",31,14.9646501541138
"20070703.tif",32,14.8565530776978
"20070703.tif",33,15.4139947891235
"20070703.tif",34,14.5502901077271
"20070703.tif",35,15.1227989196777
"20070703.tif",36,14.6713435649872
"20070703.tif",37,14.809103012085
"20070704.tif",1,16.8629417419434
"20070704.tif",2,16.8213806152344
"20070704.tif",3,16.0346508026123
"20070704.tif",4,16.767139673233
"20070704.tif",5,17.6159987449646
"20070704.tif",6,16.8213806152344
"20070704.tif",7,16.8213806152344
"20070704.tif",8,16.8836288452148
"20070704.tif",9,16.6661128997803
"20070704.tif",10,16.8629417419434
"20070704.tif",11,16.5724639892578
"20070704.tif",12,16.3643894195557
"20070704.tif",13,15.1315386295319
"20070704.tif",14,18.1450657844543
"20070704.tif",15,16.4506378173828
"20070704.tif",16,16.5684108734131
"20070704.tif",17,15.8103981018066
"20070704.tif",18,16.1943283081055
"20070704.tif",19,16.1967010498047
"20070704.tif",20,16.0636506080627
"20070704.tif",21,16.5684108734131
"20070704.tif",22,15.7242622375488
"20070704.tif",23,15.2955694198608
"20070704.tif",24,16.6791834831238
"20070704.tif",25,16.9410543441772
"20070704.tif",26,15.383501291275
"20070704.tif",27,16.1309342384338
"20070704.tif",28,16.5684108734131
"20070704.tif",29,17.9880237579346
"20070704.tif",30,18.7692756652832
"20070704.tif",31,16.6657009124756
"20070704.tif",32,17.8789987564087
"20070704.tif",33,16.3500709533691
"20070704.tif",34,16.5684108734131
"20070704.tif",35,16.7194309234619
"20070704.tif",36,15.1315386295319
"20070704.tif",37,15.8070888519287
"20070705.tif",1,14.6493444442749
"20070705.tif",2,15.1550669670105
"20070705.tif",3,12.9590454101562
"20070705.tif",4,14.6655361652374
"20070705.tif",5,15.9130349159241
"20070705.tif",6,15.1550669670105
"20070705.tif",7,15.1550669670105
"20070705.tif",8,13.86598777771
"20070705.tif",9,13.255955696106
"20070705.tif",10,14.6493444442749
"20070705.tif",11,14.1402144432068
"20070705.tif",12,13.6298809051514
"20070705.tif",13,13.595041513443
"20070705.tif",14,16.3349888324738
"20070705.tif",15,12.9273519515991
"20070705.tif",16,12.580150604248
"20070705.tif",17,13.722927570343
"20070705.tif",18,13.3235809803009
"20070705.tif",19,14.0613355636597
"20070705.tif",20,14.4487352371216
"20070705.tif",21,12.580150604248
"20070705.tif",22,13.9164781570435
"20070705.tif",23,13.6179478168488
"20070705.tif",24,14.1600873470306
"20070705.tif",25,14.3050413131714
"20070705.tif",26,13.5372664928436
"20070705.tif",27,13.796421289444
"20070705.tif",28,12.580150604248
"20070705.tif",29,16.4125747680664
"20070705.tif",30,16.085428237915
"20070705.tif",31,12.7479224205017
"20070705.tif",32,16.0717070102692
"20070705.tif",33,14.0961227416992
"20070705.tif",34,12.580150604248
"20070705.tif",35,12.8052940368652
"20070705.tif",36,13.595041513443
"20070705.tif",37,13.2497892379761
"20070706.tif",1,12.5857362747192
"20070706.tif",2,12.9666495323181
"20070706.tif",3,11.8653631210327
"20070706.tif",4,11.9005463123322
"20070706.tif",5,12.1020064353943
"20070706.tif",6,12.9666495323181
"20070706.tif",7,12.9666495323181
"20070706.tif",8,12.2259798049927
"20070706.tif",9,12.484356880188
"20070706.tif",10,12.5857362747192
"20070706.tif",11,12.0575311183929
"20070706.tif",12,12.779655456543
"20070706.tif",13,12.3910076618195
"20070706.tif",14,12.8637816905975
"20070706.tif",15,12.2618083953857
"20070706.tif",16,11.3004179000854
"20070706.tif",17,12.0206735134125
"20070706.tif",18,12.2090423107147
"20070706.tif",19,11.9149723052979
"20070706.tif",20,12.5588021278381
"20070706.tif",21,11.3004179000854
"20070706.tif",22,13.0017404556274
"20070706.tif",23,12.5041792392731
"20070706.tif",24,12.4583652019501
"20070706.tif",25,12.6039996147156
"20070706.tif",26,12.2312605381012
"20070706.tif",27,12.9903001785278
"20070706.tif",28,11.3004179000854
"20070706.tif",29,13.598108291626
"20070706.tif",30,13.4333095550537
"20070706.tif",31,11.8564007282257
"20070706.tif",32,12.5792369842529
"20070706.tif",33,11.95911693573
"20070706.tif",34,11.3004179000854
"20070706.tif",35,12.4867267608643
"20070706.tif",36,12.3910076618195
"20070706.tif",37,12.3953552246094
"20070707.tif",1,13.5260143280029
"20070707.tif",2,13.5289740562439
"20070707.tif",3,13.3540821075439
"20070707.tif",4,13.5775585174561
"20070707.tif",5,14.0469019412994
"20070707.tif",6,13.5289740562439
"20070707.tif",7,13.5289740562439
"20070707.tif",8,13.5110721588135
"20070707.tif",9,13.4494857788086
"20070707.tif",10,13.5260143280029
"20070707.tif",11,13.558121919632
"20070707.tif",12,13.7707719802856
"20070707.tif",13,13.5342040061951
"20070707.tif",14,14.5364329814911
"20070707.tif",15,13.3403940200806
"20070707.tif",16,12.5543022155762
"20070707.tif",17,13.4960808753967
"20070707.tif",18,13.7444469928741
"20070707.tif",19,13.7322111129761
"20070707.tif",20,13.1021084785461
"20070707.tif",21,12.5543022155762
