"date","station_num","pm25"
"20040802.tif",21,12.7151107788086
"20040802.tif",22,14.7725324630737
"20040802.tif",23,14.4895610809326
"20040802.tif",24,14.650369644165
"20040802.tif",25,14.5983347892761
"20040802.tif",26,14.4694089889526
"20040802.tif",27,14.4064452648163
"20040802.tif",28,12.7151107788086
"20040802.tif",29,14.2649145126343
"20040802.tif",30,14.2828760147095
"20040802.tif",31,13.5367195606232
"20040802.tif",32,14.3721001148224
"20040802.tif",33,15.7276315689087
"20040802.tif",34,12.7151107788086
"20040802.tif",35,13.7852077484131
"20040802.tif",36,14.3167440891266
"20040802.tif",37,14.7925901412964
"20040803.tif",1,16.135950088501
"20040803.tif",2,16.2659215927124
"20040803.tif",3,16.8593120574951
"20040803.tif",4,16.4502701759338
"20040803.tif",5,16.8584299087524
"20040803.tif",6,16.2659215927124
"20040803.tif",7,16.2659215927124
"20040803.tif",8,16.7697238922119
"20040803.tif",9,14.546778678894
"20040803.tif",10,16.135950088501
"20040803.tif",11,17.1192178726196
"20040803.tif",12,16.2203235626221
"20040803.tif",13,15.6774425506592
"20040803.tif",14,16.5864799022675
"20040803.tif",15,15.4962177276611
"20040803.tif",16,13.6799297332764
"20040803.tif",17,16.5213766098022
"20040803.tif",18,16.4280605316162
"20040803.tif",19,17.1884574890137
"20040803.tif",20,15.84499168396
"20040803.tif",21,13.6799297332764
"20040803.tif",22,16.26735496521
"20040803.tif",23,15.8714714050293
"20040803.tif",24,16.3631925582886
"20040803.tif",25,16.3212852478027
"20040803.tif",26,15.8894288539886
"20040803.tif",27,15.9777610301971
"20040803.tif",28,13.6799297332764
"20040803.tif",29,16.5876903533936
"20040803.tif",30,16.3785629272461
"20040803.tif",31,14.415876865387
"20040803.tif",32,16.7475771903992
"20040803.tif",33,17.1145782470703
"20040803.tif",34,13.6799297332764
"20040803.tif",35,15.1768894195557
"20040803.tif",36,15.6774425506592
"20040803.tif",37,16.3977680206299
"20040804.tif",1,6.94198656082153
"20040804.tif",2,5.51847577095032
"20040804.tif",3,5.84248208999634
"20040804.tif",4,5.39103412628174
"20040804.tif",5,5.22985565662384
"20040804.tif",6,5.51847577095032
"20040804.tif",7,5.51847577095032
"20040804.tif",8,6.27361726760864
"20040804.tif",9,5.85536050796509
"20040804.tif",10,6.94198656082153
"20040804.tif",11,7.01097345352173
"20040804.tif",12,5.84827995300293
"20040804.tif",13,6.10163676738739
"20040804.tif",14,5.15635883808136
"20040804.tif",15,5.94089794158936
"20040804.tif",16,5.13143730163574
"20040804.tif",17,6.65070593357086
"20040804.tif",18,5.97970342636108
"20040804.tif",19,7.2051043510437
"20040804.tif",20,5.57484531402588
"20040804.tif",21,5.13143730163574
"20040804.tif",22,6.37577486038208
"20040804.tif",23,6.01129186153412
"20040804.tif",24,6.58725869655609
"20040804.tif",25,6.71786069869995
"20040804.tif",26,6.1732429265976
"20040804.tif",27,5.98139464855194
"20040804.tif",28,5.13143730163574
"20040804.tif",29,5.26757431030273
"20040804.tif",30,5.06885576248169
"20040804.tif",31,5.50347936153412
"20040804.tif",32,5.36205434799194
"20040804.tif",33,7.1597695350647
"20040804.tif",34,5.13143730163574
"20040804.tif",35,5.24273920059204
"20040804.tif",36,6.10163676738739
"20040804.tif",37,5.73947525024414
"20040805.tif",1,7.62320613861084
"20040805.tif",2,7.87474513053894
"20040805.tif",3,7.66741943359375
"20040805.tif",4,7.36442136764526
"20040805.tif",5,7.10698211193085
"20040805.tif",6,7.87474513053894
"20040805.tif",7,7.87474513053894
"20040805.tif",8,7.588791847229
"20040805.tif",9,7.07160615921021
"20040805.tif",10,7.62320613861084
"20040805.tif",11,7.76719760894775
"20040805.tif",12,7.49529314041138
"20040805.tif",13,7.4713888168335
"20040805.tif",14,6.78983449935913
"20040805.tif",15,7.69032573699951
"20040805.tif",16,6.09401559829712
"20040805.tif",17,7.57486021518707
"20040805.tif",18,7.58887732028961
"20040805.tif",19,7.8556866645813
"20040805.tif",20,8.14990520477295
"20040805.tif",21,6.09401559829712
"20040805.tif",22,7.79661750793457
"20040805.tif",23,7.48596906661987
"20040805.tif",24,7.68545079231262
"20040805.tif",25,7.71185159683228
"20040805.tif",26,7.34304356575012
"20040805.tif",27,7.34362733364105
"20040805.tif",28,6.09401559829712
"20040805.tif",29,6.92086696624756
"20040805.tif",30,6.9389476776123
"20040805.tif",31,6.66172158718109
"20040805.tif",32,6.8989999294281
"20040805.tif",33,7.71892929077148
"20040805.tif",34,6.09401559829712
"20040805.tif",35,6.74886035919189
"20040805.tif",36,7.4713888168335
"20040805.tif",37,7.35628795623779
"20040806.tif",1,7.8241171836853
"20040806.tif",2,7.07436347007751
"20040806.tif",3,7.17745780944824
"20040806.tif",4,6.96848976612091
"20040806.tif",5,7.11272978782654
"20040806.tif",6,7.07436347007751
"20040806.tif",7,7.07436347007751
"20040806.tif",8,7.33630990982056
"20040806.tif",9,6.91619348526001
"20040806.tif",10,7.8241171836853
"20040806.tif",11,7.38261938095093
"20040806.tif",12,7.07792663574219
"20040806.tif",13,7.427579164505
"20040806.tif",14,7.20187044143677
"20040806.tif",15,7.07262659072876
"20040806.tif",16,6.40888404846191
"20040806.tif",17,7.30874991416931
"20040806.tif",18,7.27054631710052
"20040806.tif",19,7.28493356704712
"20040806.tif",20,6.75623393058777
"20040806.tif",21,6.40888404846191
"20040806.tif",22,7.57739210128784
"20040806.tif",23,7.4580078125
"20040806.tif",24,7.6817512512207
"20040806.tif",25,7.81553983688354
"20040806.tif",26,7.37201488018036
"20040806.tif",27,7.22821199893951
"20040806.tif",28,6.40888404846191
"20040806.tif",29,7.48781251907349
"20040806.tif",30,6.81319570541382
"20040806.tif",31,6.61631226539612
"20040806.tif",32,7.18993902206421
"20040806.tif",33,7.30786228179932
"20040806.tif",34,6.40888404846191
"20040806.tif",35,6.12673854827881
"20040806.tif",36,7.427579164505
"20040806.tif",37,7.38283967971802
"20040807.tif",1,9.05422878265381
"20040807.tif",2,9.04789209365845
"20040807.tif",3,8.54888916015625
"20040807.tif",4,8.04280376434326
"20040807.tif",5,8.56230854988098
"20040807.tif",6,9.04789209365845
"20040807.tif",7,9.04789209365845
"20040807.tif",8,8.58845806121826
"20040807.tif",9,8.20259380340576
"20040807.tif",10,9.05422878265381
"20040807.tif",11,8.15799129009247
"20040807.tif",12,8.68451881408691
"20040807.tif",13,8.29183435440063
"20040807.tif",14,9.10248494148254
"20040807.tif",15,8.42667198181152
"20040807.tif",16,7.61889028549194
"20040807.tif",17,7.92518484592438
"20040807.tif",18,8.43055653572083
"20040807.tif",19,7.85378503799438
"20040807.tif",20,9.21301603317261
"20040807.tif",21,7.61889028549194
"20040807.tif",22,8.61399745941162
"20040807.tif",23,8.4539487361908
"20040807.tif",24,8.87604475021362
"20040807.tif",25,9.09916067123413
"20040807.tif",26,8.08223295211792
"20040807.tif",27,8.51752924919128
"20040807.tif",28,7.61889028549194
"20040807.tif",29,9.22812652587891
"20040807.tif",30,8.54630088806152
"20040807.tif",31,8.1256959438324
"20040807.tif",32,9.42352437973022
"20040807.tif",33,7.81812429428101
"20040807.tif",34,7.61889028549194
"20040807.tif",35,8.22345447540283
"20040807.tif",36,8.29183435440063
"20040807.tif",37,8.56364822387695
"20040808.tif",1,16.3911037445068
"20040808.tif",2,15.7860388755798
"20040808.tif",3,17.0793933868408
"20040808.tif",4,16.1243698596954
"20040808.tif",5,16.0211925506592
"20040808.tif",6,15.7860388755798
"20040808.tif",7,15.7860388755798
"20040808.tif",8,16.2831153869629
"20040808.tif",9,16.0146980285645
"20040808.tif",10,16.3911037445068
"20040808.tif",11,17.3107771873474
"20040808.tif",12,16.867000579834
"20040808.tif",13,16.2459723949432
"20040808.tif",14,15.7147862911224
"20040808.tif",15,16.8070526123047
"20040808.tif",16,14.2330675125122
"20040808.tif",17,16.7725422382355
"20040808.tif",18,17.3723158836365
"20040808.tif",19,17.303129196167
"20040808.tif",20,15.6987166404724
"20040808.tif",21,14.2330675125122
"20040808.tif",22,16.9205074310303
"20040808.tif",23,16.4947652816772
"20040808.tif",24,16.2623941898346
"20040808.tif",25,16.3554267883301
"20040808.tif",26,16.2683310508728
"20040808.tif",27,16.5728099346161
"20040808.tif",28,14.2330675125122
"20040808.tif",29,15.992299079895
"20040808.tif",30,15.2597017288208
"20040808.tif",31,15.2964935302734
"20040808.tif",32,16.1164555549622
"20040808.tif",33,17.4576225280762
"20040808.tif",34,14.2330675125122
"20040808.tif",35,15.9045095443726
"20040808.tif",36,16.2459723949432
"20040808.tif",37,16.7082748413086
"20040809.tif",1,14.7704315185547
"20040809.tif",2,13.9771747589111
"20040809.tif",3,14.6310253143311
"20040809.tif",4,14.7469928264618
"20040809.tif",5,16.0962369441986
"20040809.tif",6,13.9771747589111
"20040809.tif",7,13.9771747589111
"20040809.tif",8,14.6848316192627
"20040809.tif",9,13.7533235549927
"20040809.tif",10,14.7704315185547
"20040809.tif",11,14.7222399711609
"20040809.tif",12,15.3441543579102
"20040809.tif",13,14.5962173938751
"20040809.tif",14,16.1268789768219
"20040809.tif",15,14.066370010376
"20040809.tif",16,13.107346534729
"20040809.tif",17,14.739545583725
"20040809.tif",18,14.5162823200226
"20040809.tif",19,14.9869985580444
"20040809.tif",20,12.1867251396179
"20040809.tif",21,13.107346534729
"20040809.tif",22,15.2261819839478
"20040809.tif",23,14.8078277111053
"20040809.tif",24,14.5593106746674
"20040809.tif",25,14.6976690292358
"20040809.tif",26,14.6230807304382
"20040809.tif",27,15.3293328285217
"20040809.tif",28,13.107346534729
"20040809.tif",29,16.2326583862305
"20040809.tif",30,15.394061088562
"20040809.tif",31,13.5331301689148
"20040809.tif",32,16.5618071556091
"20040809.tif",33,14.971640586853
"20040809.tif",34,13.107346534729
"20040809.tif",35,14.230767250061
"20040809.tif",36,14.5962173938751
"20040809.tif",37,15.1754159927368
"20040810.tif",1,3.52985453605652
"20040810.tif",2,2.09934997558594
"20040810.tif",3,2.00568175315857
"20040810.tif",4,1.92595481872559
"20040810.tif",5,1.65930554270744
"20040810.tif",6,2.09934997558594
"20040810.tif",7,2.09934997558594
"20040810.tif",8,3.16483211517334
"20040810.tif",9,2.84389185905457
"20040810.tif",10,3.52985453605652
"20040810.tif",11,2.8503754734993
"20040810.tif",12,2.47025632858276
"20040810.tif",13,2.41476267576218
"20040810.tif",14,2.15010392665863
"20040810.tif",15,2.72473073005676
"20040810.tif",16,2.87998485565186
"20040810.tif",17,2.48448574542999
"20040810.tif",18,2.38947409391403
"20040810.tif",19,2.73540496826172
"20040810.tif",20,2.22468364238739
"20040810.tif",21,2.87998485565186
"20040810.tif",22,2.63771367073059
"20040810.tif",23,2.35718035697937
"20040810.tif",24,3.45007979869843
"20040810.tif",25,3.66678833961487
"20040810.tif",26,2.42382824420929
"20040810.tif",27,2.44418561458588
"20040810.tif",28,2.87998485565186
"20040810.tif",29,2.90994071960449
"20040810.tif",30,1.52485048770905
"20040810.tif",31,2.72409397363663
"20040810.tif",32,2.0746268928051
"20040810.tif",33,2.64204835891724
"20040810.tif",34,2.87998485565186
"20040810.tif",35,2.62775588035583
"20040810.tif",36,2.41476267576218
"20040810.tif",37,2.17413830757141
"20040811.tif",1,6.57601165771484
"20040811.tif",2,6.33192610740662
"20040811.tif",3,4.81530094146729
"20040811.tif",4,5.90974962711334
"20040811.tif",5,7.09366130828857
"20040811.tif",6,6.33192610740662
"20040811.tif",7,6.33192610740662
"20040811.tif",8,5.83321285247803
"20040811.tif",9,3.71720814704895
"20040811.tif",10,6.57601165771484
"20040811.tif",11,5.70227360725403
"20040811.tif",12,4.80762434005737
"20040811.tif",13,5.2832967042923
"20040811.tif",14,7.04341232776642
"20040811.tif",15,4.39383840560913
"20040811.tif",16,3.84304523468018
"20040811.tif",17,5.42767071723938
"20040811.tif",18,5.24187970161438
"20040811.tif",19,5.70560026168823
"20040811.tif",20,5.36058354377747
"20040811.tif",21,3.84304523468018
"20040811.tif",22,5.85399436950684
"20040811.tif",23,5.28328239917755
"20040811.tif",24,6.3542708158493
"20040811.tif",25,6.51471090316772
"20040811.tif",26,5.2819390296936
"20040811.tif",27,5.2712630033493
"20040811.tif",28,3.84304523468018
"20040811.tif",29,7.36902761459351
"20040811.tif",30,6.27141666412354
"20040811.tif",31,3.70065599679947
"20040811.tif",32,7.39918673038483
"20040811.tif",33,5.45475959777832
"20040811.tif",34,3.84304523468018
"20040811.tif",35,3.31002998352051
"20040811.tif",36,5.2832967042923
"20040811.tif",37,4.97091197967529
"20040812.tif",1,7.02274227142334
"20040812.tif",2,6.95080208778381
"20040812.tif",3,6.34371519088745
"20040812.tif",4,6.48810160160065
"20040812.tif",5,6.79430150985718
"20040812.tif",6,6.95080208778381
"20040812.tif",7,6.95080208778381
"20040812.tif",8,6.50353145599365
"20040812.tif",9,6.87369871139526
"20040812.tif",10,7.02274227142334
"20040812.tif",11,6.63433301448822
"20040812.tif",12,6.50343704223633
"20040812.tif",13,5.99562704563141
"20040812.tif",14,6.84050762653351
"20040812.tif",15,6.99556684494019
"20040812.tif",16,6.02922105789185
"20040812.tif",17,6.19201815128326
"20040812.tif",18,6.44027721881866
"20040812.tif",19,6.54733610153198
"20040812.tif",20,6.76756525039673
"20040812.tif",21,6.02922105789185
"20040812.tif",22,6.23575115203857
"20040812.tif",23,6.08837389945984
"20040812.tif",24,6.909259557724
"20040812.tif",25,7.01071310043335
"20040812.tif",26,5.98112273216248
"20040812.tif",27,6.19733083248138
"20040812.tif",28,6.02922105789185
"20040812.tif",29,7.40018463134766
"20040812.tif",30,6.36372709274292
"20040812.tif",31,6.45095276832581
"20040812.tif",32,7.0788836479187
"20040812.tif",33,6.59573650360107
"20040812.tif",34,6.02922105789185
"20040812.tif",35,6.2837963104248
"20040812.tif",36,5.99562704563141
"20040812.tif",37,6.15573215484619
"20040813.tif",1,9.09609317779541
"20040813.tif",2,7.05023717880249
"20040813.tif",3,6.51751518249512
"20040813.tif",4,6.82237136363983
"20040813.tif",5,6.85008645057678
"20040813.tif",6,7.05023717880249
"20040813.tif",7,7.05023717880249
"20040813.tif",8,8.08895015716553
"20040813.tif",9,7.11503934860229
"20040813.tif",10,9.09609317779541
"20040813.tif",11,8.7185115814209
"20040813.tif",12,6.94104909896851
"20040813.tif",13,7.323859333992
"20040813.tif",14,6.27850365638733
"20040813.tif",15,7.06696748733521
"20040813.tif",16,6.33290815353394
"20040813.tif",17,8.22648477554321
"20040813.tif",18,6.56937909126282
"20040813.tif",19,9.11060333251953
"20040813.tif",20,6.82163095474243
"20040813.tif",21,6.33290815353394
"20040813.tif",22,7.64125633239746
"20040813.tif",23,7.210977435112
"20040813.tif",24,8.60998511314392
"20040813.tif",25,8.74094867706299
"20040813.tif",26,7.56077718734741
"20040813.tif",27,7.13543164730072
"20040813.tif",28,6.33290815353394
"20040813.tif",29,6.49425506591797
"20040813.tif",30,6.20068550109863
"20040813.tif",31,6.66751205921173
"20040813.tif",32,6.28461170196533
"20040813.tif",33,8.77712917327881
"20040813.tif",34,6.33290815353394
"20040813.tif",35,6.12143421173096
"20040813.tif",36,7.323859333992
"20040813.tif",37,7.03201150894165
"20040814.tif",1,8.99497413635254
"20040814.tif",2,8.14370846748352
"20040814.tif",3,8.35288143157959
"20040814.tif",4,8.27205014228821
"20040814.tif",5,8.37562918663025
"20040814.tif",6,8.14370846748352
"20040814.tif",7,8.14370846748352
"20040814.tif",8,8.69408130645752
"20040814.tif",9,8.0420618057251
"20040814.tif",10,8.99497413635254
"20040814.tif",11,8.62512588500977
"20040814.tif",12,8.4492712020874
"20040814.tif",13,8.43450212478638
"20040814.tif",14,8.27691614627838
"20040814.tif",15,8.37898635864258
"20040814.tif",16,7.43825674057007
"20040814.tif",17,8.33492004871368
"20040814.tif",18,8.32231330871582
"20040814.tif",19,8.4688663482666
"20040814.tif",20,7.95995903015137
"20040814.tif",21,7.43825674057007
"20040814.tif",22,8.94218349456787
"20040814.tif",23,8.47465229034424
"20040814.tif",24,8.90433788299561
"20040814.tif",25,8.94971609115601
"20040814.tif",26,8.3360344171524
"20040814.tif",27,8.46132826805115
"20040814.tif",28,7.43825674057007
"20040814.tif",29,8.41754341125488
"20040814.tif",30,7.98066234588623
"20040814.tif",31,7.7847136259079
"20040814.tif",32,8.5139639377594
"20040814.tif",33,8.42120552062988
"20040814.tif",34,7.43825674057007
"20040814.tif",35,7.62373352050781
"20040814.tif",36,8.43450212478638
"20040814.tif",37,8.35747051239014
"20040815.tif",1,11.7078418731689
"20040815.tif",2,10.5505404472351
"20040815.tif",3,10.7706804275513
"20040815.tif",4,10.5953586101532
"20040815.tif",5,10.9649815559387
"20040815.tif",6,10.5505404472351
"20040815.tif",7,10.5505404472351
"20040815.tif",8,11.1594266891479
"20040815.tif",9,9.88431549072266
"20040815.tif",10,11.7078418731689
"20040815.tif",11,11.355729341507
"20040815.tif",12,10.9257316589355
"20040815.tif",13,10.6764352321625
"20040815.tif",14,10.7618527412415
"20040815.tif",15,10.3676710128784
"20040815.tif",16,9.13729000091553
"20040815.tif",17,11.0489177703857
"20040815.tif",18,10.6548888683319
"20040815.tif",19,11.4704189300537
"20040815.tif",20,10.0338559150696
"20040815.tif",21,9.13729000091553
"20040815.tif",22,11.1969327926636
"20040815.tif",23,10.7716662883759
"20040815.tif",24,11.4837148189545
"20040815.tif",25,11.5686492919922
"20040815.tif",26,10.7910125255585
"20040815.tif",27,10.7871658802032
"20040815.tif",28,9.13729000091553
"20040815.tif",29,10.9009056091309
"20040815.tif",30,10.2319307327271
"20040815.tif",31,9.63503885269165
"20040815.tif",32,11.0180430412292
"20040815.tif",33,11.3195238113403
"20040815.tif",34,9.13729000091553
"20040815.tif",35,9.49762058258057
"20040815.tif",36,10.6764352321625
"20040815.tif",37,10.8573379516602
"20040816.tif",1,8.57908821105957
"20040816.tif",2,8.18419790267944
"20040816.tif",3,10.1113452911377
"20040816.tif",4,8.51252722740173
"20040816.tif",5,7.97525501251221
"20040816.tif",6,8.18419790267944
"20040816.tif",7,8.18419790267944
"20040816.tif",8,7.72680139541626
"20040816.tif",9,9.14250469207764
"20040816.tif",10,8.57908821105957
"20040816.tif",11,6.98772966861725
"20040816.tif",12,9.7696704864502
"20040816.tif",13,8.88009119033813
"20040816.tif",14,8.06948614120483
"20040816.tif",15,9.55048084259033
"20040816.tif",16,8.87579441070557
"20040816.tif",17,7.16639137268066
"20040816.tif",18,10.1235039234161
"20040816.tif",19,6.76984071731567
"20040816.tif",20,8.25418138504028
"20040816.tif",21,8.87579441070557
"20040816.tif",22,9.63907337188721
"20040816.tif",23,9.31415438652039
"20040816.tif",24,8.2464507818222
"20040816.tif",25,8.51195287704468
"20040816.tif",26,8.09482133388519
"20040816.tif",27,9.50992250442505
"20040816.tif",28,8.87579441070557
"20040816.tif",29,8.19701862335205
"20040816.tif",30,7.95496225357056
"20040816.tif",31,9.18434309959412
"20040816.tif",32,8.12806725502014
"20040816.tif",33,6.50185251235962
"20040816.tif",34,8.87579441070557
"20040816.tif",35,9.0094108581543
"20040816.tif",36,8.88009119033813
"20040816.tif",37,9.41601276397705
"20040817.tif",1,19.1644744873047
"20040817.tif",2,17.2726163864136
"20040817.tif",3,17.0779666900635
"20040817.tif",4,17.0742506980896
"20040817.tif",5,17.5526576042175
"20040817.tif",6,17.2726163864136
"20040817.tif",7,17.2726163864136
"20040817.tif",8,17.881233215332
"20040817.tif",9,16.737491607666
"20040817.tif",10,19.1644744873047
"20040817.tif",11,17.8559494018555
"20040817.tif",12,16.2158393859863
"20040817.tif",13,16.6381344795227
"20040817.tif",14,17.3255310058594
"20040817.tif",15,17.0765171051025
"20040817.tif",16,15.5376043319702
"20040817.tif",17,17.24875831604
"20040817.tif",18,17.4069261550903
"20040817.tif",19,17.2077350616455
"20040817.tif",20,17.0597553253174
"20040817.tif",21,15.5376043319702
"20040817.tif",22,16.5563278198242
"20040817.tif",23,16.4602470397949
"20040817.tif",24,18.75639295578
"20040817.tif",25,18.746527671814
"20040817.tif",26,17.0667071342468
"20040817.tif",27,16.1760246753693
"20040817.tif",28,15.5376043319702
"20040817.tif",29,18.13157081604
"20040817.tif",30,16.8550491333008
"20040817.tif",31,16.0718779563904
"20040817.tif",32,17.6826348304749
"20040817.tif",33,17.2592029571533
"20040817.tif",34,15.5376043319702
"20040817.tif",35,16.3206996917725
"20040817.tif",36,16.6381344795227
"20040817.tif",37,16.2429885864258
"20040818.tif",1,10.8322992324829
"20040818.tif",2,11.192681312561
"20040818.tif",3,10.6856832504272
"20040818.tif",4,11.7148129940033
"20040818.tif",5,13.2312233448029
"20040818.tif",6,11.192681312561
"20040818.tif",7,11.192681312561
"20040818.tif",8,9.91821384429932
"20040818.tif",9,6.42699527740479
"20040818.tif",10,10.8322992324829
"20040818.tif",11,10.6871044635773
"20040818.tif",12,9.32224082946777
"20040818.tif",13,11.0529382228851
"20040818.tif",14,13.0582177639008
"20040818.tif",15,7.82268524169922
"20040818.tif",16,7.10724449157715
"20040818.tif",17,10.6682183742523
"20040818.tif",18,11.230660200119
"20040818.tif",19,11.0579442977905
"20040818.tif",20,10.0971531867981
"20040818.tif",21,7.10724449157715
"20040818.tif",22,11.6326751708984
"20040818.tif",23,11.0159344673157
"20040818.tif",24,10.2319321632385
"20040818.tif",25,10.2046566009521
"20040818.tif",26,10.7274641990662
"20040818.tif",27,10.4580945968628
"20040818.tif",28,7.10724449157715
"20040818.tif",29,13.7566604614258
"20040818.tif",30,11.6123933792114
"20040818.tif",31,6.81764161586761
"20040818.tif",32,13.4561443328857
"20040818.tif",33,10.8369522094727
"20040818.tif",34,7.10724449157715
"20040818.tif",35,6.22742366790771
"20040818.tif",36,11.0529382228851
"20040818.tif",37,9.97817707061768
"20040819.tif",1,5.06270408630371
"20040819.tif",2,4.43556642532349
"20040819.tif",3,3.78623104095459
"20040819.tif",4,4.31119793653488
"20040819.tif",5,4.90311431884766
"20040819.tif",6,4.43556642532349
"20040819.tif",7,4.43556642532349
"20040819.tif",8,4.08133268356323
"20040819.tif",9,3.28434181213379
"20040819.tif",10,5.06270408630371
"20040819.tif",11,4.24575936794281
"20040819.tif",12,4.29753351211548
"20040819.tif",13,4.71218860149384
"20040819.tif",14,4.92809653282166
"20040819.tif",15,3.47571229934692
"20040819.tif",16,3.2652473449707
"20040819.tif",17,4.28193986415863
"20040819.tif",18,3.94240969419479
"20040819.tif",19,4.17837476730347
"20040819.tif",20,3.91512274742126
"20040819.tif",21,3.2652473449707
"20040819.tif",22,4.93249940872192
"20040819.tif",23,4.71803092956543
"20040819.tif",24,4.72410047054291
"20040819.tif",25,4.84672904014587
"20040819.tif",26,4.52367568016052
"20040819.tif",27,4.60525965690613
"20040819.tif",28,3.2652473449707
"20040819.tif",29,5.3472752571106
"20040819.tif",30,4.27366542816162
"20040819.tif",31,3.25772076845169
"20040819.tif",32,5.11333024501801
"20040819.tif",33,4.02316188812256
"20040819.tif",34,3.2652473449707
"20040819.tif",35,3.10943722724915
"20040819.tif",36,4.71218860149384
"20040819.tif",37,4.2822961807251
"20040820.tif",1,7.84125232696533
"20040820.tif",2,6.98794960975647
"20040820.tif",3,5.74259662628174
"20040820.tif",4,6.52312803268433
"20040820.tif",5,7.33362305164337
"20040820.tif",6,6.98794960975647
"20040820.tif",7,6.98794960975647
"20040820.tif",8,6.38806915283203
"20040820.tif",9,6.00920534133911
"20040820.tif",10,7.84125232696533
"20040820.tif",11,6.61388123035431
"20040820.tif",12,5.92453718185425
"20040820.tif",13,6.35072457790375
"20040820.tif",14,7.42409563064575
"20040820.tif",15,6.23143529891968
"20040820.tif",16,5.32108974456787
"20040820.tif",17,6.41936957836151
"20040820.tif",18,5.9520366191864
"20040820.tif",19,6.48214483261108
"20040820.tif",20,6.42018961906433
"20040820.tif",21,5.32108974456787
"20040820.tif",22,6.70805263519287
"20040820.tif",23,6.24388313293457
"20040820.tif",24,7.39232671260834
"20040820.tif",25,7.45392060279846
"20040820.tif",26,6.33792972564697
"20040820.tif",27,6.12578248977661
"20040820.tif",28,5.32108974456787
"20040820.tif",29,8.096266746521
"20040820.tif",30,6.38678359985352
"20040820.tif",31,5.44683575630188
"20040820.tif",32,7.37126874923706
"20040820.tif",33,6.36629438400269
"20040820.tif",34,5.32108974456787
"20040820.tif",35,4.99454498291016
"20040820.tif",36,6.35072457790375
"20040820.tif",37,5.96681690216064
"20040821.tif",1,8.26283645629883
"20040821.tif",2,6.70382189750671
"20040821.tif",3,6.79070663452148
"20040821.tif",4,6.93452334403992
"20040821.tif",5,7.29169034957886
"20040821.tif",6,6.70382189750671
"20040821.tif",7,6.70382189750671
"20040821.tif",8,7.22681093215942
"20040821.tif",9,6.99048519134521
"20040821.tif",10,8.26283645629883
"20040821.tif",11,7.12801110744476
"20040821.tif",12,6.91035318374634
"20040821.tif",13,6.98833966255188
"20040821.tif",14,7.11124873161316
"20040821.tif",15,7.17398738861084
"20040821.tif",16,6.25788974761963
"20040821.tif",17,6.90115010738373
"20040821.tif",18,6.84253799915314
"20040821.tif",19,6.9383978843689
"20040821.tif",20,6.35648131370544
"20040821.tif",21,6.25788974761963
"20040821.tif",22,7.40373706817627
"20040821.tif",23,7.04924774169922
"20040821.tif",24,7.87266051769257
"20040821.tif",25,8.01092386245728
"20040821.tif",26,6.92632532119751
"20040821.tif",27,7.01502299308777
"20040821.tif",28,6.25788974761963
"20040821.tif",29,7.43211936950684
"20040821.tif",30,6.63545274734497
"20040821.tif",31,6.50268459320068
"20040821.tif",32,7.17199420928955
"20040821.tif",33,6.7941107749939
"20040821.tif",34,6.25788974761963
"20040821.tif",35,6.06308507919312
"20040821.tif",36,6.98833966255188
"20040821.tif",37,6.88990592956543
"20040822.tif",1,8.51548099517822
