"date","station_num","pm25"
"20161001.tif",1,4.51649332046509
"20161001.tif",2,5.33444881439209
"20161001.tif",3,4.54186010360718
"20161001.tif",4,4.95427119731903
"20161001.tif",5,4.68038475513458
"20161001.tif",6,5.33444881439209
"20161001.tif",7,5.33444881439209
"20161001.tif",8,4.51738357543945
"20161001.tif",9,4.83764982223511
"20161001.tif",10,4.51649332046509
"20161001.tif",11,4.67057383060455
"20161001.tif",12,5.48721075057983
"20161001.tif",13,5.80137777328491
"20161001.tif",14,4.76717168092728
"20161001.tif",15,4.83941411972046
"20161001.tif",16,4.37645769119263
"20161001.tif",17,4.94685781002045
"20161001.tif",18,5.0560622215271
"20161001.tif",19,4.86672163009644
"20161001.tif",20,4.89171433448792
"20161001.tif",21,4.37645769119263
"20161001.tif",22,6.32229042053223
"20161001.tif",23,5.74739718437195
"20161001.tif",24,4.61458885669708
"20161001.tif",25,4.65533256530762
"20161001.tif",26,5.27923178672791
"20161001.tif",27,5.73194861412048
"20161001.tif",28,4.37645769119263
"20161001.tif",29,4.6810154914856
"20161001.tif",30,4.56432580947876
"20161001.tif",31,4.78238165378571
"20161001.tif",32,4.61157262325287
"20161001.tif",33,4.63508892059326
"20161001.tif",34,4.37645769119263
"20161001.tif",35,6.01005125045776
"20161001.tif",36,5.80137777328491
"20161001.tif",37,5.02239942550659
"20161002.tif",1,5.08504581451416
"20161002.tif",2,5.56937050819397
"20161002.tif",3,5.25488662719727
"20161002.tif",4,5.4778379201889
"20161002.tif",5,5.14479637145996
"20161002.tif",6,5.56937050819397
"20161002.tif",7,5.56937050819397
"20161002.tif",8,5.16669034957886
"20161002.tif",9,5.08799839019775
"20161002.tif",10,5.08504581451416
"20161002.tif",11,5.16165506839752
"20161002.tif",12,5.46751117706299
"20161002.tif",13,5.82455718517303
"20161002.tif",14,5.21883189678192
"20161002.tif",15,5.40790843963623
"20161002.tif",16,4.58799839019775
"20161002.tif",17,5.31227254867554
"20161002.tif",18,5.55276966094971
"20161002.tif",19,5.34502458572388
"20161002.tif",20,5.27590370178223
"20161002.tif",21,4.58799839019775
"20161002.tif",22,6.05287599563599
"20161002.tif",23,5.69449758529663
"20161002.tif",24,5.1644047498703
"20161002.tif",25,5.1524760723114
"20161002.tif",26,5.46026062965393
"20161002.tif",27,5.60677862167358
"20161002.tif",28,4.58799839019775
"20161002.tif",29,5.03431844711304
"20161002.tif",30,5.59946155548096
"20161002.tif",31,4.983034491539
"20161002.tif",32,4.89797949790955
"20161002.tif",33,5.30396795272827
"20161002.tif",34,4.58799839019775
"20161002.tif",35,5.97634744644165
"20161002.tif",36,5.82455718517303
"20161002.tif",37,5.24826097488403
"20161003.tif",1,4.9057445526123
"20161003.tif",2,6.20748424530029
"20161003.tif",3,5.25849914550781
"20161003.tif",4,6.01614558696747
"20161003.tif",5,6.01902687549591
"20161003.tif",6,6.20748424530029
"20161003.tif",7,6.20748424530029
"20161003.tif",8,5.0336127281189
"20161003.tif",9,4.80133962631226
"20161003.tif",10,4.9057445526123
"20161003.tif",11,5.03215646743774
"20161003.tif",12,5.56717681884766
"20161003.tif",13,6.23470139503479
"20161003.tif",14,6.40700280666351
"20161003.tif",15,5.12690877914429
"20161003.tif",16,4.61037635803223
"20161003.tif",17,5.41364347934723
"20161003.tif",18,5.62744235992432
"20161003.tif",19,5.30859708786011
"20161003.tif",20,5.67626237869263
"20161003.tif",21,4.61037635803223
"20161003.tif",22,6.47956514358521
"20161003.tif",23,6.1044157743454
"20161003.tif",24,5.06096303462982
"20161003.tif",25,5.08972954750061
"20161003.tif",26,5.73541605472565
"20161003.tif",27,5.8311356306076
"20161003.tif",28,4.61037635803223
"20161003.tif",29,6.54323768615723
"20161003.tif",30,6.73963165283203
"20161003.tif",31,4.70444226264954
"20161003.tif",32,5.97319078445435
"20161003.tif",33,5.14067316055298
"20161003.tif",34,4.61037635803223
"20161003.tif",35,5.14814281463623
"20161003.tif",36,6.23470139503479
"20161003.tif",37,5.39191770553589
"20161004.tif",1,8.61003494262695
"20161004.tif",2,8.05982422828674
"20161004.tif",3,6.85464859008789
"20161004.tif",4,8.0124853849411
"20161004.tif",5,8.11513912677765
"20161004.tif",6,8.05982422828674
"20161004.tif",7,8.05982422828674
"20161004.tif",8,8.79745769500732
"20161004.tif",9,7.98237180709839
"20161004.tif",10,8.61003494262695
"20161004.tif",11,8.77490925788879
"20161004.tif",12,7.88174343109131
"20161004.tif",13,8.28110134601593
"20161004.tif",14,8.22569680213928
"20161004.tif",15,7.80053520202637
"20161004.tif",16,7.48302936553955
"20161004.tif",17,8.45238900184631
"20161004.tif",18,7.03109538555145
"20161004.tif",19,8.8318510055542
"20161004.tif",20,7.76511812210083
"20161004.tif",21,7.48302936553955
"20161004.tif",22,8.65827751159668
"20161004.tif",23,8.17537653446198
"20161004.tif",24,8.70407724380493
"20161004.tif",25,8.48596572875977
"20161004.tif",26,8.07809460163116
"20161004.tif",27,8.24550104141235
"20161004.tif",28,7.48302936553955
"20161004.tif",29,8.72705173492432
"20161004.tif",30,8.53086376190186
"20161004.tif",31,7.84587144851685
"20161004.tif",32,7.95409667491913
"20161004.tif",33,9.01027584075928
"20161004.tif",34,7.48302936553955
"20161004.tif",35,8.71642398834229
"20161004.tif",36,8.28110134601593
"20161004.tif",37,7.68938684463501
"20161005.tif",1,7.45503377914429
"20161005.tif",2,6.93777298927307
"20161005.tif",3,6.74866724014282
"20161005.tif",4,7.0091986656189
"20161005.tif",5,6.96448755264282
"20161005.tif",6,6.93777298927307
"20161005.tif",7,6.93777298927307
"20161005.tif",8,7.81911468505859
"20161005.tif",9,6.64855003356934
"20161005.tif",10,7.45503377914429
"20161005.tif",11,7.41052627563477
"20161005.tif",12,7.24707555770874
"20161005.tif",13,7.49047553539276
"20161005.tif",14,7.05185341835022
"20161005.tif",15,6.8375940322876
"20161005.tif",16,6.18576860427856
"20161005.tif",17,7.26360774040222
"20161005.tif",18,7.04406595230103
"20161005.tif",19,7.61120080947876
"20161005.tif",20,6.89052653312683
"20161005.tif",21,6.18576860427856
"20161005.tif",22,7.63082933425903
"20161005.tif",23,7.50582373142242
"20161005.tif",24,7.65231919288635
"20161005.tif",25,7.58001637458801
"20161005.tif",26,7.27597975730896
"20161005.tif",27,7.43199574947357
"20161005.tif",28,6.18576860427856
"20161005.tif",29,6.97185277938843
"20161005.tif",30,7.64789915084839
"20161005.tif",31,6.58700597286224
"20161005.tif",32,7.22252905368805
"20161005.tif",33,7.64538145065308
"20161005.tif",34,6.18576860427856
"20161005.tif",35,7.47167348861694
"20161005.tif",36,7.49047553539276
"20161005.tif",37,7.16234636306763
"20161006.tif",1,5.43840599060059
"20161006.tif",2,5.39409279823303
"20161006.tif",3,4.61289215087891
"20161006.tif",4,5.19115447998047
"20161006.tif",5,5.24298787117004
"20161006.tif",6,5.39409279823303
"20161006.tif",7,5.39409279823303
"20161006.tif",8,4.78460931777954
"20161006.tif",9,5.52645492553711
"20161006.tif",10,5.43840599060059
"20161006.tif",11,4.95545470714569
"20161006.tif",12,5.64744281768799
"20161006.tif",13,5.91228199005127
"20161006.tif",14,5.31487512588501
"20161006.tif",15,5.47022342681885
"20161006.tif",16,5.08038759231567
"20161006.tif",17,5.22923719882965
"20161006.tif",18,4.88872611522675
"20161006.tif",19,4.93278646469116
"20161006.tif",20,5.13124656677246
"20161006.tif",21,5.08038759231567
"20161006.tif",22,6.10382127761841
"20161006.tif",23,5.7120589017868
"20161006.tif",24,5.26837491989136
"20161006.tif",25,5.18278574943542
"20161006.tif",26,5.51978290081024
"20161006.tif",27,5.59463620185852
"20161006.tif",28,5.08038759231567
"20161006.tif",29,5.18335199356079
"20161006.tif",30,5.21702337265015
"20161006.tif",31,5.33571708202362
"20161006.tif",32,5.31339907646179
"20161006.tif",33,4.5825252532959
"20161006.tif",34,5.08038759231567
"20161006.tif",35,5.94103288650513
"20161006.tif",36,5.91228199005127
"20161006.tif",37,5.00203895568848
"20161007.tif",1,4.59917020797729
"20161007.tif",2,4.00981426239014
"20161007.tif",3,3.38740992546082
"20161007.tif",4,3.75234723091125
"20161007.tif",5,3.78817164897919
"20161007.tif",6,4.00981426239014
"20161007.tif",7,4.00981426239014
"20161007.tif",8,4.33433437347412
"20161007.tif",9,4.622642993927
"20161007.tif",10,4.59917020797729
"20161007.tif",11,4.30593585968018
"20161007.tif",12,3.99781322479248
"20161007.tif",13,3.69830012321472
"20161007.tif",14,3.6578157544136
"20161007.tif",15,4.50634527206421
"20161007.tif",16,3.98694038391113
"20161007.tif",17,4.04221475124359
"20161007.tif",18,3.68313485383987
"20161007.tif",19,4.24547863006592
"20161007.tif",20,3.96677947044373
"20161007.tif",21,3.98694038391113
"20161007.tif",22,3.60460138320923
"20161007.tif",23,3.48690789937973
"20161007.tif",24,4.57034289836884
"20161007.tif",25,4.42185997962952
"20161007.tif",26,3.76481819152832
"20161007.tif",27,3.63390696048737
"20161007.tif",28,3.98694038391113
"20161007.tif",29,3.83819198608398
"20161007.tif",30,3.84537267684937
"20161007.tif",31,4.35626924037933
"20161007.tif",32,3.77533149719238
"20161007.tif",33,4.24275302886963
"20161007.tif",34,3.98694038391113
"20161007.tif",35,5.06232166290283
"20161007.tif",36,3.69830012321472
"20161007.tif",37,3.39922308921814
"20161008.tif",1,4.83182621002197
"20161008.tif",2,5.03797650337219
"20161008.tif",3,5.07286882400513
"20161008.tif",4,5.13021647930145
"20161008.tif",5,5.06829130649567
"20161008.tif",6,5.03797650337219
"20161008.tif",7,5.03797650337219
"20161008.tif",8,4.29797315597534
"20161008.tif",9,5.00318241119385
"20161008.tif",10,4.83182621002197
"20161008.tif",11,4.5854035615921
"20161008.tif",12,5.35836791992188
"20161008.tif",13,5.68751192092896
"20161008.tif",14,4.91252481937408
"20161008.tif",15,5.14588928222656
"20161008.tif",16,5.14090633392334
"20161008.tif",17,5.07691812515259
"20161008.tif",18,5.12240862846375
"20161008.tif",19,4.75078105926514
"20161008.tif",20,4.99340724945068
"20161008.tif",21,5.14090633392334
"20161008.tif",22,5.80482292175293
"20161008.tif",23,5.48795187473297
"20161008.tif",24,4.70952713489532
"20161008.tif",25,4.73024153709412
"20161008.tif",26,5.41286957263947
"20161008.tif",27,5.17481827735901
"20161008.tif",28,5.14090633392334
"20161008.tif",29,4.87264728546143
"20161008.tif",30,4.84876441955566
"20161008.tif",31,5.11420118808746
"20161008.tif",32,5.03068912029266
"20161008.tif",33,4.36124229431152
"20161008.tif",34,5.14090633392334
"20161008.tif",35,5.60628604888916
"20161008.tif",36,5.68751192092896
"20161008.tif",37,4.81907844543457
"20161009.tif",1,4.60225772857666
"20161009.tif",2,5.07096338272095
"20161009.tif",3,3.70739006996155
"20161009.tif",4,4.40195536613464
"20161009.tif",5,4.67994379997253
"20161009.tif",6,5.07096338272095
"20161009.tif",7,5.07096338272095
"20161009.tif",8,3.74236607551575
"20161009.tif",9,4.63873481750488
"20161009.tif",10,4.60225772857666
"20161009.tif",11,4.12779814004898
"20161009.tif",12,4.59445333480835
"20161009.tif",13,4.75020444393158
"20161009.tif",14,4.7161785364151
"20161009.tif",15,4.74212741851807
"20161009.tif",16,4.46807050704956
"20161009.tif",17,4.36543476581573
"20161009.tif",18,3.80829340219498
"20161009.tif",19,4.06976079940796
"20161009.tif",20,5.02691888809204
"20161009.tif",21,4.46807050704956
"20161009.tif",22,5.02922248840332
"20161009.tif",23,4.50145214796066
"20161009.tif",24,4.37291699647903
"20161009.tif",25,4.47352838516235
"20161009.tif",26,4.44771838188171
"20161009.tif",27,4.50841379165649
"20161009.tif",28,4.46807050704956
"20161009.tif",29,4.80715703964233
"20161009.tif",30,4.7499041557312
"20161009.tif",31,4.51887619495392
"20161009.tif",32,4.61298012733459
"20161009.tif",33,3.93027853965759
"20161009.tif",34,4.46807050704956
"20161009.tif",35,5.00106430053711
"20161009.tif",36,4.75020444393158
"20161009.tif",37,3.94548153877258
"20161010.tif",1,7.06889343261719
"20161010.tif",2,8.0759129524231
"20161010.tif",3,6.93604135513306
"20161010.tif",4,7.68608438968658
"20161010.tif",5,7.68383538722992
"20161010.tif",6,8.0759129524231
"20161010.tif",7,8.0759129524231
"20161010.tif",8,6.55978155136108
"20161010.tif",9,6.76465272903442
"20161010.tif",10,7.06889343261719
"20161010.tif",11,6.69237351417542
"20161010.tif",12,6.94782447814941
"20161010.tif",13,7.40584945678711
"20161010.tif",14,7.92686486244202
"20161010.tif",15,7.20990228652954
"20161010.tif",16,6.48698806762695
"20161010.tif",17,6.77496254444122
"20161010.tif",18,7.24171113967896
"20161010.tif",19,6.75429534912109
"20161010.tif",20,7.89840745925903
"20161010.tif",21,6.48698806762695
"20161010.tif",22,7.53341054916382
"20161010.tif",23,7.24907541275024
"20161010.tif",24,7.04000723361969
"20161010.tif",25,7.03730416297913
"20161010.tif",26,6.93501722812653
"20161010.tif",27,7.06852245330811
"20161010.tif",28,6.48698806762695
"20161010.tif",29,8.36569023132324
"20161010.tif",30,8.16456985473633
"20161010.tif",31,6.55303251743317
"20161010.tif",32,7.43030643463135
"20161010.tif",33,6.74236822128296
"20161010.tif",34,6.48698806762695
"20161010.tif",35,6.85450744628906
"20161010.tif",36,7.40584945678711
"20161010.tif",37,6.71643209457397
"20161011.tif",1,8.26700973510742
"20161011.tif",2,8.48903369903564
"20161011.tif",3,7.99696254730225
"20161011.tif",4,8.2034740447998
"20161011.tif",5,8.31230664253235
"20161011.tif",6,8.48903369903564
"20161011.tif",7,8.48903369903564
"20161011.tif",8,8.30005931854248
"20161011.tif",9,7.65361309051514
"20161011.tif",10,8.26700973510742
"20161011.tif",11,8.601557970047
"20161011.tif",12,8.7885913848877
"20161011.tif",13,9.14508581161499
"20161011.tif",14,8.30294895172119
"20161011.tif",15,7.76931953430176
"20161011.tif",16,7.68632936477661
"20161011.tif",17,8.56805968284607
"20161011.tif",18,8.14660716056824
"20161011.tif",19,8.62161064147949
"20161011.tif",20,8.40868806838989
"20161011.tif",21,7.68632936477661
"20161011.tif",22,9.34818267822266
"20161011.tif",23,9.05528426170349
"20161011.tif",24,8.28289127349854
"20161011.tif",25,8.1926851272583
"20161011.tif",26,8.5968906879425
"20161011.tif",27,8.85961389541626
"20161011.tif",28,7.68632936477661
"20161011.tif",29,8.68022441864014
"20161011.tif",30,8.91379547119141
"20161011.tif",31,7.64783680438995
"20161011.tif",32,8.33313202857971
"20161011.tif",33,8.70728302001953
"20161011.tif",34,7.68632936477661
"20161011.tif",35,8.2999210357666
"20161011.tif",36,9.14508581161499
"20161011.tif",37,8.25556564331055
"20161012.tif",1,4.29872274398804
"20161012.tif",2,3.67563855648041
"20161012.tif",3,2.6421844959259
"20161012.tif",4,2.69976198673248
"20161012.tif",5,2.80318516492844
"20161012.tif",6,3.67563855648041
"20161012.tif",7,3.67563855648041
"20161012.tif",8,3.12141752243042
"20161012.tif",9,5.03582334518433
"20161012.tif",10,4.29872274398804
"20161012.tif",11,3.87132358551025
"20161012.tif",12,3.94064331054688
"20161012.tif",13,2.98377412557602
"20161012.tif",14,2.66314715147018
"20161012.tif",15,4.7124228477478
"20161012.tif",16,4.78039789199829
"20161012.tif",17,3.45436859130859
"20161012.tif",18,2.84360247850418
"20161012.tif",19,3.34577178955078
"20161012.tif",20,3.50664138793945
"20161012.tif",21,4.78039789199829
"20161012.tif",22,3.33028984069824
"20161012.tif",23,2.74354791641235
"20161012.tif",24,4.00333380699158
"20161012.tif",25,3.9628267288208
"20161012.tif",26,3.05309188365936
"20161012.tif",27,3.10661625862122
"20161012.tif",28,4.78039789199829
"20161012.tif",29,2.76115846633911
"20161012.tif",30,3.16617012023926
"20161012.tif",31,4.82565104961395
"20161012.tif",32,2.89350253343582
"20161012.tif",33,3.25105690956116
"20161012.tif",34,4.78039789199829
"20161012.tif",35,5.45153713226318
"20161012.tif",36,2.98377412557602
"20161012.tif",37,2.49091720581055
"20161013.tif",1,3.50563836097717
"20161013.tif",2,3.69025814533234
"20161013.tif",3,2.7795422077179
"20161013.tif",4,2.8803386092186
"20161013.tif",5,2.91334015130997
"20161013.tif",6,3.69025814533234
"20161013.tif",7,3.69025814533234
"20161013.tif",8,2.74040842056274
"20161013.tif",9,3.30020093917847
"20161013.tif",10,3.50563836097717
"20161013.tif",11,2.95577818155289
"20161013.tif",12,3.22222352027893
"20161013.tif",13,3.12783217430115
"20161013.tif",14,2.86070048809052
"20161013.tif",15,3.29383516311646
"20161013.tif",16,3.06030130386353
"20161013.tif",17,2.94710469245911
"20161013.tif",18,2.89874863624573
"20161013.tif",19,2.80680656433105
"20161013.tif",20,3.40313816070557
"20161013.tif",21,3.06030130386353
"20161013.tif",22,3.17340612411499
"20161013.tif",23,2.93742048740387
"20161013.tif",24,3.25601780414581
"20161013.tif",25,3.23231899738312
"20161013.tif",26,2.97646617889404
"20161013.tif",27,2.97449392080307
"20161013.tif",28,3.06030130386353
"20161013.tif",29,2.85901427268982
"20161013.tif",30,3.08219981193542
"20161013.tif",31,3.21028089523315
"20161013.tif",32,2.90144103765488
"20161013.tif",33,2.62800860404968
"20161013.tif",34,3.06030130386353
"20161013.tif",35,3.63555693626404
"20161013.tif",36,3.12783217430115
"20161013.tif",37,2.56150722503662
"20161014.tif",1,5.182373046875
"20161014.tif",2,5.54510593414307
"20161014.tif",3,4.80164194107056
"20161014.tif",4,5.38346409797668
"20161014.tif",5,5.43803477287292
"20161014.tif",6,5.54510593414307
"20161014.tif",7,5.54510593414307
"20161014.tif",8,4.48906183242798
"20161014.tif",9,5.26799440383911
"20161014.tif",10,5.182373046875
"20161014.tif",11,4.77494752407074
"20161014.tif",12,4.85617303848267
"20161014.tif",13,4.72959959506989
"20161014.tif",14,5.35141968727112
"20161014.tif",15,5.30172872543335
"20161014.tif",16,5.13028621673584
"20161014.tif",17,4.78636336326599
"20161014.tif",18,5.04038262367249
"20161014.tif",19,4.83678722381592
"20161014.tif",20,5.06448936462402
"20161014.tif",21,5.13028621673584
"20161014.tif",22,4.67663097381592
"20161014.tif",23,4.57574367523193
"20161014.tif",24,4.93545138835907
"20161014.tif",25,5.00490117073059
"20161014.tif",26,4.71432495117188
"20161014.tif",27,4.66096830368042
"20161014.tif",28,5.13028621673584
"20161014.tif",29,5.69973564147949
"20161014.tif",30,5.96890497207642
"20161014.tif",31,5.10360097885132
"20161014.tif",32,5.22985088825226
"20161014.tif",33,4.75602865219116
"20161014.tif",34,5.13028621673584
"20161014.tif",35,5.25842380523682
"20161014.tif",36,4.72959959506989
"20161014.tif",37,4.37178945541382
"20161015.tif",1,7.9306263923645
"20161015.tif",2,7.86601710319519
"20161015.tif",3,7.58985328674316
"20161015.tif",4,7.77235770225525
"20161015.tif",5,7.7027667760849
"20161015.tif",6,7.86601710319519
"20161015.tif",7,7.86601710319519
"20161015.tif",8,7.76132297515869
"20161015.tif",9,7.28766584396362
"20161015.tif",10,7.9306263923645
"20161015.tif",11,7.96881639957428
"20161015.tif",12,7.87428283691406
"20161015.tif",13,8.67888331413269
"20161015.tif",14,7.95914304256439
"20161015.tif",15,7.36760282516479
"20161015.tif",16,7.34985733032227
"20161015.tif",17,8.21461653709412
"20161015.tif",18,7.75352835655212
"20161015.tif",19,8.21685600280762
"20161015.tif",20,7.85801887512207
"20161015.tif",21,7.34985733032227
"20161015.tif",22,8.79238033294678
"20161015.tif",23,8.55852866172791
"20161015.tif",24,7.80164074897766
"20161015.tif",25,7.74083924293518
"20161015.tif",26,8.37047791481018
"20161015.tif",27,8.23705649375916
"20161015.tif",28,7.34985733032227
"20161015.tif",29,7.95827865600586
"20161015.tif",30,8.02981758117676
"20161015.tif",31,7.33753252029419
"20161015.tif",32,8.14581274986267
"20161015.tif",33,8.07837867736816
"20161015.tif",34,7.34985733032227
"20161015.tif",35,7.93854665756226
"20161015.tif",36,8.67888331413269
"20161015.tif",37,7.88604545593262
"20161016.tif",1,8.7011022567749
"20161016.tif",2,8.21500778198242
"20161016.tif",3,6.8248438835144
"20161016.tif",4,8.14300751686096
"20161016.tif",5,7.94672310352325
"20161016.tif",6,8.21500778198242
"20161016.tif",7,8.21500778198242
"20161016.tif",8,8.21853351593018
"20161016.tif",9,9.02313423156738
"20161016.tif",10,8.7011022567749
"20161016.tif",11,8.45617151260376
"20161016.tif",12,9.16383838653564
"20161016.tif",13,8.71200823783875
"20161016.tif",14,7.81882870197296
"20161016.tif",15,8.92322158813477
"20161016.tif",16,8.09888935089111
