"date","station_num","pm25"
"20021201.tif",1,5.74287986755371
"20021201.tif",2,5.65586543083191
"20021201.tif",3,5.80766439437866
"20021201.tif",4,5.72878062725067
"20021201.tif",5,5.78483355045319
"20021201.tif",6,5.65586543083191
"20021201.tif",7,5.65586543083191
"20021201.tif",8,4.90576839447021
"20021201.tif",9,5.56711101531982
"20021201.tif",10,5.74287986755371
"20021201.tif",11,5.25358402729034
"20021201.tif",12,5.88307857513428
"20021201.tif",13,6.46536731719971
"20021201.tif",14,5.95535612106323
"20021201.tif",15,5.59801626205444
"20021201.tif",16,5.04147386550903
"20021201.tif",17,5.4920459985733
"20021201.tif",18,6.0225293636322
"20021201.tif",19,5.20125865936279
"20021201.tif",20,5.50759220123291
"20021201.tif",21,5.04147386550903
"20021201.tif",22,6.50807571411133
"20021201.tif",23,6.40277671813965
"20021201.tif",24,5.54920637607574
"20021201.tif",25,5.54685926437378
"20021201.tif",26,6.11495518684387
"20021201.tif",27,6.2545702457428
"20021201.tif",28,5.04147386550903
"20021201.tif",29,6.23499631881714
"20021201.tif",30,5.53538227081299
"20021201.tif",31,5.27701592445374
"20021201.tif",32,5.84020137786865
"20021201.tif",33,5.17403984069824
"20021201.tif",34,5.04147386550903
"20021201.tif",35,5.10109186172485
"20021201.tif",36,6.46536731719971
"20021201.tif",37,5.97740030288696
"20021202.tif",1,4.07369184494019
"20021202.tif",2,4.33344173431396
"20021202.tif",3,3.97232031822205
"20021202.tif",4,4.03705412149429
"20021202.tif",5,4.06321161985397
"20021202.tif",6,4.33344173431396
"20021202.tif",7,4.33344173431396
"20021202.tif",8,3.72227501869202
"20021202.tif",9,3.4681830406189
"20021202.tif",10,4.07369184494019
"20021202.tif",11,3.74917405843735
"20021202.tif",12,3.8442370891571
"20021202.tif",13,3.93305426836014
"20021202.tif",14,4.32928705215454
"20021202.tif",15,3.7245397567749
"20021202.tif",16,3.28861784934998
"20021202.tif",17,3.7137548327446
"20021202.tif",18,4.31369578838348
"20021202.tif",19,3.83811664581299
"20021202.tif",20,4.42063617706299
"20021202.tif",21,3.28861784934998
"20021202.tif",22,4.16529273986816
"20021202.tif",23,3.9948982000351
"20021202.tif",24,4.02550041675568
"20021202.tif",25,4.2462739944458
"20021202.tif",26,3.84223163127899
"20021202.tif",27,4.13703888654709
"20021202.tif",28,3.28861784934998
"20021202.tif",29,4.63071823120117
"20021202.tif",30,4.28807258605957
"20021202.tif",31,3.45323848724365
"20021202.tif",32,4.16189473867416
"20021202.tif",33,3.88197588920593
"20021202.tif",34,3.28861784934998
"20021202.tif",35,3.52472019195557
"20021202.tif",36,3.93305426836014
"20021202.tif",37,3.93278002738953
"20021203.tif",1,7.19906806945801
"20021203.tif",2,7.29939484596252
"20021203.tif",3,6.56749725341797
"20021203.tif",4,6.90324747562408
"20021203.tif",5,7.06267273426056
"20021203.tif",6,7.29939484596252
"20021203.tif",7,7.29939484596252
"20021203.tif",8,5.83941173553467
"20021203.tif",9,5.9798903465271
"20021203.tif",10,7.19906806945801
"20021203.tif",11,6.53184854984283
"20021203.tif",12,6.46879911422729
"20021203.tif",13,6.97996723651886
"20021203.tif",14,7.21239876747131
"20021203.tif",15,6.10856437683105
"20021203.tif",16,5.66730928421021
"20021203.tif",17,6.56583988666534
"20021203.tif",18,7.05006730556488
"20021203.tif",19,6.49951791763306
"20021203.tif",20,7.11964297294617
"20021203.tif",21,5.66730928421021
"20021203.tif",22,7.12326431274414
"20021203.tif",23,6.91699969768524
"20021203.tif",24,6.77108681201935
"20021203.tif",25,6.90907955169678
"20021203.tif",26,6.78624069690704
"20021203.tif",27,6.81281983852386
"20021203.tif",28,5.66730928421021
"20021203.tif",29,7.47464418411255
"20021203.tif",30,7.29082155227661
"20021203.tif",31,5.8928394317627
"20021203.tif",32,7.10626435279846
"20021203.tif",33,6.41986274719238
"20021203.tif",34,5.66730928421021
"20021203.tif",35,5.91434717178345
"20021203.tif",36,6.97996723651886
"20021203.tif",37,6.4409761428833
"20021204.tif",1,17.1405162811279
"20021204.tif",2,14.7995567321777
"20021204.tif",3,17.1018676757812
"20021204.tif",4,15.5301897525787
"20021204.tif",5,14.8835508823395
"20021204.tif",6,14.7995567321777
"20021204.tif",7,14.7995567321777
"20021204.tif",8,14.6275415420532
"20021204.tif",9,17.9274940490723
"20021204.tif",10,17.1405162811279
"20021204.tif",11,14.799872636795
"20021204.tif",12,16.5554370880127
"20021204.tif",13,15.5150680541992
"20021204.tif",14,15.1790208816528
"20021204.tif",15,17.5525054931641
"20021204.tif",16,16.7823467254639
"20021204.tif",17,14.8678741455078
"20021204.tif",18,17.6146368980408
"20021204.tif",19,14.4611415863037
"20021204.tif",20,14.8216867446899
"20021204.tif",21,16.7823467254639
"20021204.tif",22,15.9754219055176
"20021204.tif",23,15.6132228374481
"20021204.tif",24,16.2462909221649
"20021204.tif",25,16.2426772117615
"20021204.tif",26,15.2878813743591
"20021204.tif",27,16.1531746387482
"20021204.tif",28,16.7823467254639
"20021204.tif",29,15.3433408737183
"20021204.tif",30,15.0787620544434
"20021204.tif",31,17.4429974555969
"20021204.tif",32,14.9526233673096
"20021204.tif",33,14.4553651809692
"20021204.tif",34,16.7823467254639
"20021204.tif",35,17.4619884490967
"20021204.tif",36,15.5150680541992
"20021204.tif",37,15.5019702911377
"20021205.tif",1,14.5321388244629
"20021205.tif",2,12.0260262489319
"20021205.tif",3,11.9059162139893
"20021205.tif",4,11.9916677474976
"20021205.tif",5,11.8529658317566
"20021205.tif",6,12.0260262489319
"20021205.tif",7,12.0260262489319
"20021205.tif",8,12.4179229736328
"20021205.tif",9,11.9016561508179
"20021205.tif",10,14.5321388244629
"20021205.tif",11,12.9700992107391
"20021205.tif",12,12.5096502304077
"20021205.tif",13,13.3775157928467
"20021205.tif",14,11.9142677783966
"20021205.tif",15,11.931734085083
"20021205.tif",16,10.8121747970581
"20021205.tif",17,12.7699208259583
"20021205.tif",18,12.2902326583862
"20021205.tif",19,12.6354484558105
"20021205.tif",20,11.9998850822449
"20021205.tif",21,10.8121747970581
"20021205.tif",22,13.6907119750977
"20021205.tif",23,13.2364737987518
"20021205.tif",24,13.7821063995361
"20021205.tif",25,13.5099596977234
"20021205.tif",26,12.9946708679199
"20021205.tif",27,12.9589052200317
"20021205.tif",28,10.8121747970581
"20021205.tif",29,11.791145324707
"20021205.tif",30,11.6716318130493
"20021205.tif",31,11.6578040122986
"20021205.tif",32,11.7759656906128
"20021205.tif",33,12.7023572921753
"20021205.tif",34,10.8121747970581
"20021205.tif",35,11.2388696670532
"20021205.tif",36,13.3775157928467
"20021205.tif",37,12.3727703094482
"20021206.tif",1,17.1489105224609
"20021206.tif",2,9.81720304489136
"20021206.tif",3,10.2638645172119
"20021206.tif",4,10.0839440822601
"20021206.tif",5,9.86834335327148
"20021206.tif",6,9.81720304489136
"20021206.tif",7,9.81720304489136
"20021206.tif",8,14.7924137115479
"20021206.tif",9,14.2899885177612
"20021206.tif",10,17.1489105224609
"20021206.tif",11,14.7975294589996
"20021206.tif",12,11.955225944519
"20021206.tif",13,11.1291103363037
"20021206.tif",14,10.1119954586029
"20021206.tif",15,13.0354852676392
"20021206.tif",16,12.4043798446655
"20021206.tif",17,13.0383517742157
"20021206.tif",18,10.4150378704071
"20021206.tif",19,13.7214937210083
"20021206.tif",20,9.51474666595459
"20021206.tif",21,12.4043798446655
"20021206.tif",22,10.6990528106689
"20021206.tif",23,10.8798158168793
"20021206.tif",24,16.2950239181519
"20021206.tif",25,16.1635117530823
"20021206.tif",26,11.7342393398285
"20021206.tif",27,11.1469254493713
"20021206.tif",28,12.4043798446655
"20021206.tif",29,10.0463285446167
"20021206.tif",30,9.73911285400391
"20021206.tif",31,13.4815998077393
"20021206.tif",32,10.0177235603333
"20021206.tif",33,14.1282968521118
"20021206.tif",34,12.4043798446655
"20021206.tif",35,13.5133152008057
"20021206.tif",36,11.1291103363037
"20021206.tif",37,10.876748085022
"20021207.tif",1,7.16500854492188
"20021207.tif",2,7.70365929603577
"20021207.tif",3,12.2515954971313
"20021207.tif",4,9.48311972618103
"20021207.tif",5,7.92326891422272
"20021207.tif",6,7.70365929603577
"20021207.tif",7,7.70365929603577
"20021207.tif",8,7.01812076568604
"20021207.tif",9,14.2392730712891
"20021207.tif",10,7.16500854492188
"20021207.tif",11,7.49694037437439
"20021207.tif",12,12.4394454956055
"20021207.tif",13,10.5441303253174
"20021207.tif",14,7.65471792221069
"20021207.tif",15,13.7723894119263
"20021207.tif",16,12.384105682373
"20021207.tif",17,8.20813965797424
"20021207.tif",18,13.0315520763397
"20021207.tif",19,7.69230556488037
"20021207.tif",20,7.48423099517822
"20021207.tif",21,12.384105682373
"20021207.tif",22,11.5238742828369
"20021207.tif",23,11.3007590770721
"20021207.tif",24,7.2961962223053
"20021207.tif",25,7.10613131523132
"20021207.tif",26,9.43123078346252
"20021207.tif",27,11.8546822071075
"20021207.tif",28,12.384105682373
"20021207.tif",29,7.34293699264526
"20021207.tif",30,7.5806131362915
"20021207.tif",31,13.3792161941528
"20021207.tif",32,7.65485954284668
"20021207.tif",33,7.57812786102295
"20021207.tif",34,12.384105682373
"20021207.tif",35,13.7483348846436
"20021207.tif",36,10.5441303253174
"20021207.tif",37,11.1698093414307
"20021208.tif",1,6.25609970092773
"20021208.tif",2,6.28168201446533
"20021208.tif",3,6.17414999008179
"20021208.tif",4,6.47717869281769
"20021208.tif",5,6.66556167602539
"20021208.tif",6,6.28168201446533
"20021208.tif",7,6.28168201446533
"20021208.tif",8,5.43541240692139
"20021208.tif",9,6.8473424911499
"20021208.tif",10,6.25609970092773
"20021208.tif",11,5.51845145225525
"20021208.tif",12,7.1531777381897
"20021208.tif",13,7.3392186164856
"20021208.tif",14,6.83026897907257
"20021208.tif",15,6.55130910873413
"20021208.tif",16,6.21845865249634
"20021208.tif",17,5.94216620922089
"20021208.tif",18,6.31955432891846
"20021208.tif",19,5.37866067886353
"20021208.tif",20,6.11410212516785
"20021208.tif",21,6.21845865249634
"20021208.tif",22,7.71027040481567
"20021208.tif",23,7.50120055675507
"20021208.tif",24,5.89354646205902
"20021208.tif",25,6.02659034729004
"20021208.tif",26,6.77019679546356
"20021208.tif",27,7.39099299907684
"20021208.tif",28,6.21845865249634
"20021208.tif",29,6.8996467590332
"20021208.tif",30,6.6591272354126
"20021208.tif",31,6.64284455776215
"20021208.tif",32,6.64600789546967
"20021208.tif",33,5.27846908569336
"20021208.tif",34,6.21845865249634
"20021208.tif",35,6.75494956970215
"20021208.tif",36,7.3392186164856
"20021208.tif",37,6.83580684661865
"20021209.tif",1,11.4149627685547
"20021209.tif",2,8.99061298370361
"20021209.tif",3,9.03981304168701
"20021209.tif",4,9.17223715782166
"20021209.tif",5,9.18848419189453
"20021209.tif",6,8.99061298370361
"20021209.tif",7,8.99061298370361
"20021209.tif",8,9.87816333770752
"20021209.tif",9,11.9590301513672
"20021209.tif",10,11.4149627685547
"20021209.tif",11,10.0686206817627
"20021209.tif",12,10.6174449920654
"20021209.tif",13,10.492574930191
"20021209.tif",14,9.55041790008545
"20021209.tif",15,11.0814628601074
"20021209.tif",16,10.6112194061279
"20021209.tif",17,9.84523725509644
"20021209.tif",18,9.38265347480774
"20021209.tif",19,9.58298015594482
"20021209.tif",20,8.54775381088257
