"date","station_num","pm25"
"20090401.tif",1,7.07465887069702
"20090401.tif",2,4.51146125793457
"20090401.tif",3,4.88399791717529
"20090401.tif",4,4.69714212417603
"20090401.tif",5,4.56842362880707
"20090401.tif",6,4.51146125793457
"20090401.tif",7,4.51146125793457
"20090401.tif",8,6.30688858032227
"20090401.tif",9,5.64041376113892
"20090401.tif",10,7.07465887069702
"20090401.tif",11,6.35611653327942
"20090401.tif",12,5.36637544631958
"20090401.tif",13,5.32671296596527
"20090401.tif",14,4.64320468902588
"20090401.tif",15,5.43915224075317
"20090401.tif",16,5.11687135696411
"20090401.tif",17,5.92516338825226
"20090401.tif",18,5.24364912509918
"20090401.tif",19,6.10431623458862
"20090401.tif",20,4.52733159065247
"20090401.tif",21,5.11687135696411
"20090401.tif",22,5.15655183792114
"20090401.tif",23,5.13153004646301
"20090401.tif",24,6.92436957359314
"20090401.tif",25,7.02289319038391
"20090401.tif",26,5.53585505485535
"20090401.tif",27,5.20557248592377
"20090401.tif",28,5.11687135696411
"20090401.tif",29,4.783034324646
"20090401.tif",30,4.38547515869141
"20090401.tif",31,5.34359729290009
"20090401.tif",32,4.65378928184509
"20090401.tif",33,6.13309144973755
"20090401.tif",34,5.11687135696411
"20090401.tif",35,5.65093517303467
"20090401.tif",36,5.32671296596527
"20090401.tif",37,5.11161327362061
"20090402.tif",1,8.33792495727539
"20090402.tif",2,7.73583102226257
"20090402.tif",3,6.72400093078613
"20090402.tif",4,7.2012802362442
"20090402.tif",5,7.27349734306335
"20090402.tif",6,7.73583102226257
"20090402.tif",7,7.73583102226257
"20090402.tif",8,7.31430912017822
"20090402.tif",9,7.80301809310913
"20090402.tif",10,8.33792495727539
"20090402.tif",11,7.67421364784241
"20090402.tif",12,7.86400604248047
"20090402.tif",13,7.26274359226227
"20090402.tif",14,7.61983907222748
"20090402.tif",15,7.61311006546021
"20090402.tif",16,7.35318565368652
"20090402.tif",17,7.45292544364929
"20090402.tif",18,7.20228099822998
"20090402.tif",19,7.37848281860352
"20090402.tif",20,7.53038358688354
"20090402.tif",21,7.35318565368652
"20090402.tif",22,7.43428516387939
"20090402.tif",23,7.18761622905731
"20090402.tif",24,8.14382171630859
"20090402.tif",25,8.27582836151123
"20090402.tif",26,7.27788496017456
"20090402.tif",27,7.47255218029022
"20090402.tif",28,7.35318565368652
"20090402.tif",29,7.60441827774048
"20090402.tif",30,8.24717044830322
"20090402.tif",31,7.49317622184753
"20090402.tif",32,7.30703949928284
"20090402.tif",33,7.27339839935303
"20090402.tif",34,7.35318565368652
"20090402.tif",35,8.13218688964844
"20090402.tif",36,7.26274359226227
"20090402.tif",37,7.10083484649658
"20090403.tif",1,7.5356330871582
"20090403.tif",2,6.72315907478333
"20090403.tif",3,6.28308248519897
"20090403.tif",4,6.56030249595642
"20090403.tif",5,6.59685814380646
"20090403.tif",6,6.72315907478333
"20090403.tif",7,6.72315907478333
"20090403.tif",8,6.81320428848267
"20090403.tif",9,7.36967515945435
"20090403.tif",10,7.5356330871582
"20090403.tif",11,7.04976832866669
"20090403.tif",12,6.90360593795776
"20090403.tif",13,6.95267593860626
"20090403.tif",14,6.71697878837585
"20090403.tif",15,7.05742692947388
"20090403.tif",16,6.94348478317261
"20090403.tif",17,6.87479639053345
"20090403.tif",18,6.74190282821655
"20090403.tif",19,6.72114419937134
"20090403.tif",20,6.8626172542572
"20090403.tif",21,6.94348478317261
"20090403.tif",22,7.01576519012451
"20090403.tif",23,6.78543519973755
"20090403.tif",24,7.42054152488708
"20090403.tif",25,7.50875949859619
"20090403.tif",26,6.87516260147095
"20090403.tif",27,6.83504557609558
"20090403.tif",28,6.94348478317261
"20090403.tif",29,6.83025169372559
"20090403.tif",30,6.26427412033081
"20090403.tif",31,7.05442881584167
"20090403.tif",32,6.58804607391357
"20090403.tif",33,6.71394968032837
"20090403.tif",34,6.94348478317261
"20090403.tif",35,6.81794786453247
"20090403.tif",36,6.95267593860626
"20090403.tif",37,6.48052024841309
"20090404.tif",1,8.85261249542236
"20090404.tif",2,7.65330767631531
"20090404.tif",3,7.80268096923828
"20090404.tif",4,7.90892350673676
"20090404.tif",5,7.64944493770599
"20090404.tif",6,7.65330767631531
"20090404.tif",7,7.65330767631531
"20090404.tif",8,7.53023433685303
"20090404.tif",9,9.69657325744629
"20090404.tif",10,8.85261249542236
"20090404.tif",11,8.07052838802338
"20090404.tif",12,9.22428035736084
"20090404.tif",13,8.16944670677185
"20090404.tif",14,7.69756996631622
"20090404.tif",15,9.33184814453125
"20090404.tif",16,8.53233623504639
"20090404.tif",17,7.89759707450867
"20090404.tif",18,8.41617465019226
"20090404.tif",19,7.64032745361328
"20090404.tif",20,7.55668115615845
"20090404.tif",21,8.53233623504639
"20090404.tif",22,8.42008495330811
"20090404.tif",23,8.14666533470154
"20090404.tif",24,8.58987784385681
"20090404.tif",25,8.5379695892334
"20090404.tif",26,7.9526698589325
"20090404.tif",27,8.48066592216492
"20090404.tif",28,8.53233623504639
"20090404.tif",29,7.63282823562622
"20090404.tif",30,7.94670867919922
"20090404.tif",31,8.94306135177612
