"date","station_num","pm25"
"20050101.tif",1,5.19706773757935
"20050101.tif",2,5.30541682243347
"20050101.tif",3,4.75586032867432
"20050101.tif",4,5.07855772972107
"20050101.tif",5,5.58533537387848
"20050101.tif",6,5.30541682243347
"20050101.tif",7,5.30541682243347
"20050101.tif",8,5.06702613830566
"20050101.tif",9,5.24094772338867
"20050101.tif",10,5.19706773757935
"20050101.tif",11,4.84432435035706
"20050101.tif",12,5.13759422302246
"20050101.tif",13,4.60839235782623
"20050101.tif",14,5.75669324398041
"20050101.tif",15,5.10986661911011
"20050101.tif",16,5.346923828125
"20050101.tif",17,4.71303844451904
"20050101.tif",18,4.87123739719391
"20050101.tif",19,4.83870697021484
"20050101.tif",20,5.01516389846802
"20050101.tif",21,5.346923828125
"20050101.tif",22,4.86623048782349
"20050101.tif",23,4.69152677059174
"20050101.tif",24,5.17762351036072
"20050101.tif",25,5.34008502960205
"20050101.tif",26,4.62125611305237
"20050101.tif",27,5.06126475334167
"20050101.tif",28,5.346923828125
"20050101.tif",29,5.66245698928833
"20050101.tif",30,5.33388090133667
"20050101.tif",31,5.1981213092804
"20050101.tif",32,5.78149271011353
"20050101.tif",33,4.91210222244263
"20050101.tif",34,5.346923828125
"20050101.tif",35,5.33130311965942
"20050101.tif",36,4.60839235782623
"20050101.tif",37,4.93367433547974
"20050102.tif",1,8.64810466766357
"20050102.tif",2,6.99063062667847
"20050102.tif",3,7.17345190048218
"20050102.tif",4,7.44196152687073
"20050102.tif",5,7.51318299770355
"20050102.tif",6,6.99063062667847
"20050102.tif",7,6.99063062667847
"20050102.tif",8,8.07740306854248
"20050102.tif",9,7.63380241394043
"20050102.tif",10,8.64810466766357
"20050102.tif",11,8.11779141426086
"20050102.tif",12,7.42628479003906
"20050102.tif",13,7.36765646934509
"20050102.tif",14,7.57700908184052
"20050102.tif",15,7.7093186378479
"20050102.tif",16,7.72810173034668
"20050102.tif",17,7.72753584384918
"20050102.tif",18,7.43643200397491
"20050102.tif",19,7.95827531814575
"20050102.tif",20,6.75066256523132
"20050102.tif",21,7.72810173034668
"20050102.tif",22,7.5744891166687
"20050102.tif",23,7.37265133857727
"20050102.tif",24,8.67034506797791
"20050102.tif",25,8.73840284347534
"20050102.tif",26,7.41617453098297
"20050102.tif",27,7.57722353935242
"20050102.tif",28,7.72810173034668
"20050102.tif",29,7.63010883331299
"20050102.tif",30,7.21129989624023
"20050102.tif",31,7.62501215934753
"20050102.tif",32,7.31577801704407
"20050102.tif",33,8.15432929992676
"20050102.tif",34,7.72810173034668
"20050102.tif",35,7.4541802406311
"20050102.tif",36,7.36765646934509
"20050102.tif",37,7.43413972854614
"20050103.tif",1,12.4299249649048
"20050103.tif",2,10.7853426933289
"20050103.tif",3,9.71348857879639
"20050103.tif",4,10.3246984481812
"20050103.tif",5,11.2125809192657
"20050103.tif",6,10.7853426933289
"20050103.tif",7,10.7853426933289
"20050103.tif",8,11.7242155075073
"20050103.tif",9,10.1769342422485
"20050103.tif",10,12.4299249649048
"20050103.tif",11,11.2297346591949
"20050103.tif",12,10.1070871353149
"20050103.tif",13,10.1973662376404
"20050103.tif",14,11.318149805069
"20050103.tif",15,10.4826774597168
"20050103.tif",16,10.3262176513672
"20050103.tif",17,10.6438534259796
"20050103.tif",18,10.1156175136566
"20050103.tif",19,10.9415655136108
"20050103.tif",20,10.5886373519897
"20050103.tif",21,10.3262176513672
"20050103.tif",22,10.5142440795898
"20050103.tif",23,10.1099174022675
"20050103.tif",24,12.5099101066589
"20050103.tif",25,12.6631722450256
"20050103.tif",26,10.2496318817139
"20050103.tif",27,10.3853282928467
"20050103.tif",28,10.3262176513672
"20050103.tif",29,10.8122835159302
"20050103.tif",30,10.3656187057495
"20050103.tif",31,10.1841242313385
"20050103.tif",32,11.8594527244568
"20050103.tif",33,11.113109588623
"20050103.tif",34,10.3262176513672
"20050103.tif",35,10.3658008575439
"20050103.tif",36,10.1973662376404
"20050103.tif",37,10.1543588638306
"20050104.tif",1,6.1767258644104
"20050104.tif",2,5.97218251228333
"20050104.tif",3,6.01284074783325
"20050104.tif",4,6.09315359592438
"20050104.tif",5,5.95796203613281
"20050104.tif",6,5.97218251228333
"20050104.tif",7,5.97218251228333
"20050104.tif",8,6.12153911590576
"20050104.tif",9,6.07618141174316
"20050104.tif",10,6.1767258644104
"20050104.tif",11,6.5910872220993
"20050104.tif",12,5.92065906524658
"20050104.tif",13,5.79457890987396
"20050104.tif",14,5.7608630657196
"20050104.tif",15,6.12924146652222
"20050104.tif",16,6.0937066078186
"20050104.tif",17,6.57283842563629
"20050104.tif",18,6.33313369750977
"20050104.tif",19,6.98079013824463
"20050104.tif",20,5.87202334403992
"20050104.tif",21,6.0937066078186
"20050104.tif",22,5.90270566940308
"20050104.tif",23,5.64642989635468
"20050104.tif",24,6.1494060754776
"20050104.tif",25,6.19549560546875
"20050104.tif",26,6.13131666183472
"20050104.tif",27,5.94734561443329
"20050104.tif",28,6.0937066078186
"20050104.tif",29,5.81282472610474
"20050104.tif",30,5.72986459732056
"20050104.tif",31,5.95642137527466
"20050104.tif",32,5.61289143562317
"20050104.tif",33,7.06804895401001
"20050104.tif",34,6.0937066078186
"20050104.tif",35,5.94977235794067
"20050104.tif",36,5.79457890987396
"20050104.tif",37,5.81241750717163
"20050105.tif",1,7.56345844268799
"20050105.tif",2,5.94595956802368
"20050105.tif",3,6.42201089859009
"20050105.tif",4,6.24328482151031
"20050105.tif",5,6.49494004249573
"20050105.tif",6,5.94595956802368
"20050105.tif",7,5.94595956802368
"20050105.tif",8,6.78500843048096
"20050105.tif",9,7.82727909088135
"20050105.tif",10,7.56345844268799
"20050105.tif",11,6.6103595495224
"20050105.tif",12,7.23789358139038
"20050105.tif",13,6.73002636432648
"20050105.tif",14,6.58670747280121
"20050105.tif",15,7.52797412872314
"20050105.tif",16,7.39262437820435
"20050105.tif",17,6.43431174755096
"20050105.tif",18,6.43911421298981
"20050105.tif",19,6.36561441421509
"20050105.tif",20,5.67673945426941
"20050105.tif",21,7.39262437820435
"20050105.tif",22,7.15596437454224
"20050105.tif",23,6.83900916576385
"20050105.tif",24,7.20685648918152
"20050105.tif",25,7.28988194465637
"20050105.tif",26,6.48783767223358
"20050105.tif",27,7.1145555973053
"20050105.tif",28,7.39262437820435
"20050105.tif",29,6.43431234359741
"20050105.tif",30,6.50453758239746
"20050105.tif",31,7.47906899452209
"20050105.tif",32,6.75789451599121
"20050105.tif",33,6.50823450088501
"20050105.tif",34,7.39262437820435
"20050105.tif",35,7.77468776702881
"20050105.tif",36,6.73002636432648
"20050105.tif",37,7.00406169891357
"20050106.tif",1,11.767767906189
"20050106.tif",2,10.0353016853333
"20050106.tif",3,9.73301124572754
"20050106.tif",4,9.72971057891846
"20050106.tif",5,10.0030610561371
"20050106.tif",6,10.0353016853333
"20050106.tif",7,10.0353016853333
"20050106.tif",8,11.2321405410767
"20050106.tif",9,10.1552820205688
"20050106.tif",10,11.767767906189
"20050106.tif",11,10.744925737381
"20050106.tif",12,10.49001121521
"20050106.tif",13,9.67181611061096
"20050106.tif",14,9.75272393226624
"20050106.tif",15,10.2741184234619
"20050106.tif",16,9.71054077148438
"20050106.tif",17,10.116884469986
"20050106.tif",18,9.69825482368469
"20050106.tif",19,10.340202331543
"20050106.tif",20,9.79568290710449
"20050106.tif",21,9.71054077148438
"20050106.tif",22,10.2523136138916
"20050106.tif",23,9.72825980186462
"20050106.tif",24,11.5982501506805
"20050106.tif",25,11.6769018173218
"20050106.tif",26,9.73404884338379
"20050106.tif",27,10.3331067562103
"20050106.tif",28,9.71054077148438
"20050106.tif",29,10.1106796264648
"20050106.tif",30,9.71144580841064
"20050106.tif",31,9.95463800430298
"20050106.tif",32,9.90050625801086
"20050106.tif",33,10.5425415039062
"20050106.tif",34,9.71054077148438
"20050106.tif",35,10.4385480880737
"20050106.tif",36,9.67181611061096
"20050106.tif",37,9.98194694519043
"20050107.tif",1,18.0819149017334
"20050107.tif",2,14.089337348938
"20050107.tif",3,14.3127298355103
"20050107.tif",4,14.2962255477905
"20050107.tif",5,14.7228579521179
"20050107.tif",6,14.089337348938
"20050107.tif",7,14.089337348938
"20050107.tif",8,16.8511638641357
"20050107.tif",9,15.6761245727539
"20050107.tif",10,18.0819149017334
"20050107.tif",11,17.1851406097412
"20050107.tif",12,15.6059045791626
"20050107.tif",13,15.1399948596954
"20050107.tif",14,14.4948840141296
"20050107.tif",15,15.9949855804443
"20050107.tif",16,15.2312078475952
"20050107.tif",17,16.3580257892609
"20050107.tif",18,14.2130575180054
"20050107.tif",19,16.4769515991211
"20050107.tif",20,13.9881324768066
"20050107.tif",21,15.2312078475952
"20050107.tif",22,14.990330696106
"20050107.tif",23,14.7543292045593
"20050107.tif",24,17.766806602478
"20050107.tif",25,17.7709150314331
"20050107.tif",26,15.5002272129059
"20050107.tif",27,15.0620303153992
"20050107.tif",28,15.2312078475952
"20050107.tif",29,13.9846477508545
"20050107.tif",30,14.1206016540527
"20050107.tif",31,15.4256412982941
"20050107.tif",32,14.8251476287842
"20050107.tif",33,16.8507919311523
"20050107.tif",34,15.2312078475952
"20050107.tif",35,16.1163501739502
"20050107.tif",36,15.1399948596954
"20050107.tif",37,14.8564338684082
"20050108.tif",1,21.3455791473389
"20050108.tif",2,17.88893699646
"20050108.tif",3,18.1786193847656
"20050108.tif",4,18.0887770652771
"20050108.tif",5,18.4562826156616
"20050108.tif",6,17.88893699646
"20050108.tif",7,17.88893699646
"20050108.tif",8,19.7502536773682
"20050108.tif",9,20.489164352417
"20050108.tif",10,21.3455791473389
"20050108.tif",11,19.4290151596069
"20050108.tif",12,19.2914352416992
"20050108.tif",13,17.6775116920471
"20050108.tif",14,18.0667662620544
"20050108.tif",15,20.1485824584961
"20050108.tif",16,20.2511425018311
"20050108.tif",17,18.4244604110718
"20050108.tif",18,18.1680393218994
"20050108.tif",19,18.7970542907715
"20050108.tif",20,17.6121549606323
"20050108.tif",21,20.2511425018311
"20050108.tif",22,18.0152683258057
"20050108.tif",23,17.6993536949158
"20050108.tif",24,20.7506160736084
"20050108.tif",25,21.2610607147217
"20050108.tif",26,17.7932467460632
"20050108.tif",27,18.5611758232117
"20050108.tif",28,20.2511425018311
"20050108.tif",29,17.8894462585449
"20050108.tif",30,18.0813064575195
"20050108.tif",31,20.4276065826416
"20050108.tif",32,18.1967492103577
"20050108.tif",33,19.1163063049316
"20050108.tif",34,20.2511425018311
"20050108.tif",35,21.5566310882568
"20050108.tif",36,17.6775116920471
"20050108.tif",37,18.5141983032227
"20050109.tif",1,20.5884017944336
"20050109.tif",2,18.4152536392212
"20050109.tif",3,18.9239883422852
"20050109.tif",4,18.4907064437866
"20050109.tif",5,18.7260413169861
"20050109.tif",6,18.4152536392212
"20050109.tif",7,18.4152536392212
"20050109.tif",8,19.0436019897461
