"date","station_num","pm25"
"20161201.tif",1,7.41756963729858
"20161201.tif",2,7.32978010177612
"20161201.tif",3,6.77622318267822
"20161201.tif",4,7.28004550933838
"20161201.tif",5,7.34766149520874
"20161201.tif",6,7.32978010177612
"20161201.tif",7,7.32978010177612
"20161201.tif",8,6.7286548614502
"20161201.tif",9,7.8008189201355
"20161201.tif",10,7.41756963729858
"20161201.tif",11,6.86919558048248
"20161201.tif",12,6.9355206489563
"20161201.tif",13,7.02571284770966
"20161201.tif",14,7.00051558017731
"20161201.tif",15,7.95070695877075
"20161201.tif",16,6.79660320281982
"20161201.tif",17,6.87263917922974
"20161201.tif",18,7.07776737213135
"20161201.tif",19,7.02255821228027
"20161201.tif",20,7.30871367454529
"20161201.tif",21,6.79660320281982
"20161201.tif",22,6.8203649520874
"20161201.tif",23,6.92171382904053
"20161201.tif",24,7.1043484210968
"20161201.tif",25,7.145663022995
"20161201.tif",26,6.83958554267883
"20161201.tif",27,6.93260860443115
"20161201.tif",28,6.79660320281982
"20161201.tif",29,7.19246530532837
"20161201.tif",30,7.01556777954102
"20161201.tif",31,7.27428531646729
"20161201.tif",32,6.93905484676361
"20161201.tif",33,7.06050586700439
"20161201.tif",34,6.79660320281982
"20161201.tif",35,7.87068653106689
"20161201.tif",36,7.02571284770966
"20161201.tif",37,6.79908037185669
"20161202.tif",1,7.48028802871704
"20161202.tif",2,7.8279857635498
"20161202.tif",3,7.81906318664551
"20161202.tif",4,7.64850831031799
"20161202.tif",5,7.62910377979279
"20161202.tif",6,7.8279857635498
"20161202.tif",7,7.8279857635498
"20161202.tif",8,7.04634761810303
"20161202.tif",9,7.93173217773438
"20161202.tif",10,7.48028802871704
"20161202.tif",11,7.60092318058014
"20161202.tif",12,8.31979179382324
"20161202.tif",13,8.79525804519653
"20161202.tif",14,7.45813679695129
"20161202.tif",15,8.39962005615234
"20161202.tif",16,7.19828224182129
"20161202.tif",17,8.18291068077087
"20161202.tif",18,7.90812408924103
"20161202.tif",19,8.0680980682373
"20161202.tif",20,7.990797996521
"20161202.tif",21,7.19828224182129
"20161202.tif",22,8.55060195922852
"20161202.tif",23,8.61410117149353
"20161202.tif",24,7.26660072803497
"20161202.tif",25,7.23318815231323
"20161202.tif",26,8.3914794921875
"20161202.tif",27,8.29160261154175
"20161202.tif",28,7.19828224182129
"20161202.tif",29,7.41989517211914
"20161202.tif",30,7.27331638336182
"20161202.tif",31,7.44844210147858
"20161202.tif",32,7.62045776844025
"20161202.tif",33,7.89961338043213
"20161202.tif",34,7.19828224182129
"20161202.tif",35,8.30387401580811
