"date","station_num","pm25"
"20041001.tif",1,13.1502799987793
"20041001.tif",2,12.088198184967
"20041001.tif",3,11.9862661361694
"20041001.tif",4,12.4764835834503
"20041001.tif",5,13.7031259536743
"20041001.tif",6,12.088198184967
"20041001.tif",7,12.088198184967
"20041001.tif",8,12.7120714187622
"20041001.tif",9,8.39818286895752
"20041001.tif",10,13.1502799987793
"20041001.tif",11,13.1566355228424
"20041001.tif",12,10.4262619018555
"20041001.tif",13,11.2582232952118
"20041001.tif",14,14.3074162006378
"20041001.tif",15,9.73959159851074
"20041001.tif",16,8.31081581115723
"20041001.tif",17,12.2358732223511
"20041001.tif",18,11.733393907547
"20041001.tif",19,13.2160015106201
"20041001.tif",20,10.7588467597961
"20041001.tif",21,8.31081581115723
"20041001.tif",22,11.6178636550903
"20041001.tif",23,11.1898670196533
"20041001.tif",24,12.8409852981567
"20041001.tif",25,12.7241339683533
"20041001.tif",26,11.3467247486115
"20041001.tif",27,10.705296754837
"20041001.tif",28,8.31081581115723
"20041001.tif",29,14.9646310806274
"20041001.tif",30,12.8414487838745
"20041001.tif",31,8.57053589820862
"20041001.tif",32,14.4411771297455
"20041001.tif",33,13.1675148010254
"20041001.tif",34,8.31081581115723
"20041001.tif",35,8.56655025482178
"20041001.tif",36,11.2582232952118
"20041001.tif",37,10.8401336669922
"20041002.tif",1,7.10487794876099
"20041002.tif",2,4.79823589324951
"20041002.tif",3,4.31485891342163
"20041002.tif",4,4.84925174713135
"20041002.tif",5,5.36994159221649
"20041002.tif",6,4.79823589324951
"20041002.tif",7,4.79823589324951
"20041002.tif",8,5.56968879699707
"20041002.tif",9,5.30455636978149
"20041002.tif",10,7.10487794876099
"20041002.tif",11,5.56241357326508
"20041002.tif",12,4.83909177780151
"20041002.tif",13,4.89859747886658
"20041002.tif",14,5.14221060276031
"20041002.tif",15,4.94891214370728
"20041002.tif",16,4.61034440994263
"20041002.tif",17,5.13457345962524
"20041002.tif",18,4.3966019153595
"20041002.tif",19,4.94640445709229
"20041002.tif",20,4.06532168388367
"20041002.tif",21,4.61034440994263
"20041002.tif",22,5.01512432098389
"20041002.tif",23,4.72611701488495
"20041002.tif",24,6.55764508247375
"20041002.tif",25,6.79696321487427
"20041002.tif",26,5.03593194484711
"20041002.tif",27,4.76161634922028
"20041002.tif",28,4.61034440994263
"20041002.tif",29,5.86099481582642
"20041002.tif",30,4.66615200042725
"20041002.tif",31,4.80451536178589
"20041002.tif",32,5.16056156158447
"20041002.tif",33,4.92400407791138
"20041002.tif",34,4.61034440994263
"20041002.tif",35,4.49164009094238
"20041002.tif",36,4.89859747886658
"20041002.tif",37,4.43881940841675
"20041003.tif",1,5.93170166015625
"20041003.tif",2,3.5326806306839
"20041003.tif",3,3.08169078826904
"20041003.tif",4,3.17408376932144
"20041003.tif",5,3.59611922502518
"20041003.tif",6,3.5326806306839
"20041003.tif",7,3.5326806306839
"20041003.tif",8,4.77727746963501
"20041003.tif",9,4.28044557571411
"20041003.tif",10,5.93170166015625
"20041003.tif",11,4.71680223941803
"20041003.tif",12,3.88238334655762
"20041003.tif",13,4.04407894611359
"20041003.tif",14,3.86736887693405
"20041003.tif",15,4.07473802566528
"20041003.tif",16,3.63181757926941
"20041003.tif",17,4.21601247787476
"20041003.tif",18,3.1831539273262
"20041003.tif",19,4.2287220954895
"20041003.tif",20,3.28858280181885
"20041003.tif",21,3.63181757926941
"20041003.tif",22,3.88007354736328
"20041003.tif",23,3.89731132984161
"20041003.tif",24,5.52251005172729
"20041003.tif",25,5.68491697311401
"20041003.tif",26,4.0203013420105
"20041003.tif",27,3.79501920938492
"20041003.tif",28,3.63181757926941
"20041003.tif",29,4.32824277877808
"20041003.tif",30,3.32572412490845
"20041003.tif",31,3.90737634897232
"20041003.tif",32,4.08369362354279
"20041003.tif",33,4.23307609558105
"20041003.tif",34,3.63181757926941
"20041003.tif",35,3.87787485122681
"20041003.tif",36,4.04407894611359
"20041003.tif",37,3.54504132270813
"20041004.tif",1,6.19517803192139
"20041004.tif",2,5.27813482284546
"20041004.tif",3,4.33684158325195
"20041004.tif",4,4.77511167526245
"20041004.tif",5,5.19824457168579
"20041004.tif",6,5.27813482284546
"20041004.tif",7,5.27813482284546
"20041004.tif",8,5.26334571838379
"20041004.tif",9,5.34525156021118
"20041004.tif",10,6.19517803192139
"20041004.tif",11,5.23309350013733
"20041004.tif",12,5.1855902671814
"20041004.tif",13,5.03451895713806
"20041004.tif",14,5.1764669418335
"20041004.tif",15,5.1695499420166
"20041004.tif",16,4.6177396774292
"20041004.tif",17,5.01206815242767
"20041004.tif",18,4.48722720146179
"20041004.tif",19,4.98836803436279
"20041004.tif",20,4.89340305328369
"20041004.tif",21,4.6177396774292
"20041004.tif",22,5.15709590911865
"20041004.tif",23,5.00145375728607
"20041004.tif",24,5.85306251049042
"20041004.tif",25,6.03185296058655
"20041004.tif",26,4.9801299571991
"20041004.tif",27,5.10946929454803
"20041004.tif",28,4.6177396774292
"20041004.tif",29,5.16898107528687
"20041004.tif",30,5.08783674240112
"20041004.tif",31,4.92976534366608
"20041004.tif",32,5.3700430393219
"20041004.tif",33,4.86985206604004
"20041004.tif",34,4.6177396774292
"20041004.tif",35,4.61933088302612
"20041004.tif",36,5.03451895713806
"20041004.tif",37,4.79811000823975
"20041005.tif",1,8.52015590667725
"20041005.tif",2,6.36249232292175
"20041005.tif",3,6.46475076675415
"20041005.tif",4,6.40897917747498
"20041005.tif",5,7.02930867671967
"20041005.tif",6,6.36249232292175
"20041005.tif",7,6.36249232292175
"20041005.tif",8,7.76228475570679
"20041005.tif",9,7.71987438201904
"20041005.tif",10,8.52015590667725
"20041005.tif",11,7.64522087574005
"20041005.tif",12,7.36452293395996
"20041005.tif",13,7.27313387393951
"20041005.tif",14,6.94656193256378
"20041005.tif",15,7.48364353179932
"20041005.tif",16,6.75723648071289
"20041005.tif",17,7.25103914737701
"20041005.tif",18,6.33052694797516
"20041005.tif",19,7.44873571395874
"20041005.tif",20,5.81599354743958
"20041005.tif",21,6.75723648071289
"20041005.tif",22,7.69331502914429
"20041005.tif",23,7.30910587310791
"20041005.tif",24,8.18258857727051
"20041005.tif",25,8.41578722000122
"20041005.tif",26,7.09415364265442
"20041005.tif",27,7.23489034175873
"20041005.tif",28,6.75723648071289
"20041005.tif",29,6.79171228408813
"20041005.tif",30,6.2979907989502
"20041005.tif",31,7.22444295883179
"20041005.tif",32,7.19842863082886
"20041005.tif",33,7.3260931968689
"20041005.tif",34,6.75723648071289
"20041005.tif",35,7.06936883926392
"20041005.tif",36,7.27313387393951
"20041005.tif",37,7.19312858581543
"20041006.tif",1,10.4925508499146
"20041006.tif",2,7.35383224487305
"20041006.tif",3,8.75649452209473
"20041006.tif",4,8.14634120464325
"20041006.tif",5,8.05972945690155
"20041006.tif",6,7.35383224487305
"20041006.tif",7,7.35383224487305
"20041006.tif",8,9.67969799041748
"20041006.tif",9,9.22649192810059
"20041006.tif",10,10.4925508499146
"20041006.tif",11,10.0817184448242
"20041006.tif",12,9.18500900268555
"20041006.tif",13,9.3709409236908
"20041006.tif",14,8.21780002117157
"20041006.tif",15,9.36055469512939
"20041006.tif",16,8.66887855529785
"20041006.tif",17,9.68859624862671
"20041006.tif",18,8.88408350944519
"20041006.tif",19,10.0189790725708
"20041006.tif",20,6.68637776374817
"20041006.tif",21,8.66887855529785
"20041006.tif",22,9.63923835754395
"20041006.tif",23,9.26117348670959
"20041006.tif",24,10.0382053852081
"20041006.tif",25,10.2423648834229
"20041006.tif",26,9.44149971008301
"20041006.tif",27,9.13019943237305
"20041006.tif",28,8.66887855529785
"20041006.tif",29,8.32592010498047
"20041006.tif",30,7.43589735031128
"20041006.tif",31,9.08469200134277
"20041006.tif",32,8.76901817321777
"20041006.tif",33,9.74954795837402
"20041006.tif",34,8.66887855529785
"20041006.tif",35,9.31296253204346
"20041006.tif",36,9.3709409236908
"20041006.tif",37,8.99315643310547
"20041007.tif",1,15.3284225463867
"20041007.tif",2,14.6389961242676
"20041007.tif",3,14.2281131744385
"20041007.tif",4,14.1929442882538
"20041007.tif",5,14.2839908599854
"20041007.tif",6,14.6389961242676
"20041007.tif",7,14.6389961242676
"20041007.tif",8,14.1218566894531
"20041007.tif",9,13.2718067169189
"20041007.tif",10,15.3284225463867
"20041007.tif",11,14.7321367263794
"20041007.tif",12,14.058048248291
"20041007.tif",13,14.3583719730377
"20041007.tif",14,14.4818248748779
"20041007.tif",15,14.139702796936
"20041007.tif",16,12.5111465454102
"20041007.tif",17,14.5125794410706
"20041007.tif",18,14.3598711490631
"20041007.tif",19,14.7746028900146
"20041007.tif",20,14.7791323661804
"20041007.tif",21,12.5111465454102
"20041007.tif",22,15.6160869598389
"20041007.tif",23,14.2526540756226
"20041007.tif",24,14.7148861885071
"20041007.tif",25,14.6825194358826
"20041007.tif",26,14.2976529598236
"20041007.tif",27,14.2851185798645
"20041007.tif",28,12.5111465454102
"20041007.tif",29,14.3359727859497
"20041007.tif",30,14.1065511703491
"20041007.tif",31,13.1648201942444
"20041007.tif",32,14.8087770938873
"20041007.tif",33,14.5494213104248
"20041007.tif",34,12.5111465454102
"20041007.tif",35,13.2654476165771
"20041007.tif",36,14.3583719730377
"20041007.tif",37,13.7924699783325
"20041008.tif",1,15.2143898010254
"20041008.tif",2,14.1429152488708
"20041008.tif",3,13.8025999069214
"20041008.tif",4,14.5015630722046
"20041008.tif",5,15.6538851261139
"20041008.tif",6,14.1429152488708
"20041008.tif",7,14.1429152488708
