"date","station_num","pm25"
"20110401.tif",1,17.8982181549072
"20110401.tif",2,17.1575365066528
"20110401.tif",3,14.6740846633911
"20110401.tif",4,15.6499288082123
"20110401.tif",5,16.8562560081482
"20110401.tif",6,17.1575365066528
"20110401.tif",7,17.1575365066528
"20110401.tif",8,17.0025997161865
"20110401.tif",9,12.3221082687378
"20110401.tif",10,17.8982181549072
"20110401.tif",11,17.3072957992554
"20110401.tif",12,15.0810651779175
"20110401.tif",13,16.3653373718262
"20110401.tif",14,17.2559580802917
"20110401.tif",15,13.343074798584
"20110401.tif",16,12.6098566055298
"20110401.tif",17,16.8821907043457
"20110401.tif",18,15.2830848693848
"20110401.tif",19,17.0979099273682
"20110401.tif",20,16.5976104736328
"20110401.tif",21,12.6098566055298
"20110401.tif",22,16.9724349975586
"20110401.tif",23,16.1260831356049
"20110401.tif",24,18.195387840271
"20110401.tif",25,18.2074909210205
"20110401.tif",26,16.4310746192932
"20110401.tif",27,16.2371602058411
"20110401.tif",28,12.6098566055298
"20110401.tif",29,18.1554737091064
"20110401.tif",30,16.8096008300781
"20110401.tif",31,12.8440318107605
"20110401.tif",32,17.447904586792
"20110401.tif",33,17.7495155334473
"20110401.tif",34,12.6098566055298
"20110401.tif",35,13.9124927520752
"20110401.tif",36,16.3653373718262
"20110401.tif",37,15.3998575210571
"20110402.tif",1,11.1625490188599
"20110402.tif",2,10.3438158035278
"20110402.tif",3,9.97605323791504
"20110402.tif",4,10.3339416980743
"20110402.tif",5,10.2463822364807
"20110402.tif",6,10.3438158035278
"20110402.tif",7,10.3438158035278
"20110402.tif",8,11.5771265029907
"20110402.tif",9,8.7534236907959
"20110402.tif",10,11.1625490188599
"20110402.tif",11,11.1892540454865
"20110402.tif",12,9.59912490844727
"20110402.tif",13,9.93147110939026
"20110402.tif",14,10.1404340267181
"20110402.tif",15,9.08050155639648
"20110402.tif",16,9.51230621337891
"20110402.tif",17,10.822199344635
"20110402.tif",18,10.6013379096985
"20110402.tif",19,11.5316963195801
"20110402.tif",20,9.9665904045105
"20110402.tif",21,9.51230621337891
"20110402.tif",22,10.0876951217651
"20110402.tif",23,9.85145545005798
"20110402.tif",24,11.5647048950195
"20110402.tif",25,11.569251537323
"20110402.tif",26,10.3020601272583
"20110402.tif",27,10.1236310005188
"20110402.tif",28,9.51230621337891
"20110402.tif",29,10.6588859558105
"20110402.tif",30,10.1944885253906
"20110402.tif",31,9.27524042129517
"20110402.tif",32,10.1753580570221
"20110402.tif",33,11.8285522460938
"20110402.tif",34,9.51230621337891
"20110402.tif",35,9.46123790740967
"20110402.tif",36,9.93147110939026
"20110402.tif",37,9.68360805511475
"20110403.tif",1,9.68881225585938
"20110403.tif",2,8.01424694061279
"20110403.tif",3,7.64568710327148
"20110403.tif",4,7.83229672908783
"20110403.tif",5,7.87474870681763
"20110403.tif",6,8.01424694061279
"20110403.tif",7,8.01424694061279
"20110403.tif",8,9.36320018768311
"20110403.tif",9,7.30300235748291
"20110403.tif",10,9.68881225585938
"20110403.tif",11,9.12516093254089
"20110403.tif",12,8.13121128082275
"20110403.tif",13,8.04817748069763
"20110403.tif",14,8.11779260635376
"20110403.tif",15,7.65145349502563
"20110403.tif",16,7.37462997436523
"20110403.tif",17,8.79396772384644
"20110403.tif",18,7.96454572677612
"20110403.tif",19,8.97440338134766
"20110403.tif",20,7.52469539642334
"20110403.tif",21,7.37462997436523
"20110403.tif",22,8.28059959411621
"20110403.tif",23,7.85912537574768
"20110403.tif",24,10.0232682228088
"20110403.tif",25,9.90620613098145
"20110403.tif",26,8.34280037879944
"20110403.tif",27,8.3016722202301
"20110403.tif",28,7.37462997436523
"20110403.tif",29,8.57888603210449
"20110403.tif",30,8.13941669464111
"20110403.tif",31,7.6340035200119
"20110403.tif",32,8.14782273769379
"20110403.tif",33,9.18132400512695
"20110403.tif",34,7.37462997436523
"20110403.tif",35,8.19922542572021
"20110403.tif",36,8.04817748069763
"20110403.tif",37,7.63896226882935
"20110404.tif",1,4.27985143661499
"20110404.tif",2,3.28396534919739
"20110404.tif",3,3.24340438842773
"20110404.tif",4,3.40416783094406
"20110404.tif",5,3.51885569095612
"20110404.tif",6,3.28396534919739
"20110404.tif",7,3.28396534919739
"20110404.tif",8,4.12661647796631
"20110404.tif",9,3.64303088188171
"20110404.tif",10,4.27985143661499
"20110404.tif",11,3.9721691608429
"20110404.tif",12,3.90210962295532
"20110404.tif",13,3.83802998065948
"20110404.tif",14,3.72208338975906
"20110404.tif",15,3.54954648017883
"20110404.tif",16,3.79313921928406
"20110404.tif",17,3.92592841386795
"20110404.tif",18,3.18246006965637
"20110404.tif",19,3.94261050224304
"20110404.tif",20,2.74863219261169
"20110404.tif",21,3.79313921928406
"20110404.tif",22,4.03550434112549
"20110404.tif",23,3.83679515123367
"20110404.tif",24,4.37694847583771
"20110404.tif",25,4.43561911582947
"20110404.tif",26,3.79277837276459
"20110404.tif",27,4.06978631019592
"20110404.tif",28,3.79313921928406
"20110404.tif",29,4.01088523864746
"20110404.tif",30,3.61495232582092
"20110404.tif",31,3.87780898809433
"20110404.tif",32,3.67994439601898
"20110404.tif",33,4.05617475509644
"20110404.tif",34,3.79313921928406
"20110404.tif",35,4.03671407699585
"20110404.tif",36,3.83802998065948
"20110404.tif",37,3.66297221183777
"20110405.tif",1,4.7173433303833
"20110405.tif",2,4.06297469139099
"20110405.tif",3,3.84073662757874
"20110405.tif",4,3.98686939477921
"20110405.tif",5,3.92772102355957
"20110405.tif",6,4.06297469139099
"20110405.tif",7,4.06297469139099
"20110405.tif",8,4.63436412811279
"20110405.tif",9,4.22662591934204
"20110405.tif",10,4.7173433303833
"20110405.tif",11,4.53284502029419
"20110405.tif",12,4.46818256378174
"20110405.tif",13,4.33453547954559
"20110405.tif",14,4.11914151906967
"20110405.tif",15,4.32496976852417
"20110405.tif",16,4.53065776824951
"20110405.tif",17,4.40392065048218
"20110405.tif",18,4.07153803110123
"20110405.tif",19,4.61900806427002
"20110405.tif",20,3.73988449573517
"20110405.tif",21,4.53065776824951
"20110405.tif",22,4.56004095077515
"20110405.tif",23,4.39243030548096
"20110405.tif",24,5.00550723075867
"20110405.tif",25,4.96890568733215
"20110405.tif",26,4.28622770309448
"20110405.tif",27,4.55401539802551
"20110405.tif",28,4.53065776824951
"20110405.tif",29,4.29453992843628
"20110405.tif",30,3.98430967330933
"20110405.tif",31,4.64213216304779
"20110405.tif",32,4.23473501205444
"20110405.tif",33,4.65457105636597
"20110405.tif",34,4.53065776824951
"20110405.tif",35,4.98171329498291
"20110405.tif",36,4.33453547954559
"20110405.tif",37,4.26912307739258
"20110406.tif",1,7.59457349777222
"20110406.tif",2,6.58553624153137
"20110406.tif",3,5.10830497741699
"20110406.tif",4,5.7034022808075
"20110406.tif",5,6.18962848186493
"20110406.tif",6,6.58553624153137
"20110406.tif",7,6.58553624153137
"20110406.tif",8,7.22561931610107
"20110406.tif",9,5.51126718521118
"20110406.tif",10,7.59457349777222
"20110406.tif",11,7.16230285167694
"20110406.tif",12,6.06047010421753
"20110406.tif",13,6.53000211715698
"20110406.tif",14,6.51486647129059
"20110406.tif",15,5.7176308631897
"20110406.tif",16,5.33397531509399
"20110406.tif",17,6.88525581359863
"20110406.tif",18,5.39544558525085
"20110406.tif",19,7.06552839279175
"20110406.tif",20,5.94619226455688
"20110406.tif",21,5.33397531509399
"20110406.tif",22,6.63008165359497
"20110406.tif",23,6.40104627609253
"20110406.tif",24,7.84136474132538
"20110406.tif",25,7.70063138008118
"20110406.tif",26,6.62575340270996
