"date","station_num","pm25"
"20091201.tif",1,9.00967121124268
"20091201.tif",2,7.98685312271118
"20091201.tif",3,7.27618646621704
"20091201.tif",4,7.77646625041962
"20091201.tif",5,8.00608265399933
"20091201.tif",6,7.98685312271118
"20091201.tif",7,7.98685312271118
"20091201.tif",8,7.97684860229492
"20091201.tif",9,8.03595638275146
"20091201.tif",10,9.00967121124268
"20091201.tif",11,8.3750159740448
"20091201.tif",12,8.21123504638672
"20091201.tif",13,8.59801363945007
"20091201.tif",14,7.88788449764252
"20091201.tif",15,8.14126300811768
"20091201.tif",16,8.05792999267578
"20091201.tif",17,8.35719382762909
"20091201.tif",18,7.71128284931183
"20091201.tif",19,7.88896036148071
"20091201.tif",20,7.98490715026855
"20091201.tif",21,8.05792999267578
"20091201.tif",22,8.93472480773926
"20091201.tif",23,8.51158607006073
"20091201.tif",24,8.76951599121094
"20091201.tif",25,8.64927434921265
"20091201.tif",26,8.41981530189514
"20091201.tif",27,8.39204216003418
"20091201.tif",28,8.05792999267578
"20091201.tif",29,8.20743751525879
"20091201.tif",30,7.48702430725098
"20091201.tif",31,7.85629963874817
"20091201.tif",32,7.89996922016144
"20091201.tif",33,8.02151870727539
"20091201.tif",34,8.05792999267578
"20091201.tif",35,7.48958778381348
"20091201.tif",36,8.59801363945007
"20091201.tif",37,7.92300844192505
"20091202.tif",1,8.23617649078369
"20091202.tif",2,7.90152335166931
"20091202.tif",3,7.76174879074097
"20091202.tif",4,7.61485683917999
"20091202.tif",5,7.40202498435974
"20091202.tif",6,7.90152335166931
"20091202.tif",7,7.90152335166931
"20091202.tif",8,7.89426898956299
"20091202.tif",9,8.05463600158691
"20091202.tif",10,8.23617649078369
"20091202.tif",11,8.1557297706604
"20091202.tif",12,8.36794948577881
"20091202.tif",13,8.50315928459167
"20091202.tif",14,7.45768523216248
"20091202.tif",15,8.39552307128906
"20091202.tif",16,7.5486855506897
"20091202.tif",17,8.32264637947083
"20091202.tif",18,8.19721794128418
"20091202.tif",19,7.93418788909912
"20091202.tif",20,7.94102883338928
"20091202.tif",21,7.5486855506897
"20091202.tif",22,8.74674701690674
"20091202.tif",23,8.35153841972351
"20091202.tif",24,8.25284337997437
"20091202.tif",25,8.22850322723389
"20091202.tif",26,8.42659497261047
"20091202.tif",27,8.41317081451416
"20091202.tif",28,7.5486855506897
"20091202.tif",29,7.94528913497925
"20091202.tif",30,7.22843647003174
"20091202.tif",31,7.81388771533966
"20091202.tif",32,7.26128888130188
"20091202.tif",33,7.96913051605225
"20091202.tif",34,7.5486855506897
"20091202.tif",35,8.24824905395508
"20091202.tif",36,8.50315928459167
"20091202.tif",37,8.03741645812988
"20091203.tif",1,2.99904274940491
"20091203.tif",2,2.20467305183411
"20091203.tif",3,2.17467260360718
"20091203.tif",4,2.25988209247589
"20091203.tif",5,2.32503193616867
"20091203.tif",6,2.20467305183411
"20091203.tif",7,2.20467305183411
"20091203.tif",8,2.6657931804657
"20091203.tif",9,2.45600914955139
"20091203.tif",10,2.99904274940491
"20091203.tif",11,2.69422394037247
"20091203.tif",12,2.27782940864563
"20091203.tif",13,2.39732944965363
"20091203.tif",14,2.19593387842178
"20091203.tif",15,2.27319002151489
"20091203.tif",16,2.43723177909851
"20091203.tif",17,2.58536571264267
