"date","station_num","pm25"
"20100401.tif",1,15.5407791137695
"20100401.tif",2,15.5690336227417
"20100401.tif",3,13.6258668899536
"20100401.tif",4,15.3600125312805
"20100401.tif",5,16.8679533004761
"20100401.tif",6,15.5690336227417
"20100401.tif",7,15.5690336227417
"20100401.tif",8,14.5438451766968
"20100401.tif",9,14.2047691345215
"20100401.tif",10,15.5407791137695
"20100401.tif",11,15.0454733371735
"20100401.tif",12,15.0893983840942
"20100401.tif",13,15.0673117637634
"20100401.tif",14,17.7968964576721
"20100401.tif",15,14.2829847335815
"20100401.tif",16,12.9554758071899
"20100401.tif",17,14.5118510723114
"20100401.tif",18,13.8300650119781
"20100401.tif",19,14.3532361984253
"20100401.tif",20,14.5600066184998
"20100401.tif",21,12.9554758071899
"20100401.tif",22,15.5500354766846
"20100401.tif",23,14.9653427600861
"20100401.tif",24,15.2130177021027
"20100401.tif",25,15.2423124313354
"20100401.tif",26,14.7270629405975
"20100401.tif",27,15.0501778125763
"20100401.tif",28,12.9554758071899
"20100401.tif",29,17.3831081390381
"20100401.tif",30,17.8654174804688
"20100401.tif",31,13.5497498512268
"20100401.tif",32,17.9482507705688
"20100401.tif",33,14.3263378143311
"20100401.tif",34,12.9554758071899
"20100401.tif",35,14.3773460388184
"20100401.tif",36,15.0673117637634
"20100401.tif",37,14.1929512023926
"20100402.tif",1,11.3735990524292
"20100402.tif",2,10.279625415802
"20100402.tif",3,9.32159423828125
"20100402.tif",4,10.0303313732147
"20100402.tif",5,10.8277769088745
"20100402.tif",6,10.279625415802
"20100402.tif",7,10.279625415802
"20100402.tif",8,10.603985786438
"20100402.tif",9,12.5011119842529
"20100402.tif",10,11.3735990524292
"20100402.tif",11,10.805037021637
"20100402.tif",12,11.0327796936035
"20100402.tif",13,10.8409020900726
"20100402.tif",14,11.3224198818207
"20100402.tif",15,11.7991609573364
"20100402.tif",16,10.9569282531738
"20100402.tif",17,10.5467753410339
"20100402.tif",18,9.32188034057617
"20100402.tif",19,10.3421363830566
"20100402.tif",20,9.57708740234375
"20100402.tif",21,10.9569282531738
"20100402.tif",22,10.8848342895508
"20100402.tif",23,10.7493522167206
"20100402.tif",24,11.3618657588959
"20100402.tif",25,11.2438802719116
"20100402.tif",26,10.5949494838715
"20100402.tif",27,10.577700138092
"20100402.tif",28,10.9569282531738
"20100402.tif",29,11.2942094802856
"20100402.tif",30,11.3589925765991
"20100402.tif",31,11.6275055408478
"20100402.tif",32,11.2744154930115
"20100402.tif",33,10.2006950378418
"20100402.tif",34,10.9569282531738
"20100402.tif",35,11.4882164001465
"20100402.tif",36,10.8409020900726
"20100402.tif",37,10.2305736541748
"20100403.tif",1,4.80368900299072
"20100403.tif",2,4.83896946907043
"20100403.tif",3,3.70434737205505
"20100403.tif",4,4.13645577430725
"20100403.tif",5,4.58515107631683
"20100403.tif",6,4.83896946907043
"20100403.tif",7,4.83896946907043
"20100403.tif",8,4.51538276672363
"20100403.tif",9,3.28952741622925
"20100403.tif",10,4.80368900299072
"20100403.tif",11,4.43664133548737
"20100403.tif",12,4.03261804580688
"20100403.tif",13,4.66790533065796
"20100403.tif",14,4.84641027450562
"20100403.tif",15,3.46510934829712
"20100403.tif",16,3.35165071487427
"20100403.tif",17,4.41378843784332
"20100403.tif",18,3.69553500413895
"20100403.tif",19,4.27386808395386
"20100403.tif",20,4.37625408172607
"20100403.tif",21,3.35165071487427
"20100403.tif",22,4.65588760375977
"20100403.tif",23,4.59057366847992
"20100403.tif",24,4.71737897396088
"20100403.tif",25,4.6346652507782
"20100403.tif",26,4.51609206199646
"20100403.tif",27,4.27414047718048
"20100403.tif",28,3.35165071487427
"20100403.tif",29,5.1092643737793
"20100403.tif",30,6.10679626464844
"20100403.tif",31,3.29997283220291
"20100403.tif",32,4.80166828632355
"20100403.tif",33,4.18005514144897
"20100403.tif",34,3.35165071487427
"20100403.tif",35,3.40614080429077
"20100403.tif",36,4.66790533065796
"20100403.tif",37,4.08655977249146
"20100404.tif",1,6.49526166915894
"20100404.tif",2,5.91759610176086
"20100404.tif",3,5.23071575164795
"20100404.tif",4,5.42872619628906
"20100404.tif",5,5.57986307144165
"20100404.tif",6,5.91759610176086
"20100404.tif",7,5.91759610176086
"20100404.tif",8,6.12650585174561
"20100404.tif",9,4.99769735336304
"20100404.tif",10,6.49526166915894
"20100404.tif",11,6.15903258323669
"20100404.tif",12,5.4815616607666
"20100404.tif",13,6.24629747867584
"20100404.tif",14,5.92126929759979
"20100404.tif",15,5.31462430953979
"20100404.tif",16,4.95939302444458
"20100404.tif",17,6.04678285121918
"20100404.tif",18,5.17471599578857
"20100404.tif",19,5.87662315368652
"20100404.tif",20,5.71950840950012
"20100404.tif",21,4.95939302444458
"20100404.tif",22,6.35351753234863
"20100404.tif",23,6.11689710617065
"20100404.tif",24,6.49352037906647
"20100404.tif",25,6.46314907073975
"20100404.tif",26,6.13582420349121
"20100404.tif",27,5.60149466991425
"20100404.tif",28,4.95939302444458
"20100404.tif",29,5.95361280441284
"20100404.tif",30,6.56930589675903
"20100404.tif",31,4.96595406532288
"20100404.tif",32,5.86659848690033
"20100404.tif",33,5.78038644790649
"20100404.tif",34,4.95939302444458
"20100404.tif",35,5.09995746612549
"20100404.tif",36,6.24629747867584
"20100404.tif",37,5.55213451385498
"20100405.tif",1,4.35249948501587
"20100405.tif",2,4.0411434173584
"20100405.tif",3,3.32633829116821
"20100405.tif",4,3.87744361162186
"20100405.tif",5,4.17956924438477
"20100405.tif",6,4.0411434173584
"20100405.tif",7,4.0411434173584
"20100405.tif",8,4.08106803894043
"20100405.tif",9,3.35270214080811
"20100405.tif",10,4.35249948501587
"20100405.tif",11,4.06743580102921
"20100405.tif",12,3.44734764099121
"20100405.tif",13,3.43808168172836
"20100405.tif",14,4.28186821937561
"20100405.tif",15,3.33730292320251
"20100405.tif",16,3.48552846908569
"20100405.tif",17,3.7461856007576
"20100405.tif",18,3.36376261711121
"20100405.tif",19,3.91591739654541
"20100405.tif",20,3.80323243141174
"20100405.tif",21,3.48552846908569
"20100405.tif",22,3.41889214515686
"20100405.tif",23,3.35447913408279
"20100405.tif",24,4.27814126014709
"20100405.tif",25,4.37145781517029
"20100405.tif",26,3.54318404197693
