"date","station_num","pm25"
"20030101.tif",1,7.20419931411743
"20030101.tif",2,7.03174519538879
"20030101.tif",3,7.120276927948
"20030101.tif",4,7.51347136497498
"20030101.tif",5,8.05088603496552
"20030101.tif",6,7.03174519538879
"20030101.tif",7,7.03174519538879
"20030101.tif",8,6.84365510940552
"20030101.tif",9,6.30218887329102
"20030101.tif",10,7.20419931411743
"20030101.tif",11,7.15478646755219
"20030101.tif",12,7.0559253692627
"20030101.tif",13,7.06529688835144
"20030101.tif",14,8.15795385837555
"20030101.tif",15,6.87796068191528
"20030101.tif",16,6.07455205917358
"20030101.tif",17,6.9002730846405
"20030101.tif",18,7.17123687267303
"20030101.tif",19,6.96026229858398
"20030101.tif",20,6.39460015296936
"20030101.tif",21,6.07455205917358
"20030101.tif",22,7.23960876464844
"20030101.tif",23,7.11962866783142
"20030101.tif",24,7.32984280586243
"20030101.tif",25,7.19249057769775
"20030101.tif",26,6.87060916423798
"20030101.tif",27,7.08584272861481
"20030101.tif",28,6.07455205917358
"20030101.tif",29,8.26073741912842
"20030101.tif",30,8.31385517120361
"20030101.tif",31,6.3338109254837
"20030101.tif",32,7.78283202648163
"20030101.tif",33,7.01111602783203
"20030101.tif",34,6.07455205917358
"20030101.tif",35,6.19606304168701
"20030101.tif",36,7.06529688835144
"20030101.tif",37,7.01061677932739
"20030102.tif",1,7.77331018447876
"20030102.tif",2,7.91160440444946
"20030102.tif",3,7.86529684066772
"20030102.tif",4,8.22724652290344
"20030102.tif",5,8.62311887741089
"20030102.tif",6,7.91160440444946
"20030102.tif",7,7.91160440444946
"20030102.tif",8,7.53115558624268
"20030102.tif",9,7.60816812515259
"20030102.tif",10,7.77331018447876
"20030102.tif",11,7.88482928276062
"20030102.tif",12,7.96999168395996
"20030102.tif",13,7.55054748058319
"20030102.tif",14,8.66608762741089
"20030102.tif",15,8.04055404663086
"20030102.tif",16,7.01963472366333
"20030102.tif",17,7.58551704883575
"20030102.tif",18,7.93149673938751
"20030102.tif",19,7.67908000946045
"20030102.tif",20,7.27000665664673
"20030102.tif",21,7.01963472366333
"20030102.tif",22,7.69303894042969
"20030102.tif",23,7.61047494411469
"20030102.tif",24,7.96315181255341
"20030102.tif",25,7.86941123008728
"20030102.tif",26,7.4274594783783
"20030102.tif",27,7.78219091892242
"20030102.tif",28,7.01963472366333
"20030102.tif",29,9.16153526306152
"20030102.tif",30,8.96457481384277
"20030102.tif",31,7.58920681476593
"20030102.tif",32,8.36946105957031
"20030102.tif",33,7.81170988082886
"20030102.tif",34,7.01963472366333
"20030102.tif",35,7.45521306991577
"20030102.tif",36,7.55054748058319
"20030102.tif",37,7.67357587814331
"20030103.tif",1,20.1870040893555
"20030103.tif",2,17.496244430542
"20030103.tif",3,16.2911415100098
"20030103.tif",4,17.039858341217
"20030103.tif",5,17.7219014167786
"20030103.tif",6,17.496244430542
"20030103.tif",7,17.496244430542
"20030103.tif",8,19.2928142547607
"20030103.tif",9,16.4883422851562
"20030103.tif",10,20.1870040893555
"20030103.tif",11,20.3810052871704
"20030103.tif",12,18.0512275695801
"20030103.tif",13,19.0694003105164
"20030103.tif",14,17.9072408676147
"20030103.tif",15,17.126220703125
"20030103.tif",16,16.1789245605469
"20030103.tif",17,19.5062699317932
"20030103.tif",18,16.2319896221161
"20030103.tif",19,20.3615245819092
"20030103.tif",20,16.7157831192017
"20030103.tif",21,16.1789245605469
"20030103.tif",22,18.8099479675293
"20030103.tif",23,18.6950254440308
"20030103.tif",24,20.5436449050903
"20030103.tif",25,20.7035245895386
"20030103.tif",26,18.6190404891968
"20030103.tif",27,18.5065636634827
"20030103.tif",28,16.1789245605469
"20030103.tif",29,18.092565536499
"20030103.tif",30,17.9690837860107
"20030103.tif",31,16.7787899971008
"20030103.tif",32,17.8228650093079
"20030103.tif",33,20.2274284362793
"20030103.tif",34,16.1789245605469
"20030103.tif",35,16.5611705780029
"20030103.tif",36,19.0694003105164
"20030103.tif",37,17.9978561401367
"20030104.tif",1,17.0547695159912
"20030104.tif",2,16.2715759277344
"20030104.tif",3,15.8765888214111
"20030104.tif",4,15.9205362796783
"20030104.tif",5,16.0459976196289
"20030104.tif",6,16.2715759277344
"20030104.tif",7,16.2715759277344
"20030104.tif",8,16.3324241638184
"20030104.tif",9,16.560676574707
"20030104.tif",10,17.0547695159912
"20030104.tif",11,16.4638104438782
"20030104.tif",12,16.935604095459
"20030104.tif",13,16.6362147331238
"20030104.tif",14,16.3586421012878
"20030104.tif",15,17.4886627197266
"20030104.tif",16,15.5265111923218
"20030104.tif",17,16.0221445560455
"20030104.tif",18,16.5860571861267
"20030104.tif",19,16.3044586181641
"20030104.tif",20,16.0112142562866
"20030104.tif",21,15.5265111923218
