"date","station_num","pm25"
"20091101.tif",1,8.14242458343506
"20091101.tif",2,7.19189834594727
"20091101.tif",3,7.40707921981812
"20091101.tif",4,7.50446677207947
"20091101.tif",5,7.72472143173218
"20091101.tif",6,7.19189834594727
"20091101.tif",7,7.19189834594727
"20091101.tif",8,7.15552806854248
"20091101.tif",9,6.79835891723633
"20091101.tif",10,8.14242458343506
"20091101.tif",11,7.40592277050018
"20091101.tif",12,7.42354297637939
"20091101.tif",13,8.235520362854
"20091101.tif",14,7.76091647148132
"20091101.tif",15,6.99769353866577
"20091101.tif",16,7.01367521286011
"20091101.tif",17,7.53228521347046
"20091101.tif",18,7.82994067668915
"20091101.tif",19,7.2503662109375
"20091101.tif",20,7.11700701713562
"20091101.tif",21,7.01367521286011
"20091101.tif",22,8.38785171508789
"20091101.tif",23,8.0416966676712
"20091101.tif",24,7.81684148311615
"20091101.tif",25,7.95422744750977
"20091101.tif",26,7.88428735733032
"20091101.tif",27,7.63547301292419
"20091101.tif",28,7.01367521286011
"20091101.tif",29,7.70661783218384
"20091101.tif",30,7.43647623062134
"20091101.tif",31,6.66001999378204
"20091101.tif",32,8.01772010326385
"20091101.tif",33,7.12571430206299
"20091101.tif",34,7.01367521286011
"20091101.tif",35,6.36139106750488
"20091101.tif",36,8.235520362854
"20091101.tif",37,7.37942218780518
"20091102.tif",1,7.83542203903198
"20091102.tif",2,6.68659973144531
"20091102.tif",3,6.15616893768311
"20091102.tif",4,6.05870056152344
"20091102.tif",5,6.14793622493744
"20091102.tif",6,6.68659973144531
"20091102.tif",7,6.68659973144531
"20091102.tif",8,7.01221370697021
"20091102.tif",9,6.40182161331177
"20091102.tif",10,7.83542203903198
"20091102.tif",11,7.32230496406555
"20091102.tif",12,6.7992148399353
"20091102.tif",13,6.64730107784271
"20091102.tif",14,6.13926160335541
"20091102.tif",15,6.39227676391602
"20091102.tif",16,6.26433897018433
"20091102.tif",17,6.90768575668335
"20091102.tif",18,6.25586414337158
"20091102.tif",19,6.71803998947144
"20091102.tif",20,6.70780968666077
"20091102.tif",21,6.26433897018433
"20091102.tif",22,6.76117467880249
"20091102.tif",23,6.32347071170807
"20091102.tif",24,7.65833830833435
"20091102.tif",25,7.81406855583191
"20091102.tif",26,6.68965494632721
"20091102.tif",27,6.45132029056549
"20091102.tif",28,6.26433897018433
"20091102.tif",29,6.09614562988281
"20091102.tif",30,6.63400077819824
"20091102.tif",31,6.21478688716888
"20091102.tif",32,6.09064245223999
"20091102.tif",33,6.71442317962646
"20091102.tif",34,6.26433897018433
"20091102.tif",35,6.34176301956177
"20091102.tif",36,6.64730107784271
"20091102.tif",37,6.0242486000061
"20091103.tif",1,5.5494909286499
"20091103.tif",2,4.30591630935669
"20091103.tif",3,3.99355840682983
"20091103.tif",4,3.95611155033112
"20091103.tif",5,4.35718727111816
"20091103.tif",6,4.30591630935669
"20091103.tif",7,4.30591630935669
"20091103.tif",8,4.92449235916138
"20091103.tif",9,3.29570341110229
"20091103.tif",10,5.5494909286499
"20091103.tif",11,5.13543272018433
"20091103.tif",12,4.1483211517334
"20091103.tif",13,5.23480904102325
"20091103.tif",14,4.82075202465057
"20091103.tif",15,3.53605389595032
"20091103.tif",16,3.52444458007812
"20091103.tif",17,5.11448121070862
"20091103.tif",18,4.32804667949677
"20091103.tif",19,4.83899593353271
"20091103.tif",20,4.0027824640274
"20091103.tif",21,3.52444458007812
"20091103.tif",22,5.19497680664062
"20091103.tif",23,4.94538009166718
"20091103.tif",24,5.38725113868713
"20091103.tif",25,5.52636671066284
"20091103.tif",26,5.13788962364197
"20091103.tif",27,4.59356451034546
"20091103.tif",28,3.52444458007812
"20091103.tif",29,5.02513790130615
"20091103.tif",30,4.41386079788208
"20091103.tif",31,3.35097277164459
"20091103.tif",32,4.74040305614471
"20091103.tif",33,4.87610244750977
"20091103.tif",34,3.52444458007812
"20091103.tif",35,3.13565540313721
"20091103.tif",36,5.23480904102325
"20091103.tif",37,4.29696655273438
"20091104.tif",1,8.83389091491699
"20091104.tif",2,8.3221869468689
"20091104.tif",3,7.90717840194702
"20091104.tif",4,8.08609807491302
"20091104.tif",5,8.14389050006866
"20091104.tif",6,8.3221869468689
"20091104.tif",7,8.3221869468689
"20091104.tif",8,8.22057628631592
"20091104.tif",9,8.4896764755249
"20091104.tif",10,8.83389091491699
"20091104.tif",11,8.60038447380066
"20091104.tif",12,8.60260105133057
"20091104.tif",13,8.57427048683167
"20091104.tif",14,8.46336889266968
"20091104.tif",15,8.57482719421387
"20091104.tif",16,8.07912063598633
"20091104.tif",17,8.55881309509277
"20091104.tif",18,8.32446360588074
"20091104.tif",19,8.48638439178467
"20091104.tif",20,8.26576805114746
"20091104.tif",21,8.07912063598633
"20091104.tif",22,8.92941474914551
"20091104.tif",23,8.44526934623718
"20091104.tif",24,8.74655938148499
"20091104.tif",25,8.79634141921997
"20091104.tif",26,8.51720714569092
"20091104.tif",27,8.57362771034241
"20091104.tif",28,8.07912063598633
"20091104.tif",29,8.60895538330078
"20091104.tif",30,8.33571720123291
"20091104.tif",31,8.23968052864075
"20091104.tif",32,8.19270765781403
"20091104.tif",33,8.42804050445557
"20091104.tif",34,8.07912063598633
"20091104.tif",35,8.88100719451904
"20091104.tif",36,8.57427048683167
"20091104.tif",37,8.17639255523682
"20091105.tif",1,10.7099046707153
"20091105.tif",2,9.94553232192993
"20091105.tif",3,8.85312461853027
"20091105.tif",4,9.1645073890686
"20091105.tif",5,9.54422092437744
"20091105.tif",6,9.94553232192993
"20091105.tif",7,9.94553232192993
"20091105.tif",8,9.58153247833252
"20091105.tif",9,8.8736457824707
"20091105.tif",10,10.7099046707153
"20091105.tif",11,10.2006461620331
"20091105.tif",12,9.73421955108643
"20091105.tif",13,10.3932018280029
"20091105.tif",14,9.82395482063293
"20091105.tif",15,9.1441650390625
"20091105.tif",16,7.77342224121094
"20091105.tif",17,10.1017987728119
"20091105.tif",18,9.34913325309753
"20091105.tif",19,9.5772705078125
"20091105.tif",20,9.83093023300171
"20091105.tif",21,7.77342224121094
"20091105.tif",22,10.3780765533447
"20091105.tif",23,10.0046532154083
"20091105.tif",24,10.4667499065399
"20091105.tif",25,10.6259608268738
"20091105.tif",26,10.1720459461212
"20091105.tif",27,9.76494455337524
"20091105.tif",28,7.77342224121094
"20091105.tif",29,9.63833618164062
"20091105.tif",30,10.1012058258057
"20091105.tif",31,8.40376830101013
"20091105.tif",32,9.80853414535522
"20091105.tif",33,9.48021602630615
"20091105.tif",34,7.77342224121094
"20091105.tif",35,8.48383712768555
"20091105.tif",36,10.3932018280029
"20091105.tif",37,9.19499683380127
"20091106.tif",1,13.1349124908447
"20091106.tif",2,10.9373025894165
"20091106.tif",3,10.1953649520874
"20091106.tif",4,10.6598649024963
"20091106.tif",5,10.9198758602142
"20091106.tif",6,10.9373025894165
"20091106.tif",7,10.9373025894165
"20091106.tif",8,11.490029335022
"20091106.tif",9,10.6341857910156
"20091106.tif",10,13.1349124908447
"20091106.tif",11,12.3371095657349
"20091106.tif",12,10.7110567092896
"20091106.tif",13,11.0842032432556
"20091106.tif",14,10.6724812984467
"20091106.tif",15,10.8800773620605
"20091106.tif",16,10.294394493103
"20091106.tif",17,11.8827846050262
"20091106.tif",18,10.5492744445801
"20091106.tif",19,11.7660655975342
"20091106.tif",20,10.8940262794495
"20091106.tif",21,10.294394493103
"20091106.tif",22,10.8150587081909
"20091106.tif",23,10.5241239070892
"20091106.tif",24,12.7484602928162
"20091106.tif",25,12.8229880332947
"20091106.tif",26,11.3590223789215
"20091106.tif",27,10.5462689399719
"20091106.tif",28,10.294394493103
"20091106.tif",29,10.6258115768433
"20091106.tif",30,10.4402685165405
"20091106.tif",31,10.3657741546631
"20091106.tif",32,10.7114617824554
"20091106.tif",33,11.770468711853
"20091106.tif",34,10.294394493103
"20091106.tif",35,10.3450231552124
"20091106.tif",36,11.0842032432556
"20091106.tif",37,10.1016359329224
"20091107.tif",1,13.3993768692017
"20091107.tif",2,10.9738397598267
"20091107.tif",3,11.2759447097778
"20091107.tif",4,11.2952470779419
"20091107.tif",5,11.2126331329346
"20091107.tif",6,10.9738397598267
"20091107.tif",7,10.9738397598267
"20091107.tif",8,12.073920249939
"20091107.tif",9,11.3531055450439
"20091107.tif",10,13.3993768692017
"20091107.tif",11,12.564680814743
"20091107.tif",12,12.1970806121826
"20091107.tif",13,12.7929408550262
"20091107.tif",14,11.0312654972076
"20091107.tif",15,11.2683200836182
"20091107.tif",16,9.70577621459961
"20091107.tif",17,12.2616641521454
"20091107.tif",18,11.5121145248413
"20091107.tif",19,11.9483556747437
"20091107.tif",20,10.987446308136
"20091107.tif",21,9.70577621459961
"20091107.tif",22,13.106632232666
"20091107.tif",23,12.6557993888855
"20091107.tif",24,13.0854556560516
"20091107.tif",25,13.2223792076111
"20091107.tif",26,12.3667378425598
"20091107.tif",27,12.4579029083252
"20091107.tif",28,9.70577621459961
"20091107.tif",29,10.757396697998
"20091107.tif",30,11.5273942947388
"20091107.tif",31,10.5567471981049
"20091107.tif",32,11.1649725437164
"20091107.tif",33,12.0126838684082
"20091107.tif",34,9.70577621459961
"20091107.tif",35,11.1346426010132
"20091107.tif",36,12.7929408550262
"20091107.tif",37,11.844762802124
"20091108.tif",1,15.0914754867554
"20091108.tif",2,15.2674841880798
"20091108.tif",3,15.0291032791138
"20091108.tif",4,15.1038725376129
"20091108.tif",5,15.4318463802338
"20091108.tif",6,15.2674841880798
"20091108.tif",7,15.2674841880798
"20091108.tif",8,14.3158016204834
"20091108.tif",9,15.2413053512573
"20091108.tif",10,15.0914754867554
"20091108.tif",11,15.2659389972687
"20091108.tif",12,17.3086357116699
"20091108.tif",13,16.8114166259766
"20091108.tif",14,15.8829584121704
"20091108.tif",15,15.4627084732056
"20091108.tif",16,15.1232223510742
"20091108.tif",17,15.7216410636902
"20091108.tif",18,15.576963186264
"20091108.tif",19,15.1851863861084
"20091108.tif",20,14.8989229202271
"20091108.tif",21,15.1232223510742
"20091108.tif",22,17.4622669219971
"20091108.tif",23,16.759934425354
"20091108.tif",24,15.0764007568359
"20091108.tif",25,15.1403279304504
"20091108.tif",26,16.3395557403564
"20091108.tif",27,17.3129925727844
"20091108.tif",28,15.1232223510742
"20091108.tif",29,15.7105684280396
"20091108.tif",30,16.074369430542
"20091108.tif",31,15.0426428318024
"20091108.tif",32,15.540317773819
"20091108.tif",33,15.1714181900024
"20091108.tif",34,15.1232223510742
"20091108.tif",35,16.8398284912109
"20091108.tif",36,16.8114166259766
"20091108.tif",37,16.08424949646
"20091109.tif",1,9.04500865936279
"20091109.tif",2,6.28186225891113
"20091109.tif",3,6.40570878982544
"20091109.tif",4,6.339035987854
"20091109.tif",5,6.72849500179291
"20091109.tif",6,6.28186225891113
"20091109.tif",7,6.28186225891113
"20091109.tif",8,8.37352275848389
"20091109.tif",9,5.55277729034424
"20091109.tif",10,9.04500865936279
"20091109.tif",11,8.51870656013489
"20091109.tif",12,6.94463920593262
"20091109.tif",13,7.1782341003418
"20091109.tif",14,7.11970674991608
"20091109.tif",15,5.71873760223389
"20091109.tif",16,5.53540802001953
"20091109.tif",17,7.71105337142944
"20091109.tif",18,6.64929223060608
"20091109.tif",19,7.97976970672607
"20091109.tif",20,5.85341334342957
"20091109.tif",21,5.53540802001953
"20091109.tif",22,7.32730674743652
"20091109.tif",23,6.97799956798553
"20091109.tif",24,8.8723087310791
"20091109.tif",25,9.2749171257019
"20091109.tif",26,7.25711047649384
"20091109.tif",27,6.96695339679718
"20091109.tif",28,5.53540802001953
"20091109.tif",29,6.70559120178223
"20091109.tif",30,7.60182428359985
"20091109.tif",31,5.69004249572754
"20091109.tif",32,6.98434031009674
"20091109.tif",33,8.09770488739014
"20091109.tif",34,5.53540802001953
"20091109.tif",35,6.76847743988037
"20091109.tif",36,7.1782341003418
"20091109.tif",37,6.54504442214966
"20091110.tif",1,10.6655349731445
"20091110.tif",2,8.98608207702637
"20091110.tif",3,8.71870803833008
"20091110.tif",4,8.93538761138916
"20091110.tif",5,9.52563714981079
"20091110.tif",6,8.98608207702637
"20091110.tif",7,8.98608207702637
"20091110.tif",8,9.30734157562256
"20091110.tif",9,8.51392269134521
"20091110.tif",10,10.6655349731445
"20091110.tif",11,9.89047646522522
"20091110.tif",12,9.5258207321167
"20091110.tif",13,10.2013907432556
"20091110.tif",14,9.79287576675415
"20091110.tif",15,8.69093894958496
"20091110.tif",16,8.58784866333008
"20091110.tif",17,9.77973604202271
"20091110.tif",18,8.88827729225159
"20091110.tif",19,9.29076194763184
"20091110.tif",20,8.82354974746704
"20091110.tif",21,8.58784866333008
"20091110.tif",22,10.3397197723389
"20091110.tif",23,9.77534437179565
"20091110.tif",24,10.3238844871521
"20091110.tif",25,10.1549520492554
"20091110.tif",26,9.87807106971741
"20091110.tif",27,9.55702710151672
"20091110.tif",28,8.58784866333008
"20091110.tif",29,9.70018768310547
"20091110.tif",30,9.26296234130859
"20091110.tif",31,8.56216287612915
"20091110.tif",32,9.88480973243713
"20091110.tif",33,9.15022468566895
"20091110.tif",34,8.58784866333008
"20091110.tif",35,8.49579524993896
"20091110.tif",36,10.2013907432556
"20091110.tif",37,8.96395111083984
"20091111.tif",1,8.84427642822266
"20091111.tif",2,7.58188819885254
"20091111.tif",3,7.19115018844604
"20091111.tif",4,7.18199360370636
"20091111.tif",5,7.61704683303833
"20091111.tif",6,7.58188819885254
"20091111.tif",7,7.58188819885254
"20091111.tif",8,8.34503078460693
"20091111.tif",9,7.35429382324219
"20091111.tif",10,8.84427642822266
"20091111.tif",11,8.42418646812439
"20091111.tif",12,7.94834995269775
"20091111.tif",13,7.89485836029053
"20091111.tif",14,7.86637771129608
"20091111.tif",15,7.27820014953613
"20091111.tif",16,7.40367269515991
"20091111.tif",17,7.92402958869934
"20091111.tif",18,7.15601015090942
"20091111.tif",19,7.96461486816406
"20091111.tif",20,7.52719974517822
"20091111.tif",21,7.40367269515991
"20091111.tif",22,7.96676635742188
"20091111.tif",23,7.79831755161285
"20091111.tif",24,8.74746370315552
"20091111.tif",25,8.83626651763916
"20091111.tif",26,7.77155900001526
"20091111.tif",27,7.84025800228119
"20091111.tif",28,7.40367269515991
"20091111.tif",29,7.61284208297729
"20091111.tif",30,8.11913108825684
"20091111.tif",31,7.38548171520233
"20091111.tif",32,7.8919860124588
"20091111.tif",33,8.02744579315186
"20091111.tif",34,7.40367269515991
"20091111.tif",35,7.59317827224731
"20091111.tif",36,7.89485836029053
"20091111.tif",37,7.56503105163574
"20091112.tif",1,9.306640625
"20091112.tif",2,8.27218103408813
"20091112.tif",3,8.2280855178833
"20091112.tif",4,8.39084482192993
"20091112.tif",5,8.22561883926392
"20091112.tif",6,8.27218103408813
"20091112.tif",7,8.27218103408813
"20091112.tif",8,8.6842737197876
"20091112.tif",9,8.03201770782471
"20091112.tif",10,9.306640625
"20091112.tif",11,8.91580867767334
"20091112.tif",12,8.46390819549561
