"date","station_num","pm25"
"20090701.tif",1,5.57510042190552
"20090701.tif",2,6.09565591812134
"20090701.tif",3,5.50649499893188
"20090701.tif",4,6.16304051876068
"20090701.tif",5,6.22394144535065
"20090701.tif",6,6.09565591812134
"20090701.tif",7,6.09565591812134
"20090701.tif",8,5.01903200149536
"20090701.tif",9,4.97913599014282
"20090701.tif",10,5.57510042190552
"20090701.tif",11,5.4863201379776
"20090701.tif",12,5.6696629524231
"20090701.tif",13,6.20723688602448
"20090701.tif",14,6.08245694637299
"20090701.tif",15,5.48353576660156
"20090701.tif",16,5.1436939239502
"20090701.tif",17,5.77249419689178
"20090701.tif",18,6.0502165555954
"20090701.tif",19,5.52192544937134
"20090701.tif",20,6.05224823951721
"20090701.tif",21,5.1436939239502
"20090701.tif",22,6.66567945480347
"20090701.tif",23,6.08577263355255
"20090701.tif",24,5.45342636108398
"20090701.tif",25,5.57041263580322
"20090701.tif",26,6.08122599124908
"20090701.tif",27,6.04809927940369
"20090701.tif",28,5.1436939239502
"20090701.tif",29,6.36852312088013
"20090701.tif",30,6.31079864501953
"20090701.tif",31,5.00415050983429
"20090701.tif",32,5.83471190929413
"20090701.tif",33,5.39940881729126
"20090701.tif",34,5.1436939239502
"20090701.tif",35,5.28835678100586
"20090701.tif",36,6.20723688602448
"20090701.tif",37,5.69064426422119
"20090702.tif",1,7.81656694412231
"20090702.tif",2,7.43565845489502
"20090702.tif",3,7.11326932907104
"20090702.tif",4,7.68301606178284
"20090702.tif",5,7.58742356300354
"20090702.tif",6,7.43565845489502
"20090702.tif",7,7.43565845489502
"20090702.tif",8,7.36808490753174
"20090702.tif",9,7.21863698959351
"20090702.tif",10,7.81656694412231
"20090702.tif",11,7.70214486122131
"20090702.tif",12,7.45714092254639
"20090702.tif",13,7.57288348674774
"20090702.tif",14,7.45003759860992
"20090702.tif",15,7.47150039672852
"20090702.tif",16,6.97219085693359
"20090702.tif",17,7.58329331874847
"20090702.tif",18,7.53320753574371
"20090702.tif",19,7.59557247161865
"20090702.tif",20,7.50549364089966
"20090702.tif",21,6.97219085693359
"20090702.tif",22,7.96730852127075
"20090702.tif",23,7.45395052433014
"20090702.tif",24,7.80250930786133
"20090702.tif",25,7.84960460662842
"20090702.tif",26,7.5333958864212
"20090702.tif",27,7.61761701107025
"20090702.tif",28,6.97219085693359
"20090702.tif",29,7.26243448257446
"20090702.tif",30,7.5558443069458
"20090702.tif",31,7.21105635166168
"20090702.tif",32,7.30357205867767
"20090702.tif",33,7.6531286239624
"20090702.tif",34,6.97219085693359
"20090702.tif",35,8.22499752044678
"20090702.tif",36,7.57288348674774
"20090702.tif",37,7.26509237289429
"20090703.tif",1,10.2426404953003
"20090703.tif",2,7.46193408966064
"20090703.tif",3,6.57376480102539
"20090703.tif",4,6.23586130142212
"20090703.tif",5,5.75842833518982
"20090703.tif",6,7.46193408966064
"20090703.tif",7,7.46193408966064
"20090703.tif",8,9.12212181091309
"20090703.tif",9,7.34652233123779
"20090703.tif",10,10.2426404953003
"20090703.tif",11,9.23498582839966
"20090703.tif",12,7.35267496109009
"20090703.tif",13,7.87592566013336
"20090703.tif",14,5.76814270019531
"20090703.tif",15,7.43093729019165
"20090703.tif",16,7.09805202484131
"20090703.tif",17,8.72348928451538
"20090703.tif",18,7.01694524288177
"20090703.tif",19,8.76249122619629
"20090703.tif",20,8.39841842651367
"20090703.tif",21,7.09805202484131
"20090703.tif",22,7.7705717086792
"20090703.tif",23,7.5221358537674
"20090703.tif",24,10.3092288970947
"20090703.tif",25,10.524754524231
"20090703.tif",26,8.18044555187225
"20090703.tif",27,7.449223279953
"20090703.tif",28,7.09805202484131
"20090703.tif",29,5.76299810409546
"20090703.tif",30,6.11203289031982
"20090703.tif",31,7.21518671512604
"20090703.tif",32,5.64832770824432
"20090703.tif",33,8.76266384124756
"20090703.tif",34,7.09805202484131
"20090703.tif",35,8.21541976928711
"20090703.tif",36,7.87592566013336
"20090703.tif",37,7.16267681121826
"20090704.tif",1,11.2814512252808
"20090704.tif",2,9.66313028335571
"20090704.tif",3,9.35675144195557
"20090704.tif",4,8.98994946479797
"20090704.tif",5,8.24586606025696
"20090704.tif",6,9.66313028335571
"20090704.tif",7,9.66313028335571
"20090704.tif",8,10.5112047195435
"20090704.tif",9,10.8644256591797
"20090704.tif",10,11.2814512252808
"20090704.tif",11,10.3969097137451
"20090704.tif",12,9.91755485534668
"20090704.tif",13,8.6297287940979
"20090704.tif",14,8.10101723670959
"20090704.tif",15,10.9548425674438
"20090704.tif",16,10.4779644012451
"20090704.tif",17,9.58134698867798
"20090704.tif",18,9.81605672836304
"20090704.tif",19,9.89755249023438
"20090704.tif",20,10.3821930885315
"20090704.tif",21,10.4779644012451
"20090704.tif",22,8.98460578918457
"20090704.tif",23,8.46982455253601
"20090704.tif",24,11.3675239086151
"20090704.tif",25,11.6416115760803
"20090704.tif",26,8.95915579795837
"20090704.tif",27,9.25534200668335
"20090704.tif",28,10.4779644012451
"20090704.tif",29,8.28743839263916
"20090704.tif",30,8.49669075012207
"20090704.tif",31,10.5579702854156
"20090704.tif",32,8.09448969364166
"20090704.tif",33,9.84704399108887
"20090704.tif",34,10.4779644012451
"20090704.tif",35,12.5834302902222
"20090704.tif",36,8.6297287940979
"20090704.tif",37,8.65769195556641
"20090705.tif",1,11.0767993927002
"20090705.tif",2,10.4559020996094
"20090705.tif",3,10.2138767242432
"20090705.tif",4,10.5172741413116
"20090705.tif",5,9.64930748939514
"20090705.tif",6,10.4559020996094
"20090705.tif",7,10.4559020996094
"20090705.tif",8,10.2453374862671
"20090705.tif",9,11.1960868835449
"20090705.tif",10,11.0767993927002
"20090705.tif",11,10.797413110733
"20090705.tif",12,10.5151700973511
"20090705.tif",13,9.8259916305542
"20090705.tif",14,9.22396373748779
"20090705.tif",15,11.4119997024536
"20090705.tif",16,10.8385334014893
"20090705.tif",17,10.5234889984131
"20090705.tif",18,10.7336118221283
"20090705.tif",19,10.6562128067017
"20090705.tif",20,10.7391352653503
"20090705.tif",21,10.8385334014893
"20090705.tif",22,10.0604734420776
"20090705.tif",23,9.6442391872406
"20090705.tif",24,11.2085945606232
"20090705.tif",25,11.4806408882141
"20090705.tif",26,10.0569775104523
"20090705.tif",27,10.2259516716003
"20090705.tif",28,10.8385334014893
"20090705.tif",29,9.34866523742676
"20090705.tif",30,9.74513626098633
"20090705.tif",31,11.00448346138
"20090705.tif",32,8.78217244148254
"20090705.tif",33,10.6188135147095
"20090705.tif",34,10.8385334014893
"20090705.tif",35,12.6594743728638
"20090705.tif",36,9.8259916305542
"20090705.tif",37,9.6638822555542
"20090706.tif",1,10.1182165145874
"20090706.tif",2,9.04740142822266
"20090706.tif",3,8.5021915435791
"20090706.tif",4,9.11212420463562
