"date","station_num","pm25"
"20120201.tif",1,15.5597467422485
"20120201.tif",2,13.5899991989136
"20120201.tif",3,14.0958032608032
"20120201.tif",4,14.0458481311798
"20120201.tif",5,13.9244916439056
"20120201.tif",6,13.5899991989136
"20120201.tif",7,13.5899991989136
"20120201.tif",8,13.6638469696045
"20120201.tif",9,14.5296716690063
"20120201.tif",10,15.5597467422485
"20120201.tif",11,13.8938436508179
"20120201.tif",12,14.6669692993164
"20120201.tif",13,14.8932313919067
"20120201.tif",14,14.1137585639954
"20120201.tif",15,15.3704252243042
"20120201.tif",16,14.8972654342651
"20120201.tif",17,14.279807806015
"20120201.tif",18,14.6474788188934
"20120201.tif",19,13.6913461685181
"20120201.tif",20,13.4472961425781
"20120201.tif",21,14.8972654342651
"20120201.tif",22,15.4012746810913
"20120201.tif",23,14.7761099338531
"20120201.tif",24,15.2914853096008
"20120201.tif",25,14.9266738891602
"20120201.tif",26,14.5513548851013
"20120201.tif",27,14.9072248935699
"20120201.tif",28,14.8972654342651
"20120201.tif",29,14.5690984725952
"20120201.tif",30,14.0287313461304
"20120201.tif",31,14.6200528144836
"20120201.tif",32,14.0298488140106
"20120201.tif",33,13.5695610046387
"20120201.tif",34,14.8972654342651
"20120201.tif",35,14.2306394577026
"20120201.tif",36,14.8932313919067
"20120201.tif",37,14.3999538421631
"20120202.tif",1,17.2411022186279
"20120202.tif",2,21.6714429855347
"20120202.tif",3,21.3712520599365
"20120202.tif",4,21.9216332435608
"20120202.tif",5,22.5309348106384
"20120202.tif",6,21.6714429855347
"20120202.tif",7,21.6714429855347
"20120202.tif",8,16.6476078033447
"20120202.tif",9,21.4669723510742
"20120202.tif",10,17.2411022186279
"20120202.tif",11,17.1375308036804
"20120202.tif",12,21.5941886901855
"20120202.tif",13,21.7693023681641
"20120202.tif",14,22.4083209037781
"20120202.tif",15,22.7206230163574
"20120202.tif",16,21.9660167694092
"20120202.tif",17,18.9443459510803
"20120202.tif",18,22.1982178688049
"20120202.tif",19,17.8532257080078
"20120202.tif",20,21.11266040802
"20120202.tif",21,21.9660167694092
"20120202.tif",22,22.8969879150391
"20120202.tif",23,22.3217072486877
"20120202.tif",24,17.4422211647034
"20120202.tif",25,17.4028568267822
"20120202.tif",26,20.6298542022705
"20120202.tif",27,22.4694728851318
"20120202.tif",28,21.9660167694092
"20120202.tif",29,23.1133556365967
"20120202.tif",30,22.0192413330078
"20120202.tif",31,21.4943842887878
"20120202.tif",32,22.7536506652832
"20120202.tif",33,17.5280666351318
"20120202.tif",34,21.9660167694092
"20120202.tif",35,21.6887855529785
"20120202.tif",36,21.7693023681641
"20120202.tif",37,22.1269588470459
"20120203.tif",1,17.0865917205811
"20120203.tif",2,17.4887523651123
"20120203.tif",3,17.3595161437988
"20120203.tif",4,17.0750422477722
"20120203.tif",5,17.4825658798218
"20120203.tif",6,17.4887523651123
"20120203.tif",7,17.4887523651123
"20120203.tif",8,16.1697063446045
"20120203.tif",9,16.9746837615967
"20120203.tif",10,17.0865917205811
"20120203.tif",11,15.6987788677216
"20120203.tif",12,17.7722549438477
"20120203.tif",13,16.8633751869202
"20120203.tif",14,18.0610213279724
"20120203.tif",15,17.8621101379395
"20120203.tif",16,17.7112236022949
"20120203.tif",17,15.8197841644287
"20120203.tif",18,17.4612712860107
"20120203.tif",19,15.0558090209961
"20120203.tif",20,17.4899082183838
"20120203.tif",21,17.7112236022949
"20120203.tif",22,17.4364376068115
"20120203.tif",23,16.8586139678955
"20120203.tif",24,16.9605808258057
"20120203.tif",25,16.8093967437744
"20120203.tif",26,16.3657646179199
"20120203.tif",27,17.4049820899963
"20120203.tif",28,17.7112236022949
"20120203.tif",29,17.984712600708
"20120203.tif",30,17.6015071868896
"20120203.tif",31,17.2652635574341
"20120203.tif",32,18.3449883460999
"20120203.tif",33,15.5366525650024
"20120203.tif",34,17.7112236022949
"20120203.tif",35,18.4951725006104
"20120203.tif",36,16.8633751869202
"20120203.tif",37,16.8546714782715
"20120204.tif",1,11.4524784088135
"20120204.tif",2,12.0309896469116
"20120204.tif",3,11.3341464996338
"20120204.tif",4,11.4696507453918
"20120204.tif",5,12.1223342418671
"20120204.tif",6,12.0309896469116
"20120204.tif",7,12.0309896469116
"20120204.tif",8,11.2444353103638
"20120204.tif",9,11.1454334259033
"20120204.tif",10,11.4524784088135
"20120204.tif",11,11.0206677913666
"20120204.tif",12,12.088264465332
"20120204.tif",13,12.2479741573334
"20120204.tif",14,13.184672832489
"20120204.tif",15,11.8854246139526
"20120204.tif",16,11.6194734573364
"20120204.tif",17,11.1225912570953
"20120204.tif",18,11.7715828418732
"20120204.tif",19,10.6924066543579
"20120204.tif",20,11.8201503753662
"20120204.tif",21,11.6194734573364
"20120204.tif",22,13.0931606292725
"20120204.tif",23,12.4136626720428
"20120204.tif",24,11.7682003974915
"20120204.tif",25,11.5768580436707
"20120204.tif",26,11.6625504493713
"20120204.tif",27,12.6000285148621
"20120204.tif",28,11.6194734573364
"20120204.tif",29,13.3053731918335
"20120204.tif",30,12.2442846298218
"20120204.tif",31,11.2536840438843
"20120204.tif",32,13.3096344470978
"20120204.tif",33,10.8661117553711
"20120204.tif",34,11.6194734573364
"20120204.tif",35,11.7704286575317
"20120204.tif",36,12.2479741573334
"20120204.tif",37,11.9063405990601
"20120205.tif",1,12.3662090301514
"20120205.tif",2,12.2027931213379
"20120205.tif",3,12.5570631027222
"20120205.tif",4,11.9875485897064
"20120205.tif",5,11.8657126426697
"20120205.tif",6,12.2027931213379
"20120205.tif",7,12.2027931213379
"20120205.tif",8,11.6593523025513
"20120205.tif",9,12.405933380127
"20120205.tif",10,12.3662090301514
"20120205.tif",11,11.8488726615906
"20120205.tif",12,12.9705457687378
"20120205.tif",13,13.0992560386658
"20120205.tif",14,12.3683507442474
"20120205.tif",15,13.026180267334
"20120205.tif",16,12.5512552261353
"20120205.tif",17,12.3465523719788
"20120205.tif",18,12.4328632354736
"20120205.tif",19,11.8108749389648
"20120205.tif",20,11.8103909492493
"20120205.tif",21,12.5512552261353
"20120205.tif",22,13.1914463043213
"20120205.tif",23,13.1119801998138
"20120205.tif",24,12.4606876373291
"20120205.tif",25,12.2140130996704
"20120205.tif",26,12.6554410457611
"20120205.tif",27,13.0402414798737
"20120205.tif",28,12.5512552261353
"20120205.tif",29,12.2031049728394
"20120205.tif",30,12.5268259048462
"20120205.tif",31,12.5759904384613
"20120205.tif",32,12.3296720981598
"20120205.tif",33,11.6446523666382
"20120205.tif",34,12.5512552261353
"20120205.tif",35,13.0245523452759
"20120205.tif",36,13.0992560386658
"20120205.tif",37,12.8787136077881
"20120206.tif",1,11.9059476852417
"20120206.tif",2,10.0813403129578
"20120206.tif",3,9.66472434997559
"20120206.tif",4,9.9464385509491
"20120206.tif",5,9.89719486236572
"20120206.tif",6,10.0813403129578
"20120206.tif",7,10.0813403129578
"20120206.tif",8,10.6909980773926
"20120206.tif",9,10.5491552352905
"20120206.tif",10,11.9059476852417
"20120206.tif",11,10.9982569217682
"20120206.tif",12,9.9716854095459
"20120206.tif",13,9.96950221061707
"20120206.tif",14,10.2529833316803
"20120206.tif",15,10.8350467681885
"20120206.tif",16,10.0244045257568
"20120206.tif",17,10.7786777019501
"20120206.tif",18,9.73963260650635
"20120206.tif",19,10.6956462860107
"20120206.tif",20,9.66394853591919
"20120206.tif",21,10.0244045257568
"20120206.tif",22,10.0879192352295
"20120206.tif",23,9.87322402000427
"20120206.tif",24,11.771641254425
"20120206.tif",25,11.4586882591248
"20120206.tif",26,10.267863035202
"20120206.tif",27,10.0523352622986
"20120206.tif",28,10.0244045257568
"20120206.tif",29,10.2127437591553
"20120206.tif",30,10.5462608337402
"20120206.tif",31,10.2819592952728
"20120206.tif",32,10.2436077594757
"20120206.tif",33,10.8610153198242
"20120206.tif",34,10.0244045257568
"20120206.tif",35,10.7420797348022
"20120206.tif",36,9.96950221061707
"20120206.tif",37,9.94182395935059
"20120207.tif",1,3.60165667533875
"20120207.tif",2,3.27457368373871
"20120207.tif",3,3.04288578033447
"20120207.tif",4,3.27497184276581
"20120207.tif",5,3.20242702960968
"20120207.tif",6,3.27457368373871
"20120207.tif",7,3.27457368373871
"20120207.tif",8,3.28287172317505
"20120207.tif",9,3.26738691329956
"20120207.tif",10,3.60165667533875
"20120207.tif",11,3.18584859371185
"20120207.tif",12,3.09080934524536
"20120207.tif",13,2.93840497732162
"20120207.tif",14,3.24120682477951
"20120207.tif",15,3.24609708786011
