"date","station_num","pm25"
"20150301.tif",1,11.9097633361816
"20150301.tif",2,12.1382021903992
"20150301.tif",3,11.3984022140503
"20150301.tif",4,12.2137022018433
"20150301.tif",5,11.8837699890137
"20150301.tif",6,12.1382021903992
"20150301.tif",7,12.1382021903992
"20150301.tif",8,12.7037544250488
"20150301.tif",9,13.3330783843994
"20150301.tif",10,11.9097633361816
"20150301.tif",11,14.3166728019714
"20150301.tif",12,13.7909784317017
"20150301.tif",13,12.57555103302
"20150301.tif",14,11.5822269916534
"20150301.tif",15,13.2722148895264
"20150301.tif",16,11.5490674972534
"20150301.tif",17,13.398106098175
"20150301.tif",18,11.8366258144379
"20150301.tif",19,14.5157604217529
"20150301.tif",20,11.9545593261719
"20150301.tif",21,11.5490674972534
"20150301.tif",22,13.2758731842041
"20150301.tif",23,12.8856167793274
"20150301.tif",24,12.1822152137756
"20150301.tif",25,11.8851141929626
"20150301.tif",26,12.3481948375702
"20150301.tif",27,13.6682758331299
"20150301.tif",28,11.5490674972534
"20150301.tif",29,11.5069198608398
"20150301.tif",30,11.9065504074097
"20150301.tif",31,13.1023893356323
"20150301.tif",32,11.7900137901306
"20150301.tif",33,14.6995658874512
"20150301.tif",34,11.5490674972534
"20150301.tif",35,15.2115316390991
"20150301.tif",36,12.57555103302
"20150301.tif",37,13.1818838119507
"20150302.tif",1,7.99599742889404
"20150302.tif",2,9.32687711715698
"20150302.tif",3,9.31091785430908
"20150302.tif",4,9.86419034004211
"20150302.tif",5,9.72945785522461
"20150302.tif",6,9.32687711715698
"20150302.tif",7,9.32687711715698
"20150302.tif",8,8.87841987609863
"20150302.tif",9,11.4505996704102
"20150302.tif",10,7.99599742889404
"20150302.tif",11,10.6176679134369
"20150302.tif",12,11.0101947784424
"20150302.tif",13,9.41324090957642
"20150302.tif",14,9.48489332199097
"20150302.tif",15,10.9227104187012
"20150302.tif",16,9.53532695770264
"20150302.tif",17,10.1535933017731
"20150302.tif",18,9.75265455245972
"20150302.tif",19,10.7298955917358
"20150302.tif",20,9.15694332122803
"20150302.tif",21,9.53532695770264
"20150302.tif",22,10.1549081802368
"20150302.tif",23,9.71072959899902
"20150302.tif",24,8.25868046283722
"20150302.tif",25,7.9140830039978
"20150302.tif",26,9.24082660675049
"20150302.tif",27,10.6088831424713
"20150302.tif",28,9.53532695770264
"20150302.tif",29,9.02850723266602
"20150302.tif",30,10.2488098144531
"20150302.tif",31,11.0210258960724
"20150302.tif",32,9.83299827575684
"20150302.tif",33,10.978419303894
"20150302.tif",34,9.53532695770264
"20150302.tif",35,12.5998859405518
"20150302.tif",36,9.41324090957642
"20150302.tif",37,10.1414613723755
"20150303.tif",1,10.95481300354
"20150303.tif",2,12.5574502944946
"20150303.tif",3,12.2799882888794
"20150303.tif",4,12.7532861232758
"20150303.tif",5,12.621654510498
"20150303.tif",6,12.5574502944946
"20150303.tif",7,12.5574502944946
"20150303.tif",8,11.0810108184814
"20150303.tif",9,14.6696062088013
"20150303.tif",10,10.95481300354
"20150303.tif",11,12.8211872577667
"20150303.tif",12,14.3305234909058
"20150303.tif",13,12.9425070285797
"20150303.tif",14,12.5989973545074
"20150303.tif",15,14.7034254074097
"20150303.tif",16,12.1985969543457
"20150303.tif",17,12.7624926567078
"20150303.tif",18,13.2325985431671
"20150303.tif",19,12.5611553192139
"20150303.tif",20,12.3227348327637
"20150303.tif",21,12.1985969543457
"20150303.tif",22,13.6686897277832
"20150303.tif",23,13.0335285663605
"20150303.tif",24,10.9881987571716
"20150303.tif",25,10.7674732208252
"20150303.tif",26,12.4364418983459
"20150303.tif",27,13.9604978561401
"20150303.tif",28,12.1985969543457
"20150303.tif",29,12.7615041732788
"20150303.tif",30,13.2995195388794
"20150303.tif",31,13.5188910961151
"20150303.tif",32,12.7147369384766
"20150303.tif",33,12.7433042526245
"20150303.tif",34,12.1985969543457
"20150303.tif",35,15.0248737335205
"20150303.tif",36,12.9425070285797
"20150303.tif",37,13.1066055297852
"20150304.tif",1,6.60082817077637
"20150304.tif",2,6.26587510108948
"20150304.tif",3,5.68673515319824
"20150304.tif",4,6.39466679096222
"20150304.tif",5,6.40881454944611
"20150304.tif",6,6.26587510108948
"20150304.tif",7,6.26587510108948
"20150304.tif",8,6.54288959503174
"20150304.tif",9,8.69277954101562
"20150304.tif",10,6.60082817077637
"20150304.tif",11,7.65510761737823
"20150304.tif",12,7.45755004882812
"20150304.tif",13,7.45338320732117
"20150304.tif",14,6.83948719501495
"20150304.tif",15,8.5222053527832
"20150304.tif",16,6.69069242477417
"20150304.tif",17,7.5261549949646
"20150304.tif",18,6.1190859079361
"20150304.tif",19,7.75547504425049
"20150304.tif",20,6.32323026657104
"20150304.tif",21,6.69069242477417
"20150304.tif",22,7.83551549911499
"20150304.tif",23,7.35196924209595
"20150304.tif",24,6.63186228275299
"20150304.tif",25,6.19715929031372
"20150304.tif",26,7.11508727073669
"20150304.tif",27,7.5482884645462
"20150304.tif",28,6.69069242477417
"20150304.tif",29,6.93185663223267
"20150304.tif",30,7.01820707321167
"20150304.tif",31,7.79038870334625
"20150304.tif",32,7.05594754219055
"20150304.tif",33,7.80839443206787
"20150304.tif",34,6.69069242477417
"20150304.tif",35,8.79845523834229
"20150304.tif",36,7.45338320732117
"20150304.tif",37,6.92907810211182
"20150305.tif",1,9.63009166717529
"20150305.tif",2,9.25722122192383
"20150305.tif",3,9.0154275894165
"20150305.tif",4,9.43802261352539
"20150305.tif",5,9.4766092300415
"20150305.tif",6,9.25722122192383
"20150305.tif",7,9.25722122192383
"20150305.tif",8,9.30810356140137
"20150305.tif",9,11.9562749862671
"20150305.tif",10,9.63009166717529
"20150305.tif",11,10.6074695587158
"20150305.tif",12,10.8416213989258
"20150305.tif",13,9.64708065986633
"20150305.tif",14,9.53535556793213
"20150305.tif",15,11.7675895690918
"20150305.tif",16,9.52941799163818
"20150305.tif",17,10.1560273170471
"20150305.tif",18,9.4706289768219
"20150305.tif",19,10.0746173858643
"20150305.tif",20,9.3405909538269
"20150305.tif",21,9.52941799163818
"20150305.tif",22,9.9189338684082
"20150305.tif",23,9.58444595336914
"20150305.tif",24,9.61756563186646
"20150305.tif",25,9.10125732421875
"20150305.tif",26,9.58824515342712
"20150305.tif",27,10.1458559036255
"20150305.tif",28,9.52941799163818
"20150305.tif",29,8.99782943725586
"20150305.tif",30,10.5528993606567
"20150305.tif",31,10.8112120628357
"20150305.tif",32,9.70719528198242
"20150305.tif",33,10.3774976730347
