"date","station_num","pm25"
"20080501.tif",1,20.0931797027588
"20080501.tif",2,16.1847944259644
"20080501.tif",3,17.6001682281494
"20080501.tif",4,16.8819003105164
"20080501.tif",5,16.4240770339966
"20080501.tif",6,16.1847944259644
"20080501.tif",7,16.1847944259644
"20080501.tif",8,19.3701038360596
"20080501.tif",9,21.2227210998535
"20080501.tif",10,20.0931797027588
"20080501.tif",11,19.5056476593018
"20080501.tif",12,19.28684425354
"20080501.tif",13,18.7393026351929
"20080501.tif",14,17.007312297821
"20080501.tif",15,20.4755973815918
"20080501.tif",16,20.1773681640625
"20080501.tif",17,18.9340777397156
"20080501.tif",18,17.8919835090637
"20080501.tif",19,18.974666595459
"20080501.tif",20,15.8974542617798
"20080501.tif",21,20.1773681640625
"20080501.tif",22,19.126277923584
"20080501.tif",23,18.5569820404053
"20080501.tif",24,20.3068590164185
"20080501.tif",25,20.5524101257324
"20080501.tif",26,18.7357425689697
"20080501.tif",27,19.0505299568176
"20080501.tif",28,20.1773681640625
"20080501.tif",29,17.4176750183105
"20080501.tif",30,16.2076225280762
"20080501.tif",31,20.4644250869751
"20080501.tif",32,16.7449898719788
"20080501.tif",33,19.04905128479
"20080501.tif",34,20.1773681640625
"20080501.tif",35,20.5604705810547
"20080501.tif",36,18.7393026351929
"20080501.tif",37,18.1625232696533
"20080502.tif",1,10.0564270019531
"20080502.tif",2,9.36089515686035
"20080502.tif",3,9.69887733459473
"20080502.tif",4,9.56658148765564
"20080502.tif",5,9.41092896461487
"20080502.tif",6,9.36089515686035
"20080502.tif",7,9.36089515686035
"20080502.tif",8,9.47792053222656
"20080502.tif",9,11.6037931442261
"20080502.tif",10,10.0564270019531
"20080502.tif",11,9.49004530906677
"20080502.tif",12,10.9721355438232
"20080502.tif",13,10.2613255977631
"20080502.tif",14,9.49861335754395
"20080502.tif",15,11.0894107818604
"20080502.tif",16,11.3042325973511
"20080502.tif",17,9.71727585792542
"20080502.tif",18,9.79221510887146
"20080502.tif",19,9.3139476776123
"20080502.tif",20,9.1711802482605
"20080502.tif",21,11.3042325973511
"20080502.tif",22,10.5564012527466
"20080502.tif",23,10.2867622375488
"20080502.tif",24,9.82777142524719
"20080502.tif",25,9.94102334976196
"20080502.tif",26,10.1636447906494
"20080502.tif",27,10.7117676734924
"20080502.tif",28,11.3042325973511
"20080502.tif",29,9.82834148406982
"20080502.tif",30,9.34280872344971
"20080502.tif",31,11.6198921203613
"20080502.tif",32,9.24635004997253
"20080502.tif",33,9.29323482513428
"20080502.tif",34,11.3042325973511
"20080502.tif",35,11.5829601287842
"20080502.tif",36,10.2613255977631
"20080502.tif",37,10.1114883422852
"20080503.tif",1,5.49523401260376
"20080503.tif",2,5.32154297828674
"20080503.tif",3,4.60366868972778
"20080503.tif",4,4.94574761390686
"20080503.tif",5,5.44500148296356
"20080503.tif",6,5.32154297828674
"20080503.tif",7,5.32154297828674
"20080503.tif",8,4.9183554649353
"20080503.tif",9,5.327232837677
"20080503.tif",10,5.49523401260376
"20080503.tif",11,4.67929577827454
"20080503.tif",12,4.92086029052734
"20080503.tif",13,5.06506681442261
"20080503.tif",14,5.88123142719269
"20080503.tif",15,5.21517992019653
"20080503.tif",16,5.13895034790039
"20080503.tif",17,4.64542734622955
"20080503.tif",18,4.86422789096832
"20080503.tif",19,4.41422939300537
"20080503.tif",20,5.01685810089111
"20080503.tif",21,5.13895034790039
"20080503.tif",22,5.15760850906372
"20080503.tif",23,5.06417655944824
"20080503.tif",24,5.33287394046783
"20080503.tif",25,5.40825343132019
"20080503.tif",26,4.9183896780014
"20080503.tif",27,5.08102142810822
"20080503.tif",28,5.13895034790039
"20080503.tif",29,6.20355081558228
"20080503.tif",30,5.2736349105835
"20080503.tif",31,5.4225709438324
"20080503.tif",32,5.79845821857452
"20080503.tif",33,4.48354005813599
"20080503.tif",34,5.13895034790039
"20080503.tif",35,5.150710105896
"20080503.tif",36,5.06506681442261
"20080503.tif",37,4.97152042388916
"20080504.tif",1,7.54142141342163
"20080504.tif",2,7.48632311820984
"20080504.tif",3,7.19531440734863
"20080504.tif",4,7.61743307113647
"20080504.tif",5,7.76209020614624
"20080504.tif",6,7.48632311820984
"20080504.tif",7,7.48632311820984
"20080504.tif",8,6.75328540802002
"20080504.tif",9,8.40154838562012
"20080504.tif",10,7.54142141342163
"20080504.tif",11,7.01373040676117
"20080504.tif",12,7.90093660354614
"20080504.tif",13,7.86096096038818
"20080504.tif",14,7.91589248180389
"20080504.tif",15,7.78490686416626
"20080504.tif",16,7.99671792984009
"20080504.tif",17,7.35577046871185
"20080504.tif",18,7.35221898555756
"20080504.tif",19,6.97152185440063
"20080504.tif",20,7.20044660568237
"20080504.tif",21,7.99671792984009
"20080504.tif",22,7.96812725067139
"20080504.tif",23,7.88591361045837
"20080504.tif",24,7.19543302059174
"20080504.tif",25,7.29667520523071
"20080504.tif",26,7.74506425857544
"20080504.tif",27,8.05242538452148
"20080504.tif",28,7.99671792984009
"20080504.tif",29,8.08253574371338
"20080504.tif",30,7.46723127365112
"20080504.tif",31,8.32308852672577
