"date","station_num","pm25"
"20011101.tif",1,7.81518411636353
"20011101.tif",2,7.86622166633606
"20011101.tif",3,7.14702749252319
"20011101.tif",4,7.78920793533325
"20011101.tif",5,8.08097267150879
"20011101.tif",6,7.86622166633606
"20011101.tif",7,7.86622166633606
"20011101.tif",8,7.67142105102539
"20011101.tif",9,7.71069431304932
"20011101.tif",10,7.81518411636353
"20011101.tif",11,7.90783894062042
"20011101.tif",12,7.607093334198
"20011101.tif",13,7.68888878822327
"20011101.tif",14,8.26104521751404
"20011101.tif",15,7.4641318321228
"20011101.tif",16,6.71069812774658
"20011101.tif",17,7.90149486064911
"20011101.tif",18,7.19604349136353
"20011101.tif",19,7.99691009521484
"20011101.tif",20,7.48886322975159
"20011101.tif",21,6.71069812774658
"20011101.tif",22,7.42511510848999
"20011101.tif",23,7.55984783172607
"20011101.tif",24,7.98359954357147
"20011101.tif",25,7.88220930099487
"20011101.tif",26,7.89198052883148
"20011101.tif",27,7.65887475013733
"20011101.tif",28,6.71069812774658
"20011101.tif",29,8.33213424682617
"20011101.tif",30,8.14657974243164
"20011101.tif",31,7.25746369361877
"20011101.tif",32,8.26259469985962
"20011101.tif",33,7.88340902328491
"20011101.tif",34,6.71069812774658
"20011101.tif",35,7.09879350662231
"20011101.tif",36,7.68888878822327
"20011101.tif",37,7.3584885597229
"20011102.tif",1,5.99512386322021
"20011102.tif",2,5.5304388999939
"20011102.tif",3,4.35266304016113
"20011102.tif",4,4.65659832954407
"20011102.tif",5,5.2036337852478
"20011102.tif",6,5.5304388999939
"20011102.tif",7,5.5304388999939
"20011102.tif",8,5.53458309173584
"20011102.tif",9,5.91087913513184
"20011102.tif",10,5.99512386322021
"20011102.tif",11,5.54883182048798
"20011102.tif",12,5.19790315628052
"20011102.tif",13,5.12280893325806
"20011102.tif",14,5.89543628692627
"20011102.tif",15,5.59952116012573
"20011102.tif",16,4.90510654449463
"20011102.tif",17,5.12511205673218
"20011102.tif",18,4.47823202610016
"20011102.tif",19,5.25292730331421
"20011102.tif",20,4.70136952400208
"20011102.tif",21,4.90510654449463
"20011102.tif",22,5.05613946914673
"20011102.tif",23,5.08235108852386
"20011102.tif",24,6.08133316040039
"20011102.tif",25,5.94319343566895
"20011102.tif",26,5.0908910036087
"20011102.tif",27,5.10668337345123
"20011102.tif",28,4.90510654449463
"20011102.tif",29,5.87528324127197
"20011102.tif",30,5.36638450622559
"20011102.tif",31,5.41733157634735
"20011102.tif",32,6.0036153793335
"20011102.tif",33,5.21079730987549
"20011102.tif",34,4.90510654449463
"20011102.tif",35,5.21094512939453
"20011102.tif",36,5.12280893325806
"20011102.tif",37,4.89036846160889
"20011103.tif",1,11.2422971725464
"20011103.tif",2,11.6275677680969
"20011103.tif",3,13.7822198867798
"20011103.tif",4,12.6655535697937
"20011103.tif",5,12.2957456111908
"20011103.tif",6,11.6275677680969
"20011103.tif",7,11.6275677680969
"20011103.tif",8,10.9650926589966
"20011103.tif",9,14.0632810592651
"20011103.tif",10,11.2422971725464
"20011103.tif",11,10.8058454990387
"20011103.tif",12,14.2595176696777
"20011103.tif",13,13.7254369258881
"20011103.tif",14,12.3424165248871
"20011103.tif",15,14.0960006713867
"20011103.tif",16,12.2895078659058
"20011103.tif",17,11.3646237850189
"20011103.tif",18,13.9559192657471
"20011103.tif",19,10.5305662155151
"20011103.tif",20,10.9267330169678
"20011103.tif",21,12.2895078659058
"20011103.tif",22,14.263596534729
"20011103.tif",23,14.0403344631195
"20011103.tif",24,11.5326404571533
"20011103.tif",25,11.5080885887146
"20011103.tif",26,12.8211784362793
"20011103.tif",27,14.3248462677002
"20011103.tif",28,12.2895078659058
"20011103.tif",29,12.8453922271729
"20011103.tif",30,11.8080940246582
"20011103.tif",31,13.4746096134186
"20011103.tif",32,12.5099575519562
"20011103.tif",33,10.457540512085
"20011103.tif",34,12.2895078659058
"20011103.tif",35,13.6360397338867
"20011103.tif",36,13.7254369258881
"20011103.tif",37,13.3618898391724
"20011104.tif",1,12.2893867492676
"20011104.tif",2,11.3991093635559
"20011104.tif",3,12.5258188247681
"20011104.tif",4,11.8359086513519
"20011104.tif",5,11.845020532608
