"date","station_num","pm25"
"20070801.tif",1,21.1250457763672
"20070801.tif",2,21.5881633758545
"20070801.tif",3,21.4605560302734
"20070801.tif",4,21.7814655303955
"20070801.tif",5,22.330292224884
"20070801.tif",6,21.5881633758545
"20070801.tif",7,21.5881633758545
"20070801.tif",8,21.1153144836426
"20070801.tif",9,20.2246322631836
"20070801.tif",10,21.1250457763672
"20070801.tif",11,21.6238231658936
"20070801.tif",12,21.7462730407715
"20070801.tif",13,21.4641761779785
"20070801.tif",14,22.9521818161011
"20070801.tif",15,20.8888282775879
"20070801.tif",16,19.3396053314209
"20070801.tif",17,21.5456914901733
"20070801.tif",18,21.8650803565979
"20070801.tif",19,21.9107112884521
"20070801.tif",20,21.0174188613892
"20070801.tif",21,19.3396053314209
"20070801.tif",22,22.098611831665
"20070801.tif",23,21.6328392028809
"20070801.tif",24,21.3290324211121
"20070801.tif",25,21.681022644043
"20070801.tif",26,21.4096035957336
"20070801.tif",27,22.1115193367004
"20070801.tif",28,19.3396053314209
"20070801.tif",29,22.8605804443359
"20070801.tif",30,22.1868667602539
"20070801.tif",31,19.8669896125793
"20070801.tif",32,23.2088832855225
"20070801.tif",33,21.8320064544678
"20070801.tif",34,19.3396053314209
"20070801.tif",35,20.9905414581299
"20070801.tif",36,21.4641761779785
"20070801.tif",37,21.8759498596191
"20070802.tif",1,9.55158042907715
"20070802.tif",2,15.9570355415344
"20070802.tif",3,13.3682422637939
"20070802.tif",4,15.897255897522
"20070802.tif",5,18.207998752594
"20070802.tif",6,15.9570355415344
"20070802.tif",7,15.9570355415344
"20070802.tif",8,10.2157297134399
"20070802.tif",9,7.45472383499146
"20070802.tif",10,9.55158042907715
"20070802.tif",11,10.8534941673279
"20070802.tif",12,12.1867036819458
"20070802.tif",13,13.657874584198
"20070802.tif",14,18.8010239601135
"20070802.tif",15,9.39605903625488
"20070802.tif",16,7.84690999984741
"20070802.tif",17,11.7367749214172
"20070802.tif",18,13.8050715923309
"20070802.tif",19,11.1576652526855
"20070802.tif",20,14.4475803375244
"20070802.tif",21,7.84690999984741
"20070802.tif",22,14.3626775741577
"20070802.tif",23,13.7151281833649
"20070802.tif",24,9.96415853500366
"20070802.tif",25,10.190710067749
"20070802.tif",26,12.8621125221252
"20070802.tif",27,13.3823485374451
"20070802.tif",28,7.84690999984741
"20070802.tif",29,19.1202182769775
"20070802.tif",30,17.8172340393066
"20070802.tif",31,7.66414535045624
"20070802.tif",32,18.7208414077759
"20070802.tif",33,11.1101665496826
"20070802.tif",34,7.84690999984741
"20070802.tif",35,8.81409549713135
"20070802.tif",36,13.657874584198
"20070802.tif",37,12.8681030273438
"20070803.tif",1,15.3034181594849
"20070803.tif",2,16.8439445495605
"20070803.tif",3,15.5548944473267
"20070803.tif",4,16.5756161212921
"20070803.tif",5,17.541663646698
"20070803.tif",6,16.8439445495605
"20070803.tif",7,16.8439445495605
"20070803.tif",8,14.2663650512695
"20070803.tif",9,14.2910118103027
"20070803.tif",10,15.3034181594849
"20070803.tif",11,14.8316695690155
"20070803.tif",12,15.416220664978
"20070803.tif",13,16.0862009525299
"20070803.tif",14,18.4862403869629
"20070803.tif",15,14.6649198532104
"20070803.tif",16,12.9640455245972
"20070803.tif",17,15.2397582530975
"20070803.tif",18,16.186172246933
"20070803.tif",19,15.0294733047485
"20070803.tif",20,16.063901424408
"20070803.tif",21,12.9640455245972
"20070803.tif",22,16.2468223571777
"20070803.tif",23,16.0181243419647
"20070803.tif",24,14.9529659748077
"20070803.tif",25,15.2180995941162
"20070803.tif",26,15.5958232879639
"20070803.tif",27,16.0126795768738
"20070803.tif",28,12.9640455245972
"20070803.tif",29,18.7092590332031
"20070803.tif",30,17.9550304412842
"20070803.tif",31,13.5770568847656
"20070803.tif",32,18.6682028770447
"20070803.tif",33,14.8769464492798
"20070803.tif",34,12.9640455245972
"20070803.tif",35,14.2533597946167
"20070803.tif",36,16.0862009525299
"20070803.tif",37,15.4293241500854
"20070804.tif",1,8.38522815704346
"20070804.tif",2,7.3997540473938
"20070804.tif",3,7.89755487442017
"20070804.tif",4,7.46037077903748
"20070804.tif",5,7.34357523918152
"20070804.tif",6,7.3997540473938
"20070804.tif",7,7.3997540473938
"20070804.tif",8,8.31756591796875
"20070804.tif",9,9.18754863739014
"20070804.tif",10,8.38522815704346
"20070804.tif",11,8.21668815612793
"20070804.tif",12,8.64613342285156
"20070804.tif",13,7.76544141769409
"20070804.tif",14,7.48876059055328
"20070804.tif",15,8.90263938903809
"20070804.tif",16,7.91743421554565
"20070804.tif",17,8.02057564258575
"20070804.tif",18,8.02296733856201
"20070804.tif",19,8.19517230987549
"20070804.tif",20,7.46868896484375
"20070804.tif",21,7.91743421554565
"20070804.tif",22,7.91860961914062
"20070804.tif",23,7.81732201576233
"20070804.tif",24,8.55518221855164
"20070804.tif",25,8.62628984451294
"20070804.tif",26,7.79212367534637
"20070804.tif",27,8.20423769950867
"20070804.tif",28,7.91743421554565
"20070804.tif",29,7.39828109741211
"20070804.tif",30,7.48150205612183
"20070804.tif",31,8.57283413410187
"20070804.tif",32,7.68389058113098
"20070804.tif",33,8.12969398498535
"20070804.tif",34,7.91743421554565
"20070804.tif",35,9.31106567382812
"20070804.tif",36,7.76544141769409
"20070804.tif",37,7.97063732147217
"20070805.tif",1,13.3391752243042
"20070805.tif",2,15.032790184021
"20070805.tif",3,15.4303302764893
"20070805.tif",4,15.6022751331329
"20070805.tif",5,15.7968213558197
"20070805.tif",6,15.032790184021
"20070805.tif",7,15.032790184021
"20070805.tif",8,14.7926015853882
"20070805.tif",9,14.2582912445068
"20070805.tif",10,13.3391752243042
"20070805.tif",11,13.8739531040192
"20070805.tif",12,15.7437410354614
"20070805.tif",13,15.5662341117859
"20070805.tif",14,16.1181993484497
"20070805.tif",15,15.2103319168091
"20070805.tif",16,13.5412378311157
"20070805.tif",17,14.2691957950592
"20070805.tif",18,16.1446118354797
"20070805.tif",19,14.0326547622681
"20070805.tif",20,14.6313877105713
"20070805.tif",21,13.5412378311157
"20070805.tif",22,16.2738513946533
"20070805.tif",23,16.0705146789551
"20070805.tif",24,14.2446529865265
"20070805.tif",25,14.4972085952759
"20070805.tif",26,15.0327773094177
"20070805.tif",27,16.2939975261688
"20070805.tif",28,13.5412378311157
"20070805.tif",29,16.0447578430176
"20070805.tif",30,15.1255836486816
"20070805.tif",31,14.0579395294189
"20070805.tif",32,16.7703075408936
"20070805.tif",33,13.9709596633911
"20070805.tif",34,13.5412378311157
"20070805.tif",35,14.8568906784058
"20070805.tif",36,15.5662341117859
"20070805.tif",37,16.1514377593994
"20070806.tif",1,17.7105026245117
"20070806.tif",2,17.7135105133057
"20070806.tif",3,17.6779499053955
"20070806.tif",4,17.6669673919678
"20070806.tif",5,17.9477577209473
"20070806.tif",6,17.7135105133057
"20070806.tif",7,17.7135105133057
"20070806.tif",8,18.2141857147217
"20070806.tif",9,16.9741554260254
"20070806.tif",10,17.7105026245117
"20070806.tif",11,18.409984588623
"20070806.tif",12,18.1717395782471
"20070806.tif",13,17.5629143714905
"20070806.tif",14,18.5279445648193
"20070806.tif",15,17.68239402771
"20070806.tif",16,16.1036281585693
"20070806.tif",17,17.9273180961609
"20070806.tif",18,17.9211421012878
"20070806.tif",19,18.4537334442139
"20070806.tif",20,17.18199634552
"20070806.tif",21,16.1036281585693
"20070806.tif",22,18.1084518432617
"20070806.tif",23,17.6795921325684
"20070806.tif",24,18.2699723243713
"20070806.tif",25,18.4882659912109
"20070806.tif",26,17.6063685417175
"20070806.tif",27,18.2753686904907
"20070806.tif",28,16.1036281585693
"20070806.tif",29,18.3775100708008
"20070806.tif",30,18.2056179046631
"20070806.tif",31,16.5268971920013
"20070806.tif",32,18.4110097885132
"20070806.tif",33,18.559326171875
"20070806.tif",34,16.1036281585693
"20070806.tif",35,17.429328918457
"20070806.tif",36,17.5629143714905
"20070806.tif",37,17.8924350738525
"20070807.tif",1,10.3972320556641
"20070807.tif",2,10.7253136634827
"20070807.tif",3,10.5026617050171
"20070807.tif",4,10.645143032074
"20070807.tif",5,10.5887477397919
"20070807.tif",6,10.7253136634827
"20070807.tif",7,10.7253136634827
"20070807.tif",8,10.7466430664062
"20070807.tif",9,9.49825000762939
"20070807.tif",10,10.3972320556641
"20070807.tif",11,11.4415864944458
"20070807.tif",12,10.8670835494995
"20070807.tif",13,10.7424392700195
"20070807.tif",14,10.9371180534363
"20070807.tif",15,9.94298553466797
"20070807.tif",16,8.12900161743164
"20070807.tif",17,11.3470001220703
"20070807.tif",18,10.4743120670319
"20070807.tif",19,11.8059825897217
"20070807.tif",20,10.2687659263611
"20070807.tif",21,8.12900161743164
"20070807.tif",22,10.9937438964844
"20070807.tif",23,10.6576614379883
"20070807.tif",24,10.6478888988495
"20070807.tif",25,10.8421902656555
"20070807.tif",26,10.9726991653442
"20070807.tif",27,10.9105288982391
"20070807.tif",28,8.12900161743164
"20070807.tif",29,11.3252725601196
"20070807.tif",30,10.6464147567749
"20070807.tif",31,9.07992672920227
"20070807.tif",32,10.7920973300934
"20070807.tif",33,11.9019136428833
"20070807.tif",34,8.12900161743164
"20070807.tif",35,9.88561344146729
"20070807.tif",36,10.7424392700195
"20070807.tif",37,10.5662212371826
"20070808.tif",1,10.8054714202881
"20070808.tif",2,11.2861614227295
"20070808.tif",3,11.317816734314
"20070808.tif",4,11.5344908237457
"20070808.tif",5,11.6882328987122
"20070808.tif",6,11.2861614227295
"20070808.tif",7,11.2861614227295
"20070808.tif",8,10.9499492645264
"20070808.tif",9,10.6671485900879
"20070808.tif",10,10.8054714202881
"20070808.tif",11,11.3243010044098
"20070808.tif",12,11.4218988418579
"20070808.tif",13,11.1897656917572
"20070808.tif",14,11.9351892471313
"20070808.tif",15,11.014349937439
"20070808.tif",16,9.96364116668701
"20070808.tif",17,11.2372329235077
"20070808.tif",18,11.6063470840454
"20070808.tif",19,11.5046167373657
"20070808.tif",20,10.7949213981628
"20070808.tif",21,9.96364116668701
"20070808.tif",22,11.5165252685547
"20070808.tif",23,11.2566821575165
"20070808.tif",24,10.9778244495392
"20070808.tif",25,11.2005834579468
"20070808.tif",26,11.2053971290588
"20070808.tif",27,11.5558533668518
"20070808.tif",28,9.96364116668701
"20070808.tif",29,12.1607446670532
"20070808.tif",30,11.5264043807983
"20070808.tif",31,10.3055837154388
"20070808.tif",32,12.0524272918701
"20070808.tif",33,11.4963512420654
"20070808.tif",34,9.96364116668701
"20070808.tif",35,11.0374975204468
"20070808.tif",36,11.1897656917572
"20070808.tif",37,11.3957405090332
"20070809.tif",1,9.77013206481934
"20070809.tif",2,9.8983473777771
"20070809.tif",3,9.97573375701904
"20070809.tif",4,10.0356509685516
"20070809.tif",5,10.2042727470398
"20070809.tif",6,9.8983473777771
"20070809.tif",7,9.8983473777771
"20070809.tif",8,9.97562599182129
"20070809.tif",9,9.93759727478027
"20070809.tif",10,9.77013206481934
"20070809.tif",11,10.1214227676392
"20070809.tif",12,10.5227355957031
"20070809.tif",13,10.3002145290375
"20070809.tif",14,10.4469735622406
"20070809.tif",15,10.0945482254028
"20070809.tif",16,8.85962295532227
"20070809.tif",17,10.0262212753296
"20070809.tif",18,10.1571471691132
"20070809.tif",19,10.2293043136597
"20070809.tif",20,9.64252376556396
"20070809.tif",21,8.85962295532227
"20070809.tif",22,10.560001373291
"20070809.tif",23,10.4029724597931
"20070809.tif",24,9.96549940109253
"20070809.tif",25,10.1286206245422
"20070809.tif",26,10.1253132820129
"20070809.tif",27,10.5733692646027
"20070809.tif",28,8.85962295532227
"20070809.tif",29,10.4662866592407
"20070809.tif",30,10.2153377532959
"20070809.tif",31,9.49941301345825
"20070809.tif",32,10.617445230484
"20070809.tif",33,10.1973237991333
"20070809.tif",34,8.85962295532227
"20070809.tif",35,10.2672090530396
"20070809.tif",36,10.3002145290375
"20070809.tif",37,10.4369239807129
"20070810.tif",1,13.5985956192017
"20070810.tif",2,14.0903601646423
"20070810.tif",3,14.4756450653076
"20070810.tif",4,14.4199750423431
"20070810.tif",5,14.4149901866913
"20070810.tif",6,14.0903601646423
"20070810.tif",7,14.0903601646423
"20070810.tif",8,14.6342296600342
"20070810.tif",9,13.5416860580444
"20070810.tif",10,13.5985956192017
"20070810.tif",11,15.4812769889832
