"date","station_num","pm25"
"20040501.tif",1,8.02012920379639
"20040501.tif",2,7.66271615028381
"20040501.tif",3,6.62246417999268
"20040501.tif",4,7.39316499233246
"20040501.tif",5,8.01955711841583
"20040501.tif",6,7.66271615028381
"20040501.tif",7,7.66271615028381
"20040501.tif",8,7.24956846237183
"20040501.tif",9,6.12739658355713
"20040501.tif",10,8.02012920379639
"20040501.tif",11,7.30323767662048
"20040501.tif",12,6.94514083862305
"20040501.tif",13,6.79085791110992
"20040501.tif",14,8.40934920310974
"20040501.tif",15,6.27702569961548
"20040501.tif",16,5.56566047668457
"20040501.tif",17,6.8641449213028
"20040501.tif",18,6.85975635051727
"20040501.tif",19,6.9103569984436
"20040501.tif",20,6.83027076721191
"20040501.tif",21,5.56566047668457
"20040501.tif",22,7.06471920013428
"20040501.tif",23,6.90758633613586
"20040501.tif",24,7.75087988376617
"20040501.tif",25,7.88951778411865
"20040501.tif",26,6.79873180389404
"20040501.tif",27,6.83518242835999
"20040501.tif",28,5.56566047668457
"20040501.tif",29,8.5996789932251
"20040501.tif",30,7.97816562652588
"20040501.tif",31,5.97066295146942
"20040501.tif",32,8.29862260818481
"20040501.tif",33,6.98395824432373
"20040501.tif",34,5.56566047668457
"20040501.tif",35,5.96937417984009
"20040501.tif",36,6.79085791110992
"20040501.tif",37,6.71646165847778
"20040502.tif",1,6.70518779754639
"20040502.tif",2,6.75220203399658
"20040502.tif",3,6.38621520996094
"20040502.tif",4,6.47365880012512
"20040502.tif",5,6.73854601383209
"20040502.tif",6,6.75220203399658
"20040502.tif",7,6.75220203399658
"20040502.tif",8,6.30235242843628
"20040502.tif",9,5.1274528503418
"20040502.tif",10,6.70518779754639
"20040502.tif",11,6.20769691467285
"20040502.tif",12,6.05328178405762
"20040502.tif",13,5.60229325294495
"20040502.tif",14,6.51191997528076
"20040502.tif",15,5.45360898971558
"20040502.tif",16,5.01696538925171
"20040502.tif",17,5.91675472259521
"20040502.tif",18,6.21150648593903
"20040502.tif",19,6.25276470184326
"20040502.tif",20,6.23063850402832
"20040502.tif",21,5.01696538925171
"20040502.tif",22,5.63169193267822
"20040502.tif",23,5.71151578426361
"20040502.tif",24,6.4839369058609
"20040502.tif",25,6.69713044166565
"20040502.tif",26,5.69815576076508
"20040502.tif",27,5.64030957221985
"20040502.tif",28,5.01696538925171
"20040502.tif",29,6.35599994659424
"20040502.tif",30,6.41611814498901
"20040502.tif",31,5.20988404750824
"20040502.tif",32,6.63033199310303
"20040502.tif",33,6.2642502784729
"20040502.tif",34,5.01696538925171
"20040502.tif",35,5.25574588775635
"20040502.tif",36,5.60229325294495
"20040502.tif",37,5.92634963989258
"20040503.tif",1,6.93396425247192
"20040503.tif",2,6.20728468894958
"20040503.tif",3,5.70049619674683
"20040503.tif",4,5.83068990707397
"20040503.tif",5,6.06842768192291
"20040503.tif",6,6.20728468894958
"20040503.tif",7,6.20728468894958
"20040503.tif",8,6.03184509277344
"20040503.tif",9,6.74229288101196
"20040503.tif",10,6.93396425247192
"20040503.tif",11,6.31871008872986
"20040503.tif",12,6.31932353973389
"20040503.tif",13,6.11507022380829
"20040503.tif",14,6.17984259128571
"20040503.tif",15,6.5098819732666
"20040503.tif",16,5.87340068817139
"20040503.tif",17,6.12245321273804
"20040503.tif",18,5.96503365039825
"20040503.tif",19,5.92178964614868
"20040503.tif",20,6.12037420272827
"20040503.tif",21,5.87340068817139
"20040503.tif",22,6.23092174530029
"20040503.tif",23,6.09957993030548
"20040503.tif",24,6.5857480764389
"20040503.tif",25,6.64827466011047
"20040503.tif",26,6.12736582756042
"20040503.tif",27,6.09252786636353
"20040503.tif",28,5.87340068817139
"20040503.tif",29,6.36298084259033
"20040503.tif",30,5.94213724136353
"20040503.tif",31,6.34701693058014
"20040503.tif",32,6.37395131587982
"20040503.tif",33,5.83448553085327
"20040503.tif",34,5.87340068817139
"20040503.tif",35,6.39057350158691
"20040503.tif",36,6.11507022380829
"20040503.tif",37,5.98480272293091
"20040504.tif",1,8.15903854370117
"20040504.tif",2,8.12465643882751
"20040504.tif",3,7.26335763931274
"20040504.tif",4,7.97437810897827
"20040504.tif",5,8.47829055786133
"20040504.tif",6,8.12465643882751
"20040504.tif",7,8.12465643882751
"20040504.tif",8,7.36305618286133
"20040504.tif",9,7.13634157180786
"20040504.tif",10,8.15903854370117
"20040504.tif",11,7.44173836708069
"20040504.tif",12,7.70844841003418
"20040504.tif",13,7.60878252983093
"20040504.tif",14,8.39725458621979
"20040504.tif",15,7.24512767791748
"20040504.tif",16,6.54523849487305
"20040504.tif",17,7.41623187065125
"20040504.tif",18,7.36836063861847
"20040504.tif",19,7.28594446182251
"20040504.tif",20,7.51062035560608
"20040504.tif",21,6.54523849487305
"20040504.tif",22,7.95369577407837
"20040504.tif",23,7.73286330699921
"20040504.tif",24,7.77249705791473
"20040504.tif",25,7.89694046974182
"20040504.tif",26,7.5610499382019
"20040504.tif",27,7.66934013366699
"20040504.tif",28,6.54523849487305
"20040504.tif",29,8.85606956481934
"20040504.tif",30,7.84649515151978
"20040504.tif",31,6.83887755870819
"20040504.tif",32,8.52370071411133
"20040504.tif",33,7.16852331161499
"20040504.tif",34,6.54523849487305
"20040504.tif",35,6.66101694107056
"20040504.tif",36,7.60878252983093
"20040504.tif",37,7.68537330627441
"20040505.tif",1,9.65080833435059
"20040505.tif",2,8.83976984024048
"20040505.tif",3,9.25947666168213
"20040505.tif",4,9.21995615959167
"20040505.tif",5,9.70378518104553
"20040505.tif",6,8.83976984024048
"20040505.tif",7,8.83976984024048
"20040505.tif",8,8.63624382019043
"20040505.tif",9,8.2838020324707
"20040505.tif",10,9.65080833435059
"20040505.tif",11,8.80030655860901
