"date","station_num","pm25"
"20110901.tif",1,19.5144634246826
"20110901.tif",2,18.9072980880737
"20110901.tif",3,19.8842086791992
"20110901.tif",4,18.9458789825439
"20110901.tif",5,18.0273685455322
"20110901.tif",6,18.9072980880737
"20110901.tif",7,18.9072980880737
"20110901.tif",8,20.0668621063232
"20110901.tif",9,19.4381656646729
"20110901.tif",10,19.5144634246826
"20110901.tif",11,20.3002858161926
"20110901.tif",12,20.3591403961182
"20110901.tif",13,19.3560361862183
"20110901.tif",14,17.6457924842834
"20110901.tif",15,19.7331295013428
"20110901.tif",16,19.1457576751709
"20110901.tif",17,19.8857574462891
"20110901.tif",18,19.7841949462891
"20110901.tif",19,19.8213233947754
"20110901.tif",20,19.5187368392944
"20110901.tif",21,19.1457576751709
"20110901.tif",22,19.1528491973877
"20110901.tif",23,19.0640301704407
"20110901.tif",24,20.2405600547791
"20110901.tif",25,19.4674196243286
"20110901.tif",26,19.3685593605042
"20110901.tif",27,19.4019904136658
"20110901.tif",28,19.1457576751709
"20110901.tif",29,16.1680908203125
"20110901.tif",30,18.2728805541992
"20110901.tif",31,20.064190864563
"20110901.tif",32,18.7129535675049
"20110901.tif",33,20.1132946014404
"20110901.tif",34,19.1457576751709
"20110901.tif",35,20.8709259033203
"20110901.tif",36,19.3560361862183
"20110901.tif",37,19.129711151123
"20110902.tif",1,9.7377233505249
"20110902.tif",2,7.97765827178955
"20110902.tif",3,7.99222803115845
"20110902.tif",4,7.70183038711548
"20110902.tif",5,7.09300780296326
"20110902.tif",6,7.97765827178955
"20110902.tif",7,7.97765827178955
"20110902.tif",8,9.77056312561035
"20110902.tif",9,8.59883403778076
"20110902.tif",10,9.7377233505249
"20110902.tif",11,9.74600791931152
"20110902.tif",12,8.75066757202148
"20110902.tif",13,7.22602915763855
"20110902.tif",14,6.96484005451202
"20110902.tif",15,8.6801929473877
"20110902.tif",16,7.67445659637451
"20110902.tif",17,8.84039926528931
"20110902.tif",18,7.41945791244507
"20110902.tif",19,9.22845077514648
"20110902.tif",20,8.1371169090271
"20110902.tif",21,7.67445659637451
"20110902.tif",22,6.04607009887695
"20110902.tif",23,6.91091597080231
"20110902.tif",24,10.1997928619385
"20110902.tif",25,9.89669132232666
"20110902.tif",26,7.58805644512177
"20110902.tif",27,7.26389360427856
"20110902.tif",28,7.67445659637451
"20110902.tif",29,4.6303653717041
"20110902.tif",30,7.71969604492188
"20110902.tif",31,8.91973352432251
"20110902.tif",32,7.32173645496368
"20110902.tif",33,9.74668788909912
"20110902.tif",34,7.67445659637451
"20110902.tif",35,10.2430334091187
"20110902.tif",36,7.22602915763855
"20110902.tif",37,7.39042949676514
"20110903.tif",1,5.97006368637085
"20110903.tif",2,5.26363468170166
"20110903.tif",3,5.24328708648682
"20110903.tif",4,4.95231926441193
"20110903.tif",5,4.71963012218475
"20110903.tif",6,5.26363468170166
"20110903.tif",7,5.26363468170166
"20110903.tif",8,6.25958204269409
"20110903.tif",9,6.42788600921631
"20110903.tif",10,5.97006368637085
"20110903.tif",11,6.46578896045685
"20110903.tif",12,6.16350936889648
"20110903.tif",13,5.37038612365723
"20110903.tif",14,4.52083945274353
"20110903.tif",15,6.34083795547485
"20110903.tif",16,6.01427555084229
"20110903.tif",17,6.03884124755859
"20110903.tif",18,5.04847168922424
"20110903.tif",19,6.19047737121582
"20110903.tif",20,5.28507280349731
"20110903.tif",21,6.01427555084229
"20110903.tif",22,5.01692914962769
"20110903.tif",23,5.27316105365753
"20110903.tif",24,6.42172646522522
"20110903.tif",25,6.04742074012756
"20110903.tif",26,5.33892798423767
"20110903.tif",27,5.66152513027191
"20110903.tif",28,6.01427555084229
"20110903.tif",29,3.58182740211487
"20110903.tif",30,4.9375581741333
"20110903.tif",31,6.77425992488861
"20110903.tif",32,4.88661956787109
"20110903.tif",33,6.51703119277954
"20110903.tif",34,6.01427555084229
"20110903.tif",35,7.25932168960571
"20110903.tif",36,5.37038612365723
"20110903.tif",37,5.15487480163574
"20110904.tif",1,3.62371897697449
"20110904.tif",2,3.19921028614044
"20110904.tif",3,3.20397186279297
"20110904.tif",4,3.50880813598633
"20110904.tif",5,2.83354222774506
"20110904.tif",6,3.19921028614044
"20110904.tif",7,3.19921028614044
"20110904.tif",8,3.12123656272888
"20110904.tif",9,2.90096187591553
"20110904.tif",10,3.62371897697449
"20110904.tif",11,3.02497059106827
"20110904.tif",12,2.89314770698547
"20110904.tif",13,2.88012915849686
"20110904.tif",14,2.65569627285004
"20110904.tif",15,3.15713953971863
"20110904.tif",16,4.32882928848267
"20110904.tif",17,3.41125679016113
"20110904.tif",18,3.74724346399307
"20110904.tif",19,3.70435261726379
"20110904.tif",20,3.16537928581238
"20110904.tif",21,4.32882928848267
"20110904.tif",22,3.06416702270508
"20110904.tif",23,2.94453048706055
"20110904.tif",24,3.68643438816071
"20110904.tif",25,3.66036546230316
"20110904.tif",26,3.14930582046509
"20110904.tif",27,3.51236271858215
"20110904.tif",28,4.32882928848267
"20110904.tif",29,2.65723061561584
"20110904.tif",30,2.52243041992188
"20110904.tif",31,3.34303629398346
"20110904.tif",32,2.68742883205414
"20110904.tif",33,3.7035059928894
"20110904.tif",34,4.32882928848267
"20110904.tif",35,2.45302200317383
"20110904.tif",36,2.88012915849686
"20110904.tif",37,3.00880169868469
"20110905.tif",1,7.68508434295654
"20110905.tif",2,7.34513187408447
"20110905.tif",3,6.68300628662109
"20110905.tif",4,6.77226674556732
"20110905.tif",5,6.52898502349854
"20110905.tif",6,7.34513187408447
"20110905.tif",7,7.34513187408447
"20110905.tif",8,7.78183889389038
"20110905.tif",9,7.22936725616455
"20110905.tif",10,7.68508434295654
"20110905.tif",11,7.69920969009399
"20110905.tif",12,7.74394845962524
"20110905.tif",13,6.65023565292358
"20110905.tif",14,6.30133473873138
"20110905.tif",15,7.25576591491699
"20110905.tif",16,7.42349863052368
"20110905.tif",17,7.05036270618439
"20110905.tif",18,6.46451425552368
"20110905.tif",19,7.12207174301147
"20110905.tif",20,7.28154706954956
"20110905.tif",21,7.42349863052368
"20110905.tif",22,6.94112873077393
"20110905.tif",23,6.71731078624725
"20110905.tif",24,8.34045016765594
"20110905.tif",25,8.22007369995117
"20110905.tif",26,6.50191688537598
"20110905.tif",27,7.50756025314331
"20110905.tif",28,7.42349863052368
"20110905.tif",29,6.4862117767334
"20110905.tif",30,6.90911436080933
"20110905.tif",31,7.7941917181015
"20110905.tif",32,6.50742518901825
"20110905.tif",33,7.64050245285034
"20110905.tif",34,7.42349863052368
"20110905.tif",35,8.51126670837402
"20110905.tif",36,6.65023565292358
"20110905.tif",37,6.77284288406372
"20110906.tif",1,4.70188665390015
"20110906.tif",2,4.62131571769714
"20110906.tif",3,4.21002626419067
"20110906.tif",4,4.40046286582947
"20110906.tif",5,4.14832437038422
"20110906.tif",6,4.62131571769714
"20110906.tif",7,4.62131571769714
"20110906.tif",8,4.34075403213501
"20110906.tif",9,4.2990460395813
"20110906.tif",10,4.70188665390015
"20110906.tif",11,4.53055727481842
"20110906.tif",12,4.71220731735229
"20110906.tif",13,4.53891026973724
"20110906.tif",14,4.08202797174454
"20110906.tif",15,4.38287162780762
"20110906.tif",16,4.44240093231201
"20110906.tif",17,4.59990668296814
"20110906.tif",18,4.3156270980835
"20110906.tif",19,4.5616717338562
"20110906.tif",20,4.42794132232666
"20110906.tif",21,4.44240093231201
"20110906.tif",22,4.74124622344971
"20110906.tif",23,4.63354575634003
"20110906.tif",24,4.69228529930115
"20110906.tif",25,4.68754458427429
"20110906.tif",26,4.4355331659317
"20110906.tif",27,4.88730239868164
"20110906.tif",28,4.44240093231201
"20110906.tif",29,3.87821698188782
"20110906.tif",30,4.51915264129639
"20110906.tif",31,4.60583627223969
"20110906.tif",32,4.05141168832779
"20110906.tif",33,4.84418678283691
"20110906.tif",34,4.44240093231201
"20110906.tif",35,4.68823766708374
"20110906.tif",36,4.53891026973724
"20110906.tif",37,4.54929113388062
"20110907.tif",1,8.20400714874268
"20110907.tif",2,7.07977414131165
"20110907.tif",3,6.65056037902832
"20110907.tif",4,6.84735834598541
"20110907.tif",5,6.67702126502991
"20110907.tif",6,7.07977414131165
"20110907.tif",7,7.07977414131165
"20110907.tif",8,8.00383949279785
"20110907.tif",9,7.21528720855713
"20110907.tif",10,8.20400714874268
"20110907.tif",11,8.1327269077301
"20110907.tif",12,7.54293918609619
"20110907.tif",13,7.01407444477081
"20110907.tif",14,6.59777736663818
"20110907.tif",15,7.39617490768433
"20110907.tif",16,7.22788238525391
"20110907.tif",17,7.58797633647919
"20110907.tif",18,6.71955275535583
"20110907.tif",19,7.8740758895874
"20110907.tif",20,6.81040096282959
"20110907.tif",21,7.22788238525391
"20110907.tif",22,7.25156354904175
"20110907.tif",23,7.15832221508026
"20110907.tif",24,8.4331591129303
"20110907.tif",25,8.25947332382202
"20110907.tif",26,6.98959350585938
"20110907.tif",27,7.54398989677429
"20110907.tif",28,7.22788238525391
"20110907.tif",29,6.59688091278076
"20110907.tif",30,6.88406276702881
"20110907.tif",31,7.61415088176727
"20110907.tif",32,6.60474991798401
"20110907.tif",33,8.20913410186768
"20110907.tif",34,7.22788238525391
"20110907.tif",35,8.32111167907715
"20110907.tif",36,7.01407444477081
"20110907.tif",37,7.0977087020874
"20110908.tif",1,10.6819009780884
"20110908.tif",2,9.88090753555298
"20110908.tif",3,9.09454536437988
"20110908.tif",4,9.4555492401123
"20110908.tif",5,9.65735960006714
"20110908.tif",6,9.88090753555298
"20110908.tif",7,9.88090753555298
"20110908.tif",8,10.5341854095459
"20110908.tif",9,9.91425609588623
"20110908.tif",10,10.6819009780884
"20110908.tif",11,10.6377520561218
"20110908.tif",12,10.4195957183838
"20110908.tif",13,9.95419907569885
"20110908.tif",14,9.80772042274475
"20110908.tif",15,9.81129169464111
"20110908.tif",16,9.88679027557373
"20110908.tif",17,10.3062479496002
"20110908.tif",18,9.39053702354431
"20110908.tif",19,10.4319982528687
"20110908.tif",20,9.58285999298096
"20110908.tif",21,9.88679027557373
"20110908.tif",22,10.5142812728882
"20110908.tif",23,10.2314682006836
"20110908.tif",24,10.899209022522
"20110908.tif",25,10.6939806938171
"20110908.tif",26,9.885338306427
"20110908.tif",27,10.6798641681671
"20110908.tif",28,9.88679027557373
"20110908.tif",29,10.140212059021
"20110908.tif",30,9.93004131317139
"20110908.tif",31,10.2784924507141
"20110908.tif",32,10.038907289505
"20110908.tif",33,10.9088134765625
"20110908.tif",34,9.88679027557373
"20110908.tif",35,11.3646631240845
"20110908.tif",36,9.95419907569885
"20110908.tif",37,9.97008228302002
"20110909.tif",1,11.5762939453125
"20110909.tif",2,10.3935675621033
"20110909.tif",3,9.5651798248291
"20110909.tif",4,10.0339918136597
"20110909.tif",5,10.0404505729675
"20110909.tif",6,10.3935675621033
"20110909.tif",7,10.3935675621033
"20110909.tif",8,11.8318614959717
"20110909.tif",9,10.3063297271729
"20110909.tif",10,11.5762939453125
"20110909.tif",11,11.526061296463
"20110909.tif",12,11.0863008499146
"20110909.tif",13,10.740473985672
"20110909.tif",14,10.4063997268677
"20110909.tif",15,10.3564748764038
"20110909.tif",16,10.2638883590698
"20110909.tif",17,11.1745495796204
"20110909.tif",18,10.1493873596191
"20110909.tif",19,11.4591913223267
"20110909.tif",20,9.89491987228394
"20110909.tif",21,10.2638883590698
"20110909.tif",22,11.2329473495483
"20110909.tif",23,10.9093759059906
"20110909.tif",24,12.0234711170197
"20110909.tif",25,11.906270980835
"20110909.tif",26,10.8191020488739
"20110909.tif",27,11.3293793201447
"20110909.tif",28,10.2638883590698
"20110909.tif",29,10.6695194244385
"20110909.tif",30,10.5223722457886
"20110909.tif",31,10.7434918880463
"20110909.tif",32,10.4786870479584
"20110909.tif",33,11.6928672790527
"20110909.tif",34,10.2638883590698
"20110909.tif",35,11.5809841156006
"20110909.tif",36,10.740473985672
"20110909.tif",37,10.7071189880371
"20110910.tif",1,13.9919691085815
"20110910.tif",2,15.5205345153809
"20110910.tif",3,16.4371032714844
"20110910.tif",4,15.7313625812531
"20110910.tif",5,15.5067226886749
"20110910.tif",6,15.5205345153809
"20110910.tif",7,15.5205345153809
"20110910.tif",8,14.8410682678223
"20110910.tif",9,14.8784980773926
"20110910.tif",10,13.9919691085815
"20110910.tif",11,15.642071723938
"20110910.tif",12,17.767599105835
"20110910.tif",13,16.8092188835144
"20110910.tif",14,15.2551445960999
"20110910.tif",15,15.7630252838135
"20110910.tif",16,15.3014707565308
"20110910.tif",17,15.9499073028564
"20110910.tif",18,16.5222010612488
"20110910.tif",19,15.7133960723877
"20110910.tif",20,14.8979001045227
"20110910.tif",21,15.3014707565308
"20110910.tif",22,17.9327526092529
"20110910.tif",23,17.3175954818726
"20110910.tif",24,14.5850100517273
"20110910.tif",25,14.2695150375366
"20110910.tif",26,16.2079048156738
"20110910.tif",27,18.0113263130188
"20110910.tif",28,15.3014707565308
"20110910.tif",29,14.8515071868896
"20110910.tif",30,15.1267147064209
"20110910.tif",31,15.8625972270966
"20110910.tif",32,15.5947372913361
"20110910.tif",33,16.3467979431152
"20110910.tif",34,15.3014707565308
