"date","station_num","pm25"
"20010901.tif",1,5.78130197525024
"20010901.tif",2,5.4795138835907
"20010901.tif",3,5.09359836578369
"20010901.tif",4,5.01381683349609
"20010901.tif",5,5.05861687660217
"20010901.tif",6,5.4795138835907
"20010901.tif",7,5.4795138835907
"20010901.tif",8,5.12586498260498
"20010901.tif",9,5.52024126052856
"20010901.tif",10,5.78130197525024
"20010901.tif",11,5.33791124820709
"20010901.tif",12,5.50273513793945
"20010901.tif",13,5.21416974067688
"20010901.tif",14,5.37000203132629
"20010901.tif",15,5.78286504745483
"20010901.tif",16,5.10584545135498
"20010901.tif",17,5.06430768966675
"20010901.tif",18,5.34481275081635
"20010901.tif",19,4.99788427352905
"20010901.tif",20,5.48850727081299
"20010901.tif",21,5.10584545135498
"20010901.tif",22,5.29646396636963
"20010901.tif",23,5.18920052051544
"20010901.tif",24,5.76504516601562
"20010901.tif",25,5.73279500007629
"20010901.tif",26,5.13026010990143
"20010901.tif",27,5.44107532501221
"20010901.tif",28,5.10584545135498
"20010901.tif",29,5.57315015792847
"20010901.tif",30,5.43034362792969
"20010901.tif",31,5.5104866027832
"20010901.tif",32,5.3516480922699
"20010901.tif",33,5.03212594985962
"20010901.tif",34,5.10584545135498
"20010901.tif",35,5.74897289276123
"20010901.tif",36,5.21416974067688
"20010901.tif",37,5.00712919235229
"20010902.tif",1,9.44163036346436
"20010902.tif",2,9.77395343780518
"20010902.tif",3,9.50627517700195
"20010902.tif",4,9.80779409408569
"20010902.tif",5,10.104062795639
"20010902.tif",6,9.77395343780518
"20010902.tif",7,9.77395343780518
"20010902.tif",8,9.5507345199585
"20010902.tif",9,8.95446014404297
"20010902.tif",10,9.44163036346436
"20010902.tif",11,9.28667402267456
"20010902.tif",12,9.80923080444336
"20010902.tif",13,9.83879399299622
"20010902.tif",14,10.450733423233
"20010902.tif",15,9.27890110015869
"20010902.tif",16,9.02803707122803
"20010902.tif",17,9.26273036003113
"20010902.tif",18,9.58992195129395
"20010902.tif",19,9.27739238739014
"20010902.tif",20,9.7024130821228
"20010902.tif",21,9.02803707122803
"20010902.tif",22,9.8078088760376
"20010902.tif",23,9.79186940193176
"20010902.tif",24,9.86919474601746
"20010902.tif",25,9.79915857315063
"20010902.tif",26,9.58723258972168
"20010902.tif",27,9.90643692016602
"20010902.tif",28,9.02803707122803
"20010902.tif",29,10.5719623565674
"20010902.tif",30,10.1459360122681
"20010902.tif",31,9.09824633598328
"20010902.tif",32,10.521333694458
"20010902.tif",33,9.21846580505371
"20010902.tif",34,9.02803707122803
"20010902.tif",35,9.38149547576904
"20010902.tif",36,9.83879399299622
"20010902.tif",37,9.47750282287598
"20010903.tif",1,7.40090179443359
"20010903.tif",2,7.14169454574585
"20010903.tif",3,7.35285043716431
"20010903.tif",4,7.35997700691223
"20010903.tif",5,7.17785620689392
"20010903.tif",6,7.14169454574585
"20010903.tif",7,7.14169454574585
"20010903.tif",8,7.21357440948486
"20010903.tif",9,7.49126577377319
"20010903.tif",10,7.40090179443359
"20010903.tif",11,7.11499762535095
"20010903.tif",12,7.34782409667969
"20010903.tif",13,7.20065176486969
"20010903.tif",14,7.48943483829498
"20010903.tif",15,7.64341020584106
"20010903.tif",16,6.81129503250122
"20010903.tif",17,6.93771374225616
"20010903.tif",18,7.66039681434631
"20010903.tif",19,7.08189153671265
"20010903.tif",20,7.04779100418091
"20010903.tif",21,6.81129503250122
"20010903.tif",22,7.26149606704712
