"date","station_num","pm25"
"20140301.tif",1,7.80455780029297
"20140301.tif",2,5.92107009887695
"20140301.tif",3,5.61649751663208
"20140301.tif",4,6.01106595993042
"20140301.tif",5,6.66451966762543
"20140301.tif",6,5.92107009887695
"20140301.tif",7,5.92107009887695
"20140301.tif",8,7.18682670593262
"20140301.tif",9,6.63625192642212
"20140301.tif",10,7.80455780029297
"20140301.tif",11,6.86024725437164
"20140301.tif",12,6.65217304229736
"20140301.tif",13,6.96096074581146
"20140301.tif",14,6.58454144001007
"20140301.tif",15,6.54978799819946
"20140301.tif",16,6.62678146362305
"20140301.tif",17,6.6495099067688
"20140301.tif",18,5.59060180187225
"20140301.tif",19,6.62269306182861
"20140301.tif",20,5.67179322242737
"20140301.tif",21,6.62678146362305
"20140301.tif",22,7.28354358673096
"20140301.tif",23,7.0290162563324
"20140301.tif",24,7.6580913066864
"20140301.tif",25,8.1438455581665
"20140301.tif",26,6.91160643100739
"20140301.tif",27,7.02321767807007
"20140301.tif",28,6.62678146362305
"20140301.tif",29,6.80024719238281
"20140301.tif",30,5.89699411392212
"20140301.tif",31,6.79222750663757
"20140301.tif",32,6.88396370410919
"20140301.tif",33,6.7605996131897
"20140301.tif",34,6.62678146362305
"20140301.tif",35,8.08989143371582
"20140301.tif",36,6.96096074581146
"20140301.tif",37,6.82857847213745
"20140302.tif",1,7.81515264511108
"20140302.tif",2,5.27059650421143
"20140302.tif",3,5.4758472442627
"20140302.tif",4,5.46439099311829
"20140302.tif",5,6.13121819496155
"20140302.tif",6,5.27059650421143
"20140302.tif",7,5.27059650421143
"20140302.tif",8,6.93053388595581
"20140302.tif",9,6.70603322982788
"20140302.tif",10,7.81515264511108
"20140302.tif",11,7.37337708473206
"20140302.tif",12,6.0457935333252
"20140302.tif",13,6.02804517745972
"20140302.tif",14,5.67882812023163
"20140302.tif",15,6.15311622619629
"20140302.tif",16,6.17896938323975
"20140302.tif",17,6.65028297901154
"20140302.tif",18,5.29998517036438
"20140302.tif",19,7.14008283615112
"20140302.tif",20,5.08711647987366
"20140302.tif",21,6.17896938323975
"20140302.tif",22,5.99348783493042
"20140302.tif",23,6.06913149356842
"20140302.tif",24,7.42117512226105
"20140302.tif",25,7.47963190078735
"20140302.tif",26,6.19772100448608
"20140302.tif",27,6.10011792182922
"20140302.tif",28,6.17896938323975
"20140302.tif",29,6.38703012466431
"20140302.tif",30,4.72935771942139
"20140302.tif",31,6.53269827365875
"20140302.tif",32,6.15258777141571
"20140302.tif",33,7.41842126846313
"20140302.tif",34,6.17896938323975
"20140302.tif",35,7.37004709243774
"20140302.tif",36,6.02804517745972
"20140302.tif",37,6.01974964141846
"20140303.tif",1,16.2748413085938
"20140303.tif",2,12.0208096504211
"20140303.tif",3,10.8369646072388
"20140303.tif",4,11.7034108638763
"20140303.tif",5,12.5098242759705
"20140303.tif",6,12.0208096504211
"20140303.tif",7,12.0208096504211
"20140303.tif",8,15.2760162353516
"20140303.tif",9,13.4118633270264
"20140303.tif",10,16.2748413085938
"20140303.tif",11,16.169576883316
"20140303.tif",12,12.9789848327637
"20140303.tif",13,13.0589547157288
"20140303.tif",14,13.0149188041687
"20140303.tif",15,13.1922483444214
"20140303.tif",16,13.2614316940308
"20140303.tif",17,14.4749879837036
"20140303.tif",18,11.1953287124634
"20140303.tif",19,15.3666553497314
