"date","station_num","pm25"
"20130101.tif",1,20.6052379608154
"20130101.tif",2,14.9146723747253
"20130101.tif",3,13.4881086349487
"20130101.tif",4,14.725373506546
"20130101.tif",5,15.202974319458
"20130101.tif",6,14.9146723747253
"20130101.tif",7,14.9146723747253
"20130101.tif",8,16.3417625427246
"20130101.tif",9,14.49547290802
"20130101.tif",10,20.6052379608154
"20130101.tif",11,15.9223818778992
"20130101.tif",12,13.7554273605347
"20130101.tif",13,14.833386182785
"20130101.tif",14,15.9301972389221
"20130101.tif",15,14.0126905441284
"20130101.tif",16,14.1877498626709
"20130101.tif",17,15.3764271736145
"20130101.tif",18,14.7545223236084
"20130101.tif",19,15.2694845199585
"20130101.tif",20,15.5121736526489
"20130101.tif",21,14.1877498626709
"20130101.tif",22,15.4387245178223
"20130101.tif",23,14.2962901592255
"20130101.tif",24,19.010703086853
"20130101.tif",25,19.7997560501099
"20130101.tif",26,15.2399480342865
"20130101.tif",27,14.2130358219147
"20130101.tif",28,14.1877498626709
"20130101.tif",29,16.909387588501
"20130101.tif",30,14.4401559829712
"20130101.tif",31,14.3242192268372
"20130101.tif",32,16.3758597373962
"20130101.tif",33,14.9394626617432
"20130101.tif",34,14.1877498626709
"20130101.tif",35,15.0155344009399
"20130101.tif",36,14.833386182785
"20130101.tif",37,13.3892917633057
"20130102.tif",1,23.8223934173584
"20130102.tif",2,19.4782857894897
"20130102.tif",3,17.6848011016846
"20130102.tif",4,19.3657941818237
"20130102.tif",5,19.6125068664551
"20130102.tif",6,19.4782857894897
"20130102.tif",7,19.4782857894897
"20130102.tif",8,18.8882694244385
"20130102.tif",9,20.2391166687012
"20130102.tif",10,23.8223934173584
"20130102.tif",11,20.2503776550293
"20130102.tif",12,19.9398460388184
"20130102.tif",13,20.9319338798523
"20130102.tif",14,20.4317932128906
"20130102.tif",15,18.9889659881592
"20130102.tif",16,18.8757972717285
"20130102.tif",17,20.2862367630005
"20130102.tif",18,19.059072971344
"20130102.tif",19,19.4398326873779
"20130102.tif",20,19.7208271026611
"20130102.tif",21,18.8757972717285
"20130102.tif",22,21.5685005187988
"20130102.tif",23,20.1946392059326
"20130102.tif",24,22.0311617851257
"20130102.tif",25,22.0439262390137
"20130102.tif",26,20.4563555717468
"20130102.tif",27,20.1176414489746
"20130102.tif",28,18.8757972717285
"20130102.tif",29,22.1980819702148
"20130102.tif",30,19.5626678466797
"20130102.tif",31,18.9192128181458
"20130102.tif",32,20.5886240005493
"20130102.tif",33,19.0829925537109
"20130102.tif",34,18.8757972717285
"20130102.tif",35,18.9020233154297
"20130102.tif",36,20.9319338798523
"20130102.tif",37,18.3090553283691
"20130103.tif",1,9.85307598114014
"20130103.tif",2,7.08481359481812
"20130103.tif",3,6.22458696365356
"20130103.tif",4,6.94450044631958
"20130103.tif",5,7.13135981559753
"20130103.tif",6,7.08481359481812
"20130103.tif",7,7.08481359481812
"20130103.tif",8,8.59853267669678
"20130103.tif",9,7.26921606063843
"20130103.tif",10,9.85307598114014
"20130103.tif",11,8.18661665916443
"20130103.tif",12,6.94142484664917
"20130103.tif",13,7.02706503868103
"20130103.tif",14,7.48368549346924
"20130103.tif",15,7.00292539596558
"20130103.tif",16,7.31237030029297
"20130103.tif",17,7.61009812355042
"20130103.tif",18,7.14111638069153
"20130103.tif",19,7.77343654632568
"20130103.tif",20,7.26034879684448
"20130103.tif",21,7.31237030029297
"20130103.tif",22,7.5778603553772
"20130103.tif",23,6.8397479057312
"20130103.tif",24,9.36149573326111
"20130103.tif",25,9.66163396835327
"20130103.tif",26,7.40034627914429
"20130103.tif",27,6.99799132347107
"20130103.tif",28,7.31237030029297
"20130103.tif",29,8.27376079559326
"20130103.tif",30,6.77536106109619
"20130103.tif",31,7.12769651412964
"20130103.tif",32,7.52901184558868
"20130103.tif",33,7.77083873748779
"20130103.tif",34,7.31237030029297
"20130103.tif",35,7.44969701766968
"20130103.tif",36,7.02706503868103
"20130103.tif",37,6.41393423080444
"20130104.tif",1,11.2654075622559
"20130104.tif",2,8.34297752380371
"20130104.tif",3,6.22805309295654
"20130104.tif",4,7.27622008323669
"20130104.tif",5,8.22360622882843
"20130104.tif",6,8.34297752380371
"20130104.tif",7,8.34297752380371
"20130104.tif",8,9.38441276550293
"20130104.tif",9,5.82875633239746
"20130104.tif",10,11.2654075622559
"20130104.tif",11,10.0240702629089
"20130104.tif",12,6.39104175567627
"20130104.tif",13,8.06306481361389
"20130104.tif",14,9.45806670188904
"20130104.tif",15,5.90310382843018
"20130104.tif",16,5.72339248657227
"20130104.tif",17,9.76530766487122
"20130104.tif",18,6.68974661827087
"20130104.tif",19,9.68918132781982
"20130104.tif",20,8.09389162063599
"20130104.tif",21,5.72339248657227
"20130104.tif",22,8.07169914245605
"20130104.tif",23,7.30416035652161
"20130104.tif",24,10.5743143558502
"20130104.tif",25,10.6373023986816
"20130104.tif",26,8.79639530181885
"20130104.tif",27,6.92245376110077
"20130104.tif",28,5.72339248657227
"20130104.tif",29,10.2262592315674
"20130104.tif",30,8.40179252624512
"20130104.tif",31,5.76238787174225
"20130104.tif",32,9.40995597839355
"20130104.tif",33,9.6911153793335
"20130104.tif",34,5.72339248657227
"20130104.tif",35,6.03590106964111
"20130104.tif",36,8.06306481361389
"20130104.tif",37,6.41161298751831
"20130105.tif",1,34.4895706176758
"20130105.tif",2,31.0416059494019
"20130105.tif",3,27.3735408782959
"20130105.tif",4,29.2402744293213
"20130105.tif",5,29.7254323959351
"20130105.tif",6,31.0416059494019
"20130105.tif",7,31.0416059494019
"20130105.tif",8,26.920316696167
"20130105.tif",9,27.9391651153564
"20130105.tif",10,34.4895706176758
"20130105.tif",11,28.5223569869995
"20130105.tif",12,26.1479358673096
"20130105.tif",13,30.5557794570923
"20130105.tif",14,30.9556226730347
"20130105.tif",15,26.8089752197266
"20130105.tif",16,24.3150081634521
"20130105.tif",17,29.5033626556396
"20130105.tif",18,28.9771733283997
"20130105.tif",19,27.7850494384766
"20130105.tif",20,31.7615566253662
"20130105.tif",21,24.3150081634521
"20130105.tif",22,30.5492858886719
"20130105.tif",23,29.8134546279907
"20130105.tif",24,31.1417303085327
"20130105.tif",25,31.4805116653442
"20130105.tif",26,30.9726014137268
"20130105.tif",27,27.7254915237427
"20130105.tif",28,24.3150081634521
"20130105.tif",29,31.7185974121094
"20130105.tif",30,29.0933456420898
"20130105.tif",31,26.3519897460938
"20130105.tif",32,31.7097897529602
"20130105.tif",33,26.8575229644775
"20130105.tif",34,24.3150081634521
"20130105.tif",35,25.9018096923828
"20130105.tif",36,30.5557794570923
"20130105.tif",37,27.52099609375
"20130106.tif",1,8.86101150512695
"20130106.tif",2,6.96437120437622
"20130106.tif",3,5.53293752670288
"20130106.tif",4,6.28768587112427
"20130106.tif",5,6.53773295879364
"20130106.tif",6,6.96437120437622
"20130106.tif",7,6.96437120437622
"20130106.tif",8,8.02603626251221
"20130106.tif",9,6.48447179794312
"20130106.tif",10,8.86101150512695
"20130106.tif",11,7.57475972175598
"20130106.tif",12,5.72338628768921
"20130106.tif",13,6.04338979721069
"20130106.tif",14,7.10018372535706
"20130106.tif",15,6.10036420822144
"20130106.tif",16,6.33079862594604
"20130106.tif",17,6.70360064506531
"20130106.tif",18,6.46284866333008
"20130106.tif",19,7.06115055084229
"20130106.tif",20,7.29694962501526
"20130106.tif",21,6.33079862594604
"20130106.tif",22,6.36705446243286
"20130106.tif",23,5.88823914527893
"20130106.tif",24,8.74218821525574
"20130106.tif",25,9.06439352035522
"20130106.tif",26,6.2849977016449
"20130106.tif",27,5.95624220371246
"20130106.tif",28,6.33079862594604
"20130106.tif",29,8.36283206939697
"20130106.tif",30,6.37180089950562
"20130106.tif",31,6.39601600170135
"20130106.tif",32,7.12933588027954
"20130106.tif",33,7.27993774414062
"20130106.tif",34,6.33079862594604
"20130106.tif",35,7.06519556045532
"20130106.tif",36,6.04338979721069
"20130106.tif",37,5.5847487449646
"20130107.tif",1,13.2652425765991
"20130107.tif",2,10.573667049408
"20130107.tif",3,9.09203147888184
"20130107.tif",4,9.9290943145752
"20130107.tif",5,10.7638442516327
"20130107.tif",6,10.573667049408
"20130107.tif",7,10.573667049408
"20130107.tif",8,10.4382638931274
"20130107.tif",9,8.82038974761963
"20130107.tif",10,13.2652425765991
"20130107.tif",11,10.9224224090576
"20130107.tif",12,9.03207397460938
"20130107.tif",13,10.8531610965729
"20130107.tif",14,11.7493739128113
"20130107.tif",15,9.17810440063477
"20130107.tif",16,8.14911460876465
"20130107.tif",17,11.2568957805634
"20130107.tif",18,9.65199089050293
"20130107.tif",19,10.4979009628296
"20130107.tif",20,10.6150460243225
"20130107.tif",21,8.14911460876465
"20130107.tif",22,10.7733068466187
"20130107.tif",23,10.1663701534271
"20130107.tif",24,12.1836655139923
"20130107.tif",25,12.2036018371582
"20130107.tif",26,11.1042063236237
"20130107.tif",27,9.58510684967041
"20130107.tif",28,8.14911460876465
"20130107.tif",29,12.2153825759888
"20130107.tif",30,10.6929912567139
"20130107.tif",31,8.45223999023438
"20130107.tif",32,11.6350831985474
"20130107.tif",33,10.3864059448242
"20130107.tif",34,8.14911460876465
"20130107.tif",35,8.9054012298584
"20130107.tif",36,10.8531610965729
"20130107.tif",37,9.10025596618652
"20130108.tif",1,21.3073501586914
"20130108.tif",2,16.8358812332153
"20130108.tif",3,15.1183595657349
"20130108.tif",4,16.6509051322937
"20130108.tif",5,16.7855343818665
"20130108.tif",6,16.8358812332153
"20130108.tif",7,16.8358812332153
"20130108.tif",8,16.7011489868164
"20130108.tif",9,19.054536819458
"20130108.tif",10,21.3073501586914
"20130108.tif",11,16.8606398105621
"20130108.tif",12,17.5038032531738
"20130108.tif",13,18.902006149292
"20130108.tif",14,17.888165473938
"20130108.tif",15,18.0532207489014
"20130108.tif",16,17.8735370635986
"20130108.tif",17,17.5352602005005
"20130108.tif",18,16.6045038700104
"20130108.tif",19,16.4049797058105
"20130108.tif",20,17.4393110275269
"20130108.tif",21,17.8735370635986
"20130108.tif",22,20.0189304351807
"20130108.tif",23,18.6948652267456
"20130108.tif",24,19.7500700950623
"20130108.tif",25,19.4949445724487
"20130108.tif",26,18.3780455589294
"20130108.tif",27,18.5206460952759
"20130108.tif",28,17.8735370635986
"20130108.tif",29,18.7584018707275
"20130108.tif",30,15.8299646377563
"20130108.tif",31,18.1173028945923
"20130108.tif",32,18.0032744407654
"20130108.tif",33,15.785548210144
"20130108.tif",34,17.8735370635986
"20130108.tif",35,18.2184925079346
"20130108.tif",36,18.902006149292
"20130108.tif",37,17.1713085174561
"20130109.tif",1,6.66727495193481
"20130109.tif",2,3.96783649921417
"20130109.tif",3,2.97027945518494
"20130109.tif",4,3.54305571317673
"20130109.tif",5,3.51072597503662
"20130109.tif",6,3.96783649921417
"20130109.tif",7,3.96783649921417
"20130109.tif",8,5.14214944839478
"20130109.tif",9,3.57613039016724
"20130109.tif",10,6.66727495193481
"20130109.tif",11,5.3295282125473
"20130109.tif",12,2.83088397979736
"20130109.tif",13,3.62517249584198
"20130109.tif",14,4.3472575545311
"20130109.tif",15,3.3799033164978
