"date","station_num","pm25"
"20040301.tif",1,31.6510524749756
"20040301.tif",2,28.1500673294067
"20040301.tif",3,26.710865020752
"20040301.tif",4,26.0713596343994
"20040301.tif",5,25.4793977737427
"20040301.tif",6,28.1500673294067
"20040301.tif",7,28.1500673294067
"20040301.tif",8,28.7434482574463
"20040301.tif",9,27.2243766784668
"20040301.tif",10,31.6510524749756
"20040301.tif",11,33.5020046234131
"20040301.tif",12,27.1310024261475
"20040301.tif",13,27.5908484458923
"20040301.tif",14,25.2180581092834
"20040301.tif",15,27.2150115966797
"20040301.tif",16,24.5937404632568
"20040301.tif",17,32.2019009590149
"20040301.tif",18,26.9366083145142
"20040301.tif",19,33.2800750732422
"20040301.tif",20,28.5933723449707
"20040301.tif",21,24.5937404632568
"20040301.tif",22,27.5810146331787
"20040301.tif",23,26.7526969909668
"20040301.tif",24,29.3010997772217
"20040301.tif",25,28.6457080841064
"20040301.tif",26,29.1449055671692
"20040301.tif",27,26.3742737770081
"20040301.tif",28,24.5937404632568
"20040301.tif",29,25.2019519805908
"20040301.tif",30,25.6466407775879
"20040301.tif",31,25.8876676559448
"20040301.tif",32,25.9598364830017
"20040301.tif",33,33.6827964782715
"20040301.tif",34,24.5937404632568
"20040301.tif",35,25.1866226196289
"20040301.tif",36,27.5908484458923
"20040301.tif",37,25.884220123291
"20040302.tif",1,14.1680278778076
"20040302.tif",2,11.8248653411865
"20040302.tif",3,10.714714050293
"20040302.tif",4,11.7846088409424
"20040302.tif",5,12.4229800701141
"20040302.tif",6,11.8248653411865
"20040302.tif",7,11.8248653411865
"20040302.tif",8,12.2044353485107
"20040302.tif",9,13.3957433700562
"20040302.tif",10,14.1680278778076
"20040302.tif",11,12.2528200149536
"20040302.tif",12,12.2146835327148
"20040302.tif",13,11.5667188167572
"20040302.tif",14,12.8797371387482
"20040302.tif",15,12.7530012130737
"20040302.tif",16,11.923360824585
"20040302.tif",17,11.8102030754089
"20040302.tif",18,11.1346142292023
"20040302.tif",19,11.8691577911377
"20040302.tif",20,10.6373233795166
"20040302.tif",21,11.923360824585
"20040302.tif",22,11.8616285324097
"20040302.tif",23,11.587986946106
"20040302.tif",24,13.2368724346161
"20040302.tif",25,13.4852466583252
"20040302.tif",26,11.5596485137939
"20040302.tif",27,11.7512619495392
"20040302.tif",28,11.923360824585
"20040302.tif",29,13.7338953018188
"20040302.tif",30,11.8930797576904
"20040302.tif",31,12.7168982028961
"20040302.tif",32,13.0497426986694
"20040302.tif",33,11.8213815689087
"20040302.tif",34,11.923360824585
"20040302.tif",35,12.6851968765259
"20040302.tif",36,11.5667188167572
"20040302.tif",37,11.4762649536133
"20040303.tif",1,20.3736534118652
"20040303.tif",2,16.298150062561
"20040303.tif",3,15.6547508239746
"20040303.tif",4,16.3099389076233
"20040303.tif",5,17.4036078453064
"20040303.tif",6,16.298150062561
"20040303.tif",7,16.298150062561
"20040303.tif",8,17.8840065002441
"20040303.tif",9,17.6150493621826
"20040303.tif",10,20.3736534118652
"20040303.tif",11,18.31285572052
"20040303.tif",12,16.5662937164307
"20040303.tif",13,17.5066599845886
"20040303.tif",14,17.636284828186
"20040303.tif",15,17.4696884155273
"20040303.tif",16,15.5023279190063
"20040303.tif",17,17.3916616439819
"20040303.tif",18,15.7943234443665
"20040303.tif",19,16.9806137084961
"20040303.tif",20,15.8201413154602
"20040303.tif",21,15.5023279190063
"20040303.tif",22,17.0905933380127
"20040303.tif",23,17.0179133415222
"20040303.tif",24,19.4000988006592
"20040303.tif",25,19.2888174057007
"20040303.tif",26,17.2809720039368
"20040303.tif",27,16.2920157909393
"20040303.tif",28,15.5023279190063
"20040303.tif",29,17.2794742584229
"20040303.tif",30,16.613920211792
"20040303.tif",31,16.6310198307037
"20040303.tif",32,18.5048890113831
"20040303.tif",33,16.8207511901855
"20040303.tif",34,15.5023279190063
"20040303.tif",35,17.5274639129639
"20040303.tif",36,17.5066599845886
"20040303.tif",37,16.1318778991699
"20040304.tif",1,16.7801208496094
"20040304.tif",2,11.7995944023132
"20040304.tif",3,10.2658653259277
"20040304.tif",4,10.9812939167023
"20040304.tif",5,11.7619242668152
"20040304.tif",6,11.7995944023132
"20040304.tif",7,11.7995944023132
"20040304.tif",8,15.7841081619263
"20040304.tif",9,10.3748331069946
"20040304.tif",10,16.7801208496094
"20040304.tif",11,19.2599158287048
"20040304.tif",12,10.5020666122437
"20040304.tif",13,12.4917280673981
"20040304.tif",14,11.6105771064758
"20040304.tif",15,10.485857963562
"20040304.tif",16,9.32408142089844
"20040304.tif",17,17.6862907409668
"20040304.tif",18,10.3076252937317
"20040304.tif",19,19.4547538757324
"20040304.tif",20,11.5380825996399
"20040304.tif",21,9.32408142089844
"20040304.tif",22,11.4404163360596
"20040304.tif",23,11.5791652202606
"20040304.tif",24,15.8886566162109
"20040304.tif",25,15.2900485992432
"20040304.tif",26,14.4045531749725
"20040304.tif",27,10.8950753211975
"20040304.tif",28,9.32408142089844
"20040304.tif",29,11.6263847351074
"20040304.tif",30,11.4126348495483
"20040304.tif",31,9.78722548484802
"20040304.tif",32,12.1067686080933
"20040304.tif",33,20.0964050292969
"20040304.tif",34,9.32408142089844
"20040304.tif",35,10.2146787643433
"20040304.tif",36,12.4917280673981
"20040304.tif",37,10.993839263916
"20040305.tif",1,9.07578086853027
"20040305.tif",2,8.13794851303101
"20040305.tif",3,7.79785442352295
"20040305.tif",4,7.94405281543732
"20040305.tif",5,8.07215309143066
"20040305.tif",6,8.13794851303101
"20040305.tif",7,8.13794851303101
"20040305.tif",8,8.07834529876709
"20040305.tif",9,8.31438541412354
"20040305.tif",10,9.07578086853027
"20040305.tif",11,8.40796041488647
"20040305.tif",12,8.1421012878418
"20040305.tif",13,8.31651854515076
"20040305.tif",14,8.12818372249603
"20040305.tif",15,8.40984535217285
"20040305.tif",16,7.26872491836548
"20040305.tif",17,8.19543826580048
"20040305.tif",18,8.26286864280701
"20040305.tif",19,8.43808364868164
"20040305.tif",20,7.92807722091675
"20040305.tif",21,7.26872491836548
"20040305.tif",22,8.37070178985596
"20040305.tif",23,8.20406258106232
"20040305.tif",24,8.705650806427
"20040305.tif",25,8.67395925521851
"20040305.tif",26,8.23826110363007
"20040305.tif",27,8.09584391117096
"20040305.tif",28,7.26872491836548
"20040305.tif",29,8.30265331268311
"20040305.tif",30,7.88125658035278
"20040305.tif",31,7.89095377922058
"20040305.tif",32,8.46194529533386
"20040305.tif",33,8.17267322540283
"20040305.tif",34,7.26872491836548
"20040305.tif",35,7.88320255279541
"20040305.tif",36,8.31651854515076
"20040305.tif",37,7.96334981918335
"20040306.tif",1,10.0348024368286
"20040306.tif",2,7.73850107192993
"20040306.tif",3,7.6524658203125
"20040306.tif",4,7.83260679244995
"20040306.tif",5,8.1285834312439
"20040306.tif",6,7.73850107192993
"20040306.tif",7,7.73850107192993
"20040306.tif",8,8.88974285125732
"20040306.tif",9,8.29384136199951
"20040306.tif",10,10.0348024368286
"20040306.tif",11,9.05021047592163
"20040306.tif",12,7.79251718521118
"20040306.tif",13,8.67266273498535
"20040306.tif",14,8.06789863109589
"20040306.tif",15,8.33234119415283
"20040306.tif",16,7.85188484191895
"20040306.tif",17,8.69442987442017
"20040306.tif",18,8.11094331741333
"20040306.tif",19,8.8559455871582
"20040306.tif",20,7.40348839759827
"20040306.tif",21,7.85188484191895
"20040306.tif",22,8.52956485748291
"20040306.tif",23,8.50010204315186
"20040306.tif",24,9.65116858482361
"20040306.tif",25,9.78346014022827
"20040306.tif",26,8.62615656852722
"20040306.tif",27,8.03573000431061
"20040306.tif",28,7.85188484191895
"20040306.tif",29,7.88241624832153
"20040306.tif",30,7.38611650466919
"20040306.tif",31,8.07213914394379
"20040306.tif",32,8.31763577461243
"20040306.tif",33,8.78658866882324
"20040306.tif",34,7.85188484191895
"20040306.tif",35,7.86888885498047
"20040306.tif",36,8.67266273498535
"20040306.tif",37,8.04187202453613
"20040307.tif",1,8.5953893661499
"20040307.tif",2,8.21014642715454
"20040307.tif",3,7.0229344367981
"20040307.tif",4,7.37475943565369
"20040307.tif",5,7.78445184230804
"20040307.tif",6,8.21014642715454
"20040307.tif",7,8.21014642715454
"20040307.tif",8,7.50717496871948
"20040307.tif",9,7.23870515823364
"20040307.tif",10,8.5953893661499
"20040307.tif",11,7.82171940803528
"20040307.tif",12,7.27458620071411
"20040307.tif",13,7.18894195556641
"20040307.tif",14,8.04482448101044
"20040307.tif",15,7.35217237472534
"20040307.tif",16,6.80083656311035
"20040307.tif",17,7.55059921741486
"20040307.tif",18,7.17437291145325
"20040307.tif",19,7.582603931427
"20040307.tif",20,7.77751350402832
"20040307.tif",21,6.80083656311035
"20040307.tif",22,7.14280223846436
"20040307.tif",23,7.044997215271
"20040307.tif",24,8.11415112018585
"20040307.tif",25,8.18003344535828
"20040307.tif",26,7.33232808113098
"20040307.tif",27,7.00420868396759
"20040307.tif",28,6.80083656311035
"20040307.tif",29,8.29340267181396
"20040307.tif",30,7.56953239440918
"20040307.tif",31,7.20292460918427
"20040307.tif",32,8.17017459869385
"20040307.tif",33,7.46568584442139
"20040307.tif",34,6.80083656311035
"20040307.tif",35,7.14085054397583
"20040307.tif",36,7.18894195556641
"20040307.tif",37,7.04287242889404
"20040308.tif",1,9.26860427856445
"20040308.tif",2,7.86017894744873
"20040308.tif",3,7.61502838134766
"20040308.tif",4,8.20687329769135
"20040308.tif",5,9.09539079666138
"20040308.tif",6,7.86017894744873
"20040308.tif",7,7.86017894744873
"20040308.tif",8,8.47953987121582
"20040308.tif",9,8.37842750549316
"20040308.tif",10,9.26860427856445
"20040308.tif",11,8.43427872657776
"20040308.tif",12,8.38431358337402
"20040308.tif",13,8.19792711734772
"20040308.tif",14,9.08565640449524
"20040308.tif",15,8.31582832336426
"20040308.tif",16,7.64202737808228
"20040308.tif",17,8.24766290187836
"20040308.tif",18,7.81374025344849
"20040308.tif",19,8.17098236083984
"20040308.tif",20,7.05836820602417
"20040308.tif",21,7.64202737808228
"20040308.tif",22,8.41184902191162
"20040308.tif",23,8.22275352478027
"20040308.tif",24,8.86837983131409
"20040308.tif",25,9.12962579727173
"20040308.tif",26,8.18497312068939
"20040308.tif",27,8.15360581874847
"20040308.tif",28,7.64202737808228
"20040308.tif",29,8.90094184875488
"20040308.tif",30,8.36143493652344
"20040308.tif",31,8.23449099063873
"20040308.tif",32,9.42685222625732
"20040308.tif",33,8.24617195129395
"20040308.tif",34,7.64202737808228
"20040308.tif",35,8.6010684967041
"20040308.tif",36,8.19792711734772
"20040308.tif",37,8.27144813537598
"20040309.tif",1,12.4237794876099
"20040309.tif",2,10.4793877601624
"20040309.tif",3,9.62694644927979
"20040309.tif",4,10.1105353832245
"20040309.tif",5,10.34317278862
"20040309.tif",6,10.4793877601624
"20040309.tif",7,10.4793877601624
"20040309.tif",8,11.3111944198608
"20040309.tif",9,11.4131031036377
"20040309.tif",10,12.4237794876099
"20040309.tif",11,11.4651255607605
"20040309.tif",12,10.9004430770874
"20040309.tif",13,10.7236142158508
"20040309.tif",14,10.5817852020264
"20040309.tif",15,11.1641550064087
"20040309.tif",16,9.79205703735352
"20040309.tif",17,10.9796087741852
"20040309.tif",18,10.0660040378571
"20040309.tif",19,11.1192588806152
"20040309.tif",20,10.0339484214783
"20040309.tif",21,9.79205703735352
"20040309.tif",22,10.6918029785156
"20040309.tif",23,10.5343225002289
"20040309.tif",24,12.1947729587555
"20040309.tif",25,12.0283031463623
"20040309.tif",26,10.7047479152679
"20040309.tif",27,10.3888871669769
"20040309.tif",28,9.79205703735352
"20040309.tif",29,10.9026536941528
"20040309.tif",30,10.3537940979004
"20040309.tif",31,10.7106845378876
"20040309.tif",32,10.8939647674561
"20040309.tif",33,10.9805288314819
"20040309.tif",34,9.79205703735352
"20040309.tif",35,11.1729984283447
"20040309.tif",36,10.7236142158508
"20040309.tif",37,10.1801738739014
"20040310.tif",1,10.3953409194946
"20040310.tif",2,6.3947651386261
"20040310.tif",3,6.41109323501587
"20040310.tif",4,6.42929124832153
"20040310.tif",5,6.32055294513702
"20040310.tif",6,6.3947651386261
"20040310.tif",7,6.3947651386261
"20040310.tif",8,9.76489162445068
"20040310.tif",9,7.17632818222046
"20040310.tif",10,10.3953409194946
"20040310.tif",11,9.99111175537109
"20040310.tif",12,7.45777559280396
"20040310.tif",13,7.71113955974579
"20040310.tif",14,6.29879140853882
"20040310.tif",15,7.19906663894653
"20040310.tif",16,6.98149013519287
"20040310.tif",17,9.01291155815125
"20040310.tif",18,6.79412734508514
"20040310.tif",19,9.79235458374023
"20040310.tif",20,6.22266888618469
"20040310.tif",21,6.98149013519287
"20040310.tif",22,7.61824703216553
"20040310.tif",23,7.54447066783905
"20040310.tif",24,10.0097661018372
"20040310.tif",25,9.98919582366943
"20040310.tif",26,8.00915265083313
"20040310.tif",27,7.35327970981598
"20040310.tif",28,6.98149013519287
"20040310.tif",29,6.61618423461914
"20040310.tif",30,5.80501174926758
"20040310.tif",31,7.18423569202423
"20040310.tif",32,6.65836501121521
"20040310.tif",33,9.85752964019775
"20040310.tif",34,6.98149013519287
"20040310.tif",35,7.10621786117554
"20040310.tif",36,7.71113955974579
"20040310.tif",37,7.24210500717163
"20040311.tif",1,6.860107421875
