"date","station_num","pm25"
"20030701.tif",1,16.8704376220703
"20030701.tif",2,15.1935920715332
"20030701.tif",3,14.6895189285278
"20030701.tif",4,15.0928575992584
"20030701.tif",5,15.4111032485962
"20030701.tif",6,15.1935920715332
"20030701.tif",7,15.1935920715332
"20030701.tif",8,14.8466062545776
"20030701.tif",9,15.1388320922852
"20030701.tif",10,16.8704376220703
"20030701.tif",11,15.1888947486877
"20030701.tif",12,15.1131954193115
"20030701.tif",13,15.563337802887
"20030701.tif",14,15.3282470703125
"20030701.tif",15,15.3616542816162
"20030701.tif",16,14.2361259460449
"20030701.tif",17,14.7614662647247
"20030701.tif",18,15.0012078285217
"20030701.tif",19,14.4873781204224
"20030701.tif",20,14.8488521575928
"20030701.tif",21,14.2361259460449
"20030701.tif",22,15.7558603286743
"20030701.tif",23,15.4038593769073
"20030701.tif",24,16.7923586368561
"20030701.tif",25,17.1253995895386
"20030701.tif",26,15.0448727607727
"20030701.tif",27,15.4507398605347
"20030701.tif",28,14.2361259460449
"20030701.tif",29,15.1381578445435
"20030701.tif",30,15.2360820770264
"20030701.tif",31,14.7701654434204
"20030701.tif",32,15.285552740097
"20030701.tif",33,14.4483604431152
"20030701.tif",34,14.2361259460449
"20030701.tif",35,14.6144762039185
"20030701.tif",36,15.563337802887
"20030701.tif",37,14.8417491912842
"20030702.tif",1,18.688684463501
"20030702.tif",2,16.8614711761475
"20030702.tif",3,16.5780258178711
"20030702.tif",4,16.6571130752563
"20030702.tif",5,16.8341417312622
"20030702.tif",6,16.8614711761475
"20030702.tif",7,16.8614711761475
"20030702.tif",8,17.8408184051514
"20030702.tif",9,16.100866317749
"20030702.tif",10,18.688684463501
"20030702.tif",11,17.8882651329041
"20030702.tif",12,16.8143653869629
"20030702.tif",13,17.3848185539246
"20030702.tif",14,17.0895504951477
"20030702.tif",15,16.4108600616455
"20030702.tif",16,15.7946786880493
"20030702.tif",17,17.299382686615
"20030702.tif",18,16.9059414863586
"20030702.tif",19,17.3549709320068
"20030702.tif",20,16.6106481552124
"20030702.tif",21,15.7946786880493
"20030702.tif",22,17.8251247406006
"20030702.tif",23,17.2407994270325
"20030702.tif",24,18.7666864395142
"20030702.tif",25,18.9601469039917
"20030702.tif",26,17.1452054977417
"20030702.tif",27,17.4040765762329
"20030702.tif",28,15.7946786880493
"20030702.tif",29,17.5554943084717
"20030702.tif",30,16.3667984008789
"20030702.tif",31,16.0920584201813
"20030702.tif",32,17.0942325592041
"20030702.tif",33,17.4068374633789
"20030702.tif",34,15.7946786880493
"20030702.tif",35,15.9339303970337
"20030702.tif",36,17.3848185539246
"20030702.tif",37,16.702356338501
"20030703.tif",1,21.2374057769775
"20030703.tif",2,19.3918199539185
"20030703.tif",3,18.7145938873291
"20030703.tif",4,19.2114834785461
"20030703.tif",5,19.1214447021484
"20030703.tif",6,19.3918199539185
"20030703.tif",7,19.3918199539185
"20030703.tif",8,19.8401317596436
"20030703.tif",9,19.1071147918701
"20030703.tif",10,21.2374057769775
"20030703.tif",11,19.979621887207
"20030703.tif",12,19.562141418457
"20030703.tif",13,19.7432713508606
"20030703.tif",14,19.4264936447144
"20030703.tif",15,19.3936672210693
"20030703.tif",16,18.3834896087646
"20030703.tif",17,19.3946313858032
"20030703.tif",18,19.4150419235229
"20030703.tif",19,19.2843933105469
"20030703.tif",20,19.4066476821899
"20030703.tif",21,18.3834896087646
"20030703.tif",22,20.2116966247559
"20030703.tif",23,19.6017804145813
"20030703.tif",24,21.1188702583313
"20030703.tif",25,21.2596883773804
"20030703.tif",26,19.4459738731384
"20030703.tif",27,19.8552780151367
"20030703.tif",28,18.3834896087646
"20030703.tif",29,20.017463684082
"20030703.tif",30,19.3060150146484
