"date","station_num","pm25"
"20061201.tif",1,9.04738426208496
"20061201.tif",2,8.41611528396606
"20061201.tif",3,8.47126960754395
"20061201.tif",4,8.71801137924194
"20061201.tif",5,9.19170522689819
"20061201.tif",6,8.41611528396606
"20061201.tif",7,8.41611528396606
"20061201.tif",8,8.42594623565674
"20061201.tif",9,10.1000471115112
"20061201.tif",10,9.04738426208496
"20061201.tif",11,8.55464923381805
"20061201.tif",12,9.31854343414307
"20061201.tif",13,8.56142950057983
"20061201.tif",14,8.77663969993591
"20061201.tif",15,9.82789993286133
"20061201.tif",16,8.93454360961914
"20061201.tif",17,8.32357597351074
"20061201.tif",18,8.55747675895691
"20061201.tif",19,7.91642951965332
"20061201.tif",20,8.10560750961304
"20061201.tif",21,8.93454360961914
"20061201.tif",22,8.79608058929443
"20061201.tif",23,8.50936579704285
"20061201.tif",24,8.87639498710632
"20061201.tif",25,8.86662006378174
"20061201.tif",26,8.45035767555237
"20061201.tif",27,8.84291958808899
"20061201.tif",28,8.93454360961914
"20061201.tif",29,8.66205883026123
"20061201.tif",30,8.60307121276855
"20061201.tif",31,9.46614217758179
"20061201.tif",32,9.02571225166321
"20061201.tif",33,7.93299913406372
"20061201.tif",34,8.93454360961914
"20061201.tif",35,9.99421215057373
"20061201.tif",36,8.56142950057983
"20061201.tif",37,8.52057075500488
"20061202.tif",1,9.87282752990723
"20061202.tif",2,9.20912837982178
"20061202.tif",3,8.38272571563721
"20061202.tif",4,9.10982489585876
"20061202.tif",5,9.5620288848877
"20061202.tif",6,9.20912837982178
"20061202.tif",7,9.20912837982178
"20061202.tif",8,8.88897037506104
"20061202.tif",9,9.66167831420898
"20061202.tif",10,9.87282752990723
"20061202.tif",11,9.05817651748657
"20061202.tif",12,9.3665885925293
"20061202.tif",13,9.93868494033813
"20061202.tif",14,10.2203397750854
"20061202.tif",15,9.46172332763672
"20061202.tif",16,9.19385242462158
"20061202.tif",17,9.10724067687988
"20061202.tif",18,8.940105676651
"20061202.tif",19,8.72332000732422
"20061202.tif",20,8.55241441726685
"20061202.tif",21,9.19385242462158
"20061202.tif",22,10.1244020462036
"20061202.tif",23,9.74776816368103
"20061202.tif",24,9.71409392356873
"20061202.tif",25,9.80228471755981
"20061202.tif",26,9.47719836235046
"20061202.tif",27,9.92384481430054
"20061202.tif",28,9.19385242462158
"20061202.tif",29,11.2428913116455
"20061202.tif",30,9.87160491943359
"20061202.tif",31,9.33559370040894
"20061202.tif",32,10.0101926326752
"20061202.tif",33,8.63131809234619
"20061202.tif",34,9.19385242462158
"20061202.tif",35,9.14191722869873
"20061202.tif",36,9.93868494033813
"20061202.tif",37,8.98927402496338
"20061203.tif",1,8.75950050354004
"20061203.tif",2,7.3768835067749
"20061203.tif",3,7.61067199707031
"20061203.tif",4,7.99004054069519
"20061203.tif",5,8.35449922084808
"20061203.tif",6,7.3768835067749
"20061203.tif",7,7.3768835067749
"20061203.tif",8,8.04708003997803
"20061203.tif",9,8.90596866607666
"20061203.tif",10,8.75950050354004
"20061203.tif",11,8.15399575233459
"20061203.tif",12,8.55518341064453
"20061203.tif",13,8.71985030174255
"20061203.tif",14,8.64011645317078
"20061203.tif",15,8.28862285614014
"20061203.tif",16,7.75519418716431
"20061203.tif",17,8.11259138584137
"20061203.tif",18,7.729776263237
"20061203.tif",19,7.83578443527222
"20061203.tif",20,7.00565361976624
"20061203.tif",21,7.75519418716431
"20061203.tif",22,8.9985876083374
"20061203.tif",23,8.74195146560669
"20061203.tif",24,8.54344153404236
"20061203.tif",25,8.69430732727051
"20061203.tif",26,8.430091381073
"20061203.tif",27,8.96451878547668
"20061203.tif",28,7.75519418716431
"20061203.tif",29,9.31208419799805
"20061203.tif",30,8.24593353271484
"20061203.tif",31,8.26816093921661
"20061203.tif",32,8.68051075935364
"20061203.tif",33,7.81392765045166
"20061203.tif",34,7.75519418716431
"20061203.tif",35,8.17350387573242
"20061203.tif",36,8.71985030174255
"20061203.tif",37,8.13061237335205
"20061204.tif",1,7.03437948226929
"20061204.tif",2,6.66950249671936
"20061204.tif",3,7.56419324874878
"20061204.tif",4,6.80709862709045
"20061204.tif",5,6.29539728164673
"20061204.tif",6,6.66950249671936
"20061204.tif",7,6.66950249671936
"20061204.tif",8,6.36663150787354
"20061204.tif",9,8.60281753540039
"20061204.tif",10,7.03437948226929
"20061204.tif",11,6.89995646476746
"20061204.tif",12,8.42218112945557
"20061204.tif",13,8.1400089263916
"20061204.tif",14,6.92450273036957
"20061204.tif",15,8.39855289459229
