"date","station_num","pm25"
"20120801.tif",1,12.1899299621582
"20120801.tif",2,10.7609262466431
"20120801.tif",3,9.15942668914795
"20120801.tif",4,9.69364428520203
"20120801.tif",5,10.3372650146484
"20120801.tif",6,10.7609262466431
"20120801.tif",7,10.7609262466431
"20120801.tif",8,10.7156085968018
"20120801.tif",9,9.2153844833374
"20120801.tif",10,12.1899299621582
"20120801.tif",11,10.7003924846649
"20120801.tif",12,9.85776138305664
"20120801.tif",13,10.9938743114471
"20120801.tif",14,10.5384614467621
"20120801.tif",15,9.79005718231201
"20120801.tif",16,9.81307220458984
"20120801.tif",17,10.6688804626465
"20120801.tif",18,8.87856268882751
"20120801.tif",19,9.95793724060059
"20120801.tif",20,10.5136895179749
"20120801.tif",21,9.81307220458984
"20120801.tif",22,10.8894329071045
"20120801.tif",23,10.5690557956696
"20120801.tif",24,11.8793423175812
"20120801.tif",25,11.3584580421448
"20120801.tif",26,10.6953809261322
"20120801.tif",27,10.6567299365997
"20120801.tif",28,9.81307220458984
"20120801.tif",29,11.2755432128906
"20120801.tif",30,10.8762159347534
"20120801.tif",31,9.2467188835144
"20120801.tif",32,10.881504535675
"20120801.tif",33,9.76858520507812
"20120801.tif",34,9.81307220458984
"20120801.tif",35,8.71924495697021
"20120801.tif",36,10.9938743114471
"20120801.tif",37,9.75458717346191
"20120802.tif",1,8.82136535644531
"20120802.tif",2,7.87185072898865
"20120802.tif",3,6.98775148391724
"20120802.tif",4,7.59409832954407
"20120802.tif",5,8.10593509674072
"20120802.tif",6,7.87185072898865
"20120802.tif",7,7.87185072898865
"20120802.tif",8,7.89445781707764
"20120802.tif",9,6.97158861160278
"20120802.tif",10,8.82136535644531
"20120802.tif",11,7.66583454608917
"20120802.tif",12,7.60910654067993
"20120802.tif",13,8.6579692363739
"20120802.tif",14,8.41047263145447
"20120802.tif",15,7.34058618545532
"20120802.tif",16,7.37859535217285
"20120802.tif",17,7.72206735610962
"20120802.tif",18,7.05330610275269
"20120802.tif",19,7.58171987533569
"20120802.tif",20,7.07958340644836
"20120802.tif",21,7.37859535217285
"20120802.tif",22,9.07985496520996
"20120802.tif",23,8.70494484901428
"20120802.tif",24,8.71794414520264
"20120802.tif",25,8.59091997146606
"20120802.tif",26,8.13176333904266
"20120802.tif",27,8.62813627719879
"20120802.tif",28,7.37859535217285
"20120802.tif",29,9.21790313720703
"20120802.tif",30,8.87639331817627
"20120802.tif",31,6.95834386348724
"20120802.tif",32,8.57354331016541
"20120802.tif",33,7.64360523223877
"20120802.tif",34,7.37859535217285
"20120802.tif",35,6.49643993377686
"20120802.tif",36,8.6579692363739
"20120802.tif",37,8.18090724945068
"20120803.tif",1,7.92453289031982
"20120803.tif",2,6.93042469024658
"20120803.tif",3,6.95908880233765
"20120803.tif",4,7.26033866405487
"20120803.tif",5,7.3538202047348
"20120803.tif",6,6.93042469024658
"20120803.tif",7,6.93042469024658
"20120803.tif",8,7.06506538391113
"20120803.tif",9,7.43000268936157
"20120803.tif",10,7.92453289031982
"20120803.tif",11,7.05346536636353
"20120803.tif",12,7.16916418075562
"20120803.tif",13,7.62674844264984
"20120803.tif",14,7.57164585590363
"20120803.tif",15,7.63385915756226
"20120803.tif",16,7.57484436035156
"20120803.tif",17,7.0985004901886
"20120803.tif",18,7.08464670181274
"20120803.tif",19,6.94004583358765
"20120803.tif",20,6.66184830665588
"20120803.tif",21,7.57484436035156
"20120803.tif",22,7.60039377212524
"20120803.tif",23,7.60807025432587
"20120803.tif",24,7.74231028556824
"20120803.tif",25,7.60272932052612
"20120803.tif",26,7.17818212509155
"20120803.tif",27,7.65505433082581
"20120803.tif",28,7.57484436035156
"20120803.tif",29,7.29711675643921
"20120803.tif",30,7.35743093490601
"20120803.tif",31,7.27689921855927
"20120803.tif",32,7.53976988792419
"20120803.tif",33,6.91277503967285
"20120803.tif",34,7.57484436035156
"20120803.tif",35,6.90239286422729
"20120803.tif",36,7.62674844264984
"20120803.tif",37,7.37903118133545
"20120804.tif",1,5.19616508483887
"20120804.tif",2,4.83606147766113
"20120804.tif",3,4.8263988494873
"20120804.tif",4,5.0249274969101
"20120804.tif",5,4.44518625736237
"20120804.tif",6,4.83606147766113
"20120804.tif",7,4.83606147766113
"20120804.tif",8,4.47066831588745
"20120804.tif",9,5.01865005493164
"20120804.tif",10,5.19616508483887
"20120804.tif",11,4.60434830188751
"20120804.tif",12,5.42567920684814
"20120804.tif",13,5.82278990745544
"20120804.tif",14,4.5162969827652
"20120804.tif",15,5.03060102462769
"20120804.tif",16,4.96420001983643
"20120804.tif",17,4.70194029808044
"20120804.tif",18,4.76460111141205
"20120804.tif",19,4.38645505905151
"20120804.tif",20,4.7117977142334
"20120804.tif",21,4.96420001983643
"20120804.tif",22,6.34818029403687
"20120804.tif",23,5.92512249946594
"20120804.tif",24,4.99737298488617
"20120804.tif",25,5.0508143901825
"20120804.tif",26,5.24056255817413
"20120804.tif",27,5.97989344596863
"20120804.tif",28,4.96420001983643
"20120804.tif",29,4.28356266021729
"20120804.tif",30,5.59990978240967
"20120804.tif",31,4.8470516204834
"20120804.tif",32,4.35355091094971
"20120804.tif",33,4.43540334701538
"20120804.tif",34,4.96420001983643
"20120804.tif",35,4.50021266937256
"20120804.tif",36,5.82278990745544
"20120804.tif",37,5.54697608947754
"20120805.tif",1,3.18090677261353
"20120805.tif",2,2.67994463443756
"20120805.tif",3,2.30490279197693
"20120805.tif",4,3.07120269536972
"20120805.tif",5,3.0442219376564
"20120805.tif",6,2.67994463443756
"20120805.tif",7,2.67994463443756
"20120805.tif",8,1.98001849651337
"20120805.tif",9,2.30505681037903
"20120805.tif",10,3.18090677261353
"20120805.tif",11,2.30170097947121
"20120805.tif",12,2.63905382156372
"20120805.tif",13,3.44802314043045
"20120805.tif",14,3.73230862617493
"20120805.tif",15,2.07243919372559
"20120805.tif",16,1.74317514896393
"20120805.tif",17,2.41980427503586
"20120805.tif",18,2.23911410570145
"20120805.tif",19,2.10680532455444
"20120805.tif",20,2.15909892320633
"20120805.tif",21,1.74317514896393
"20120805.tif",22,3.38162994384766
"20120805.tif",23,3.42758470773697
"20120805.tif",24,2.85435655713081
"20120805.tif",25,2.85266220569611
"20120805.tif",26,2.94007259607315
"20120805.tif",27,3.11311882734299
"20120805.tif",28,1.74317514896393
"20120805.tif",29,2.96342968940735
"20120805.tif",30,5.56809711456299
"20120805.tif",31,2.13517728447914
"20120805.tif",32,3.57132095098495
"20120805.tif",33,1.93720877170563
"20120805.tif",34,1.74317514896393
"20120805.tif",35,1.90823400020599
"20120805.tif",36,3.44802314043045
"20120805.tif",37,3.04090976715088
"20120806.tif",1,6.01428365707397
"20120806.tif",2,6.85711598396301
"20120806.tif",3,6.48479080200195
"20120806.tif",4,7.33821558952332
"20120806.tif",5,7.53965544700623
"20120806.tif",6,6.85711598396301
"20120806.tif",7,6.85711598396301
"20120806.tif",8,4.9785795211792
"20120806.tif",9,5.54541969299316
"20120806.tif",10,6.01428365707397
"20120806.tif",11,5.33266520500183
"20120806.tif",12,6.85163736343384
"20120806.tif",13,7.6463268995285
"20120806.tif",14,8.2197014093399
"20120806.tif",15,6.04818868637085
"20120806.tif",16,5.0938024520874
