"date","station_num","pm25"
"20001001.tif",1,20.5588912963867
"20001001.tif",2,17.7511310577393
"20001001.tif",3,18.2934646606445
"20001001.tif",4,18.4856114387512
"20001001.tif",5,17.7272934913635
"20001001.tif",6,17.7511310577393
"20001001.tif",7,17.7511310577393
"20001001.tif",8,19.1682357788086
"20001001.tif",9,20.9113636016846
"20001001.tif",10,20.5588912963867
"20001001.tif",11,20.0257878303528
"20001001.tif",12,19.4428691864014
"20001001.tif",13,17.3714823722839
"20001001.tif",14,17.8602046966553
"20001001.tif",15,20.1301116943359
"20001001.tif",16,16.7558650970459
"20001001.tif",17,18.8791131973267
"20001001.tif",18,18.4868197441101
"20001001.tif",19,19.9528369903564
"20001001.tif",20,17.0437421798706
"20001001.tif",21,16.7558650970459
"20001001.tif",22,17.8733139038086
"20001001.tif",23,17.4487919807434
"20001001.tif",24,20.5502252578735
"20001001.tif",25,20.6971349716187
"20001001.tif",26,17.8691668510437
"20001001.tif",27,18.6368927955627
"20001001.tif",28,16.7558650970459
"20001001.tif",29,19.0474624633789
"20001001.tif",30,18.7865409851074
"20001001.tif",31,19.2901082038879
"20001001.tif",32,17.0935859680176
"20001001.tif",33,19.9121799468994
"20001001.tif",34,16.7558650970459
"20001001.tif",35,21.7050800323486
"20001001.tif",36,17.3714823722839
"20001001.tif",37,17.8610820770264
"20001002.tif",1,7.20748519897461
"20001002.tif",2,7.595871925354
"20001002.tif",3,7.22494840621948
"20001002.tif",4,7.58825075626373
"20001002.tif",5,7.67273199558258
"20001002.tif",6,7.595871925354
"20001002.tif",7,7.595871925354
"20001002.tif",8,6.37717151641846
"20001002.tif",9,9.13398456573486
"20001002.tif",10,7.20748519897461
"20001002.tif",11,6.94728720188141
"20001002.tif",12,8.39147758483887
"20001002.tif",13,8.24363648891449
"20001002.tif",14,8.2457195520401
"20001002.tif",15,8.7528600692749
"20001002.tif",16,6.97587442398071
"20001002.tif",17,6.7245819568634
"20001002.tif",18,7.45551073551178
"20001002.tif",19,6.69779491424561
"20001002.tif",20,6.70069122314453
"20001002.tif",21,6.97587442398071
"20001002.tif",22,8.75612735748291
"20001002.tif",23,8.3822295665741
"20001002.tif",24,7.19109296798706
"20001002.tif",25,7.02456426620483
"20001002.tif",26,7.34088015556335
"20001002.tif",27,8.43685483932495
"20001002.tif",28,6.97587442398071
"20001002.tif",29,9.1847972869873
"20001002.tif",30,8.17899990081787
"20001002.tif",31,8.1295154094696
"20001002.tif",32,7.68474102020264
"20001002.tif",33,6.79549407958984
"20001002.tif",34,6.97587442398071
"20001002.tif",35,8.63962268829346
"20001002.tif",36,8.24363648891449
"20001002.tif",37,7.65780830383301
"20001003.tif",1,8.11672878265381
"20001003.tif",2,7.43331074714661
"20001003.tif",3,6.87133407592773
"20001003.tif",4,6.72460532188416
"20001003.tif",5,6.81028914451599
"20001003.tif",6,7.43331074714661
"20001003.tif",7,7.43331074714661
"20001003.tif",8,6.97107553482056
