"date","station_num","pm25"
"20100801.tif",1,12.8031816482544
"20100801.tif",2,12.0936169624329
"20100801.tif",3,10.9343042373657
"20100801.tif",4,11.4534647464752
"20100801.tif",5,12.2494893074036
"20100801.tif",6,12.0936169624329
"20100801.tif",7,12.0936169624329
"20100801.tif",8,12.4545707702637
"20100801.tif",9,10.7005977630615
"20100801.tif",10,12.8031816482544
"20100801.tif",11,12.7944250106812
"20100801.tif",12,11.8554840087891
"20100801.tif",13,11.4430186748505
"20100801.tif",14,12.3720099925995
"20100801.tif",15,10.8156623840332
"20100801.tif",16,10.1866769790649
"20100801.tif",17,11.8741276264191
"20100801.tif",18,10.5458052158356
"20100801.tif",19,11.879714012146
"20100801.tif",20,11.5924553871155
"20100801.tif",21,10.1866769790649
"20100801.tif",22,11.399790763855
"20100801.tif",23,11.303062915802
"20100801.tif",24,12.8052523136139
"20100801.tif",25,12.6488795280457
"20100801.tif",26,11.4779198169708
"20100801.tif",27,11.4189276695251
"20100801.tif",28,10.1866769790649
"20100801.tif",29,12.152172088623
"20100801.tif",30,12.9289054870605
"20100801.tif",31,10.7373776435852
"20100801.tif",32,12.5816581249237
"20100801.tif",33,11.7743310928345
"20100801.tif",34,10.1866769790649
"20100801.tif",35,11.7174348831177
"20100801.tif",36,11.4430186748505
"20100801.tif",37,11.0589971542358
"20100802.tif",1,13.1651420593262
"20100802.tif",2,14.5909605026245
"20100802.tif",3,13.0846767425537
"20100802.tif",4,13.88325715065
"20100802.tif",5,14.8769435882568
"20100802.tif",6,14.5909605026245
"20100802.tif",7,14.5909605026245
"20100802.tif",8,12.9681673049927
"20100802.tif",9,12.9652605056763
"20100802.tif",10,13.1651420593262
"20100802.tif",11,13.6173598766327
"20100802.tif",12,14.2597217559814
"20100802.tif",13,13.7616114616394
"20100802.tif",14,15.2585318088531
"20100802.tif",15,12.8887414932251
"20100802.tif",16,11.8479108810425
"20100802.tif",17,13.271470785141
"20100802.tif",18,12.6684975624084
"20100802.tif",19,12.9549255371094
"20100802.tif",20,14.2423357963562
"20100802.tif",21,11.8479108810425
"20100802.tif",22,13.6107397079468
"20100802.tif",23,13.5769457817078
"20100802.tif",24,13.331695318222
"20100802.tif",25,13.0997200012207
"20100802.tif",26,13.3629322052002
"20100802.tif",27,13.5290026664734
"20100802.tif",28,11.8479108810425
"20100802.tif",29,14.5783452987671
"20100802.tif",30,15.6484384536743
"20100802.tif",31,12.7280735969543
"20100802.tif",32,15.4460048675537
"20100802.tif",33,12.6982145309448
"20100802.tif",34,11.8479108810425
"20100802.tif",35,13.955267906189
"20100802.tif",36,13.7616114616394
"20100802.tif",37,13.0794048309326
"20100803.tif",1,7.67486810684204
"20100803.tif",2,7.82408022880554
"20100803.tif",3,7.05546045303345
"20100803.tif",4,7.27413702011108
"20100803.tif",5,7.80439734458923
"20100803.tif",6,7.82408022880554
"20100803.tif",7,7.82408022880554
"20100803.tif",8,7.57071352005005
"20100803.tif",9,6.88383531570435
"20100803.tif",10,7.67486810684204
"20100803.tif",11,7.75654876232147
"20100803.tif",12,7.27427005767822
"20100803.tif",13,6.75735485553741
"20100803.tif",14,8.09961950778961
"20100803.tif",15,6.74325037002563
"20100803.tif",16,6.37967824935913
"20100803.tif",17,7.23886668682098
"20100803.tif",18,7.0172518491745
"20100803.tif",19,7.39975833892822
"20100803.tif",20,7.26354289054871
"20100803.tif",21,6.37967824935913
"20100803.tif",22,6.75302076339722
"20100803.tif",23,6.70489287376404
"20100803.tif",24,7.69668841362
"20100803.tif",25,7.73138666152954
"20100803.tif",26,6.90001940727234
"20100803.tif",27,7.2597222328186
"20100803.tif",28,6.37967824935913
"20100803.tif",29,8.20132637023926
"20100803.tif",30,8.78007888793945
"20100803.tif",31,6.76171505451202
"20100803.tif",32,7.89374649524689
"20100803.tif",33,7.36856555938721
"20100803.tif",34,6.37967824935913
"20100803.tif",35,7.33498573303223
"20100803.tif",36,6.75735485553741
"20100803.tif",37,6.81206226348877
"20100804.tif",1,10.9676399230957
"20100804.tif",2,11.4101839065552
"20100804.tif",3,10.4345378875732
"20100804.tif",4,10.6680111885071
"20100804.tif",5,11.5415925979614
"20100804.tif",6,11.4101839065552
"20100804.tif",7,11.4101839065552
"20100804.tif",8,11.0689992904663
"20100804.tif",9,9.93291282653809
"20100804.tif",10,10.9676399230957
"20100804.tif",11,12.2068722248077
"20100804.tif",12,10.9980401992798
"20100804.tif",13,10.6146330833435
"20100804.tif",14,11.6764307022095
"20100804.tif",15,10.2131586074829
"20100804.tif",16,9.74244403839111
"20100804.tif",17,11.5057995319366
"20100804.tif",18,10.3163251876831
"20100804.tif",19,11.6897487640381
"20100804.tif",20,10.9175186157227
"20100804.tif",21,9.74244403839111
"20100804.tif",22,10.8272285461426
"20100804.tif",23,10.4381613731384
"20100804.tif",24,10.9917652606964
"20100804.tif",25,10.8423476219177
"20100804.tif",26,10.800201177597
"20100804.tif",27,10.7529814243317
"20100804.tif",28,9.74244403839111
"20100804.tif",29,11.4305601119995
"20100804.tif",30,12.4468336105347
"20100804.tif",31,10.1196825504303
"20100804.tif",32,11.5320210456848
"20100804.tif",33,11.9399614334106
"20100804.tif",34,9.74244403839111
"20100804.tif",35,10.9547529220581
"20100804.tif",36,10.6146330833435
"20100804.tif",37,10.2979354858398
"20100805.tif",1,12.8717746734619
"20100805.tif",2,14.841290473938
"20100805.tif",3,12.7351999282837
"20100805.tif",4,13.2094261646271
"20100805.tif",5,14.4958031177521
"20100805.tif",6,14.841290473938
"20100805.tif",7,14.841290473938
"20100805.tif",8,12.4939441680908
"20100805.tif",9,10.4609422683716
"20100805.tif",10,12.8717746734619
"20100805.tif",11,13.2674248218536
"20100805.tif",12,12.9403858184814
"20100805.tif",13,12.9184491634369
"20100805.tif",14,15.004866361618
"20100805.tif",15,10.7469682693481
"20100805.tif",16,10.1488723754883
"20100805.tif",17,12.3204901218414
"20100805.tif",18,11.7539503574371
"20100805.tif",19,12.372652053833
"20100805.tif",20,14.0286374092102
"20100805.tif",21,10.1488723754883
"20100805.tif",22,12.6704006195068
"20100805.tif",23,12.5702488422394
"20100805.tif",24,13.0539405345917
"20100805.tif",25,12.8769249916077
"20100805.tif",26,12.4507791996002
"20100805.tif",27,12.7481210231781
"20100805.tif",28,10.1488723754883
"20100805.tif",29,14.4074897766113
"20100805.tif",30,16.0932121276855
"20100805.tif",31,10.8668732643127
"20100805.tif",32,14.6368141174316
"20100805.tif",33,12.8631353378296
"20100805.tif",34,10.1488723754883
"20100805.tif",35,12.7421455383301
"20100805.tif",36,12.9184491634369
