"date","station_num","pm25"
"20001101.tif",1,18.7316055297852
"20001101.tif",2,19.0585279464722
"20001101.tif",3,21.2970123291016
"20001101.tif",4,20.4221520423889
"20001101.tif",5,19.7317547798157
"20001101.tif",6,19.0585279464722
"20001101.tif",7,19.0585279464722
"20001101.tif",8,18.7966003417969
"20001101.tif",9,20.2144470214844
"20001101.tif",10,18.7316055297852
"20001101.tif",11,19.6433873176575
"20001101.tif",12,21.8733463287354
"20001101.tif",13,20.5770907402039
"20001101.tif",14,19.9331793785095
"20001101.tif",15,20.1664085388184
"20001101.tif",16,18.3887672424316
"20001101.tif",17,20.0727796554565
"20001101.tif",18,20.6569938659668
"20001101.tif",19,20.1299362182617
"20001101.tif",20,18.5262336730957
"20001101.tif",21,18.3887672424316
"20001101.tif",22,21.7939128875732
"20001101.tif",23,20.943425655365
"20001101.tif",24,19.0673432350159
"20001101.tif",25,18.8293771743774
"20001101.tif",26,20.1824622154236
"20001101.tif",27,21.9205226898193
"20001101.tif",28,18.3887672424316
"20001101.tif",29,19.15061378479
"20001101.tif",30,20.5096302032471
"20001101.tif",31,19.638415813446
"20001101.tif",32,19.5872240066528
"20001101.tif",33,20.2549953460693
"20001101.tif",34,18.3887672424316
"20001101.tif",35,21.5936222076416
"20001101.tif",36,20.5770907402039
"20001101.tif",37,21.1870670318604
"20001102.tif",1,6.8409538269043
"20001102.tif",2,3.3133270740509
"20001102.tif",3,4.83762550354004
"20001102.tif",4,4.68149065971375
"20001102.tif",5,4.63947188854218
"20001102.tif",6,3.3133270740509
"20001102.tif",7,3.3133270740509
"20001102.tif",8,6.54297208786011
"20001102.tif",9,5.36669826507568
"20001102.tif",10,6.8409538269043
"20001102.tif",11,6.31572723388672
"20001102.tif",12,5.41240358352661
"20001102.tif",13,5.88577675819397
"20001102.tif",14,4.35166192054749
"20001102.tif",15,5.00491857528687
"20001102.tif",16,4.35263061523438
"20001102.tif",17,5.84935164451599
"20001102.tif",18,4.82597041130066
"20001102.tif",19,6.38682174682617
"20001102.tif",20,2.66104781627655
"20001102.tif",21,4.35263061523438
"20001102.tif",22,6.22516918182373
"20001102.tif",23,6.07349526882172
"20001102.tif",24,6.99119079113007
"20001102.tif",25,7.06355166435242
"20001102.tif",26,5.80093955993652
"20001102.tif",27,6.04438960552216
"20001102.tif",28,4.35263061523438
"20001102.tif",29,3.62776350975037
"20001102.tif",30,4.13229274749756
"20001102.tif",31,4.86790454387665
"20001102.tif",32,4.41810750961304
"20001102.tif",33,6.6562385559082
"20001102.tif",34,4.35263061523438
"20001102.tif",35,5.08691787719727
"20001102.tif",36,5.88577675819397
"20001102.tif",37,5.81985378265381
"20001103.tif",1,3.78248000144958
"20001103.tif",2,3.30653417110443
"20001103.tif",3,3.1971697807312
"20001103.tif",4,3.24816834926605
"20001103.tif",5,3.2329233288765
"20001103.tif",6,3.30653417110443
"20001103.tif",7,3.30653417110443
"20001103.tif",8,3.15683054924011
"20001103.tif",9,3.56094241142273
"20001103.tif",10,3.78248000144958
"20001103.tif",11,3.51050436496735
"20001103.tif",12,3.55153250694275
