"date","station_num","pm25"
"20020901.tif",1,28.4923915863037
"20020901.tif",2,28.2534580230713
"20020901.tif",3,27.2686939239502
"20020901.tif",4,27.3068404197693
"20020901.tif",5,27.2789406776428
"20020901.tif",6,28.2534580230713
"20020901.tif",7,28.2534580230713
"20020901.tif",8,26.6965370178223
"20020901.tif",9,26.1993408203125
"20020901.tif",10,28.4923915863037
"20020901.tif",11,27.4328556060791
"20020901.tif",12,27.3599433898926
"20020901.tif",13,28.1800169944763
"20020901.tif",14,27.6815500259399
"20020901.tif",15,26.8827610015869
"20020901.tif",16,25.0742931365967
"20020901.tif",17,27.4448890686035
"20020901.tif",18,28.164074420929
"20020901.tif",19,27.3866100311279
"20020901.tif",20,28.5910415649414
"20020901.tif",21,25.0742931365967
"20020901.tif",22,28.3949317932129
"20020901.tif",23,28.1166172027588
"20020901.tif",24,27.8413105010986
"20020901.tif",25,27.932656288147
"20020901.tif",26,27.8513288497925
"20020901.tif",27,28.0991487503052
"20020901.tif",28,25.0742931365967
"20020901.tif",29,28.2441596984863
"20020901.tif",30,27.1717891693115
"20020901.tif",31,26.2651391029358
"20020901.tif",32,27.1449193954468
"20020901.tif",33,27.4376945495605
"20020901.tif",34,25.0742931365967
"20020901.tif",35,27.2650756835938
"20020901.tif",36,28.1800169944763
"20020901.tif",37,27.3639335632324
"20020902.tif",1,9.94252490997314
"20020902.tif",2,9.24567651748657
"20020902.tif",3,10.2043809890747
"20020902.tif",4,9.6899209022522
"20020902.tif",5,9.5113251209259
"20020902.tif",6,9.24567651748657
"20020902.tif",7,9.24567651748657
"20020902.tif",8,9.18724250793457
"20020902.tif",9,11.4685516357422
"20020902.tif",10,9.94252490997314
"20020902.tif",11,9.27545475959778
"20020902.tif",12,10.4206705093384
"20020902.tif",13,10.1935398578644
"20020902.tif",14,9.23319363594055
"20020902.tif",15,11.2146863937378
"20020902.tif",16,10.1360702514648
"20020902.tif",17,9.39158344268799
"20020902.tif",18,10.360246181488
"20020902.tif",19,9.07296180725098
"20020902.tif",20,9.41128492355347
"20020902.tif",21,10.1360702514648
"20020902.tif",22,10.3861417770386
"20020902.tif",23,10.1517286300659
"20020902.tif",24,9.9378457069397
"20020902.tif",25,9.63182067871094
"20020902.tif",26,9.81421971321106
"20020902.tif",27,10.2389283180237
"20020902.tif",28,10.1360702514648
"20020902.tif",29,9.39064693450928
"20020902.tif",30,9.15893363952637
"20020902.tif",31,10.8708624839783
"20020902.tif",32,9.24164748191833
"20020902.tif",33,8.91784191131592
"20020902.tif",34,10.1360702514648
"20020902.tif",35,10.7439289093018
"20020902.tif",36,10.1935398578644
"20020902.tif",37,9.86560821533203
"20020903.tif",1,7.05221366882324
"20020903.tif",2,5.73165416717529
"20020903.tif",3,5.6607551574707
"20020903.tif",4,5.73418843746185
"20020903.tif",5,5.67408990859985
"20020903.tif",6,5.73165416717529
