"date","station_num","pm25"
"20091001.tif",1,7.22730684280396
"20091001.tif",2,6.47439885139465
"20091001.tif",3,6.21269512176514
"20091001.tif",4,6.31945312023163
"20091001.tif",5,6.42806768417358
"20091001.tif",6,6.47439885139465
"20091001.tif",7,6.47439885139465
"20091001.tif",8,6.23966550827026
"20091001.tif",9,4.70426511764526
"20091001.tif",10,7.22730684280396
"20091001.tif",11,6.81457197666168
"20091001.tif",12,5.86684322357178
"20091001.tif",13,6.4647753238678
"20091001.tif",14,6.3688200712204
"20091001.tif",15,5.38585996627808
"20091001.tif",16,5.31567430496216
"20091001.tif",17,6.7671594619751
"20091001.tif",18,6.59108412265778
"20091001.tif",19,6.78651094436646
"20091001.tif",20,6.55973315238953
"20091001.tif",21,5.31567430496216
"20091001.tif",22,6.54271602630615
"20091001.tif",23,6.28269052505493
"20091001.tif",24,6.92933893203735
"20091001.tif",25,6.89125466346741
"20091001.tif",26,6.55647671222687
"20091001.tif",27,6.18767774105072
"20091001.tif",28,5.31567430496216
"20091001.tif",29,6.70877504348755
"20091001.tif",30,6.25327825546265
"20091001.tif",31,4.99499404430389
"20091001.tif",32,6.23607277870178
"20091001.tif",33,6.78953647613525
"20091001.tif",34,5.31567430496216
"20091001.tif",35,4.9975848197937
"20091001.tif",36,6.4647753238678
"20091001.tif",37,5.98526573181152
"20091002.tif",1,4.05155515670776
"20091002.tif",2,3.4437952041626
"20091002.tif",3,3.29869294166565
"20091002.tif",4,3.37590402364731
"20091002.tif",5,3.53108578920364
"20091002.tif",6,3.4437952041626
"20091002.tif",7,3.4437952041626
"20091002.tif",8,3.42436718940735
"20091002.tif",9,3.59591174125671
"20091002.tif",10,4.05155515670776
"20091002.tif",11,3.63248270750046
"20091002.tif",12,3.69113039970398
"20091002.tif",13,3.66768819093704
"20091002.tif",14,3.52381974458694
"20091002.tif",15,3.62494730949402
"20091002.tif",16,3.6719810962677
"20091002.tif",17,3.59529453516006
"20091002.tif",18,3.50878244638443
"20091002.tif",19,3.46591877937317
"20091002.tif",20,3.3755863904953
"20091002.tif",21,3.6719810962677
"20091002.tif",22,3.6694438457489
"20091002.tif",23,3.61883401870728
"20091002.tif",24,3.95481246709824
"20091002.tif",25,4.02767610549927
"20091002.tif",26,3.63513803482056
"20091002.tif",27,3.75660753250122
"20091002.tif",28,3.6719810962677
"20091002.tif",29,3.94901585578918
"20091002.tif",30,3.30353116989136
"20091002.tif",31,3.55495262145996
"20091002.tif",32,3.26044231653214
"20091002.tif",33,3.60012984275818
"20091002.tif",34,3.6719810962677
"20091002.tif",35,3.99265909194946
"20091002.tif",36,3.66768819093704
"20091002.tif",37,3.54948902130127
"20091003.tif",1,3.51352381706238
"20091003.tif",2,2.69111669063568
"20091003.tif",3,2.53848123550415
"20091003.tif",4,2.60564690828323
"20091003.tif",5,2.66169196367264
"20091003.tif",6,2.69111669063568
"20091003.tif",7,2.69111669063568
"20091003.tif",8,2.80264282226562
"20091003.tif",9,3.28506422042847
"20091003.tif",10,3.51352381706238
"20091003.tif",11,2.96016126871109
"20091003.tif",12,3.04065251350403
"20091003.tif",13,3.09347695112228
"20091003.tif",14,2.44830185174942
"20091003.tif",15,3.22551965713501
"20091003.tif",16,3.24309659004211
"20091003.tif",17,2.92570662498474
"20091003.tif",18,2.86160719394684
"20091003.tif",19,2.68633770942688
"20091003.tif",20,2.85284686088562
"20091003.tif",21,3.24309659004211
"20091003.tif",22,3.06071829795837
"20091003.tif",23,2.97014635801315
"20091003.tif",24,3.35429924726486
"20091003.tif",25,3.3991414308548
"20091003.tif",26,3.01259529590607
"20091003.tif",27,3.00585091114044
"20091003.tif",28,3.24309659004211
"20091003.tif",29,2.8523485660553
"20091003.tif",30,2.53662419319153
"20091003.tif",31,3.08207523822784
"20091003.tif",32,2.37833368778229
"20091003.tif",33,2.6666145324707
"20091003.tif",34,3.24309659004211
"20091003.tif",35,3.18648099899292
"20091003.tif",36,3.09347695112228
"20091003.tif",37,2.72483730316162
"20091004.tif",1,3.20087313652039
"20091004.tif",2,2.1514128446579
"20091004.tif",3,2.06439757347107
"20091004.tif",4,2.05654022097588
