"date","station_num","pm25"
"20120501.tif",1,10.1270599365234
"20120501.tif",2,10.8504056930542
"20120501.tif",3,11.2605953216553
"20120501.tif",4,10.7479796409607
"20120501.tif",5,10.1607224941254
"20120501.tif",6,10.8504056930542
"20120501.tif",7,10.8504056930542
"20120501.tif",8,9.36941909790039
"20120501.tif",9,11.7803249359131
"20120501.tif",10,10.1270599365234
"20120501.tif",11,9.41667175292969
"20120501.tif",12,11.7633657455444
"20120501.tif",13,11.6991500854492
"20120501.tif",14,10.5211846828461
"20120501.tif",15,12.0479965209961
"20120501.tif",16,10.8416128158569
"20120501.tif",17,9.94890475273132
"20120501.tif",18,11.0172853469849
"20120501.tif",19,9.11709880828857
"20120501.tif",20,10.7473254203796
"20120501.tif",21,10.8416128158569
"20120501.tif",22,11.8713884353638
"20120501.tif",23,11.6118886470795
"20120501.tif",24,9.87154102325439
"20120501.tif",25,9.51077556610107
"20120501.tif",26,10.8588817119598
"20120501.tif",27,11.7633500099182
"20120501.tif",28,10.8416128158569
"20120501.tif",29,11.0499305725098
"20120501.tif",30,10.8678455352783
"20120501.tif",31,11.3653926849365
"20120501.tif",32,10.8758606910706
"20120501.tif",33,8.9329137802124
"20120501.tif",34,10.8416128158569
"20120501.tif",35,12.2465953826904
"20120501.tif",36,11.6991500854492
"20120501.tif",37,11.2075214385986
"20120502.tif",1,6.58516550064087
"20120502.tif",2,6.88936567306519
"20120502.tif",3,6.90698432922363
"20120502.tif",4,7.13490498065948
"20120502.tif",5,6.67128002643585
"20120502.tif",6,6.88936567306519
"20120502.tif",7,6.88936567306519
"20120502.tif",8,5.98118352890015
"20120502.tif",9,7.34448766708374
"20120502.tif",10,6.58516550064087
"20120502.tif",11,5.94047486782074
"20120502.tif",12,7.1447925567627
"20120502.tif",13,7.1741030216217
"20120502.tif",14,7.46786594390869
"20120502.tif",15,7.20792150497437
"20120502.tif",16,6.82418727874756
"20120502.tif",17,6.16797077655792
"20120502.tif",18,6.71323871612549
"20120502.tif",19,5.85804080963135
"20120502.tif",20,6.70787072181702
"20120502.tif",21,6.82418727874756
"20120502.tif",22,7.53742122650146
"20120502.tif",23,7.32343113422394
"20120502.tif",24,6.378373503685
"20120502.tif",25,6.18062877655029
"20120502.tif",26,6.66196024417877
"20120502.tif",27,7.33648908138275
"20120502.tif",28,6.82418727874756
"20120502.tif",29,6.95457363128662
"20120502.tif",30,6.92427825927734
"20120502.tif",31,7.19657588005066
"20120502.tif",32,7.52984654903412
"20120502.tif",33,5.7413969039917
"20120502.tif",34,6.82418727874756
"20120502.tif",35,7.23915672302246
"20120502.tif",36,7.1741030216217
"20120502.tif",37,7.20520925521851
"20120503.tif",1,7.07704210281372
"20120503.tif",2,7.00661468505859
"20120503.tif",3,6.37887144088745
"20120503.tif",4,7.42530238628387
"20120503.tif",5,7.10275864601135
"20120503.tif",6,7.00661468505859
"20120503.tif",7,7.00661468505859
"20120503.tif",8,6.64839601516724
"20120503.tif",9,6.4582200050354
"20120503.tif",10,7.07704210281372
"20120503.tif",11,6.75705242156982
"20120503.tif",12,6.80631589889526
"20120503.tif",13,7.41202628612518
"20120503.tif",14,7.71750104427338
"20120503.tif",15,6.86322927474976
"20120503.tif",16,6.58193635940552
"20120503.tif",17,6.73707711696625
"20120503.tif",18,6.53731739521027
