"date","station_num","pm25"
"20100101.tif",1,9.00893592834473
"20100101.tif",2,9.72684001922607
"20100101.tif",3,7.74435377120972
"20100101.tif",4,8.85403156280518
"20100101.tif",5,9.9286777973175
"20100101.tif",6,9.72684001922607
"20100101.tif",7,9.72684001922607
"20100101.tif",8,8.85470962524414
"20100101.tif",9,7.84814167022705
"20100101.tif",10,9.00893592834473
"20100101.tif",11,9.34501576423645
"20100101.tif",12,8.5014533996582
"20100101.tif",13,8.19541323184967
"20100101.tif",14,10.0192384719849
"20100101.tif",15,7.86978769302368
"20100101.tif",16,7.74074363708496
"20100101.tif",17,8.65471124649048
"20100101.tif",18,7.57760167121887
"20100101.tif",19,8.83247566223145
"20100101.tif",20,9.12664604187012
"20100101.tif",21,7.74074363708496
"20100101.tif",22,7.95945167541504
"20100101.tif",23,8.07705438137054
"20100101.tif",24,9.00392580032349
"20100101.tif",25,9.23740768432617
"20100101.tif",26,8.27588999271393
"20100101.tif",27,8.1111273765564
"20100101.tif",28,7.74074363708496
"20100101.tif",29,9.14044094085693
"20100101.tif",30,10.4557685852051
"20100101.tif",31,7.89882683753967
"20100101.tif",32,10.196097612381
"20100101.tif",33,8.95569133758545
"20100101.tif",34,7.74074363708496
"20100101.tif",35,8.45828151702881
"20100101.tif",36,8.19541323184967
"20100101.tif",37,7.94329595565796
"20100102.tif",1,7.12522792816162
"20100102.tif",2,9.09406042098999
"20100102.tif",3,7.90947103500366
"20100102.tif",4,8.0189870595932
"20100102.tif",5,8.56829833984375
"20100102.tif",6,9.09406042098999
"20100102.tif",7,9.09406042098999
"20100102.tif",8,7.31524562835693
"20100102.tif",9,7.11009454727173
"20100102.tif",10,7.12522792816162
"20100102.tif",11,7.70831501483917
"20100102.tif",12,7.64984655380249
"20100102.tif",13,7.17067563533783
"20100102.tif",14,9.14249753952026
"20100102.tif",15,7.0622410774231
"20100102.tif",16,7.59375190734863
"20100102.tif",17,7.53353548049927
"20100102.tif",18,7.83309984207153
"20100102.tif",19,7.72146511077881
"20100102.tif",20,8.84223651885986
"20100102.tif",21,7.59375190734863
"20100102.tif",22,7.1803297996521
"20100102.tif",23,7.23236584663391
"20100102.tif",24,7.02538466453552
"20100102.tif",25,7.32123851776123
"20100102.tif",26,7.29431843757629
"20100102.tif",27,7.48915100097656
"20100102.tif",28,7.59375190734863
"20100102.tif",29,8.97115993499756
"20100102.tif",30,9.17815780639648
"20100102.tif",31,7.58027052879333
"20100102.tif",32,8.93967700004578
"20100102.tif",33,7.79279375076294
"20100102.tif",34,7.59375190734863
"20100102.tif",35,8.11234283447266
"20100102.tif",36,7.17067563533783
"20100102.tif",37,7.476637840271
"20100103.tif",1,10.3982925415039
"20100103.tif",2,12.11017370224
"20100103.tif",3,10.0590782165527
"20100103.tif",4,11.0197691917419
"20100103.tif",5,12.0722663402557
"20100103.tif",6,12.11017370224
"20100103.tif",7,12.11017370224
"20100103.tif",8,9.99577808380127
"20100103.tif",9,10.4713363647461
"20100103.tif",10,10.3982925415039
"20100103.tif",11,10.7029960155487
"20100103.tif",12,10.7947187423706
"20100103.tif",13,10.6727468967438
"20100103.tif",14,12.4243891239166
"20100103.tif",15,10.4535036087036
"20100103.tif",16,10.3823280334473
"20100103.tif",17,10.641261100769
"20100103.tif",18,10.4478392601013
"20100103.tif",19,10.6453104019165
