"date","station_num","pm25"
"20071101.tif",1,8.13754081726074
"20071101.tif",2,5.65635418891907
"20071101.tif",3,5.70498418807983
"20071101.tif",4,6.06755912303925
"20071101.tif",5,6.68609499931335
"20071101.tif",6,5.65635418891907
"20071101.tif",7,5.65635418891907
"20071101.tif",8,7.68957901000977
"20071101.tif",9,7.97628545761108
"20071101.tif",10,8.13754081726074
"20071101.tif",11,7.53011858463287
"20071101.tif",12,7.33653163909912
"20071101.tif",13,7.11187946796417
"20071101.tif",14,7.28902363777161
"20071101.tif",15,7.44976091384888
"20071101.tif",16,6.76276159286499
"20071101.tif",17,7.14504158496857
"20071101.tif",18,6.19748330116272
"20071101.tif",19,7.36437320709229
"20071101.tif",20,4.86450457572937
"20071101.tif",21,6.76276159286499
"20071101.tif",22,7.42723941802979
"20071101.tif",23,7.2170352935791
"20071101.tif",24,7.96489477157593
"20071101.tif",25,8.00359773635864
"20071101.tif",26,7.00147259235382
"20071101.tif",27,7.43111324310303
"20071101.tif",28,6.76276159286499
"20071101.tif",29,7.35011911392212
"20071101.tif",30,6.31031179428101
"20071101.tif",31,7.38398563861847
"20071101.tif",32,7.32097411155701
"20071101.tif",33,7.44548606872559
"20071101.tif",34,6.76276159286499
"20071101.tif",35,7.80737113952637
"20071101.tif",36,7.11187946796417
"20071101.tif",37,7.1266884803772
"20071102.tif",1,6.42527437210083
"20071102.tif",2,5.41153788566589
"20071102.tif",3,5.69190502166748
"20071102.tif",4,5.30274379253387
"20071102.tif",5,5.501300573349
"20071102.tif",6,5.41153788566589
"20071102.tif",7,5.41153788566589
"20071102.tif",8,6.26821899414062
"20071102.tif",9,6.94920969009399
"20071102.tif",10,6.42527437210083
"20071102.tif",11,5.9754353761673
"20071102.tif",12,6.69481039047241
"20071102.tif",13,5.96067547798157
"20071102.tif",14,5.70438635349274
"20071102.tif",15,6.78371715545654
"20071102.tif",16,5.97287607192993
"20071102.tif",17,5.83015048503876
"20071102.tif",18,5.89248096942902
"20071102.tif",19,5.85716533660889
"20071102.tif",20,5.39789938926697
"20071102.tif",21,5.97287607192993
"20071102.tif",22,6.37835359573364
"20071102.tif",23,6.15381586551666
"20071102.tif",24,6.36159324645996
"20071102.tif",25,6.57498383522034
"20071102.tif",26,5.84671723842621
"20071102.tif",27,6.49310255050659
"20071102.tif",28,5.97287607192993
"20071102.tif",29,5.96655082702637
"20071102.tif",30,4.9934549331665
"20071102.tif",31,6.54598820209503
"20071102.tif",32,5.88224005699158
"20071102.tif",33,5.86555051803589
"20071102.tif",34,5.97287607192993
"20071102.tif",35,7.19528484344482
"20071102.tif",36,5.96067547798157
"20071102.tif",37,6.27128124237061
"20071103.tif",1,11.2660675048828
"20071103.tif",2,8.40411853790283
"20071103.tif",3,8.85395431518555
"20071103.tif",4,9.14966058731079
"20071103.tif",5,9.92450308799744
"20071103.tif",6,8.40411853790283
"20071103.tif",7,8.40411853790283
"20071103.tif",8,10.1861305236816
"20071103.tif",9,10.7536401748657
"20071103.tif",10,11.2660675048828
"20071103.tif",11,10.3290297985077
"20071103.tif",12,10.3574962615967
"20071103.tif",13,10.2880585193634
"20071103.tif",14,10.4322319030762
"20071103.tif",15,10.2793884277344
"20071103.tif",16,8.31299018859863
"20071103.tif",17,10.0073466300964
"20071103.tif",18,8.84456753730774
"20071103.tif",19,9.82113647460938
"20071103.tif",20,7.60771059989929
"20071103.tif",21,8.31299018859863
"20071103.tif",22,10.24534034729
"20071103.tif",23,10.1404147148132
"20071103.tif",24,10.9469878673553
"20071103.tif",25,11.1521239280701
"20071103.tif",26,9.99997568130493
"20071103.tif",27,10.2420568466187
"20071103.tif",28,8.31299018859863
"20071103.tif",29,9.62140846252441
"20071103.tif",30,9.08714199066162
"20071103.tif",31,9.77820825576782
"20071103.tif",32,10.669429063797
"20071103.tif",33,9.76909923553467
"20071103.tif",34,8.31299018859863
"20071103.tif",35,10.6538753509521
"20071103.tif",36,10.2880585193634
"20071103.tif",37,9.78489685058594
"20071104.tif",1,10.9215669631958
"20071104.tif",2,7.93772292137146
"20071104.tif",3,8.07240581512451
"20071104.tif",4,8.52511215209961
"20071104.tif",5,9.45919442176819
"20071104.tif",6,7.93772292137146
"20071104.tif",7,7.93772292137146
"20071104.tif",8,10.1504974365234
"20071104.tif",9,10.3180303573608
"20071104.tif",10,10.9215669631958
"20071104.tif",11,10.0397462844849
"20071104.tif",12,9.78469181060791
"20071104.tif",13,9.55363798141479
"20071104.tif",14,9.88063287734985
"20071104.tif",15,9.89685249328613
"20071104.tif",16,8.62269306182861
"20071104.tif",17,9.50197315216064
"20071104.tif",18,8.29834818840027
"20071104.tif",19,9.56082725524902
"20071104.tif",20,7.19501256942749
"20071104.tif",21,8.62269306182861
"20071104.tif",22,9.62952613830566
"20071104.tif",23,9.5426070690155
"20071104.tif",24,10.6486141681671
"20071104.tif",25,10.7123198509216
"20071104.tif",26,9.31978464126587
"20071104.tif",27,9.75927472114563
"20071104.tif",28,8.62269306182861
"20071104.tif",29,9.19756984710693
"20071104.tif",30,9.08396148681641
"20071104.tif",31,9.57191753387451
"20071104.tif",32,10.191018819809
"20071104.tif",33,9.6719388961792
"20071104.tif",34,8.62269306182861
"20071104.tif",35,10.4260730743408
"20071104.tif",36,9.55363798141479
"20071104.tif",37,9.27297687530518
"20071105.tif",1,4.16660308837891
"20071105.tif",2,3.62994062900543
"20071105.tif",3,3.90175318717957
"20071105.tif",4,3.67321968078613
"20071105.tif",5,3.88105857372284
"20071105.tif",6,3.62994062900543
"20071105.tif",7,3.62994062900543
"20071105.tif",8,3.86659264564514
"20071105.tif",9,6.21381044387817
"20071105.tif",10,4.16660308837891
"20071105.tif",11,3.53878945112228
"20071105.tif",12,5.06262874603271
"20071105.tif",13,4.17176192998886
"20071105.tif",14,4.29667043685913
"20071105.tif",15,5.34449815750122
"20071105.tif",16,4.78894996643066
"20071105.tif",17,3.68696963787079
"20071105.tif",18,4.11174476146698
"20071105.tif",19,3.54578590393066
"20071105.tif",20,3.19194972515106
"20071105.tif",21,4.78894996643066
"20071105.tif",22,4.38210391998291
"20071105.tif",23,4.44033670425415
"20071105.tif",24,4.04387754201889
"20071105.tif",25,4.21931672096252
"20071105.tif",26,3.97638189792633
"20071105.tif",27,4.98219740390778
"20071105.tif",28,4.78894996643066
"20071105.tif",29,5.02111673355103
"20071105.tif",30,3.71604657173157
"20071105.tif",31,5.50177037715912
"20071105.tif",32,4.25139009952545
"20071105.tif",33,3.53380370140076
"20071105.tif",34,4.78894996643066
"20071105.tif",35,5.86624002456665
"20071105.tif",36,4.17176192998886
"20071105.tif",37,4.50341033935547
"20071106.tif",1,6.74676609039307
"20071106.tif",2,5.20716834068298
"20071106.tif",3,5.5875391960144
"20071106.tif",4,5.65459787845612
"20071106.tif",5,6.29305839538574
"20071106.tif",6,5.20716834068298
"20071106.tif",7,5.20716834068298
"20071106.tif",8,6.11231517791748
"20071106.tif",9,7.61305618286133
"20071106.tif",10,6.74676609039307
"20071106.tif",11,5.87530338764191
"20071106.tif",12,6.92844820022583
"20071106.tif",13,6.58597218990326
"20071106.tif",14,6.56841349601746
"20071106.tif",15,6.87763595581055
"20071106.tif",16,6.25109672546387
"20071106.tif",17,5.83614325523376
"20071106.tif",18,5.79540753364563
"20071106.tif",19,5.60845708847046
"20071106.tif",20,4.76609516143799
"20071106.tif",21,6.25109672546387
"20071106.tif",22,6.77846717834473
"20071106.tif",23,6.7241405248642
"20071106.tif",24,6.47898948192596
"20071106.tif",25,6.71358895301819
"20071106.tif",26,6.22860360145569
"20071106.tif",27,6.96952450275421
"20071106.tif",28,6.25109672546387
"20071106.tif",29,6.49957466125488
"20071106.tif",30,5.5078330039978
"20071106.tif",31,6.905846118927
"20071106.tif",32,6.90753448009491
"20071106.tif",33,5.6934289932251
"20071106.tif",34,6.25109672546387
"20071106.tif",35,7.02061367034912
"20071106.tif",36,6.58597218990326
"20071106.tif",37,6.52716159820557
"20071107.tif",1,10.7188682556152
"20071107.tif",2,7.97267460823059
"20071107.tif",3,8.79468631744385
"20071107.tif",4,8.75913882255554
"20071107.tif",5,9.41690754890442
"20071107.tif",6,7.97267460823059
"20071107.tif",7,7.97267460823059
"20071107.tif",8,9.72415447235107
"20071107.tif",9,10.9324779510498
"20071107.tif",10,10.7188682556152
"20071107.tif",11,9.21776008605957
"20071107.tif",12,9.94118309020996
"20071107.tif",13,9.23712182044983
"20071107.tif",14,9.57919359207153
"20071107.tif",15,9.99045085906982
"20071107.tif",16,9.39975357055664
"20071107.tif",17,8.76588916778564
"20071107.tif",18,8.83232855796814
"20071107.tif",19,8.72886657714844
"20071107.tif",20,7.49360275268555
"20071107.tif",21,9.39975357055664
"20071107.tif",22,9.59427928924561
"20071107.tif",23,9.44758605957031
"20071107.tif",24,10.2253518104553
"20071107.tif",25,10.7251482009888
"20071107.tif",26,8.99361753463745
"20071107.tif",27,9.84247994422913
"20071107.tif",28,9.39975357055664
"20071107.tif",29,9.31469058990479
"20071107.tif",30,8.74531841278076
"20071107.tif",31,10.244678735733
"20071107.tif",32,10.0217671394348
"20071107.tif",33,8.73438167572021
"20071107.tif",34,9.39975357055664
"20071107.tif",35,10.6498699188232
"20071107.tif",36,9.23712182044983
"20071107.tif",37,9.46986675262451
"20071108.tif",1,14.9463062286377
"20071108.tif",2,13.5136275291443
"20071108.tif",3,13.4826507568359
"20071108.tif",4,13.6883828639984
"20071108.tif",5,14.1317358016968
"20071108.tif",6,13.5136275291443
"20071108.tif",7,13.5136275291443
"20071108.tif",8,14.7894086837769
"20071108.tif",9,15.2572069168091
"20071108.tif",10,14.9463062286377
"20071108.tif",11,14.397970199585
"20071108.tif",12,14.650598526001
"20071108.tif",13,14.2185156345367
"20071108.tif",14,14.5626444816589
"20071108.tif",15,14.7669773101807
"20071108.tif",16,14.3088750839233
"20071108.tif",17,14.0729598999023
"20071108.tif",18,13.8911345005035
"20071108.tif",19,14.2597599029541
"20071108.tif",20,13.4151458740234
"20071108.tif",21,14.3088750839233
"20071108.tif",22,14.5216779708862
"20071108.tif",23,14.3098247051239
"20071108.tif",24,14.8303265571594
"20071108.tif",25,15.2111020088196
"20071108.tif",26,14.0894768238068
"20071108.tif",27,14.7959127426147
"20071108.tif",28,14.3088750839233
"20071108.tif",29,13.9351387023926
"20071108.tif",30,14.7080736160278
"20071108.tif",31,14.8648729324341
"20071108.tif",32,14.7761263847351
"20071108.tif",33,14.2945804595947
"20071108.tif",34,14.3088750839233
"20071108.tif",35,15.5123844146729
"20071108.tif",36,14.2185156345367
"20071108.tif",37,14.475811958313
"20071109.tif",1,19.1973934173584
"20071109.tif",2,16.0808887481689
"20071109.tif",3,16.8416404724121
"20071109.tif",4,16.8698301315308
"20071109.tif",5,17.5845494270325
"20071109.tif",6,16.0808887481689
"20071109.tif",7,16.0808887481689
"20071109.tif",8,18.9187145233154
"20071109.tif",9,18.2494621276855
"20071109.tif",10,19.1973934173584
"20071109.tif",11,17.9484848976135
"20071109.tif",12,17.7827777862549
"20071109.tif",13,16.8737888336182
"20071109.tif",14,18.0742120742798
"20071109.tif",15,17.7483386993408
"20071109.tif",16,17.3757839202881
"20071109.tif",17,17.1638541221619
"20071109.tif",18,16.5647349357605
"20071109.tif",19,17.6011199951172
"20071109.tif",20,15.4883580207825
"20071109.tif",21,17.3757839202881
"20071109.tif",22,17.0440711975098
"20071109.tif",23,17.0612168312073
"20071109.tif",24,19.1065258979797
"20071109.tif",25,19.497314453125
"20071109.tif",26,16.7954559326172
"20071109.tif",27,17.5022077560425
"20071109.tif",28,17.3757839202881
"20071109.tif",29,17.1142063140869
"20071109.tif",30,17.6041698455811
"20071109.tif",31,17.8648276329041
"20071109.tif",32,18.359073638916
"20071109.tif",33,17.5708160400391
"20071109.tif",34,17.3757839202881
"20071109.tif",35,18.4881038665771
"20071109.tif",36,16.8737888336182
"20071109.tif",37,17.2738819122314
"20071110.tif",1,19.8579578399658
"20071110.tif",2,17.4764347076416
"20071110.tif",3,17.8901195526123
"20071110.tif",4,17.614538192749
"20071110.tif",5,17.6159992218018
"20071110.tif",6,17.4764347076416
"20071110.tif",7,17.4764347076416
"20071110.tif",8,19.0992374420166
"20071110.tif",9,18.6371898651123
"20071110.tif",10,19.8579578399658
"20071110.tif",11,18.8729295730591
"20071110.tif",12,18.744499206543
"20071110.tif",13,18.399836063385
"20071110.tif",14,18.0205473899841
"20071110.tif",15,18.6112461090088
"20071110.tif",16,17.7707214355469
"20071110.tif",17,18.5597491264343
"20071110.tif",18,18.2794051170349
"20071110.tif",19,18.6322822570801
"20071110.tif",20,17.2735013961792
"20071110.tif",21,17.7707214355469
