"date","station_num","pm25"
"20020601.tif",1,12.2967615127563
"20020601.tif",2,10.8723034858704
"20020601.tif",3,10.0294170379639
"20020601.tif",4,10.4916248321533
"20020601.tif",5,10.4639458656311
"20020601.tif",6,10.8723034858704
"20020601.tif",7,10.8723034858704
"20020601.tif",8,10.7716588973999
"20020601.tif",9,11.7972402572632
"20020601.tif",10,12.2967615127563
"20020601.tif",11,10.9605453014374
"20020601.tif",12,10.9012880325317
"20020601.tif",13,11.0781772136688
"20020601.tif",14,10.3021578788757
"20020601.tif",15,11.2897500991821
"20020601.tif",16,10.8843040466309
"20020601.tif",17,10.7677121162415
"20020601.tif",18,10.3213703632355
"20020601.tif",19,10.7708530426025
"20020601.tif",20,11.0447177886963
"20020601.tif",21,10.8843040466309
"20020601.tif",22,11.4959173202515
"20020601.tif",23,11.0009956359863
"20020601.tif",24,11.9251375198364
"20020601.tif",25,11.827534198761
"20020601.tif",26,10.8934569358826
"20020601.tif",27,11.1308450698853
"20020601.tif",28,10.8843040466309
"20020601.tif",29,10.9875612258911
"20020601.tif",30,10.5533123016357
"20020601.tif",31,11.4856717586517
"20020601.tif",32,9.97269701957703
"20020601.tif",33,10.8428249359131
"20020601.tif",34,10.8843040466309
"20020601.tif",35,11.3500871658325
"20020601.tif",36,11.0781772136688
"20020601.tif",37,10.5069131851196
"20020602.tif",1,11.504433631897
"20020602.tif",2,10.0006551742554
"20020602.tif",3,9.41053485870361
"20020602.tif",4,9.79021382331848
"20020602.tif",5,9.82352018356323
"20020602.tif",6,10.0006551742554
"20020602.tif",7,10.0006551742554
"20020602.tif",8,10.2285528182983
"20020602.tif",9,10.7720613479614
"20020602.tif",10,11.504433631897
"20020602.tif",11,10.720596075058
"20020602.tif",12,10.1480159759521
"20020602.tif",13,10.7610495090485
"20020602.tif",14,9.96111392974854
"20020602.tif",15,10.6875410079956
"20020602.tif",16,9.81462860107422
"20020602.tif",17,10.6349461078644
"20020602.tif",18,10.0348856449127
"20020602.tif",19,10.7695808410645
"20020602.tif",20,10.1697416305542
"20020602.tif",21,9.81462860107422
"20020602.tif",22,11.0781888961792
"20020602.tif",23,10.505514383316
"20020602.tif",24,11.3079102039337
"20020602.tif",25,11.1054449081421
"20020602.tif",26,10.6702580451965
"20020602.tif",27,10.5874328613281
"20020602.tif",28,9.81462860107422
"20020602.tif",29,10.4245023727417
"20020602.tif",30,9.581618309021
"20020602.tif",31,10.4415810108185
"20020602.tif",32,9.87836480140686
"20020602.tif",33,10.7626180648804
"20020602.tif",34,9.81462860107422
"20020602.tif",35,10.1617841720581
"20020602.tif",36,10.7610495090485
"20020602.tif",37,9.85425090789795
"20020603.tif",1,6.44931793212891
"20020603.tif",2,7.20696353912354
"20020603.tif",3,6.84073638916016
"20020603.tif",4,6.82447683811188
"20020603.tif",5,6.73188447952271
"20020603.tif",6,7.20696353912354
"20020603.tif",7,7.20696353912354
"20020603.tif",8,5.34797525405884
"20020603.tif",9,7.95451354980469
"20020603.tif",10,6.44931793212891
"20020603.tif",11,5.90872669219971
"20020603.tif",12,7.40146589279175
"20020603.tif",13,7.7713463306427
"20020603.tif",14,6.80122601985931
"20020603.tif",15,7.90975332260132
"20020603.tif",16,6.97780656814575
"20020603.tif",17,6.31096220016479
"20020603.tif",18,7.24421656131744
"20020603.tif",19,5.78094100952148
"20020603.tif",20,7.42638444900513
"20020603.tif",21,6.97780656814575
"20020603.tif",22,8.1357479095459
"20020603.tif",23,7.68776679039001
"20020603.tif",24,6.22242677211761
"20020603.tif",25,6.10587430000305
