"date","station_num","pm25"
"20160301.tif",1,3.51545524597168
"20160301.tif",2,2.33192598819733
"20160301.tif",3,2.12352800369263
"20160301.tif",4,2.27347901463509
"20160301.tif",5,1.75360059738159
"20160301.tif",6,2.33192598819733
"20160301.tif",7,2.33192598819733
"20160301.tif",8,2.37307238578796
"20160301.tif",9,5.17976188659668
"20160301.tif",10,3.51545524597168
"20160301.tif",11,3.33843076229095
"20160301.tif",12,4.08729839324951
"20160301.tif",13,3.1413716673851
"20160301.tif",14,1.91386595368385
"20160301.tif",15,4.61098146438599
"20160301.tif",16,4.3768949508667
"20160301.tif",17,3.10037851333618
"20160301.tif",18,3.19496351480484
"20160301.tif",19,3.02983903884888
"20160301.tif",20,2.74826538562775
"20160301.tif",21,4.3768949508667
"20160301.tif",22,3.21793985366821
"20160301.tif",23,2.94438081979752
"20160301.tif",24,3.17626619338989
"20160301.tif",25,3.14184737205505
"20160301.tif",26,3.01070827245712
"20160301.tif",27,3.21301454305649
"20160301.tif",28,4.3768949508667
"20160301.tif",29,2.90967464447021
"20160301.tif",30,1.91436851024628
"20160301.tif",31,4.89573276042938
"20160301.tif",32,1.74520128965378
"20160301.tif",33,2.67862415313721
"20160301.tif",34,4.3768949508667
"20160301.tif",35,6.17333507537842
"20160301.tif",36,3.1413716673851
"20160301.tif",37,2.47518253326416
"20160302.tif",1,4.9854679107666
"20160302.tif",2,4.82460045814514
"20160302.tif",3,4.45801544189453
"20160302.tif",4,4.58716303110123
"20160302.tif",5,4.12803280353546
"20160302.tif",6,4.82460045814514
"20160302.tif",7,4.82460045814514
"20160302.tif",8,3.69018840789795
"20160302.tif",9,6.61403942108154
"20160302.tif",10,4.9854679107666
"20160302.tif",11,4.71798181533813
"20160302.tif",12,6.07747888565063
"20160302.tif",13,5.80387389659882
"20160302.tif",14,4.31882190704346
"20160302.tif",15,6.61750078201294
"20160302.tif",16,5.99449777603149
"20160302.tif",17,5.14220571517944
"20160302.tif",18,5.16788136959076
"20160302.tif",19,4.77326154708862
"20160302.tif",20,5.22804689407349
"20160302.tif",21,5.99449777603149
"20160302.tif",22,5.922287940979
"20160302.tif",23,5.59439182281494
"20160302.tif",24,4.55186021327972
"20160302.tif",25,4.53600478172302
"20160302.tif",26,5.45101320743561
"20160302.tif",27,5.53579986095428
"20160302.tif",28,5.99449777603149
"20160302.tif",29,4.97066259384155
"20160302.tif",30,4.42285013198853
"20160302.tif",31,6.34408557415009
"20160302.tif",32,4.06380409002304
"20160302.tif",33,4.3503737449646
"20160302.tif",34,5.99449777603149
"20160302.tif",35,7.71023607254028
"20160302.tif",36,5.80387389659882
"20160302.tif",37,4.96346426010132
"20160303.tif",1,7.44131374359131
"20160303.tif",2,7.99469399452209
"20160303.tif",3,7.5767388343811
"20160303.tif",4,7.98786890506744
"20160303.tif",5,7.66553735733032
"20160303.tif",6,7.99469399452209
"20160303.tif",7,7.99469399452209
"20160303.tif",8,6.55921840667725
"20160303.tif",9,10.5989694595337
"20160303.tif",10,7.44131374359131
"20160303.tif",11,8.24139297008514
"20160303.tif",12,9.72112274169922
"20160303.tif",13,9.07728672027588
"20160303.tif",14,7.90443086624146
"20160303.tif",15,10.6272773742676
"20160303.tif",16,9.15920352935791
"20160303.tif",17,8.58639049530029
"20160303.tif",18,8.81071591377258
"20160303.tif",19,8.52581691741943
"20160303.tif",20,8.32187366485596
"20160303.tif",21,9.15920352935791
"20160303.tif",22,9.2787036895752
