"date","station_num","pm25"
"20100301.tif",1,12.2397031784058
"20100301.tif",2,14.7053380012512
"20100301.tif",3,12.2166318893433
"20100301.tif",4,12.8318951129913
"20100301.tif",5,13.8628623485565
"20100301.tif",6,14.7053380012512
"20100301.tif",7,14.7053380012512
"20100301.tif",8,11.5372896194458
"20100301.tif",9,12.9803133010864
"20100301.tif",10,12.2397031784058
"20100301.tif",11,11.8790309429169
"20100301.tif",12,14.172945022583
"20100301.tif",13,13.1030919551849
"20100301.tif",14,14.3647243976593
"20100301.tif",15,12.8944540023804
"20100301.tif",16,12.3936901092529
"20100301.tif",17,11.5572724342346
"20100301.tif",18,12.6650278568268
"20100301.tif",19,11.0672025680542
"20100301.tif",20,13.9061527252197
"20100301.tif",21,12.3936901092529
"20100301.tif",22,13.4233417510986
"20100301.tif",23,13.3314666748047
"20100301.tif",24,11.9366083145142
"20100301.tif",25,12.4999189376831
"20100301.tif",26,12.370418548584
"20100301.tif",27,13.3782260417938
"20100301.tif",28,12.3936901092529
"20100301.tif",29,13.8797330856323
"20100301.tif",30,14.8639116287231
"20100301.tif",31,12.944896697998
"20100301.tif",32,14.2598044872284
"20100301.tif",33,11.3737916946411
"20100301.tif",34,12.3936901092529
"20100301.tif",35,14.6656198501587
"20100301.tif",36,13.1030919551849
"20100301.tif",37,13.0561456680298
"20100302.tif",1,15.9353923797607
"20100302.tif",2,18.5839033126831
"20100302.tif",3,16.6426582336426
"20100302.tif",4,17.5042071342468
"20100302.tif",5,18.856360912323
"20100302.tif",6,18.5839033126831
"20100302.tif",7,18.5839033126831
"20100302.tif",8,15.5313272476196
"20100302.tif",9,16.3759632110596
"20100302.tif",10,15.9353923797607
"20100302.tif",11,15.9694123268127
"20100302.tif",12,17.0938320159912
"20100302.tif",13,15.9264175891876
"20100302.tif",14,19.5661144256592
"20100302.tif",15,16.3505611419678
"20100302.tif",16,15.0513687133789
"20100302.tif",17,15.5040032863617
"20100302.tif",18,17.0250325202942
"20100302.tif",19,15.3143997192383
"20100302.tif",20,17.564977645874
"20100302.tif",21,15.0513687133789
"20100302.tif",22,15.7975044250488
"20100302.tif",23,16.2422790527344
"20100302.tif",24,15.8018355369568
"20100302.tif",25,16.4351062774658
"20100302.tif",26,15.6433956623077
"20100302.tif",27,16.4406294822693
"20100302.tif",28,15.0513687133789
"20100302.tif",29,19.0429096221924
"20100302.tif",30,20.0687847137451
"20100302.tif",31,15.8545143604279
"20100302.tif",32,19.4581565856934
"20100302.tif",33,15.5481739044189
"20100302.tif",34,15.0513687133789
"20100302.tif",35,17.6201114654541
"20100302.tif",36,15.9264175891876
"20100302.tif",37,16.1150970458984
"20100303.tif",1,15.0385246276855
"20100303.tif",2,17.4119729995728
"20100303.tif",3,16.0240898132324
"20100303.tif",4,16.1039688587189
"20100303.tif",5,17.3308796882629
"20100303.tif",6,17.4119729995728
"20100303.tif",7,17.4119729995728
"20100303.tif",8,15.2002964019775
"20100303.tif",9,14.9200630187988
"20100303.tif",10,15.0385246276855
"20100303.tif",11,16.1288380622864
"20100303.tif",12,16.3856906890869
"20100303.tif",13,15.6485738754272
"20100303.tif",14,18.1368856430054
"20100303.tif",15,15.149040222168
"20100303.tif",16,14.0600175857544
"20100303.tif",17,15.1986918449402
"20100303.tif",18,16.1219551563263
"20100303.tif",19,15.5612840652466
"20100303.tif",20,16.2115387916565
"20100303.tif",21,14.0600175857544
"20100303.tif",22,16.0013618469238
"20100303.tif",23,15.7387235164642
"20100303.tif",24,14.859194278717
"20100303.tif",25,15.3024945259094
"20100303.tif",26,15.2362780570984
"20100303.tif",27,15.8574266433716
"20100303.tif",28,14.0600175857544
"20100303.tif",29,17.5065441131592
"20100303.tif",30,18.5541725158691
"20100303.tif",31,14.8682055473328
"20100303.tif",32,17.9777736663818
"20100303.tif",33,16.2290878295898
"20100303.tif",34,14.0600175857544
"20100303.tif",35,16.5637836456299
"20100303.tif",36,15.6485738754272
"20100303.tif",37,15.3459711074829
"20100304.tif",1,24.3115634918213
"20100304.tif",2,25.2146558761597
"20100304.tif",3,20.7338581085205
"20100304.tif",4,23.0073952674866
"20100304.tif",5,25.1677312850952
"20100304.tif",6,25.2146558761597
"20100304.tif",7,25.2146558761597
"20100304.tif",8,22.4516544342041
"20100304.tif",9,25.055944442749
"20100304.tif",10,24.3115634918213
"20100304.tif",11,23.3757829666138
"20100304.tif",12,22.6350440979004
"20100304.tif",13,21.7220802307129
"20100304.tif",14,25.6481332778931
"20100304.tif",15,23.6156196594238
"20100304.tif",16,22.5709266662598
"20100304.tif",17,21.9473652839661
"20100304.tif",18,21.2959370613098
"20100304.tif",19,21.8016300201416
"20100304.tif",20,23.8487730026245
"20100304.tif",21,22.5709266662598
"20100304.tif",22,21.2850894927979
"20100304.tif",23,21.2880325317383
"20100304.tif",24,23.858913898468
"20100304.tif",25,24.3091955184937
"20100304.tif",26,21.564136505127
"20100304.tif",27,21.7553200721741
"20100304.tif",28,22.5709266662598
"20100304.tif",29,25.5785846710205
"20100304.tif",30,27.0282421112061
"20100304.tif",31,23.5914616584778
"20100304.tif",32,26.0019836425781
"20100304.tif",33,22.41162109375
"20100304.tif",34,22.5709266662598
"20100304.tif",35,24.4720897674561
"20100304.tif",36,21.7220802307129
"20100304.tif",37,20.9014644622803
"20100305.tif",1,19.7071685791016
"20100305.tif",2,21.3154268264771
"20100305.tif",3,19.0479145050049
"20100305.tif",4,20.6106905937195
"20100305.tif",5,22.3247513771057
"20100305.tif",6,21.3154268264771
"20100305.tif",7,21.3154268264771
"20100305.tif",8,19.3416786193848
"20100305.tif",9,20.1098079681396
"20100305.tif",10,19.7071685791016
"20100305.tif",11,19.8738327026367
"20100305.tif",12,20.4482040405273
"20100305.tif",13,19.4212117195129
"20100305.tif",14,22.6697340011597
"20100305.tif",15,19.520938873291
"20100305.tif",16,17.7722682952881
"20100305.tif",17,18.9778256416321
"20100305.tif",18,18.8555250167847
"20100305.tif",19,18.7427234649658
"20100305.tif",20,19.798041343689
"20100305.tif",21,17.7722682952881
"20100305.tif",22,19.8486862182617
"20100305.tif",23,19.4446544647217
"20100305.tif",24,19.576274394989
"20100305.tif",25,20.1365375518799
"20100305.tif",26,19.1276197433472
"20100305.tif",27,19.8519234657288
"20100305.tif",28,17.7722682952881
"20100305.tif",29,21.532054901123
"20100305.tif",30,23.2886619567871
"20100305.tif",31,19.6733136177063
"20100305.tif",32,22.718982219696
"20100305.tif",33,18.9519290924072
"20100305.tif",34,17.7722682952881
